x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.7555	3.3729
-0.99167	10.125	1.3081	3.5734
-0.99167	10.458	1.4298	4.3706
-0.99167	10.792	1.8	4.559
-0.99167	11.125	1.4163	4.0616
-0.99167	11.458	0.31032	4.3043
-0.99167	11.792	-0.2963	4.8492
-0.99167	12.125	-0.63844	5.3084
-0.99167	12.458	-1.1493	5.1873
-0.99167	12.792	-1.3644	4.9129
-0.99167	13.125	-1.6121	4.8146
-0.99167	13.458	-1.4336	4.6938
-0.99167	13.792	-1.1804	4.3182
-0.99167	14.125	-0.66646	3.9723
-0.99167	14.458	-0.15878	3.5419
-0.99167	14.792	0.53551	3.3147
-0.99167	15.125	1.12	3.2428
-0.99167	15.458	1.4357	3.1123
-0.99167	15.792	1.4478	3.252
-0.99167	16.125	1.3107	3.2156
-0.99167	16.458	0.85632	3.0884
-0.99167	16.792	0.51124	3.1472
-0.99167	17.125	0.14514	3.1652
-0.99167	17.458	-0.44065	3.246
-0.99167	17.792	-0.77732	3.4659
-0.99167	18.125	-0.93856	3.6227
-0.99167	18.458	-1.0924	3.655
-0.99167	18.792	-1.0572	3.5303
-0.99167	19.125	-0.74866	3.3973
-0.99167	19.458	-0.28724	3.0588
-0.99167	19.792	0.069135	2.8046
-0.99167	20.125	0.6144	2.6539
-0.99167	20.458	0.93793	2.4595
-0.99167	20.792	0.90443	2.8188
-0.99167	21.125	0.73132	3.2039
-0.99167	21.458	0.51011	3.4663
-0.99167	21.792	0.16061	4.0637
-0.99167	22.125	-0.11447	4.533
-0.99167	22.458	-0.55626	4.8116
-0.99167	22.792	-1.111	5.2239
-0.99167	23.125	-1.4869	5.4542
-0.99167	23.458	-1.8958	5.6038
-0.99167	23.792	-2.0948	5.798
-0.99167	24.125	-2.0212	5.9463
-0.99167	24.458	-1.8137	5.9258
-0.99167	24.792	-1.5592	6.1241
-0.99167	25.125	-1.277	6.4165
-0.99167	25.458	-1.1439	6.6879
-0.99167	25.792	-0.89996	6.8085
-0.99167	26.125	-0.61524	6.7825
-0.99167	26.458	-0.61581	6.6563
-0.99167	26.792	-0.84539	6.2448
-0.99167	27.125	-1.0101	5.4715
-0.99167	27.458	-1.3994	4.329
-0.99167	27.792	-1.8995	3.3729
-0.99167	28.125	-2.1913	2.5178
-0.99167	28.458	-2.2913	2.0674
-0.99167	28.792	-2.2586	1.8304
-0.99167	29.125	-1.653	1.1611
-0.99167	29.458	-0.73686	-0.13971
-0.65833	9.7917	1.3348	4.3909
-0.65833	10.125	1.6461	4.4697
-0.65833	10.458	1.7736	5.324
-0.65833	10.792	1.5929	5.6631
-0.65833	11.125	1.2759	5.1147
-0.65833	11.458	0.26257	5.4064
-0.65833	11.792	-0.37952	6.2294
-0.65833	12.125	-0.68183	6.8529
-0.65833	12.458	-1.0148	6.9739
-0.65833	12.792	-1.0489	6.595
-0.65833	13.125	-1.3812	6.1415
-0.65833	13.458	-1.4605	5.8025
-0.65833	13.792	-1.2582	5.2785
-0.65833	14.125	-0.76296	5.0045
-0.65833	14.458	-0.19714	4.6202
-0.65833	14.792	0.52708	4.2975
-0.65833	15.125	1.1245	4.0215
-0.65833	15.458	1.3879	3.8823
-0.65833	15.792	1.3796	4.0776
-0.65833	16.125	1.1378	4.1574
-0.65833	16.458	0.81623	4.1999
-0.65833	16.792	0.51755	4.3973
-0.65833	17.125	0.19055	4.389
-0.65833	17.458	-0.26225	4.3861
-0.65833	17.792	-0.49199	4.43
-0.65833	18.125	-0.78209	4.3812
-0.65833	18.458	-0.95723	4.3206
-0.65833	18.792	-0.88073	4.1753
-0.65833	19.125	-0.588	3.9363
-0.65833	19.458	-0.23171	3.617
-0.65833	19.792	-0.010144	3.3867
-0.65833	20.125	0.38885	3.1639
-0.65833	20.458	0.61309	2.9033
-0.65833	20.792	0.60727	3.0484
-0.65833	21.125	0.53776	3.4191
-0.65833	21.458	0.26611	3.905
-0.65833	21.792	-0.21122	4.4366
-0.65833	22.125	-0.52939	4.7563
-0.65833	22.458	-0.81066	5.0208
-0.65833	22.792	-1.3152	5.3763
-0.65833	23.125	-1.6568	5.6769
-0.65833	23.458	-1.9343	5.9249
-0.65833	23.792	-2.0565	5.9314
-0.65833	24.125	-1.9966	5.9558
-0.65833	24.458	-1.7665	5.9541
-0.65833	24.792	-1.3026	6.0535
-0.65833	25.125	-0.99447	6.2792
-0.65833	25.458	-0.87551	6.5783
-0.65833	25.792	-0.67015	6.8128
-0.65833	26.125	-0.41519	6.8792
-0.65833	26.458	-0.35403	6.7878
-0.65833	26.792	-0.51712	6.4165
-0.65833	27.125	-0.47979	5.8637
-0.65833	27.458	-1.0436	4.6862
-0.65833	27.792	-1.4974	3.3701
-0.65833	28.125	-1.8732	2.2569
-0.65833	28.458	-1.8614	1.6597
-0.65833	28.792	-1.8401	1.3501
-0.65833	29.125	-1.3757	1.0575
-0.65833	29.458	-0.56691	-0.12505
-0.325	9.7917	0.76379	4.1792
-0.325	10.125	1.0031	5.1084
-0.325	10.458	1.2982	6.2533
-0.325	10.792	1.0529	6.424
-0.325	11.125	0.72391	6.2089
-0.325	11.458	-0.0074098	6.4464
-0.325	11.792	-0.40156	7.0313
-0.325	12.125	-0.7767	7.7917
-0.325	12.458	-0.9056	7.8653
-0.325	12.792	-0.86736	7.4987
-0.325	13.125	-0.9993	7.0787
-0.325	13.458	-1.0726	6.6622
-0.325	13.792	-0.84047	6.1762
-0.325	14.125	-0.49749	5.877
-0.325	14.458	-0.076507	5.5219
-0.325	14.792	0.53214	5.2596
-0.325	15.125	1.0407	4.9822
-0.325	15.458	1.1958	4.9396
-0.325	15.792	1.0763	5.0863
-0.325	16.125	0.91754	5.2306
-0.325	16.458	0.75319	5.2313
-0.325	16.792	0.56848	5.4747
-0.325	17.125	0.28469	5.542
-0.325	17.458	-0.0022696	5.5057
-0.325	17.792	-0.15171	5.2777
-0.325	18.125	-0.4851	5.0588
-0.325	18.458	-0.60628	4.9558
-0.325	18.792	-0.62838	4.9228
-0.325	19.125	-0.50803	4.739
-0.325	19.458	-0.21987	4.426
-0.325	19.792	0.044414	4.1089
-0.325	20.125	0.23808	3.9042
-0.325	20.458	0.31822	3.8611
-0.325	20.792	0.21908	3.7904
-0.325	21.125	0.12368	3.929
-0.325	21.458	-0.10916	4.3125
-0.325	21.792	-0.43633	4.6712
-0.325	22.125	-0.71753	4.9288
-0.325	22.458	-0.86725	5.2364
-0.325	22.792	-1.3156	5.4872
-0.325	23.125	-1.6963	5.7139
-0.325	23.458	-1.8667	5.9197
-0.325	23.792	-1.8706	5.9766
-0.325	24.125	-1.7689	5.7952
-0.325	24.458	-1.4958	5.5661
-0.325	24.792	-1.07	5.5518
-0.325	25.125	-0.84395	5.7861
-0.325	25.458	-0.79924	6.0666
-0.325	25.792	-0.49724	6.3063
-0.325	26.125	-0.29517	6.4528
-0.325	26.458	-0.1556	6.4367
-0.325	26.792	-0.11903	6.3105
-0.325	27.125	-0.080095	5.9117
-0.325	27.458	-0.47954	4.9501
-0.325	27.792	-1.0059	3.5945
-0.325	28.125	-1.4079	2.3891
-0.325	28.458	-1.5337	1.6998
-0.325	28.792	-1.3218	1.1337
-0.325	29.125	-0.8713	0.88375
-0.325	29.458	-0.51345	-0.19577
0.0083333	9.7917	0.50928	4.879
0.0083333	10.125	0.74872	6.1773
0.0083333	10.458	0.98537	7.0972
0.0083333	10.792	0.53162	7.3424
0.0083333	11.125	0.2387	7.3157
0.0083333	11.458	-0.16373	7.2923
0.0083333	11.792	-0.38848	7.4712
0.0083333	12.125	-0.65281	8.0574
0.0083333	12.458	-0.74384	8.1439
0.0083333	12.792	-0.53076	7.9623
0.0083333	13.125	-0.53659	7.5683
0.0083333	13.458	-0.58295	7.1458
0.0083333	13.792	-0.45326	6.6994
0.0083333	14.125	-0.14059	6.4775
0.0083333	14.458	0.15007	6.2638
0.0083333	14.792	0.46866	5.9742
0.0083333	15.125	0.91221	5.8417
0.0083333	15.458	1.034	5.8189
0.0083333	15.792	0.85544	5.8642
0.0083333	16.125	0.734	5.96
0.0083333	16.458	0.59492	6.0677
0.0083333	16.792	0.41647	6.2708
0.0083333	17.125	0.24234	6.4334
0.0083333	17.458	0.18412	6.294
0.0083333	17.792	0.20359	6.056
0.0083333	18.125	-0.14139	5.833
0.0083333	18.458	-0.30074	5.6908
