x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.4396	3.217
-0.99167	10.125	-1.3073	1.8636
-0.99167	10.458	-0.69409	-0.3746
-0.99167	10.792	-0.95619	-0.56055
-0.99167	11.125	-1.5092	2.5838
-0.99167	11.458	-1.6622	4.3041
-0.99167	11.792	-1.5509	4.2856
-0.99167	12.125	-0.97022	3.6865
-0.99167	12.458	-0.28296	2.8367
-0.99167	12.792	0.4412	3.0017
-0.99167	13.125	1.2644	3.3446
-0.99167	13.458	1.8081	3.3968
-0.99167	13.792	2.0909	3.5009
-0.99167	14.125	2.5059	3.4511
-0.99167	14.458	2.6127	3.676
-0.99167	14.792	2.4384	3.9844
-0.99167	15.125	2.1757	4.4101
-0.99167	15.458	1.6713	4.9762
-0.99167	15.792	0.67625	5.3574
-0.99167	16.125	-0.35828	5.727
-0.99167	16.458	-1.2658	6.3418
-0.99167	16.792	-1.964	6.6003
-0.99167	17.125	-2.2423	6.4843
-0.99167	17.458	-2.2824	6.2884
-0.99167	17.792	-2.1247	5.876
-0.99167	18.125	-2.0126	5.7673
-0.99167	18.458	-1.6801	5.3664
-0.99167	18.792	-1.3046	5.0446
-0.99167	19.125	-1.0393	4.7055
-0.99167	19.458	-0.70954	4.5097
-0.99167	19.792	-0.48901	4.3287
-0.99167	20.125	-0.23262	4.0898
-0.99167	20.458	-0.2388	3.8063
-0.99167	20.792	-0.35828	3.7098
-0.99167	21.125	-0.17182	3.4903
-0.99167	21.458	0.20088	3.3753
-0.99167	21.792	0.58553	3.0197
-0.99167	22.125	0.90884	2.768
-0.99167	22.458	1.2926	2.7025
-0.99167	22.792	1.3792	2.6314
-0.99167	23.125	1.2175	2.4752
-0.99167	23.458	1.2117	2.4404
-0.99167	23.792	1.1796	2.5403
-0.99167	24.125	0.87512	2.8821
-0.99167	24.458	0.45908	3.3467
-0.99167	24.792	0.1721	3.7133
-0.99167	25.125	-0.15509	4.2403
-0.99167	25.458	-0.66639	4.4939
-0.99167	25.792	-1.1431	4.2622
-0.99167	26.125	-1.7198	4.2906
-0.99167	26.458	-2.0092	3.997
-0.99167	26.792	-1.9585	3.5751
-0.99167	27.125	-1.9284	3.153
-0.99167	27.458	-1.9753	2.8803
-0.99167	27.792	-2.5034	2.6448
-0.99167	28.125	-2.9088	2.3748
-0.99167	28.458	-3.3433	1.8394
-0.99167	28.792	-3.2947	0.78682
-0.99167	29.125	-2.3525	0.024775
-0.99167	29.458	-0.88529	-0.45323
-0.65833	9.7917	-3.2463	4.3426
-0.65833	10.125	-1.6665	4.5667
-0.65833	10.458	-0.72062	2.6264
-0.65833	10.792	-0.54617	1.9185
-0.65833	11.125	-0.74251	3.8883
-0.65833	11.458	-1.0058	5.482
-0.65833	11.792	-0.96071	5.5164
-0.65833	12.125	-0.73439	4.9
-0.65833	12.458	-0.22206	4.0747
-0.65833	12.792	0.41956	4.0585
-0.65833	13.125	1.0164	4.4756
-0.65833	13.458	1.368	4.634
-0.65833	13.792	1.7297	4.7783
-0.65833	14.125	2.1565	4.6702
-0.65833	14.458	2.2956	4.8986
-0.65833	14.792	2.2588	5.2286
-0.65833	15.125	2.0199	5.6692
-0.65833	15.458	1.5316	6.2466
-0.65833	15.792	0.52496	6.8069
-0.65833	16.125	-0.47474	7.1977
-0.65833	16.458	-1.3581	7.6608
-0.65833	16.792	-1.918	7.7685
-0.65833	17.125	-2.115	7.6137
-0.65833	17.458	-1.9518	7.2078
-0.65833	17.792	-1.7653	6.6077
-0.65833	18.125	-1.7555	6.3478
-0.65833	18.458	-1.4763	5.903
-0.65833	18.792	-1.1982	5.5042
-0.65833	19.125	-0.88511	5.2371
-0.65833	19.458	-0.49217	5.0261
-0.65833	19.792	-0.26336	4.7845
-0.65833	20.125	-0.072785	4.6783
-0.65833	20.458	-0.18187	4.4467
-0.65833	20.792	-0.23595	4.1423
-0.65833	21.125	-0.021178	3.72
-0.65833	21.458	0.34504	3.5838
-0.65833	21.792	0.76155	3.1012
-0.65833	22.125	1.0595	2.9534
-0.65833	22.458	1.5662	2.9864
-0.65833	22.792	1.5937	2.93
-0.65833	23.125	1.3331	2.9428
-0.65833	23.458	1.3527	2.8323
-0.65833	23.792	1.2844	3.0179
-0.65833	24.125	0.99753	3.3083
-0.65833	24.458	0.53083	3.7247
-0.65833	24.792	0.26728	4.141
-0.65833	25.125	-0.14016	4.4657
-0.65833	25.458	-0.54472	4.5687
-0.65833	25.792	-0.98161	4.5569
-0.65833	26.125	-1.4185	4.5499
-0.65833	26.458	-1.6491	4.3232
-0.65833	26.792	-1.68	3.8005
-0.65833	27.125	-1.5309	3.5617
-0.65833	27.458	-1.5473	3.4084
-0.65833	27.792	-2.0696	3.0115
-0.65833	28.125	-2.6126	2.7815
-0.65833	28.458	-3.1403	2.1655
-0.65833	28.792	-3.2012	1.2876
-0.65833	29.125	-2.2939	0.37205
-0.65833	29.458	-0.71113	-0.38959
-0.325	9.7917	-2.5102	4.9624
-0.325	10.125	-1.6826	6.7148
-0.325	10.458	-0.3218	6.2015
-0.325	10.792	-0.085988	5.4632
-0.325	11.125	-0.33157	5.9577
-0.325	11.458	-0.63442	6.3326
-0.325	11.792	-0.68043	5.9281
-0.325	12.125	-0.44274	5.5428
-0.325	12.458	0.03524	5.1508
-0.325	12.792	0.51011	5.3473
-0.325	13.125	0.90043	5.6973
-0.325	13.458	1.1592	5.7146
-0.325	13.792	1.4343	5.7822
-0.325	14.125	1.6742	5.8358
-0.325	14.458	1.7881	6.0952
-0.325	14.792	1.8417	6.4263
-0.325	15.125	1.6033	6.9013
-0.325	15.458	1.2553	7.3167
-0.325	15.792	0.42702	7.7261
-0.325	16.125	-0.362	8.1105
-0.325	16.458	-1.0085	8.3193
-0.325	16.792	-1.4021	8.2156
-0.325	17.125	-1.7239	7.8876
-0.325	17.458	-1.5607	7.5072
-0.325	17.792	-1.276	7.0294
