x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.3345	3.0286
-0.99167	10.125	0.75469	4.8621
-0.99167	10.458	1.9827	4.4324
-0.99167	10.792	2.1109	2.953
-0.99167	11.125	1.4386	2.0643
-0.99167	11.458	0.79231	3.0003
-0.99167	11.792	0.10942	4.0488
-0.99167	12.125	-0.56005	4.9983
-0.99167	12.458	-0.84635	5.4289
-0.99167	12.792	-0.81367	5.5454
-0.99167	13.125	-0.7286	5.1335
-0.99167	13.458	-0.39403	4.7328
-0.99167	13.792	-0.098301	4.7671
-0.99167	14.125	0.40405	4.9008
-0.99167	14.458	0.8079	4.91
-0.99167	14.792	0.79804	5.1686
-0.99167	15.125	0.65581	5.1476
-0.99167	15.458	0.41293	4.9642
-0.99167	15.792	-0.1262	4.9787
-0.99167	16.125	-0.55021	5.0476
-0.99167	16.458	-0.74962	5.1252
-0.99167	16.792	-1.0877	4.9795
-0.99167	17.125	-1.2524	4.8795
-0.99167	17.458	-1.2353	4.7199
-0.99167	17.792	-0.96131	4.3171
-0.99167	18.125	-0.65204	4.0498
-0.99167	18.458	-0.49024	3.9343
-0.99167	18.792	-0.40965	3.9916
-0.99167	19.125	-0.25692	3.9582
-0.99167	19.458	-0.13482	3.948
-0.99167	19.792	0.17533	3.5513
-0.99167	20.125	0.65864	3.2221
-0.99167	20.458	0.97189	2.9227
-0.99167	20.792	0.93644	2.5248
-0.99167	21.125	0.98956	2.2518
-0.99167	21.458	0.96398	2.2744
-0.99167	21.792	0.80574	2.5612
-0.99167	22.125	0.62711	3.0061
-0.99167	22.458	0.44117	3.3472
-0.99167	22.792	0.086167	3.7514
-0.99167	23.125	-0.34954	4.2126
-0.99167	23.458	-0.6736	4.5865
-0.99167	23.792	-1.0096	4.8845
-0.99167	24.125	-1.2816	4.9481
-0.99167	24.458	-1.3269	4.9608
-0.99167	24.792	-1.2488	4.9812
-0.99167	25.125	-1.3373	5.0914
-0.99167	25.458	-1.5617	5.1297
-0.99167	25.792	-1.7677	4.8854
-0.99167	26.125	-1.7881	4.4638
-0.99167	26.458	-1.6525	4.0804
-0.99167	26.792	-1.4714	3.7402
-0.99167	27.125	-1.1317	3.2523
-0.99167	27.458	-0.90659	2.5779
-0.99167	27.792	-1.1086	1.8159
-0.99167	28.125	-1.3922	1.2508
-0.99167	28.458	-1.52	0.8682
-0.99167	28.792	-1.4841	0.52227
-0.99167	29.125	-1.2492	-0.007423
-0.99167	29.458	-0.71453	-0.4499
-0.65833	9.7917	-0.69367	3.862
-0.65833	10.125	0.31687	4.9537
-0.65833	10.458	1.8353	4.4603
-0.65833	10.792	2.2216	2.3447
-0.65833	11.125	1.4139	1.3595
-0.65833	11.458	0.38601	2.9679
-0.65833	11.792	-0.12644	5.1884
-0.65833	12.125	-0.66609	6.5889
-0.65833	12.458	-1.0656	7.0353
-0.65833	12.792	-0.92529	6.9292
-0.65833	13.125	-0.66931	6.2585
-0.65833	13.458	-0.48747	5.6055
-0.65833	13.792	-0.17813	5.3767
-0.65833	14.125	0.30689	5.5146
-0.65833	14.458	0.60632	5.5455
-0.65833	14.792	0.71775	5.6302
-0.65833	15.125	0.76352	5.7147
-0.65833	15.458	0.52616	5.7362
-0.65833	15.792	-0.024234	5.9186
-0.65833	16.125	-0.42257	5.9492
-0.65833	16.458	-0.63303	5.8562
-0.65833	16.792	-0.93271	5.7038
