x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.72944	2.7208
-0.99167	10.125	0.079412	1.8299
-0.99167	10.458	0.26371	2.2904
-0.99167	10.792	1.1652	2.4031
-0.99167	11.125	1.5708	1.1708
-0.99167	11.458	1.8441	0.93319
-0.99167	11.792	1.0508	1.7316
-0.99167	12.125	0.3309	2.3767
-0.99167	12.458	-0.18942	3.467
-0.99167	12.792	-0.19361	3.946
-0.99167	13.125	-0.028464	4.6816
-0.99167	13.458	-0.41737	5.0521
-0.99167	13.792	-0.45588	5.0883
-0.99167	14.125	-0.15986	5.1221
-0.99167	14.458	-0.02531	5.1817
-0.99167	14.792	0.13331	5.3245
-0.99167	15.125	0.17536	5.345
-0.99167	15.458	0.044643	5.4221
-0.99167	15.792	-0.35731	5.4776
-0.99167	16.125	-0.76293	5.1909
-0.99167	16.458	-1.0362	4.9144
-0.99167	16.792	-1.1794	4.7851
-0.99167	17.125	-1.3026	4.5122
-0.99167	17.458	-1.2416	4.4025
-0.99167	17.792	-0.99692	4.4402
-0.99167	18.125	-0.74922	4.4486
-0.99167	18.458	-0.37276	4.3808
-0.99167	18.792	-0.0085874	4.3751
-0.99167	19.125	0.3053	4.4225
-0.99167	19.458	0.6637	4.4369
-0.99167	19.792	1.0611	4.5964
-0.99167	20.125	1.4366	4.6968
-0.99167	20.458	1.6446	4.7345
-0.99167	20.792	1.4973	4.7338
-0.99167	21.125	1.3056	5.0536
-0.99167	21.458	1.148	5.232
-0.99167	21.792	0.8522	5.5249
-0.99167	22.125	0.43231	5.8136
-0.99167	22.458	0.21411	6.001
-0.99167	22.792	-0.13061	5.8953
-0.99167	23.125	-0.84608	5.8696
-0.99167	23.458	-1.4428	5.6841
-0.99167	23.792	-1.7122	5.3824
-0.99167	24.125	-1.7624	5.2737
-0.99167	24.458	-1.7747	5.3353
-0.99167	24.792	-1.6989	5.0786
-0.99167	25.125	-1.872	4.9378
-0.99167	25.458	-2.0238	4.8988
-0.99167	25.792	-1.8831	4.785
-0.99167	26.125	-1.5502	4.696
-0.99167	26.458	-1.3907	4.542
-0.99167	26.792	-1.3061	4.3211
-0.99167	27.125	-1.2183	4.17
-0.99167	27.458	-1.3205	4.08
-0.99167	27.792	-1.606	3.9164
-0.99167	28.125	-1.8222	3.3445
-0.99167	28.458	-1.9655	2.4392
-0.99167	28.792	-1.9815	1.5023
-0.99167	29.125	-1.6703	0.66715
-0.99167	29.458	-0.7133	-0.24489
-0.65833	9.7917	0.48899	5.491
-0.65833	10.125	0.22149	5.4571
-0.65833	10.458	0.0066221	5.5544
-0.65833	10.792	0.67904	4.9994
-0.65833	11.125	1.1298	3.5707
-0.65833	11.458	1.4293	3.1692
-0.65833	11.792	0.77857	4.1
-0.65833	12.125	0.18445	5.1311
-0.65833	12.458	-0.17509	5.9111
-0.65833	12.792	-0.26784	6.1595
-0.65833	13.125	-0.15678	6.7686
-0.65833	13.458	-0.36329	6.9808
-0.65833	13.792	-0.40784	6.7124
-0.65833	14.125	-0.22294	6.5013
-0.65833	14.458	-0.15644	6.4947
-0.65833	14.792	0.012957	6.5148
-0.65833	15.125	0.023095	6.5108
-0.65833	15.458	0.04339	6.4327
-0.65833	15.792	-0.36015	6.454
-0.65833	16.125	-0.7159	6.3059
-0.65833	16.458	-0.938	6.0973
-0.65833	16.792	-1.0636	5.9669
-0.65833	17.125	-1.1645	5.5472
-0.65833	17.458	-1.0635	5.335
-0.65833	17.792	-0.69718	5.2302
-0.65833	18.125	-0.54099	5.0048
-0.65833	18.458	-0.21648	4.8378
-0.65833	18.792	0.075397	4.858
-0.65833	19.125	0.46932	4.8651
-0.65833	19.458	0.86589	4.8624
-0.65833	19.792	1.22	4.8864
-0.65833	20.125	1.6714	5.0515
-0.65833	20.458	1.854	5.1055
-0.65833	20.792	1.6436	5.109
-0.65833	21.125	1.4385	5.4373
-0.65833	21.458	1.2187	5.6193
-0.65833	21.792	0.98021	5.7223
-0.65833	22.125	0.58789	6.0389
-0.65833	22.458	0.38604	6.2656
-0.65833	22.792	0.10503	6.2818
-0.65833	23.125	-0.66105	6.2861
-0.65833	23.458	-1.2567	5.9085
-0.65833	23.792	-1.5305	5.73
-0.65833	24.125	-1.5949	5.7138
-0.65833	24.458	-1.6117	5.5881
-0.65833	24.792	-1.4356	5.3055
-0.65833	25.125	-1.6301	5.1412
-0.65833	25.458	-1.7131	5.0575
-0.65833	25.792	-1.6189	4.9732
-0.65833	26.125	-1.3302	4.9439
-0.65833	26.458	-1.2274	4.7263
-0.65833	26.792	-1.0962	4.5052
-0.65833	27.125	-0.98487	4.2801
-0.65833	27.458	-0.98163	4.1548
-0.65833	27.792	-1.1625	3.9938
-0.65833	28.125	-1.2548	3.3393
-0.65833	28.458	-1.5922	2.3196
-0.65833	28.792	-1.6369	1.7208
-0.65833	29.125	-1.3363	0.83232
-0.65833	29.458	-0.33349	-0.16554
-0.325	9.7917	1.0139	6.8729
-0.325	10.125	0.18042	7.1676
-0.325	10.458	0.16314	7.4973
-0.325	10.792	0.81397	7.3677
-0.325	11.125	0.86234	6.3724
-0.325	11.458	0.88688	5.9924
-0.325	11.792	0.54734	6.4184
-0.325	12.125	0.10627	6.7993
-0.325	12.458	-0.15503	7.2925
