x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.57381	4.6877
-0.99167	10.125	-0.50163	5.5744
-0.99167	10.458	-1.022	3.4643
-0.99167	10.792	-0.9065	1.2626
-0.99167	11.125	-0.77138	2.1712
-0.99167	11.458	-0.90901	2.9143
-0.99167	11.792	-0.44539	3.2362
-0.99167	12.125	-0.013774	3.7278
-0.99167	12.458	-0.10391	4.3085
-0.99167	12.792	0.073553	4.3753
-0.99167	13.125	0.049098	4.312
-0.99167	13.458	-0.41753	4.287
-0.99167	13.792	-0.58135	4.4874
-0.99167	14.125	-0.85481	4.4964
-0.99167	14.458	-1.0577	4.4476
-0.99167	14.792	-0.98198	4.4578
-0.99167	15.125	-0.80267	4.2747
-0.99167	15.458	-0.48429	3.9164
-0.99167	15.792	-0.31921	3.5927
-0.99167	16.125	-0.15156	3.1126
-0.99167	16.458	0.10763	2.753
-0.99167	16.792	0.35384	2.5769
-0.99167	17.125	0.35458	2.5368
-0.99167	17.458	0.58466	2.287
-0.99167	17.792	0.69181	2.5755
-0.99167	18.125	0.67086	2.9612
-0.99167	18.458	0.4566	3.2589
-0.99167	18.792	0.45776	3.2831
-0.99167	19.125	0.47084	3.3874
-0.99167	19.458	0.14042	3.676
-0.99167	19.792	-0.19729	4.0053
-0.99167	20.125	-0.30956	4.2806
-0.99167	20.458	-0.55054	4.6674
-0.99167	20.792	-0.86597	5.1568
-0.99167	21.125	-0.97146	5.6504
-0.99167	21.458	-0.92707	5.8267
-0.99167	21.792	-0.90204	6.0574
-0.99167	22.125	-0.62974	6.2589
-0.99167	22.458	-0.33614	6.1773
-0.99167	22.792	-0.47047	6.0713
-0.99167	23.125	-0.42889	5.5728
-0.99167	23.458	-0.38657	5.0453
-0.99167	23.792	-0.46189	4.4182
-0.99167	24.125	-0.63241	3.6738
-0.99167	24.458	-0.56274	2.9286
-0.99167	24.792	-0.4984	2.3848
-0.99167	25.125	-0.40818	2.1162
-0.99167	25.458	-0.44627	2.0581
-0.99167	25.792	-0.54885	2.1124
-0.99167	26.125	-0.74143	2.092
-0.99167	26.458	-0.95076	2.2779
-0.99167	26.792	-1.4696	2.5668
-0.99167	27.125	-1.9724	2.3581
-0.99167	27.458	-2.3609	2.1501
-0.99167	27.792	-2.4594	1.7291
-0.99167	28.125	-2.4578	1.1214
-0.99167	28.458	-2.3421	0.5401
-0.99167	28.792	-2.21	-0.16503
-0.99167	29.125	-1.6167	-0.49738
-0.99167	29.458	-0.66023	-0.48503
-0.65833	9.7917	0.394	5.6184
-0.65833	10.125	-0.49676	6.4929
-0.65833	10.458	-0.81867	4.7378
-0.65833	10.792	-1.0547	3.1304
-0.65833	11.125	-0.72144	3.7659
-0.65833	11.458	-0.6109	4.6801
-0.65833	11.792	-0.25685	4.8215
-0.65833	12.125	-0.01782	5.0727
-0.65833	12.458	-0.028215	5.4336
-0.65833	12.792	-0.12605	5.5203
-0.65833	13.125	-0.12876	5.3365
-0.65833	13.458	-0.39652	5.4476
-0.65833	13.792	-0.61157	5.7578
-0.65833	14.125	-0.86816	5.7674
-0.65833	14.458	-0.97063	5.4478
-0.65833	14.792	-0.82195	5.2738
-0.65833	15.125	-0.53046	4.9918
-0.65833	15.458	-0.25482	4.5182
-0.65833	15.792	-0.10258	4.1884
-0.65833	16.125	0.054894	3.7597
-0.65833	16.458	0.31418	3.2784
-0.65833	16.792	0.46866	3.0984
-0.65833	17.125	0.39999	3.0028
-0.65833	17.458	0.50153	2.6594
-0.65833	17.792	0.62795	2.7657
-0.65833	18.125	0.56043	3.218
-0.65833	18.458	0.27108	3.8397
-0.65833	18.792	0.13383	4.0396
-0.65833	19.125	0.084486	4.0337
-0.65833	19.458	-0.17295	4.4273
-0.65833	19.792	-0.45694	4.8137
-0.65833	20.125	-0.62959	5.0814
-0.65833	20.458	-0.9406	5.5784
-0.65833	20.792	-1.0604	5.8499
-0.65833	21.125	-1.0493	6.178
-0.65833	21.458	-1.0416	6.4707
-0.65833	21.792	-0.95389	6.827
-0.65833	22.125	-0.6217	7.0119
-0.65833	22.458	-0.24337	6.9554
-0.65833	22.792	-0.22178	6.8571
-0.65833	23.125	-0.076143	6.2404
-0.65833	23.458	0.077903	5.6128
-0.65833	23.792	0.13549	4.8349
-0.65833	24.125	0.031348	3.9798
-0.65833	24.458	-0.071139	3.1711
-0.65833	24.792	-0.0773	2.6595
-0.65833	25.125	-0.11316	2.1982
-0.65833	25.458	-0.181	1.8565
-0.65833	25.792	-0.24519	1.9045
-0.65833	26.125	-0.3988	1.9706
-0.65833	26.458	-0.56772	2.1593
-0.65833	26.792	-1.1527	2.4552
-0.65833	27.125	-1.6531	2.3879
-0.65833	27.458	-2.0557	2.3163
-0.65833	27.792	-2.1525	1.8177
-0.65833	28.125	-2.1782	1.0672
-0.65833	28.458	-2.0555	0.52858
-0.65833	28.792	-1.926	-0.29641
-0.65833	29.125	-1.2362	-0.48417
-0.65833	29.458	-0.32682	-0.44629
-0.325	9.7917	0.53835	5.988
-0.325	10.125	0.1193	6.7174
-0.325	10.458	0.096038	5.7951
-0.325	10.792	-0.44635	5.1837
