x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-77.432	-4.7516
-0.99167	10.125	-40.142	-0.34431
-0.99167	10.458	-9.1383	2.6537
-0.99167	10.792	2.3248	2.454
-0.99167	11.125	1.7823	2.5682
-0.99167	11.458	0.86414	2.7921
-0.99167	11.792	0.35941	3.1774
-0.99167	12.125	0.76174	4.0237
-0.99167	12.458	1.6138	4.0836
-0.99167	12.792	1.9783	4.2012
-0.99167	13.125	2.073	4.3784
-0.99167	13.458	0.86046	4.6139
-0.99167	13.792	0.11944	5.2796
-0.99167	14.125	-0.22378	5.5715
-0.99167	14.458	-0.39916	5.5175
-0.99167	14.792	-0.75771	5.5932
-0.99167	15.125	-0.49708	5.2652
-0.99167	15.458	-0.37313	4.7986
-0.99167	15.792	-0.2636	4.8419
-0.99167	16.125	-0.021348	4.7168
-0.99167	16.458	0.17839	4.6824
-0.99167	16.792	0.1844	4.6314
-0.99167	17.125	0.29407	5.0874
-0.99167	17.458	0.62464	5.6579
-0.99167	17.792	0.7053	5.3839
-0.99167	18.125	0.25764	5.1869
-0.99167	18.458	-0.22119	5.0153
-0.99167	18.792	-0.23699	4.8395
-0.99167	19.125	-0.12883	4.2913
-0.99167	19.458	0.043879	3.4421
-0.99167	19.792	0.29576	2.9169
-0.99167	20.125	0.46865	2.4368
-0.99167	20.458	1.2944	1.874
-0.99167	20.792	1.2212	1.6231
-0.99167	21.125	1.1699	1.7723
-0.99167	21.458	1.3393	2.1249
-0.99167	21.792	1.0533	2.5941
-0.99167	22.125	0.88272	2.8316
-0.99167	22.458	0.61679	3.1418
-0.99167	22.792	0.49169	3.4645
-0.99167	23.125	-0.17689	3.9958
-0.99167	23.458	-0.51695	4.2971
-0.99167	23.792	-0.57323	4.7063
-0.99167	24.125	-1.1171	4.884
-0.99167	24.458	-1.7386	4.6887
-0.99167	24.792	-2.3891	4.457
-0.99167	25.125	-3.1282	4.0999
-0.99167	25.458	-3.5488	4.241
-0.99167	25.792	-3.7784	3.9978
-0.99167	26.125	-3.2903	3.3508
-0.99167	26.458	-2.5449	2.9179
-0.99167	26.792	-2.0083	2.8983
-0.99167	27.125	-1.7019	3.0716
-0.99167	27.458	-1.5211	4.0588
-0.99167	27.792	-1.5141	4.4917
-0.99167	28.125	-1.84	4.1447
-0.99167	28.458	-1.8799	3.2792
-0.99167	28.792	-1.272	2.4785
-0.99167	29.125	-0.74521	1.1829
-0.99167	29.458	-0.01044	-0.32927
-0.65833	9.7917	-26.092	1.9528
-0.65833	10.125	-12.527	2.4762
-0.65833	10.458	1.6579	4.9867
-0.65833	10.792	4.9634	4.5795
-0.65833	11.125	2.0027	3.8775
-0.65833	11.458	0.52451	3.7534
-0.65833	11.792	0.078854	4.0795
-0.65833	12.125	0.84772	4.9879
-0.65833	12.458	1.6596	4.9704
-0.65833	12.792	2.1231	5.323
-0.65833	13.125	1.1542	5.6735
-0.65833	13.458	0.39265	5.7918
-0.65833	13.792	0.47441	6.3476
-0.65833	14.125	0.19386	6.3703
-0.65833	14.458	-0.15593	6.415
-0.65833	14.792	-0.17458	6.132
-0.65833	15.125	-0.0072591	5.9355
-0.65833	15.458	-0.058289	5.8523
-0.65833	15.792	-0.026136	5.9341
-0.65833	16.125	0.16414	5.8914
-0.65833	16.458	0.2181	5.4016
-0.65833	16.792	0.23326	5.0082
-0.65833	17.125	0.40531	5.2392
-0.65833	17.458	0.5765	5.7872
-0.65833	17.792	0.5083	5.7495
-0.65833	18.125	0.16427	5.6026
-0.65833	18.458	-0.15349	5.0763
-0.65833	18.792	-0.12295	4.4751
-0.65833	19.125	0.33227	3.8929
-0.65833	19.458	0.92377	3.1607
-0.65833	19.792	1.1799	2.3323
-0.65833	20.125	1.2618	1.9647
-0.65833	20.458	1.5964	1.7382
-0.65833	20.792	1.0033	1.6591
-0.65833	21.125	1.0607	1.8682
-0.65833	21.458	1.2405	1.841
-0.65833	21.792	1.2178	2.1963
-0.65833	22.125	1.2853	2.4693
-0.65833	22.458	1.0912	2.7748
-0.65833	22.792	0.84544	2.8907
-0.65833	23.125	0.38024	3.1442
-0.65833	23.458	-0.044154	3.7004
-0.65833	23.792	-0.26979	4.1838
-0.65833	24.125	-0.74769	4.5087
-0.65833	24.458	-1.4328	4.4084
-0.65833	24.792	-1.9335	4.1682
-0.65833	25.125	-2.7737	3.6968
-0.65833	25.458	-3.1484	3.6606
-0.65833	25.792	-3.1456	3.4742
-0.65833	26.125	-2.7749	3.024
-0.65833	26.458	-2.4751	2.9007
-0.65833	26.792	-1.9421	2.6011
-0.65833	27.125	-1.5947	2.6874
-0.65833	27.458	-1.297	3.844
-0.65833	27.792	-1.3033	4.3882
-0.65833	28.125	-1.3207	3.8924
-0.65833	28.458	-1.4704	2.5206
-0.65833	28.792	-0.63804	1.5759
-0.65833	29.125	-0.13607	1.0607
-0.65833	29.458	0.71362	-0.2553
-0.325	9.7917	-2.7316	7.1114
-0.325	10.125	1.097	5.2701
-0.325	10.458	5.3747	6.0785
-0.325	10.792	4.5469	6.6415
-0.325	11.125	1.3059	5.6274
-0.325	11.458	0.22717	4.764
-0.325	11.792	0.04296	4.726
-0.325	12.125	0.81896	5.3699
-0.325	12.458	2.0793	5.1371
-0.325	12.792	4.2885	5.6798
-0.325	13.125	2.4194	6.0011
-0.325	13.458	1.194	6.099
-0.325	13.792	0.92002	6.5874
-0.325	14.125	0.24064	6.7937
-0.325	14.458	0.041921	6.6758
-0.325	14.792	0.31288	6.327
-0.325	15.125	0.48626	6.3
-0.325	15.458	0.38219	6.1059
-0.325	15.792	0.12222	6.3115
-0.325	16.125	0.18841	6.7793
-0.325	16.458	0.26969	6.1225
-0.325	16.792	0.24285	5.8745
-0.325	17.125	0.31652	5.7173
-0.325	17.458	0.31973	5.8635
-0.325	17.792	0.11543	6.011
-0.325	18.125	-0.021566	5.8207
-0.325	18.458	0.055056	4.9907
-0.325	18.792	0.29649	4.287
-0.325	19.125	0.55774	3.6093
-0.325	19.458	0.92619	3.2747
-0.325	19.792	1.2726	2.8293
-0.325	20.125	1.5832	2.5282
-0.325	20.458	2.0193	2.1366
-0.325	20.792	1.3195	1.865
-0.325	21.125	1.1013	1.9885
-0.325	21.458	0.98893	2.1727
-0.325	21.792	1.0826	2.2104
-0.325	22.125	1.2075	2.3974
-0.325	22.458	1.1534	2.5292
-0.325	22.792	0.89502	2.4686
-0.325	23.125	0.53685	2.7747
-0.325	23.458	0.14759	3.3804
-0.325	23.792	-0.23154	4.0389
-0.325	24.125	-0.7085	4.1418
-0.325	24.458	-1.2572	4.1958
-0.325	24.792	-1.6132	4.1243
-0.325	25.125	-2.3387	3.7018
-0.325	25.458	-2.4893	3.4984
-0.325	25.792	-2.3304	3.3075
-0.325	26.125	-2.187	3.0316
-0.325	26.458	-2.0805	2.8188
-0.325	26.792	-1.781	2.5002
-0.325	27.125	-1.3977	2.0544
-0.325	27.458	-0.89703	3.1468
-0.325	27.792	-0.65058	4.0343
-0.325	28.125	-0.66922	3.3814
-0.325	28.458	-1.5405	1.8519
-0.325	28.792	-0.42099	1.7576
-0.325	29.125	0.16238	1.8562
-0.325	29.458	0.46215	-0.0022312
0.0083333	9.7917	1.9687	8.5159
0.0083333	10.125	2.5907	6.6723
