x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2385	3.3255
-0.99167	10.125	0.91434	3.7378
-0.99167	10.458	0.80934	4.0131
-0.99167	10.792	1.0853	4.7694
-0.99167	11.125	0.83567	4.6607
-0.99167	11.458	0.51007	4.4476
-0.99167	11.792	0.26442	4.136
-0.99167	12.125	-0.04952	4.1061
-0.99167	12.458	0.17428	4.4725
-0.99167	12.792	0.50557	4.9853
-0.99167	13.125	0.34633	5.6464
-0.99167	13.458	0.22443	6.1443
-0.99167	13.792	0.31154	6.1909
-0.99167	14.125	0.44994	5.9883
-0.99167	14.458	0.35568	5.772
-0.99167	14.792	-0.023514	5.7122
-0.99167	15.125	-0.21639	5.6076
-0.99167	15.458	-0.30879	5.4985
-0.99167	15.792	-0.67568	5.3475
-0.99167	16.125	-0.92639	5.1581
-0.99167	16.458	-1.0735	4.7373
-0.99167	16.792	-1.159	4.3148
-0.99167	17.125	-1.2049	4.0693
-0.99167	17.458	-1.0222	4.0311
-0.99167	17.792	-0.54538	3.7591
-0.99167	18.125	-0.29617	3.3858
-0.99167	18.458	-0.078382	3.2229
-0.99167	18.792	0.089276	3.2494
-0.99167	19.125	0.21776	3.2935
-0.99167	19.458	0.32487	3.1702
-0.99167	19.792	0.66538	3.1506
-0.99167	20.125	1.1667	3.1054
-0.99167	20.458	1.4495	3.1257
-0.99167	20.792	1.3703	3.401
-0.99167	21.125	1.3353	3.4895
-0.99167	21.458	1.1218	3.7469
-0.99167	21.792	0.87059	4.0368
-0.99167	22.125	0.73239	4.29
-0.99167	22.458	0.77375	4.487
-0.99167	22.792	0.4346	4.6705
-0.99167	23.125	-0.056567	4.8385
-0.99167	23.458	-0.47432	5.0794
-0.99167	23.792	-0.9164	5.2844
-0.99167	24.125	-1.3014	5.2161
-0.99167	24.458	-1.6379	5.3207
-0.99167	24.792	-1.6031	5.4893
-0.99167	25.125	-1.8377	5.3762
-0.99167	25.458	-2.0999	5.1095
-0.99167	25.792	-1.9695	5.0126
-0.99167	26.125	-1.8133	4.6326
-0.99167	26.458	-1.6734	3.8818
-0.99167	26.792	-1.2968	3.2731
-0.99167	27.125	-0.91612	2.7433
-0.99167	27.458	-0.88559	2.5643
-0.99167	27.792	-0.97731	2.3544
-0.99167	28.125	-0.95987	1.8656
