x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.0241	3.6727
-0.99167	10.125	-1.1524	3.875
-0.99167	10.458	-0.64601	4.8889
-0.99167	10.792	0.41114	4.8062
-0.99167	11.125	1.24	2.9168
-0.99167	11.458	1.6393	1.9841
-0.99167	11.792	1.5937	1.752
-0.99167	12.125	1.1871	2.4336
-0.99167	12.458	1.1639	2.6227
-0.99167	12.792	1.1679	2.2346
-0.99167	13.125	1.0478	1.9411
-0.99167	13.458	0.73202	1.5197
-0.99167	13.792	0.51248	2.2048
-0.99167	14.125	0.25941	2.9018
-0.99167	14.458	-0.0907	3.9117
-0.99167	14.792	-0.23989	4.693
-0.99167	15.125	-0.26527	4.9099
-0.99167	15.458	-0.38801	4.9574
-0.99167	15.792	-0.62121	4.8971
-0.99167	16.125	-0.75897	4.715
-0.99167	16.458	-0.79105	4.4987
-0.99167	16.792	-0.91374	4.289
-0.99167	17.125	-0.87565	3.8208
-0.99167	17.458	-0.89124	3.1936
-0.99167	17.792	-0.60352	2.7747
-0.99167	18.125	-0.23756	2.5734
-0.99167	18.458	-0.04197	2.3846
-0.99167	18.792	-0.021601	2.5581
-0.99167	19.125	0.32315	2.429
-0.99167	19.458	0.67858	2.6026
-0.99167	19.792	0.94858	2.5094
-0.99167	20.125	1.5804	2.0639
-0.99167	20.458	2.1077	1.8097
-0.99167	20.792	2.3892	1.6096
-0.99167	21.125	2.3244	1.7465
-0.99167	21.458	1.6981	1.697
-0.99167	21.792	0.89871	2.0158
-0.99167	22.125	0.22636	2.2464
-0.99167	22.458	-0.31637	2.3893
-0.99167	22.792	-0.556	2.3926
-0.99167	23.125	-0.85317	2.5041
-0.99167	23.458	-0.80266	2.4742
-0.99167	23.792	-0.69989	2.4924
-0.99167	24.125	-0.49767	2.3705
-0.99167	24.458	-0.38715	2.2209
-0.99167	24.792	-0.29626	2.0794
-0.99167	25.125	-0.44703	1.7449
-0.99167	25.458	-0.43078	1.7725
-0.99167	25.792	-0.6061	1.9954
-0.99167	26.125	-0.89178	1.9621
-0.99167	26.458	-1.2126	1.832
-0.99167	26.792	-1.6992	1.9124
-0.99167	27.125	-1.9948	2.0814
-0.99167	27.458	-1.9612	1.9489
-0.99167	27.792	-2.0453	2.0253
-0.99167	28.125	-2.1077	2.8045
-0.99167	28.458	-2.1953	3.2134
-0.99167	28.792	-2.2788	3.3033
