x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.66418	0.041948
-0.99167	10.125	-1.037	-0.42441
-0.99167	10.458	-2.3531	1.7834
-0.99167	10.792	-2.6556	4.1393
-0.99167	11.125	-2.0965	4.1797
-0.99167	11.458	-1.4494	2.9232
-0.99167	11.792	-0.20248	2.3674
-0.99167	12.125	0.62743	1.8135
-0.99167	12.458	1.2542	1.4587
-0.99167	12.792	1.375	1.8258
-0.99167	13.125	1.2667	2.1572
-0.99167	13.458	0.67854	2.5181
-0.99167	13.792	0.66556	3.5535
-0.99167	14.125	0.401	4.3024
-0.99167	14.458	0.14739	4.5276
-0.99167	14.792	0.011884	4.5235
-0.99167	15.125	-0.18817	4.7209
-0.99167	15.458	-0.35041	5.1514
-0.99167	15.792	-0.69703	5.5464
-0.99167	16.125	-0.87204	5.784
-0.99167	16.458	-1.0301	6.1349
-0.99167	16.792	-1.2307	6.2185
-0.99167	17.125	-1.1516	6.2501
-0.99167	17.458	-1.0386	6.1137
-0.99167	17.792	-0.90182	6.2822
-0.99167	18.125	-0.98196	6.2019
-0.99167	18.458	-1.1915	5.7381
-0.99167	18.792	-1.2892	5.2746
-0.99167	19.125	-1.3361	4.8776
-0.99167	19.458	-1.2243	4.4576
-0.99167	19.792	-0.97185	4.0628
-0.99167	20.125	-0.65409	3.7772
-0.99167	20.458	-0.54891	3.7491
-0.99167	20.792	-0.34495	3.8285
-0.99167	21.125	0.047277	3.54
-0.99167	21.458	0.39854	3.5971
-0.99167	21.792	0.75688	3.4846
-0.99167	22.125	0.81179	3.051
-0.99167	22.458	0.83937	2.71
-0.99167	22.792	0.55732	2.722
-0.99167	23.125	0.1712	3.0559
-0.99167	23.458	-0.11479	3.3772
-0.99167	23.792	-0.17295	3.6526
-0.99167	24.125	-0.26169	3.8301
-0.99167	24.458	-0.83732	4.1547
-0.99167	24.792	-1.1908	4.5084
-0.99167	25.125	-1.3361	4.6775
-0.99167	25.458	-1.4398	4.8829
-0.99167	25.792	-1.2755	5.0889
-0.99167	26.125	-1.1543	5.1184
-0.99167	26.458	-1.2003	5.0043
-0.99167	26.792	-1.2731	4.8558
-0.99167	27.125	-1.1571	4.3651
-0.99167	27.458	-1.3261	4.1816
-0.99167	27.792	-1.6998	4.1115
-0.99167	28.125	-2.3093	4.0204
-0.99167	28.458	-2.6812	3.5642
-0.99167	28.792	-2.9568	3.0771
-0.99167	29.125	-2.3309	2.0134
-0.99167	29.458	-1.0138	0.042506
-0.65833	9.7917	0.67571	1.2384
-0.65833	10.125	-0.97178	0.47257
-0.65833	10.458	-2.5781	2.3405
-0.65833	10.792	-2.8023	4.6904
-0.65833	11.125	-2.0576	4.7361
-0.65833	11.458	-1.2555	3.7698
-0.65833	11.792	-0.27792	3.0212
-0.65833	12.125	0.54377	3.1347
-0.65833	12.458	0.82026	3.2294
-0.65833	12.792	1.0914	3.9362
-0.65833	13.125	1.0546	4.1596
-0.65833	13.458	0.56939	4.7705
-0.65833	13.792	0.61068	5.4874
-0.65833	14.125	0.20654	5.8332
-0.65833	14.458	-0.053628	5.9204
-0.65833	14.792	-0.24887	5.6605
-0.65833	15.125	-0.34347	5.8692
-0.65833	15.458	-0.46498	5.999
-0.65833	15.792	-0.87971	6.1782
-0.65833	16.125	-1.0644	6.3575
-0.65833	16.458	-1.0908	6.6376
-0.65833	16.792	-1.2151	6.8004
-0.65833	17.125	-1.1295	6.7245
-0.65833	17.458	-0.95852	6.739
-0.65833	17.792	-0.80276	6.8313
-0.65833	18.125	-0.85643	6.7441
-0.65833	18.458	-1.0261	6.2891
-0.65833	18.792	-1.1468	5.9176
-0.65833	19.125	-1.3085	5.5974
-0.65833	19.458	-1.1652	5.3848
-0.65833	19.792	-0.84765	5.0021
-0.65833	20.125	-0.56923	4.8031
-0.65833	20.458	-0.41721	4.6878
-0.65833	20.792	-0.14228	4.4703
-0.65833	21.125	0.22422	4.2522
-0.65833	21.458	0.51013	3.9811
-0.65833	21.792	0.8075	3.7249
-0.65833	22.125	0.94294	3.3797
-0.65833	22.458	1.0322	3.1504
-0.65833	22.792	0.74798	3.2854
-0.65833	23.125	0.076588	3.5828
-0.65833	23.458	-0.39978	4.0072
-0.65833	23.792	-0.4903	4.0952
-0.65833	24.125	-0.72484	4.3245
-0.65833	24.458	-1.1521	4.6403
-0.65833	24.792	-1.4016	4.7644
-0.65833	25.125	-1.4994	4.9136
-0.65833	25.458	-1.5691	5.1476
-0.65833	25.792	-1.3651	5.4574
-0.65833	26.125	-1.1613	5.602
-0.65833	26.458	-0.99907	5.5068
-0.65833	26.792	-0.94128	5.188
-0.65833	27.125	-0.77629	4.8178
-0.65833	27.458	-1.0662	4.513
-0.65833	27.792	-1.3883	4.3909
-0.65833	28.125	-1.8481	4.2306
-0.65833	28.458	-2.3485	3.8082
-0.65833	28.792	-2.8178	3.3309
-0.65833	29.125	-2.5438	1.9568
-0.65833	29.458	-1.4995	0.008629
-0.325	9.7917	0.25898	2.3436
-0.325	10.125	-0.8634	1.3087
-0.325	10.458	-2.1853	2.6313
-0.325	10.792	-2.429	5.2353
-0.325	11.125	-1.6921	5.3023
-0.325	11.458	-0.7407	4.4906
-0.325	11.792	-0.10945	3.85
-0.325	12.125	0.20471	4.4274
-0.325	12.458	0.5189	5.03
-0.325	12.792	0.84425	5.6184
-0.325	13.125	0.79	5.9566
-0.325	13.458	0.47935	6.3224
-0.325	13.792	0.42218	6.7095
-0.325	14.125	0.046354	6.8283
-0.325	14.458	-0.18004	6.692
-0.325	14.792	-0.38452	6.3559
-0.325	15.125	-0.37029	6.4227
-0.325	15.458	-0.50131	6.2724
-0.325	15.792	-0.9512	6.2065
-0.325	16.125	-1.1295	6.3154
-0.325	16.458	-1.1434	6.569
-0.325	16.792	-1.1488	6.7765
-0.325	17.125	-0.98893	6.7273
-0.325	17.458	-0.73516	6.8179
-0.325	17.792	-0.40819	6.8954
-0.325	18.125	-0.32362	6.8493
-0.325	18.458	-0.51651	6.597
-0.325	18.792	-0.74488	6.0259
-0.325	19.125	-0.89327	5.6139
-0.325	19.458	-0.87603	5.5532
-0.325	19.792	-0.61176	5.3731
-0.325	20.125	-0.29531	5.2134
-0.325	20.458	-0.37436	5.1064
-0.325	20.792	-0.1739	4.6591
-0.325	21.125	0.16876	4.2712
-0.325	21.458	0.45192	3.9491
-0.325	21.792	0.62128	3.6918
-0.325	22.125	0.85531	3.5073
-0.325	22.458	0.99063	3.4295
-0.325	22.792	0.68008	3.6412
-0.325	23.125	0.10791	3.7932
-0.325	23.458	-0.40057	4.1185
-0.325	23.792	-0.7157	4.274
-0.325	24.125	-1.0172	4.4328
-0.325	24.458	-1.3314	4.6054
-0.325	24.792	-1.5277	4.721
-0.325	25.125	-1.5389	4.8082
-0.325	25.458	-1.6041	5.1068
-0.325	25.792	-1.362	5.5955
-0.325	26.125	-1.1436	5.8606
-0.325	26.458	-0.86255	5.8424
-0.325	26.792	-0.61002	5.578
-0.325	27.125	-0.48226	5.1338
-0.325	27.458	-0.66456	4.5388
-0.325	27.792	-1.1059	4.3498
-0.325	28.125	-1.4851	3.9365
-0.325	28.458	-1.9222	3.7081
-0.325	28.792	-2.3694	3.5548
-0.325	29.125	-2.113	1.9954
-0.325	29.458	-1.4861	-0.031678
0.0083333	9.7917	-0.26212	3.7466
0.0083333	10.125	-0.29765	2.7948
0.0083333	10.458	-1.1779	3.094
0.0083333	10.792	-1.416	4.5526
0.0083333	11.125	-1.0172	5.1207
0.0083333	11.458	-0.48096	5.0179
0.0083333	11.792	-0.30353	4.8013
0.0083333	12.125	-0.069999	5.7358
0.0083333	12.458	0.2498	6.4013
0.0083333	12.792	0.63395	7.0153
0.0083333	13.125	0.78298	7.3555
0.0083333	13.458	0.47782	7.6059
0.0083333	13.792	0.20036	7.6008
0.0083333	14.125	-0.073677	7.3987
0.0083333	14.458	-0.26807	7.1667
0.0083333	14.792	-0.42307	6.8696
0.0083333	15.125	-0.37745	6.6857
0.0083333	15.458	-0.46031	6.1948
0.0083333	15.792	-0.82446	5.86
0.0083333	16.125	-1.0514	5.7963
0.0083333	16.458	-1.1895	6.1178
0.0083333	16.792	-1.1654	6.3016
0.0083333	17.125	-0.98946	6.3639
