x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0094	3.3685
-0.99167	10.125	-0.9825	3.0051
-0.99167	10.458	-0.086066	3.0268
-0.99167	10.792	0.70981	3.6305
-0.99167	11.125	0.83059	3.7591
-0.99167	11.458	0.89751	3.6766
-0.99167	11.792	0.35935	2.9766
-0.99167	12.125	-0.36835	3.1709
-0.99167	12.458	-0.92622	3.7669
-0.99167	12.792	-0.85895	4.3765
-0.99167	13.125	-0.76052	4.8854
-0.99167	13.458	-0.44727	5.1995
-0.99167	13.792	-0.25106	5.5414
-0.99167	14.125	-0.091113	5.9114
-0.99167	14.458	0.078896	6.1055
-0.99167	14.792	0.20242	6.082
-0.99167	15.125	0.43424	6.1343
-0.99167	15.458	0.49738	6.1005
-0.99167	15.792	0.014537	6.1567
-0.99167	16.125	-0.41651	6.1943
-0.99167	16.458	-0.7733	6.0924
-0.99167	16.792	-1.0088	5.9289
-0.99167	17.125	-1.3646	5.952
-0.99167	17.458	-1.6035	5.8013
-0.99167	17.792	-1.7037	5.6319
-0.99167	18.125	-1.6162	5.3255
-0.99167	18.458	-1.3695	4.9994
-0.99167	18.792	-1.0633	4.6886
-0.99167	19.125	-0.78874	4.4234
-0.99167	19.458	-0.29183	4.0278
-0.99167	19.792	0.25526	3.6875
-0.99167	20.125	0.74991	3.3097
-0.99167	20.458	0.89875	3.1979
-0.99167	20.792	0.84214	3.3516
-0.99167	21.125	0.60783	3.5049
-0.99167	21.458	0.40476	3.6052
-0.99167	21.792	0.16496	4.0303
-0.99167	22.125	-0.064521	4.4635
-0.99167	22.458	-0.22074	4.6365
-0.99167	22.792	-0.29367	4.6153
-0.99167	23.125	-0.52403	4.8092
-0.99167	23.458	-0.86194	5.3436
-0.99167	23.792	-0.96897	5.6797
-0.99167	24.125	-1.0862	5.804
-0.99167	24.458	-1.2869	5.8366
-0.99167	24.792	-1.4874	5.8926
-0.99167	25.125	-1.5991	5.9423
-0.99167	25.458	-1.9776	6.1597
-0.99167	25.792	-2.1108	6.1728
-0.99167	26.125	-2.1103	5.9782
-0.99167	26.458	-2.2228	5.487
-0.99167	26.792	-2.2317	4.8161
-0.99167	27.125	-1.8896	4.1389
-0.99167	27.458	-1.7012	3.1405
-0.99167	27.792	-1.8909	2.2594
-0.99167	28.125	-1.9265	1.6758
-0.99167	28.458	-1.9999	1.3276
-0.99167	28.792	-2.0351	1.4536
-0.99167	29.125	-1.8311	0.91056
-0.99167	29.458	-1.3226	-0.17548
-0.65833	9.7917	-0.35077	6.288
