x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.41372	2.8636
-0.99167	10.125	0.31706	-0.045662
-0.99167	10.458	-0.12878	-2.1239
-0.99167	10.792	-0.097564	-1.0232
-0.99167	11.125	0.74001	2.9373
-0.99167	11.458	1.393	5.2272
-0.99167	11.792	0.86084	5.8297
-0.99167	12.125	0.30797	5.347
-0.99167	12.458	-0.33044	5.2519
-0.99167	12.792	-1.1688	5.1326
-0.99167	13.125	-1.7794	5.0023
-0.99167	13.458	-2.0416	5.042
-0.99167	13.792	-2.12	5.0112
-0.99167	14.125	-2.0534	4.8696
-0.99167	14.458	-1.7613	4.5736
-0.99167	14.792	-1.3077	4.4838
-0.99167	15.125	-0.86188	4.8137
-0.99167	15.458	-0.31203	5.1705
-0.99167	15.792	-0.25791	5.5946
-0.99167	16.125	-0.22473	5.7317
-0.99167	16.458	-0.07216	5.8734
-0.99167	16.792	-0.2538	5.8355
-0.99167	17.125	-0.2823	5.957
-0.99167	17.458	-0.24489	5.6901
-0.99167	17.792	0.080993	5.2505
-0.99167	18.125	0.42895	4.7754
-0.99167	18.458	0.83381	4.2756
-0.99167	18.792	1.0956	3.9909
-0.99167	19.125	1.1027	3.5371
-0.99167	19.458	0.96316	3.2484
-0.99167	19.792	0.87552	2.9889
-0.99167	20.125	0.60108	3.0203
-0.99167	20.458	-0.28291	3.4604
-0.99167	20.792	-1.1502	4.0492
-0.99167	21.125	-1.585	4.5484
-0.99167	21.458	-1.7175	4.8197
-0.99167	21.792	-1.446	4.833
-0.99167	22.125	-1.2862	5.0303
-0.99167	22.458	-0.67092	4.8994
-0.99167	22.792	-0.042984	4.6512
-0.99167	23.125	0.41872	4.2485
-0.99167	23.458	1.0323	3.8461
-0.99167	23.792	1.3737	3.5628
-0.99167	24.125	1.2245	3.2077
-0.99167	24.458	0.6975	3.0038
-0.99167	24.792	0.16956	2.7977
-0.99167	25.125	-0.57581	2.5613
-0.99167	25.458	-1.4103	2.3991
-0.99167	25.792	-1.9163	2.4666
-0.99167	26.125	-2.2724	2.4349
-0.99167	26.458	-2.3955	2.4452
-0.99167	26.792	-2.4062	2.4841
-0.99167	27.125	-2.2477	2.6007
-0.99167	27.458	-1.9194	2.7033
-0.99167	27.792	-1.7274	2.6031
-0.99167	28.125	-1.5359	2.4169
-0.99167	28.458	-1.7414	2.1018
-0.99167	28.792	-1.9722	1.3334
-0.99167	29.125	-1.8962	0.41439
-0.99167	29.458	-0.94912	-0.3633
-0.65833	9.7917	0.6805	2.4712
-0.65833	10.125	0.33561	-0.48435
-0.65833	10.458	-0.016771	-1.9403
-0.65833	10.792	0.05705	0.35335
-0.65833	11.125	0.8267	3.9635
-0.65833	11.458	1.2011	6.6684
-0.65833	11.792	0.65553	7.5224
-0.65833	12.125	0.14017	6.9887
-0.65833	12.458	-0.50764	6.8936
-0.65833	12.792	-1.0419	6.8887
-0.65833	13.125	-1.3549	6.4627
-0.65833	13.458	-1.6926	6.1709
-0.65833	13.792	-1.9915	6.0795
-0.65833	14.125	-1.9178	5.7039
-0.65833	14.458	-1.5891	5.2529
-0.65833	14.792	-1.2606	4.9539
-0.65833	15.125	-0.94552	5.2338
-0.65833	15.458	-0.54765	5.5321
-0.65833	15.792	-0.48173	5.7645
-0.65833	16.125	-0.45625	6.0494
-0.65833	16.458	-0.26807	6.3105
-0.65833	16.792	-0.32038	6.3015
-0.65833	17.125	-0.24607	6.5804
-0.65833	17.458	-0.047811	6.4532
-0.65833	17.792	0.23973	6.1902
-0.65833	18.125	0.42609	5.8276
-0.65833	18.458	0.78388	5.2694
-0.65833	18.792	1.1095	4.8957
-0.65833	19.125	1.2217	4.4924
-0.65833	19.458	1.097	4.2272
-0.65833	19.792	1.0554	3.921
