x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0493	3.778
-0.99167	10.125	-0.95984	3.0219
-0.99167	10.458	-0.26994	1.339
-0.99167	10.792	0.056752	0.059147
-0.99167	11.125	0.44137	0.26799
-0.99167	11.458	0.84323	0.97958
-0.99167	11.792	0.941	2.3154
-0.99167	12.125	1.0585	3.4153
-0.99167	12.458	1.453	4.1165
-0.99167	12.792	1.6072	4.4018
-0.99167	13.125	1.4877	4.2946
-0.99167	13.458	0.47768	4.7472
-0.99167	13.792	-0.19832	5.307
-0.99167	14.125	-0.80564	5.7635
-0.99167	14.458	-1.3589	5.9726
-0.99167	14.792	-1.9361	5.7843
-0.99167	15.125	-2.0098	5.4027
-0.99167	15.458	-1.9497	4.9559
-0.99167	15.792	-1.8572	4.4616
-0.99167	16.125	-1.5794	4.0034
-0.99167	16.458	-1.0783	3.575
-0.99167	16.792	-0.53362	3.0068
-0.99167	17.125	-0.12171	2.7032
-0.99167	17.458	0.37981	2.6394
-0.99167	17.792	0.91093	2.6355
-0.99167	18.125	1.1587	2.6828
-0.99167	18.458	1.2948	2.9274
-0.99167	18.792	1.4784	3.2991
-0.99167	19.125	1.7578	3.6693
-0.99167	19.458	1.9399	4.2474
-0.99167	19.792	1.871	4.7181
-0.99167	20.125	2.057	5.1558
-0.99167	20.458	1.8615	5.471
-0.99167	20.792	1.4138	5.7041
-0.99167	21.125	0.77231	6.1065
-0.99167	21.458	-0.24354	6.6279
-0.99167	21.792	-0.91133	6.8699
-0.99167	22.125	-1.3307	6.9651
-0.99167	22.458	-1.5947	7.0525
-0.99167	22.792	-2.3013	7.3372
-0.99167	23.125	-2.799	7.6785
-0.99167	23.458	-2.748	7.5106
-0.99167	23.792	-2.7159	7.4131
-0.99167	24.125	-2.5223	7.2191
-0.99167	24.458	-2.1117	6.7936
-0.99167	24.792	-1.3543	5.9589
-0.99167	25.125	-0.75452	4.8293
-0.99167	25.458	-0.38635	4.0101
-0.99167	25.792	-0.4421	3.316
-0.99167	26.125	-0.78159	2.7013
-0.99167	26.458	-1.0692	2.1418
-0.99167	26.792	-1.3276	1.6015
-0.99167	27.125	-1.6671	1.0427
-0.99167	27.458	-1.5846	0.58782
-0.99167	27.792	-1.4026	0.098007
-0.99167	28.125	-1.0448	-0.41465
-0.99167	28.458	-0.52254	-0.47757
-0.99167	28.792	-0.3535	-0.30373
-0.99167	29.125	-0.031932	-0.35186
-0.99167	29.458	-0.03262	-0.48391
-0.65833	9.7917	-0.16044	1.8286
-0.65833	10.125	-0.046107	0.34236
-0.65833	10.458	0.82057	-1.0989
-0.65833	10.792	0.79005	-1.3876
-0.65833	11.125	0.66751	0.89302
-0.65833	11.458	0.5767	2.7502
-0.65833	11.792	0.49801	4.2842
-0.65833	12.125	0.83075	5.1191
-0.65833	12.458	1.1999	5.7423
-0.65833	12.792	1.3347	5.8019
-0.65833	13.125	1.1175	5.9471
-0.65833	13.458	0.22411	6.1618
-0.65833	13.792	-0.15322	6.9462
-0.65833	14.125	-0.72469	7.5202
-0.65833	14.458	-1.2946	7.4128
-0.65833	14.792	-1.6401	6.9696
-0.65833	15.125	-1.5504	6.4679
-0.65833	15.458	-1.5148	5.7472
-0.65833	15.792	-1.4425	5.187
-0.65833	16.125	-1.1595	4.6407
-0.65833	16.458	-0.57006	4.167
-0.65833	16.792	-0.089007	3.6523
-0.65833	17.125	0.27356	3.243
-0.65833	17.458	0.52585	3.019
-0.65833	17.792	0.87976	3.1071
-0.65833	18.125	1.0978	3.3256
-0.65833	18.458	1.305	3.5947
-0.65833	18.792	1.4326	4.0268
-0.65833	19.125	1.583	4.3313
-0.65833	19.458	1.7194	4.7592
-0.65833	19.792	1.7367	5.2028
