x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.78909	0.30508
-0.99167	10.125	-2.3887	-0.97572
-0.99167	10.458	-2.746	0.36142
-0.99167	10.792	-1.8034	2.8133
-0.99167	11.125	-0.08336	4.4314
-0.99167	11.458	0.56466	4.4427
-0.99167	11.792	0.61318	4.6984
-0.99167	12.125	0.15589	5.4247
-0.99167	12.458	-0.39892	5.6792
-0.99167	12.792	-0.84764	5.4817
-0.99167	13.125	-1.291	5.1749
-0.99167	13.458	-1.2142	4.7531
-0.99167	13.792	-1.0233	4.6501
-0.99167	14.125	-0.73103	4.2938
-0.99167	14.458	-0.32882	4.1332
-0.99167	14.792	0.19212	3.9108
-0.99167	15.125	0.72286	3.6083
-0.99167	15.458	1.2452	3.4926
-0.99167	15.792	1.4099	3.3618
-0.99167	16.125	1.274	3.3564
-0.99167	16.458	0.97278	3.7758
-0.99167	16.792	0.61655	4.175
-0.99167	17.125	0.055929	4.5606
-0.99167	17.458	-0.35409	4.7842
-0.99167	17.792	-0.61746	4.8647
-0.99167	18.125	-0.87565	4.8126
-0.99167	18.458	-1.2836	4.8545
-0.99167	18.792	-1.6731	4.891
-0.99167	19.125	-1.7922	4.9215
-0.99167	19.458	-1.5961	4.6947
-0.99167	19.792	-1.171	4.3468
-0.99167	20.125	-0.6088	4.3054
-0.99167	20.458	-0.49072	4.2812
-0.99167	20.792	-0.60646	4.3749
-0.99167	21.125	-0.70415	4.2017
-0.99167	21.458	-0.55469	4.1658
-0.99167	21.792	-0.32475	4.0155
-0.99167	22.125	-0.10822	3.7426
-0.99167	22.458	0.1295	3.4431
-0.99167	22.792	0.2671	3.1196
-0.99167	23.125	0.19986	2.8765
-0.99167	23.458	-0.30677	2.8725
-0.99167	23.792	-0.84768	3.149
-0.99167	24.125	-1.063	3.3735
-0.99167	24.458	-1.3238	3.5383
-0.99167	24.792	-1.4002	3.9583
-0.99167	25.125	-1.2704	4.3223
-0.99167	25.458	-1.1235	4.1961
-0.99167	25.792	-0.90976	3.8982
-0.99167	26.125	-0.75519	3.3003
-0.99167	26.458	-0.70995	2.6393
-0.99167	26.792	-0.83998	1.9058
-0.99167	27.125	-0.94251	1.6649
-0.99167	27.458	-0.94899	1.6344
-0.99167	27.792	-0.98497	1.5212
-0.99167	28.125	-1.0327	1.833
-0.99167	28.458	-0.99141	2.4234
-0.99167	28.792	-1.0301	2.7082
-0.99167	29.125	-0.59562	1.7159
-0.99167	29.458	-0.56878	-0.074141
-0.65833	9.7917	-1.6709	2.8365
-0.65833	10.125	-2.6559	1.9777
-0.65833	10.458	-2.9576	2.7563
-0.65833	10.792	-1.2849	4.337
-0.65833	11.125	0.1436	5.225
-0.65833	11.458	0.49265	4.9998
-0.65833	11.792	0.29661	5.5199
-0.65833	12.125	-0.052056	6.2814
-0.65833	12.458	-0.58269	6.7961
-0.65833	12.792	-0.82268	6.6359
-0.65833	13.125	-1.1003	6.3388
-0.65833	13.458	-1.1369	5.8849
-0.65833	13.792	-1.0036	5.8603
-0.65833	14.125	-0.68599	5.4828
-0.65833	14.458	-0.26328	5.0836
-0.65833	14.792	0.14983	4.7657
-0.65833	15.125	0.64603	4.2819
-0.65833	15.458	1.0969	4.1005
-0.65833	15.792	1.2693	4.1025
-0.65833	16.125	1.1051	4.2791
-0.65833	16.458	0.72393	4.5965
-0.65833	16.792	0.38516	5.1016
-0.65833	17.125	-0.078845	5.4224
-0.65833	17.458	-0.33768	5.7251
-0.65833	17.792	-0.59907	5.8073
-0.65833	18.125	-0.98141	5.8265
-0.65833	18.458	-1.2772	5.7285
-0.65833	18.792	-1.5444	5.843
-0.65833	19.125	-1.6768	5.877
-0.65833	19.458	-1.5589	5.7318
-0.65833	19.792	-1.1395	5.3964
-0.65833	20.125	-0.63146	5.1281
-0.65833	20.458	-0.53364	4.867
-0.65833	20.792	-0.61066	4.8531
-0.65833	21.125	-0.68273	4.7123
-0.65833	21.458	-0.53721	4.5951
-0.65833	21.792	-0.29515	4.3695
-0.65833	22.125	-0.057655	4.0728
-0.65833	22.458	0.28072	3.5254
-0.65833	22.792	0.35224	3.2052
-0.65833	23.125	0.11214	3.1317
-0.65833	23.458	-0.43628	3.0787
-0.65833	23.792	-0.9753	3.2854
-0.65833	24.125	-1.4319	3.5553
-0.65833	24.458	-1.6248	3.8017
-0.65833	24.792	-1.5659	4.1898
-0.65833	25.125	-1.28	4.5988
-0.65833	25.458	-0.99158	4.6177
-0.65833	25.792	-0.73947	4.2961
-0.65833	26.125	-0.60912	3.638
-0.65833	26.458	-0.59403	2.9466
-0.65833	26.792	-0.6827	1.9527
-0.65833	27.125	-0.58607	1.5666
-0.65833	27.458	-0.68434	1.3119
-0.65833	27.792	-0.82076	1.11
-0.65833	28.125	-0.80319	1.4536
-0.65833	28.458	-0.72916	2.2493
-0.65833	28.792	-0.69595	2.5451
-0.65833	29.125	-0.61438	1.6609
-0.65833	29.458	-0.63839	-0.084149
-0.325	9.7917	-1.6252	4.4118
-0.325	10.125	-1.9242	4.6993
-0.325	10.458	-1.7493	4.9151
-0.325	10.792	-0.74469	5.5882
-0.325	11.125	-0.026141	5.6572
-0.325	11.458	0.1009	5.3666
-0.325	11.792	-0.074534	5.8273
-0.325	12.125	-0.23829	6.4776
-0.325	12.458	-0.76573	6.9088
-0.325	12.792	-0.763	6.8092
-0.325	13.125	-0.80831	6.6852
-0.325	13.458	-0.93302	6.2352
-0.325	13.792	-0.78054	6.3651
-0.325	14.125	-0.51373	6.288
-0.325	14.458	-0.17928	6.0126
-0.325	14.792	0.18925	5.5902
-0.325	15.125	0.63879	5.2103
-0.325	15.458	0.91613	5.0881
-0.325	15.792	1.0131	4.9145
-0.325	16.125	0.89906	5.1296
-0.325	16.458	0.6607	5.373
-0.325	16.792	0.22358	5.8306
-0.325	17.125	-0.23687	5.9698
-0.325	17.458	-0.35501	6.0772
-0.325	17.792	-0.52293	6.3262
-0.325	18.125	-0.84181	6.4919
-0.325	18.458	-1.0627	6.4489
-0.325	18.792	-1.2644	6.4916
-0.325	19.125	-1.3603	6.4377
-0.325	19.458	-1.2864	6.2707
-0.325	19.792	-0.95409	5.945
-0.325	20.125	-0.73878	5.7047
-0.325	20.458	-0.68729	5.195
-0.325	20.792	-0.62582	5.0019
-0.325	21.125	-0.50322	5.0381
-0.325	21.458	-0.32479	5.032
-0.325	21.792	-0.1651	4.8118
-0.325	22.125	0.0034443	4.3743
-0.325	22.458	0.32302	3.8733
-0.325	22.792	0.28629	3.5256
-0.325	23.125	-0.1068	3.3061
-0.325	23.458	-0.68208	3.3389
-0.325	23.792	-1.1907	3.5586
-0.325	24.125	-1.6585	3.7964
-0.325	24.458	-1.8128	4.0835
-0.325	24.792	-1.5594	4.5079
-0.325	25.125	-1.1697	4.7747
-0.325	25.458	-0.93526	4.7585
-0.325	25.792	-0.68212	4.4606
-0.325	26.125	-0.53737	4.0074
-0.325	26.458	-0.5059	3.4363
-0.325	26.792	-0.36662	2.5063
-0.325	27.125	-0.25719	1.8386
-0.325	27.458	-0.41354	1.286
-0.325	27.792	-0.62623	0.89812
-0.325	28.125	-0.74963	1.1774
-0.325	28.458	-0.53935	2.0156
-0.325	28.792	-0.65403	2.4693
-0.325	29.125	-0.52824	1.4362
-0.325	29.458	-0.32734	-0.19351
0.0083333	9.7917	-0.72217	5.4411
0.0083333	10.125	-0.815	5.7957
0.0083333	10.458	-0.43494	5.7731
0.0083333	10.792	-0.039133	6.0601
0.0083333	11.125	0.014614	6.0871
0.0083333	11.458	-0.17447	5.7412
0.0083333	11.792	-0.41654	6.0836
0.0083333	12.125	-0.47396	6.6109
0.0083333	12.458	-0.66412	6.7462
0.0083333	12.792	-0.53706	6.8793
0.0083333	13.125	-0.47708	6.9632
0.0083333	13.458	-0.64826	6.7657
0.0083333	13.792	-0.59923	6.6918
0.0083333	14.125	-0.40424	6.5935
0.0083333	14.458	-0.052664	6.5728
0.0083333	14.792	0.27174	6.2902
0.0083333	15.125	0.63457	6.006
0.0083333	15.458	0.79773	5.8175
0.0083333	15.792	0.76158	5.6295
0.0083333	16.125	0.60691	5.7324
0.0083333	16.458	0.41332	5.8643
0.0083333	16.792	-0.015061	6.0999
0.0083333	17.125	-0.39541	6.2617
0.0083333	17.458	-0.43272	6.3173
0.0083333	17.792	-0.47381	6.5599
0.0083333	18.125	-0.74796	6.7873
0.0083333	18.458	-0.96631	6.7388
0.0083333	18.792	-1.1311	6.7982
0.0083333	19.125	-1.109	6.8278
0.0083333	19.458	-0.99627	6.6511
0.0083333	19.792	-0.72336	6.4434
0.0083333	20.125	-0.50124	6.0633
0.0083333	20.458	-0.40588	5.4294
0.0083333	20.792	-0.32392	5.3052
0.0083333	21.125	-0.14628	5.3277
0.0083333	21.458	0.044118	5.1661
0.0083333	21.792	0.12393	4.9971
0.0083333	22.125	0.16682	4.5805
0.0083333	22.458	0.37019	4.1797
0.0083333	22.792	0.2265	3.9016
0.0083333	23.125	-0.28429	3.7332
0.0083333	23.458	-0.82784	3.6009
0.0083333	23.792	-1.3184	3.7569
0.0083333	24.125	-1.7619	4.0214
0.0083333	24.458	-1.8364	4.2342
0.0083333	24.792	-1.401	4.5344
0.0083333	25.125	-1.0679	4.7424
0.0083333	25.458	-0.76505	4.7624
0.0083333	25.792	-0.53896	4.6254
0.0083333	26.125	-0.38715	4.2659
0.0083333	26.458	-0.32689	3.7167
0.0083333	26.792	-0.10944	3.0002
0.0083333	27.125	-0.0025842	2.092
0.0083333	27.458	-0.15735	1.2283
0.0083333	27.792	-0.46873	0.66551
0.0083333	28.125	-0.46602	1.1505
0.0083333	28.458	-0.31077	1.8349
0.0083333	28.792	-0.42425	2.2061
0.0083333	29.125	-0.26619	1.224
0.0083333	29.458	-0.11674	-0.2577
0.34167	9.7917	-0.12576	5.8292
0.34167	10.125	-0.25422	6.0442
0.34167	10.458	0.2283	6.0222
0.34167	10.792	0.29246	6.4748
0.34167	11.125	-0.085563	6.3259
0.34167	11.458	-0.36268	6.2044
0.34167	11.792	-0.59984	6.2253
0.34167	12.125	-0.72968	6.5654
0.34167	12.458	-0.76427	6.6839
0.34167	12.792	-0.57165	6.914
0.34167	13.125	-0.39287	7.1079
0.34167	13.458	-0.49253	7.028
0.34167	13.792	-0.46679	6.905
0.34167	14.125	-0.26833	6.6813
0.34167	14.458	0.049462	6.6534
0.34167	14.792	0.35666	6.5204
0.34167	15.125	0.75512	6.333
0.34167	15.458	0.90183	6.1166
0.34167	15.792	0.67584	5.9986
0.34167	16.125	0.4607	5.9341
0.34167	16.458	0.16457	5.8682
0.34167	16.792	-0.12993	6.0365
0.34167	17.125	-0.47967	6.2979
0.34167	17.458	-0.5944	6.3477
0.34167	17.792	-0.59931	6.5374
0.34167	18.125	-0.82827	6.6486
0.34167	18.458	-1.0734	6.7853
0.34167	18.792	-1.0934	6.8851
0.34167	19.125	-0.87991	6.9479
0.34167	19.458	-0.73017	6.8616
0.34167	19.792	-0.32217	6.8076
0.34167	20.125	-0.10158	6.5963
0.34167	20.458	-0.038527	6.1261
0.34167	20.792	0.051747	5.7932
0.34167	21.125	0.19015	5.5801
0.34167	21.458	0.24467	5.2646
0.34167	21.792	0.21567	4.8772
0.34167	22.125	0.14403	4.5395
0.34167	22.458	0.25788	4.2466
0.34167	22.792	0.11928	4.1343
0.34167	23.125	-0.29609	3.9251
0.34167	23.458	-0.79677	3.636
0.34167	23.792	-1.3113	3.7719
0.34167	24.125	-1.5895	4.1146
0.34167	24.458	-1.5362	4.3189
0.34167	24.792	-1.1581	4.5953
0.34167	25.125	-0.91776	4.7242
0.34167	25.458	-0.60553	4.8982
0.34167	25.792	-0.26741	4.9167
0.34167	26.125	-0.04134	4.7207
0.34167	26.458	0.09499	4.1207
0.34167	26.792	0.22762	3.3092
0.34167	27.125	0.25378	2.3384
0.34167	27.458	0.1335	1.3464
0.34167	27.792	-0.072533	0.76576
0.34167	28.125	-0.21544	1.1996
0.34167	28.458	-0.2392	1.8976
0.34167	28.792	-0.27498	2.0829
0.34167	29.125	0.0359	1.1025
0.34167	29.458	0.20538	-0.32838
0.675	9.7917	0.19695	6.3184
0.675	10.125	0.15294	6.565
0.675	10.458	0.55984	6.5999
0.675	10.792	0.37109	6.5797
0.675	11.125	-0.13142	6.3252
0.675	11.458	-0.41505	6.2318
0.675	11.792	-0.65665	6.1922
0.675	12.125	-0.903	6.4173
0.675	12.458	-0.96233	6.6765
0.675	12.792	-0.69602	6.8041
0.675	13.125	-0.5297	7.0617
0.675	13.458	-0.57876	7.0069
0.675	13.792	-0.38938	6.955
0.675	14.125	-0.14974	6.6958
0.675	14.458	0.12644	6.6107
0.675	14.792	0.40092	6.4819
0.675	15.125	0.73548	6.3374
0.675	15.458	0.84088	6.0893
0.675	15.792	0.58352	5.9606
0.675	16.125	0.25839	5.9013
0.675	16.458	-0.06811	5.8692
0.675	16.792	-0.29487	6.0086
0.675	17.125	-0.58302	6.1633
0.675	17.458	-0.71592	6.188
0.675	17.792	-0.76171	6.3906
0.675	18.125	-0.96331	6.5596
0.675	18.458	-1.0626	6.7616
0.675	18.792	-0.93553	6.9506
0.675	19.125	-0.64779	7.0328
0.675	19.458	-0.29813	7.0378
0.675	19.792	0.21093	6.9333
0.675	20.125	0.44406	6.919
0.675	20.458	0.48891	6.6351
0.675	20.792	0.45935	6.2629
0.675	21.125	0.52383	5.8972
0.675	21.458	0.52735	5.4885
0.675	21.792	0.35156	4.955
0.675	22.125	0.17252	4.5396
0.675	22.458	0.25144	4.2537
0.675	22.792	0.056598	4.1085
0.675	23.125	-0.33316	3.8844
0.675	23.458	-0.73616	3.745
0.675	23.792	-1.1269	3.923
0.675	24.125	-1.2577	4.3259
0.675	24.458	-1.1597	4.5715
0.675	24.792	-0.7987	4.7802
0.675	25.125	-0.50418	4.963
0.675	25.458	-0.32107	5.0114
0.675	25.792	-0.037698	5.0303
0.675	26.125	0.29675	4.8555
0.675	26.458	0.4483	4.2419
0.675	26.792	0.49586	3.3245
0.675	27.125	0.52923	2.2849
0.675	27.458	0.38177	1.3174
0.675	27.792	0.23502	0.79548
0.675	28.125	-0.050319	1.0152
0.675	28.458	0.019158	1.7892
0.675	28.792	0.033511	1.9184
0.675	29.125	0.1849	1.1381
0.675	29.458	0.44233	-0.33359
1.0083	9.7917	0.31124	6.8905
1.0083	10.125	0.39499	7.0888
1.0083	10.458	0.74101	6.7976
