x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.5219	5.5082
-0.99167	10.125	-0.097902	5.0909
-0.99167	10.458	-0.38452	4.545
-0.99167	10.792	-0.27022	4.9969
-0.99167	11.125	-0.040004	5.2052
-0.99167	11.458	-0.94584	5.024
-0.99167	11.792	-0.82349	4.8767
-0.99167	12.125	-0.65647	4.4096
-0.99167	12.458	-0.41593	4.2536
-0.99167	12.792	0.10993	4.6892
-0.99167	13.125	0.78862	4.6359
-0.99167	13.458	0.9488	4.7062
-0.99167	13.792	1.1389	4.7313
-0.99167	14.125	1.4467	5.1032
-0.99167	14.458	1.3774	5.1935
-0.99167	14.792	1.2469	5.6658
-0.99167	15.125	1.1364	6.0131
-0.99167	15.458	0.55423	5.9953
-0.99167	15.792	-0.23556	5.9268
-0.99167	16.125	-1.1211	5.85
-0.99167	16.458	-1.6185	5.7546
-0.99167	16.792	-1.8884	5.8326
-0.99167	17.125	-1.8551	5.4572
-0.99167	17.458	-1.5252	5.1093
-0.99167	17.792	-1.223	4.8208
-0.99167	18.125	-0.99435	4.618
-0.99167	18.458	-1.0476	4.0708
-0.99167	18.792	-0.56105	3.7463
-0.99167	19.125	0.034182	3.6067
-0.99167	19.458	0.46436	3.413
-0.99167	19.792	0.81641	3.499
-0.99167	20.125	1.3454	3.5198
-0.99167	20.458	1.5484	3.5696
-0.99167	20.792	1.3286	3.6415
-0.99167	21.125	1.2564	3.7891
-0.99167	21.458	1.0068	3.9207
-0.99167	21.792	0.68357	4.1413
-0.99167	22.125	0.33019	4.1919
-0.99167	22.458	0.044485	4.1976
-0.99167	22.792	-0.46909	4.3038
-0.99167	23.125	-1.0821	4.5618
-0.99167	23.458	-1.4813	4.5615
-0.99167	23.792	-1.7362	4.5111
-0.99167	24.125	-1.9847	4.596
-0.99167	24.458	-2.1205	4.757
-0.99167	24.792	-2.0262	4.8562
-0.99167	25.125	-1.9049	4.9287
-0.99167	25.458	-1.9181	5.1995
-0.99167	25.792	-1.7948	5.6707
-0.99167	26.125	-1.7888	5.8566
-0.99167	26.458	-1.7404	5.9416
-0.99167	26.792	-1.6442	6.0042
-0.99167	27.125	-1.4902	5.9174
-0.99167	27.458	-1.6253	6.1023
-0.99167	27.792	-1.9718	5.8615
-0.99167	28.125	-2.375	5.1624
-0.99167	28.458	-2.367	4.1341
-0.99167	28.792	-2.0926	2.9095
-0.99167	29.125	-1.6075	1.2727
-0.99167	29.458	-0.62863	-0.18257
-0.65833	9.7917	-0.29335	3.876
-0.65833	10.125	-0.39779	4.0466
-0.65833	10.458	-0.34036	5.0169
-0.65833	10.792	-0.28377	6.6823
-0.65833	11.125	-0.11752	7.4154
-0.65833	11.458	-0.53744	7.2208
-0.65833	11.792	-0.77818	7.0187
-0.65833	12.125	-0.61784	6.1838
-0.65833	12.458	-0.29474	5.3448
-0.65833	12.792	0.34218	5.4603
-0.65833	13.125	0.75692	5.6242
-0.65833	13.458	1.0078	5.6588
-0.65833	13.792	1.1515	5.4802
-0.65833	14.125	1.2763	5.763
-0.65833	14.458	1.153	6.097
-0.65833	14.792	1.1359	6.5072
-0.65833	15.125	1.056	6.8983
-0.65833	15.458	0.66305	7.0283
-0.65833	15.792	-0.1647	7.0738
-0.65833	16.125	-0.89634	6.9249
-0.65833	16.458	-1.228	6.6014
-0.65833	16.792	-1.4696	6.5136
-0.65833	17.125	-1.4872	6.2532
-0.65833	17.458	-1.2218	5.9645
-0.65833	17.792	-0.84094	5.7245
-0.65833	18.125	-0.7639	5.4377
-0.65833	18.458	-0.78458	5.023
-0.65833	18.792	-0.40508	4.6984
-0.65833	19.125	0.11773	4.3752
-0.65833	19.458	0.56111	4.1563
-0.65833	19.792	0.77959	4.0779
-0.65833	20.125	1.1346	4.1186
-0.65833	20.458	1.4439	4.2038
-0.65833	20.792	1.2634	4.3608
-0.65833	21.125	1.1757	4.4692
-0.65833	21.458	0.9716	4.6169
-0.65833	21.792	0.69276	4.6943
-0.65833	22.125	0.27939	4.5854
-0.65833	22.458	0.032822	4.5036
-0.65833	22.792	-0.39753	4.58
-0.65833	23.125	-1.0333	4.6751
-0.65833	23.458	-1.4579	4.6579
-0.65833	23.792	-1.7104	4.554
-0.65833	24.125	-2.0164	4.4278
-0.65833	24.458	-2.3102	4.5795
-0.65833	24.792	-2.0873	4.8185
-0.65833	25.125	-1.9088	5.0126
-0.65833	25.458	-1.932	5.2507
-0.65833	25.792	-1.7756	5.6873
-0.65833	26.125	-1.7348	5.8853
-0.65833	26.458	-1.6985	5.8887
-0.65833	26.792	-1.5833	5.9174
-0.65833	27.125	-1.3317	6.0498
-0.65833	27.458	-1.3794	6.265
-0.65833	27.792	-1.7432	5.9815
-0.65833	28.125	-2.1851	5.3951
-0.65833	28.458	-2.1308	4.4883
-0.65833	28.792	-1.5707	3.4285
-0.65833	29.125	-1.111	1.6685
-0.65833	29.458	-0.13969	-0.097315
-0.325	9.7917	-0.074907	2.4115
-0.325	10.125	-0.69694	2.2054
-0.325	10.458	-0.54152	4.5916
-0.325	10.792	-0.41314	7.0306
-0.325	11.125	-0.29927	7.7953
-0.325	11.458	-0.60506	7.3372
-0.325	11.792	-0.60489	7.2369
-0.325	12.125	-0.62468	6.8941
-0.325	12.458	-0.16693	6.3339
-0.325	12.792	0.46588	6.4091
-0.325	13.125	0.79271	6.4023
-0.325	13.458	0.90415	6.4717
-0.325	13.792	0.98481	6.1316
-0.325	14.125	0.94727	6.5007
-0.325	14.458	0.79244	6.549
-0.325	14.792	0.87249	6.8491
-0.325	15.125	0.88994	7.268
-0.325	15.458	0.65239	7.4706
-0.325	15.792	-0.069325	7.6638
-0.325	16.125	-0.51888	7.4843
-0.325	16.458	-0.85083	6.8563
-0.325	16.792	-1.1289	6.6892
-0.325	17.125	-1.111	6.5436
-0.325	17.458	-0.80233	6.3947
-0.325	17.792	-0.39116	6.1874
-0.325	18.125	-0.48543	5.8947
-0.325	18.458	-0.53992	5.5713
-0.325	18.792	-0.08634	5.2923
-0.325	19.125	0.42135	4.892
-0.325	19.458	0.70199	4.7936
-0.325	19.792	0.79726	4.7359
-0.325	20.125	1.0755	4.8426
-0.325	20.458	1.1992	4.8064
-0.325	20.792	1.0012	4.9095
-0.325	21.125	0.89639	4.9217
-0.325	21.458	0.82646	5.0391
-0.325	21.792	0.66199	5.0822
-0.325	22.125	0.27865	4.8775
-0.325	22.458	0.039355	4.7491
-0.325	22.792	-0.43772	4.8285
-0.325	23.125	-1.0406	4.904
-0.325	23.458	-1.3909	4.9091
-0.325	23.792	-1.6439	4.7864
-0.325	24.125	-1.7956	4.546
-0.325	24.458	-2.1306	4.6394
-0.325	24.792	-1.9349	4.7534
-0.325	25.125	-1.8039	4.8922
-0.325	25.458	-1.8523	5.1149
-0.325	25.792	-1.5851	5.3154
-0.325	26.125	-1.5813	5.4503
-0.325	26.458	-1.6216	5.5109
-0.325	26.792	-1.5414	5.5562
-0.325	27.125	-1.2757	5.4911
-0.325	27.458	-1.2672	5.6178
-0.325	27.792	-1.4389	5.6086
-0.325	28.125	-1.7444	5.4215
-0.325	28.458	-1.6723	4.8073
-0.325	28.792	-0.85216	3.5012
-0.325	29.125	-0.30691	1.6336
-0.325	29.458	-0.073851	-0.14567
0.0083333	9.7917	-0.99087	2.9579
0.0083333	10.125	-1.5803	1.9414
0.0083333	10.458	-1.0008	3.8631
0.0083333	10.792	-0.60035	6.0947
0.0083333	11.125	-0.26119	6.6575
0.0083333	11.458	-0.41571	6.5457
0.0083333	11.792	-0.50553	6.8129
0.0083333	12.125	-0.53133	6.9275
0.0083333	12.458	-0.16075	6.9279
0.0083333	12.792	0.44127	6.9542
0.0083333	13.125	0.56642	7.0188
0.0083333	13.458	0.52757	6.8756
0.0083333	13.792	0.57598	6.8051
0.0083333	14.125	0.65345	7.0372
0.0083333	14.458	0.53712	7.0006
0.0083333	14.792	0.58972	7.1426
0.0083333	15.125	0.63833	7.3948
0.0083333	15.458	0.54476	7.6137
0.0083333	15.792	-0.024276	7.7607
0.0083333	16.125	-0.44284	7.559
0.0083333	16.458	-0.70704	7.0948
0.0083333	16.792	-0.93979	6.9226
0.0083333	17.125	-0.81504	6.8503
0.0083333	17.458	-0.38424	6.6957
0.0083333	17.792	0.047848	6.4768
0.0083333	18.125	-0.068806	6.2268
0.0083333	18.458	-0.070661	5.8962
0.0083333	18.792	0.26352	5.6424
0.0083333	19.125	0.63638	5.2322
0.0083333	19.458	0.9263	5.1312
0.0083333	19.792	1.0691	5.127
0.0083333	20.125	1.3311	5.1569
0.0083333	20.458	1.304	5.1778
0.0083333	20.792	0.95671	5.1429
0.0083333	21.125	0.77074	5.1293
0.0083333	21.458	0.72876	5.1655
0.0083333	21.792	0.50092	5.0697
0.0083333	22.125	0.22746	4.9461
0.0083333	22.458	0.021501	4.9236
0.0083333	22.792	-0.45834	5.0901
0.0083333	23.125	-0.93454	5.1794
0.0083333	23.458	-1.2124	5.1686
0.0083333	23.792	-1.4988	5.0449
0.0083333	24.125	-1.6254	4.7232
0.0083333	24.458	-1.7658	4.6318
0.0083333	24.792	-1.5585	4.5691
0.0083333	25.125	-1.5292	4.6689
0.0083333	25.458	-1.5691	4.8288
0.0083333	25.792	-1.4064	4.8823
0.0083333	26.125	-1.4155	4.9466
0.0083333	26.458	-1.5012	5.0443
0.0083333	26.792	-1.4945	5.1054
0.0083333	27.125	-1.2715	4.7742
0.0083333	27.458	-1.1779	4.7609
0.0083333	27.792	-1.1285	5.0047
0.0083333	28.125	-1.1437	4.9052
0.0083333	28.458	-0.85627	4.4116
0.0083333	28.792	-0.15713	3.5243
0.0083333	29.125	0.31513	1.5921
0.0083333	29.458	0.24717	-0.19518
0.34167	9.7917	-0.87039	4.7514
0.34167	10.125	-1.1694	3.718
0.34167	10.458	-0.65706	4.6097
0.34167	10.792	-0.15318	6.1987
0.34167	11.125	-0.076039	6.8765
0.34167	11.458	-0.32832	6.887
0.34167	11.792	-0.52848	7.0256
0.34167	12.125	-0.42634	7.0037
0.34167	12.458	-0.13884	7.1103
0.34167	12.792	0.38191	7.1261
0.34167	13.125	0.54179	7.1636
0.34167	13.458	0.39343	7.1963
0.34167	13.792	0.20986	6.9841
0.34167	14.125	0.21917	7.2318
0.34167	14.458	0.16985	7.3181
0.34167	14.792	0.21245	7.4881
0.34167	15.125	0.29444	7.7046
0.34167	15.458	0.31898	7.836
0.34167	15.792	-0.0041497	7.8866
0.34167	16.125	-0.31728	7.6686
0.34167	16.458	-0.53346	7.2893
0.34167	16.792	-0.69676	7.0654
0.34167	17.125	-0.47508	7.1026
0.34167	17.458	0.01372	7.0057
0.34167	17.792	0.42999	6.8474
0.34167	18.125	0.30305	6.7
0.34167	18.458	0.36308	6.2502
0.34167	18.792	0.52295	5.8932
0.34167	19.125	0.71307	5.6186
0.34167	19.458	0.98203	5.4456
0.34167	19.792	1.1646	5.433
0.34167	20.125	1.4684	5.3351
0.34167	20.458	1.3782	5.3431
0.34167	20.792	1.0584	5.2305
0.34167	21.125	0.932	5.0733
0.34167	21.458	0.79183	5.0454
0.34167	21.792	0.50154	4.9647
0.34167	22.125	0.36068	4.9635
0.34167	22.458	0.29043	5.0145
0.34167	22.792	-0.083268	5.1938
0.34167	23.125	-0.68153	5.2879
0.34167	23.458	-1.0705	5.2709
0.34167	23.792	-1.2695	5.1548
0.34167	24.125	-1.3319	4.9659
0.34167	24.458	-1.2886	4.8518
0.34167	24.792	-1.1123	4.731
0.34167	25.125	-1.1749	4.7206
0.34167	25.458	-1.3121	4.6967
0.34167	25.792	-1.2225	4.5377
0.34167	26.125	-1.2407	4.5217
0.34167	26.458	-1.3034	4.5458
0.34167	26.792	-1.3972	4.5154
0.34167	27.125	-1.2263	4.2736
0.34167	27.458	-1.0914	4.1194
0.34167	27.792	-0.80195	4.3285
0.34167	28.125	-0.54135	4.0007
0.34167	28.458	-0.20023	3.4705
0.34167	28.792	0.11904	2.5727
0.34167	29.125	0.31019	1.1764
0.34167	29.458	-0.022148	-0.30956
0.675	9.7917	-0.43744	6.7284
0.675	10.125	-0.29439	6.5043
0.675	10.458	0.16415	6.5427
0.675	10.792	0.25835	6.9046
0.675	11.125	0.16038	7.123
0.675	11.458	-0.11054	7.0041
0.675	11.792	-0.28427	7.0499
0.675	12.125	-0.17475	6.9668
0.675	12.458	-0.004889	6.9168
0.675	12.792	0.41413	6.9337
0.675	13.125	0.43173	6.9604
0.675	13.458	0.088148	6.9881
0.675	13.792	-0.15575	6.8657
0.675	14.125	-0.22011	7.0714
0.675	14.458	-0.25496	7.2939
0.675	14.792	-0.16157	7.4997
0.675	15.125	0.06052	7.6774
0.675	15.458	0.21483	7.8621
0.675	15.792	-0.012468	7.8668
0.675	16.125	-0.21721	7.6998
