x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.257	3.3757
-0.99167	10.125	-1.1383	2.9943
-0.99167	10.458	-0.60783	2.8196
-0.99167	10.792	-0.44049	3.1463
-0.99167	11.125	-0.057888	3.312
-0.99167	11.458	0.403	3.0732
-0.99167	11.792	0.58172	2.8162
-0.99167	12.125	0.54859	3.3378
-0.99167	12.458	0.60558	3.7197
-0.99167	12.792	1.0185	3.9142
-0.99167	13.125	1.6306	4.0235
-0.99167	13.458	1.953	4.214
-0.99167	13.792	1.6516	4.676
-0.99167	14.125	1.0734	4.9309
-0.99167	14.458	0.46187	5.0129
-0.99167	14.792	-0.012869	5.3338
-0.99167	15.125	-0.35113	5.6243
-0.99167	15.458	-0.39906	5.6655
-0.99167	15.792	-0.68147	5.5622
-0.99167	16.125	-1.002	5.6056
-0.99167	16.458	-1.1369	5.8902
-0.99167	16.792	-1.1505	6.185
-0.99167	17.125	-0.95015	6.4587
-0.99167	17.458	-0.61443	6.6144
-0.99167	17.792	-0.2153	6.5271
-0.99167	18.125	-0.20269	6.5384
-0.99167	18.458	-0.19703	6.3106
-0.99167	18.792	-0.21337	6.1662
-0.99167	19.125	-0.2645	5.9888
-0.99167	19.458	-0.24082	5.7116
-0.99167	19.792	-0.062835	5.5393
-0.99167	20.125	0.11854	5.4497
-0.99167	20.458	-0.023147	5.2155
-0.99167	20.792	0.011861	5.0063
-0.99167	21.125	-0.020286	4.9358
-0.99167	21.458	-0.10678	4.9108
-0.99167	21.792	0.054006	4.7012
-0.99167	22.125	0.20629	4.5453
-0.99167	22.458	0.22744	4.4317
-0.99167	22.792	0.26034	4.082
-0.99167	23.125	0.14906	3.7851
-0.99167	23.458	0.032226	3.6407
-0.99167	23.792	0.041435	3.7194
-0.99167	24.125	0.087081	3.5003
-0.99167	24.458	-0.030642	3.4707
-0.99167	24.792	0.019872	3.5643
-0.99167	25.125	-0.048783	3.4969
-0.99167	25.458	-0.34648	3.4222
-0.99167	25.792	-0.71344	3.2535
-0.99167	26.125	-1.0899	3.0395
-0.99167	26.458	-1.4051	2.993
-0.99167	26.792	-1.5787	3.0566
-0.99167	27.125	-1.4824	3.185
-0.99167	27.458	-1.4257	3.291
-0.99167	27.792	-1.3245	3.1894
-0.99167	28.125	-1.2803	2.6219
-0.99167	28.458	-1.1226	1.9982
-0.99167	28.792	-0.71796	1.041
-0.99167	29.125	-0.14059	0.12369
-0.99167	29.458	-0.018674	-0.39803
-0.65833	9.7917	-1.3093	4.9706
-0.65833	10.125	-1.0159	4.4657
-0.65833	10.458	-0.6462	4.2121
-0.65833	10.792	-0.39019	3.8546
-0.65833	11.125	0.10723	4.2825
-0.65833	11.458	0.28956	4.0377
-0.65833	11.792	0.37724	3.8047
-0.65833	12.125	0.62903	4.2145
-0.65833	12.458	0.8009	4.8387
-0.65833	12.792	1.162	5.2284
-0.65833	13.125	1.6122	5.3396
-0.65833	13.458	1.8088	5.6848
-0.65833	13.792	1.3852	6.2294
-0.65833	14.125	0.81022	6.5123
-0.65833	14.458	0.29595	6.6791
-0.65833	14.792	-0.15258	7.0096
-0.65833	15.125	-0.44649	7.2164
-0.65833	15.458	-0.48686	7.1377
-0.65833	15.792	-0.74079	7.0663
-0.65833	16.125	-1.0322	7.008
-0.65833	16.458	-1.1065	7.1199
-0.65833	16.792	-1.0614	7.3395
-0.65833	17.125	-0.9131	7.5574
-0.65833	17.458	-0.58122	7.634
-0.65833	17.792	-0.14707	7.3508
-0.65833	18.125	-0.12201	7.2704
-0.65833	18.458	-0.059411	6.964
-0.65833	18.792	-0.056349	6.8781
-0.65833	19.125	-0.011718	6.6454
-0.65833	19.458	0.055799	6.4542
-0.65833	19.792	0.18389	6.4471
-0.65833	20.125	0.3043	6.3575
-0.65833	20.458	0.16514	6.1315
-0.65833	20.792	-0.004727	5.9214
-0.65833	21.125	-0.025883	5.7206
-0.65833	21.458	0.0084811	5.5438
-0.65833	21.792	0.15601	5.3286
-0.65833	22.125	0.33089	5.2374
-0.65833	22.458	0.49843	5.0651
-0.65833	22.792	0.32862	4.7843
-0.65833	23.125	0.10135	4.5908
-0.65833	23.458	0.042658	4.2375
-0.65833	23.792	0.085425	4.2364
-0.65833	24.125	0.13827	4.1308
-0.65833	24.458	0.066756	4.0691
-0.65833	24.792	0.21773	4.0169
-0.65833	25.125	0.2266	3.8298
-0.65833	25.458	-0.043523	3.6861
-0.65833	25.792	-0.55659	3.3312
-0.65833	26.125	-0.96922	3.0084
-0.65833	26.458	-1.3288	2.8959
-0.65833	26.792	-1.5613	2.8105
-0.65833	27.125	-1.3983	2.8682
-0.65833	27.458	-1.2071	2.991
-0.65833	27.792	-1.106	2.9932
-0.65833	28.125	-0.97196	2.2256
-0.65833	28.458	-0.61429	1.574
-0.65833	28.792	-0.303	0.70463
-0.65833	29.125	-0.10598	-0.045845
-0.65833	29.458	-0.28912	-0.43642
-0.325	9.7917	-1.5956	5.6153
-0.325	10.125	-1.3239	5.5591
-0.325	10.458	-0.96911	4.8444
-0.325	10.792	-0.36555	4.4526
-0.325	11.125	-0.076675	4.9542
-0.325	11.458	-0.036411	5.1631
-0.325	11.792	0.13313	5.1751
-0.325	12.125	0.42794	5.3622
-0.325	12.458	0.55101	5.796
-0.325	12.792	0.84335	6.1968
-0.325	13.125	1.2145	6.2364
-0.325	13.458	1.2366	6.5125
-0.325	13.792	0.99406	7.0395
-0.325	14.125	0.62207	7.4529
-0.325	14.458	0.20704	7.5477
-0.325	14.792	-0.22025	7.8639
-0.325	15.125	-0.36678	8.0356
-0.325	15.458	-0.4069	8.0157
-0.325	15.792	-0.6764	8.0062
-0.325	16.125	-0.97697	7.9652
-0.325	16.458	-1.0312	7.9331
-0.325	16.792	-0.92898	7.9343
-0.325	17.125	-0.84457	7.965
-0.325	17.458	-0.5416	7.9535
-0.325	17.792	-0.17081	7.6987
-0.325	18.125	-0.18663	7.6359
-0.325	18.458	-0.084491	7.4305
-0.325	18.792	0.042444	7.2586
-0.325	19.125	0.24247	7.0245
-0.325	19.458	0.29131	6.9367
-0.325	19.792	0.3431	6.9621
-0.325	20.125	0.55114	6.9006
-0.325	20.458	0.40148	6.6913
-0.325	20.792	0.059416	6.4789
-0.325	21.125	0.065869	6.4046
-0.325	21.458	0.061567	6.3092
-0.325	21.792	0.14341	6.0926
-0.325	22.125	0.25938	5.8027
-0.325	22.458	0.49148	5.564
-0.325	22.792	0.3433	5.4112
-0.325	23.125	-0.0069734	5.1722
-0.325	23.458	0.018487	4.8715
-0.325	23.792	0.036924	4.783
-0.325	24.125	-0.00095646	4.8246
-0.325	24.458	0.085812	4.7531
-0.325	24.792	0.25877	4.5137
-0.325	25.125	0.26722	4.0365
-0.325	25.458	0.055487	3.7023
-0.325	25.792	-0.48108	3.2798
-0.325	26.125	-0.92069	2.9553
-0.325	26.458	-1.2441	2.7559
-0.325	26.792	-1.4866	2.65
-0.325	27.125	-1.4001	2.6889
-0.325	27.458	-1.0771	2.6764
-0.325	27.792	-0.82932	2.7414
-0.325	28.125	-0.60097	2.1525
-0.325	28.458	-0.25374	1.5796
-0.325	28.792	0.038141	0.75159
-0.325	29.125	0.23874	-0.13164
-0.325	29.458	-0.064654	-0.51444
0.0083333	9.7917	-1.0414	6.1281
0.0083333	10.125	-1.0401	6.4219
0.0083333	10.458	-0.75628	5.6383
0.0083333	10.792	-0.055374	5.2097
0.0083333	11.125	-0.002242	5.5214
0.0083333	11.458	0.013586	5.9404
0.0083333	11.792	0.14847	5.9161
0.0083333	12.125	0.25778	5.8724
0.0083333	12.458	0.32253	6.1492
0.0083333	12.792	0.60996	6.4514
0.0083333	13.125	0.90571	6.7148
0.0083333	13.458	0.78479	6.9929
0.0083333	13.792	0.5339	7.3723
0.0083333	14.125	0.36871	7.8429
0.0083333	14.458	0.098004	7.9931
0.0083333	14.792	-0.17156	8.1874
0.0083333	15.125	-0.16621	8.3082
0.0083333	15.458	-0.17841	8.3989
0.0083333	15.792	-0.56872	8.4038
0.0083333	16.125	-0.88524	8.3313
0.0083333	16.458	-0.99122	8.2327
0.0083333	16.792	-0.83402	8.0606
0.0083333	17.125	-0.79255	8.0602
0.0083333	17.458	-0.48881	8.0374
0.0083333	17.792	-0.11104	7.8643
0.0083333	18.125	-0.036352	7.9239
0.0083333	18.458	0.076099	7.6685
0.0083333	18.792	0.22166	7.341
0.0083333	19.125	0.42453	7.0774
0.0083333	19.458	0.52463	6.9812
0.0083333	19.792	0.59817	7.0468
0.0083333	20.125	0.78802	7.082
0.0083333	20.458	0.55424	6.9623
0.0083333	20.792	0.18836	6.8494
0.0083333	21.125	0.082972	6.8391
0.0083333	21.458	0.10012	6.7941
0.0083333	21.792	0.10552	6.6289
0.0083333	22.125	0.15215	6.2381
0.0083333	22.458	0.387	6.1378
0.0083333	22.792	0.39449	5.8567
0.0083333	23.125	0.11208	5.5534
0.0083333	23.458	0.045394	5.2629
0.0083333	23.792	0.063819	5.0903
0.0083333	24.125	0.079242	5.1106
0.0083333	24.458	0.18364	5.1321
0.0083333	24.792	0.33997	4.8293
0.0083333	25.125	0.18606	4.3093
0.0083333	25.458	-0.042952	3.8889
0.0083333	25.792	-0.49002	3.4206
0.0083333	26.125	-0.86323	3.0254
0.0083333	26.458	-1.174	2.6724
0.0083333	26.792	-1.3457	2.4685
0.0083333	27.125	-1.2553	2.3161
0.0083333	27.458	-1.037	2.2004
0.0083333	27.792	-0.68505	2.1952
0.0083333	28.125	-0.25944	2.1396
0.0083333	28.458	0.14814	1.6773
0.0083333	28.792	0.47737	0.7702
0.0083333	29.125	0.53042	-0.24518
0.0083333	29.458	0.34703	-0.54838
0.34167	9.7917	-0.90197	5.8517
0.34167	10.125	-0.57445	6.6368
0.34167	10.458	-0.047285	6.2555
0.34167	10.792	0.22349	5.9454
0.34167	11.125	0.15184	5.9805
0.34167	11.458	0.1249	6.0768
0.34167	11.792	0.17176	5.9646
0.34167	12.125	0.24615	5.9571
0.34167	12.458	0.19422	6.1
0.34167	12.792	0.43443	6.3431
0.34167	13.125	0.5921	6.7999
0.34167	13.458	0.5087	7.0748
0.34167	13.792	0.30268	7.4536
0.34167	14.125	0.1533	7.8548
0.34167	14.458	-0.0084782	7.9189
0.34167	14.792	-0.098518	8.0317
0.34167	15.125	-0.029955	8.1497
0.34167	15.458	-0.0050721	8.303
0.34167	15.792	-0.49709	8.2617
0.34167	16.125	-0.82416	8.2121
0.34167	16.458	-0.88949	8.1025
0.34167	16.792	-0.79335	7.9177
0.34167	17.125	-0.72902	7.8423
0.34167	17.458	-0.42601	7.85
0.34167	17.792	-0.058119	7.735
0.34167	18.125	0.068559	7.6738
0.34167	18.458	0.20118	7.4679
0.34167	18.792	0.37543	7.2516
0.34167	19.125	0.60142	7.063
0.34167	19.458	0.77502	7.0028
0.34167	19.792	0.9587	6.9219
0.34167	20.125	0.97447	6.9652
0.34167	20.458	0.60294	6.9443
0.34167	20.792	0.24975	6.8567
0.34167	21.125	0.12799	6.8722
0.34167	21.458	0.15299	6.7715
0.34167	21.792	0.028842	6.5037
0.34167	22.125	-0.015666	6.1771
0.34167	22.458	0.14544	6.0941
0.34167	22.792	0.32681	6.007
0.34167	23.125	0.20979	5.7576
0.34167	23.458	0.18054	5.4045
0.34167	23.792	0.16438	5.1804
0.34167	24.125	0.28196	5.0419
0.34167	24.458	0.33741	4.9413
0.34167	24.792	0.36259	4.6526
0.34167	25.125	0.16243	4.3721
0.34167	25.458	-0.13143	4.0294
0.34167	25.792	-0.45393	3.6818
0.34167	26.125	-0.79245	3.1817
0.34167	26.458	-1.091	2.811
0.34167	26.792	-1.1602	2.5119
0.34167	27.125	-1.0026	2.1905
0.34167	27.458	-0.79596	2.1585
0.34167	27.792	-0.621	2.1047
0.34167	28.125	-0.2677	2.1066
0.34167	28.458	0.26671	1.6279
0.34167	28.792	0.64553	0.84583
0.34167	29.125	0.52418	-0.099456
0.34167	29.458	0.10786	-0.54246
0.675	9.7917	-0.030205	5.6276
0.675	10.125	0.11657	6.3977
0.675	10.458	0.39253	6.0831
0.675	10.792	0.29509	5.8418
0.675	11.125	0.11961	5.9773
0.675	11.458	-0.015206	5.8788
0.675	11.792	-0.038733	5.831
0.675	12.125	0.029725	5.8943
0.675	12.458	0.0090194	6.0449
0.675	12.792	0.15397	6.2366
0.675	13.125	0.19118	6.6441
0.675	13.458	0.15403	6.9356
