x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.0741	3.7956
-0.99167	10.125	1.9958	4.5734
-0.99167	10.458	0.60208	4.5821
-0.99167	10.792	-0.45329	4.2824
-0.99167	11.125	-1.1602	3.3381
-0.99167	11.458	-2.0466	3.8043
-0.99167	11.792	-1.8265	4.2267
-0.99167	12.125	-1.648	4.1876
-0.99167	12.458	-1.0519	3.5664
-0.99167	12.792	-0.086604	3.2727
-0.99167	13.125	0.62955	3.4875
-0.99167	13.458	1.0752	3.5169
-0.99167	13.792	1.3325	3.4995
-0.99167	14.125	1.4678	3.507
-0.99167	14.458	1.3213	4.0353
-0.99167	14.792	0.91199	4.5829
-0.99167	15.125	0.74092	4.7334
-0.99167	15.458	0.61308	4.7607
-0.99167	15.792	0.24212	4.4672
-0.99167	16.125	-0.052996	4.3334
-0.99167	16.458	-0.031451	4.3614
-0.99167	16.792	0.26137	4.5753
-0.99167	17.125	0.52662	4.4462
-0.99167	17.458	1.0287	4.2116
-0.99167	17.792	1.3766	3.9832
-0.99167	18.125	1.3889	3.8007
-0.99167	18.458	1.1617	3.7555
-0.99167	18.792	0.7033	4.0217
-0.99167	19.125	0.1615	4.4004
-0.99167	19.458	-0.60746	4.6489
-0.99167	19.792	-1.0408	4.8272
-0.99167	20.125	-1.316	4.9378
-0.99167	20.458	-1.4833	5.0827
-0.99167	20.792	-1.6358	4.9763
-0.99167	21.125	-1.6971	4.9858
-0.99167	21.458	-1.3801	4.8382
-0.99167	21.792	-1.0636	4.5268
-0.99167	22.125	-0.76054	4.0556
-0.99167	22.458	-0.33876	3.8325
-0.99167	22.792	-0.16912	3.7169
-0.99167	23.125	-0.26469	3.5708
-0.99167	23.458	-0.05998	3.3381
-0.99167	23.792	0.23174	3.4084
-0.99167	24.125	0.36942	3.4989
-0.99167	24.458	0.41504	3.7205
-0.99167	24.792	0.29464	4.106
-0.99167	25.125	-0.011887	4.3056
-0.99167	25.458	-0.51385	4.3442
-0.99167	25.792	-0.84279	4.0073
-0.99167	26.125	-1.279	3.8887
-0.99167	26.458	-1.7677	3.4645
-0.99167	26.792	-2.0633	3.0657
-0.99167	27.125	-2.1149	2.8925
-0.99167	27.458	-1.9871	2.8787
-0.99167	27.792	-1.8897	2.7462
-0.99167	28.125	-1.8124	3.1789
-0.99167	28.458	-1.8057	3.7599
-0.99167	28.792	-1.6628	3.8906
-0.99167	29.125	-1.0347	2.3939
-0.99167	29.458	0.11954	-0.022316
-0.65833	9.7917	2.3016	5.3046
-0.65833	10.125	1.8004	6.3398
-0.65833	10.458	0.60691	6.5894
-0.65833	10.792	-0.41876	6.5905
-0.65833	11.125	-1.1099	5.9411
-0.65833	11.458	-1.7156	6.1777
-0.65833	11.792	-1.5468	6.1387
-0.65833	12.125	-1.4987	5.38
-0.65833	12.458	-0.87295	4.7458
-0.65833	12.792	-0.19239	4.082
-0.65833	13.125	0.51462	4.0077
-0.65833	13.458	0.9531	3.9302
-0.65833	13.792	1.3152	4.2407
-0.65833	14.125	1.4343	4.4982
-0.65833	14.458	1.2122	4.9945
-0.65833	14.792	0.90476	5.5004
-0.65833	15.125	0.61773	5.8195
-0.65833	15.458	0.5213	6.0625
-0.65833	15.792	0.18782	5.8928
-0.65833	16.125	-0.15411	5.8151
-0.65833	16.458	-0.1824	5.7849
-0.65833	16.792	-0.046285	5.9356
-0.65833	17.125	0.13416	6.0564
-0.65833	17.458	0.70222	5.8751
-0.65833	17.792	1.1771	5.6574
-0.65833	18.125	1.2132	5.3634
-0.65833	18.458	0.8619	5.3276
-0.65833	18.792	0.3732	5.5728
-0.65833	19.125	-0.16765	5.815
-0.65833	19.458	-0.8376	5.9472
-0.65833	19.792	-1.2081	5.9004
-0.65833	20.125	-1.3931	5.8756
-0.65833	20.458	-1.6537	5.7872
-0.65833	20.792	-1.7384	5.6072
-0.65833	21.125	-1.63	5.5256
-0.65833	21.458	-1.2183	5.5034
-0.65833	21.792	-0.80591	5.3362
-0.65833	22.125	-0.47559	4.8089
-0.65833	22.458	-0.06568	4.4845
-0.65833	22.792	0.047514	4.1366
-0.65833	23.125	-0.24658	3.8361
-0.65833	23.458	-0.061536	3.5224
-0.65833	23.792	0.27282	3.491
-0.65833	24.125	0.33066	3.8081
-0.65833	24.458	0.22063	3.9483
-0.65833	24.792	0.044125	4.2174
-0.65833	25.125	-0.16315	4.311
-0.65833	25.458	-0.5997	4.36
-0.65833	25.792	-0.86429	4.2105
-0.65833	26.125	-1.2061	4.0804
-0.65833	26.458	-1.6222	3.6631
-0.65833	26.792	-2.0492	3.1288
-0.65833	27.125	-2.0406	2.9134
-0.65833	27.458	-1.8197	2.8117
-0.65833	27.792	-1.4335	2.7932
-0.65833	28.125	-1.1968	3.2872
-0.65833	28.458	-1.1899	3.8939
-0.65833	28.792	-1.0774	4.0881
-0.65833	29.125	-0.52736	2.4537
-0.65833	29.458	0.50116	-0.0187
-0.325	9.7917	2.0428	6.3309
-0.325	10.125	1.196	7.542
-0.325	10.458	0.33935	8.426
-0.325	10.792	-0.34737	8.0446
-0.325	11.125	-0.8421	7.2507
-0.325	11.458	-1.3426	7.0042
-0.325	11.792	-1.1071	6.9533
-0.325	12.125	-0.99519	6.0298
-0.325	12.458	-0.55304	5.1687
-0.325	12.792	-0.049673	4.5087
-0.325	13.125	0.49687	4.3295
-0.325	13.458	0.90008	4.3138
-0.325	13.792	1.1132	4.733
-0.325	14.125	1.0907	5.3437
-0.325	14.458	0.93181	5.6743
-0.325	14.792	0.64103	6.1004
-0.325	15.125	0.37773	6.471
-0.325	15.458	0.32332	6.8336
-0.325	15.792	0.0060789	6.8796
-0.325	16.125	-0.3036	6.94
-0.325	16.458	-0.3513	6.9402
-0.325	16.792	-0.39305	7.069
-0.325	17.125	-0.31436	7.3737
-0.325	17.458	0.27031	7.3949
-0.325	17.792	0.70093	7.2898
-0.325	18.125	0.70229	7.0862
-0.325	18.458	0.50786	6.9404
-0.325	18.792	0.11539	6.9634
-0.325	19.125	-0.32555	7.0348
-0.325	19.458	-0.77309	6.9595
-0.325	19.792	-1.0053	6.8506
-0.325	20.125	-1.162	6.7235
-0.325	20.458	-1.323	6.3665
-0.325	20.792	-1.434	6.1405
-0.325	21.125	-1.3606	6.0532
-0.325	21.458	-0.93896	6.0224
-0.325	21.792	-0.50865	6.0134
-0.325	22.125	-0.22984	5.6272
-0.325	22.458	0.15916	5.1387
-0.325	22.792	0.19306	4.6273
-0.325	23.125	-0.019314	4.2316
-0.325	23.458	0.039207	3.9999
-0.325	23.792	0.21961	3.8043
-0.325	24.125	0.24027	3.9516
-0.325	24.458	0.068367	4.0796
-0.325	24.792	-0.080162	4.1598
-0.325	25.125	-0.21066	4.2724
-0.325	25.458	-0.56279	4.3717
-0.325	25.792	-0.79996	4.3168
-0.325	26.125	-1.132	4.1425
-0.325	26.458	-1.5088	3.8569
-0.325	26.792	-1.7718	3.4204
-0.325	27.125	-1.7229	3.1475
-0.325	27.458	-1.5244	3.1172
-0.325	27.792	-1.1851	2.9922
-0.325	28.125	-1.0552	3.1643
-0.325	28.458	-0.87437	3.6477
-0.325	28.792	-0.75403	3.7308
-0.325	29.125	-0.23724	2.4284
-0.325	29.458	0.61674	-0.060872
0.0083333	9.7917	1.2442	7.3841
0.0083333	10.125	0.87023	8.2809
0.0083333	10.458	0.41008	8.4636
0.0083333	10.792	-0.17477	7.8708
0.0083333	11.125	-0.55604	7.1476
0.0083333	11.458	-0.86248	6.8661
0.0083333	11.792	-0.70539	6.735
0.0083333	12.125	-0.46989	6.0139
0.0083333	12.458	-0.12394	5.4328
0.0083333	12.792	0.20256	4.958
0.0083333	13.125	0.52732	4.8957
0.0083333	13.458	0.70705	4.9629
0.0083333	13.792	0.79399	5.2298
0.0083333	14.125	0.79593	5.7275
0.0083333	14.458	0.63317	6.0463
0.0083333	14.792	0.39203	6.4322
0.0083333	15.125	0.27288	6.8103
0.0083333	15.458	0.16808	7.1263
0.0083333	15.792	-0.29216	7.4916
0.0083333	16.125	-0.62019	7.6292
0.0083333	16.458	-0.66972	7.5617
0.0083333	16.792	-0.7285	7.6175
0.0083333	17.125	-0.60554	7.8416
0.0083333	17.458	-0.1125	8.1552
