x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.7498	-1.5726
-0.99167	10.125	-0.69042	1.3191
-0.99167	10.458	0.34673	2.8781
-0.99167	10.792	0.30355	3.1432
-0.99167	11.125	0.4951	3.0043
-0.99167	11.458	0.39772	3.3452
-0.99167	11.792	0.45913	4.1895
-0.99167	12.125	0.90929	4.6139
-0.99167	12.458	1.2459	4.0552
-0.99167	12.792	1.2364	3.3977
-0.99167	13.125	0.7672	2.646
-0.99167	13.458	0.27328	2.1107
-0.99167	13.792	-0.1839	2.9015
-0.99167	14.125	-0.47762	3.7325
-0.99167	14.458	-0.748	4.4967
-0.99167	14.792	-1.1157	4.9766
-0.99167	15.125	-1.22	5.1527
-0.99167	15.458	-1.0534	5.3114
-0.99167	15.792	-1.0349	5.3806
-0.99167	16.125	-0.71029	5.4997
-0.99167	16.458	-0.28346	5.4539
-0.99167	16.792	0.14278	5.3691
-0.99167	17.125	0.40673	5.3591
-0.99167	17.458	0.7012	5.1077
-0.99167	17.792	1.0356	5.1444
-0.99167	18.125	1.0347	5.0443
-0.99167	18.458	0.78158	4.8182
-0.99167	18.792	0.31122	4.8094
-0.99167	19.125	-0.04801	4.8236
-0.99167	19.458	-0.51963	4.8915
-0.99167	19.792	-0.77996	4.9955
-0.99167	20.125	-0.83096	5.1026
-0.99167	20.458	-1.0253	5.4826
-0.99167	20.792	-1.2332	5.9211
-0.99167	21.125	-1.4299	6.0877
-0.99167	21.458	-1.5741	6.174
-0.99167	21.792	-1.4669	6.2685
-0.99167	22.125	-1.2106	6.4834
-0.99167	22.458	-0.69247	6.2718
-0.99167	22.792	-0.58548	6.3259
-0.99167	23.125	-0.61365	6.2874
-0.99167	23.458	-0.47358	6.2502
-0.99167	23.792	-0.38167	6.2575
-0.99167	24.125	-0.50897	6.4379
-0.99167	24.458	-0.62241	6.4376
-0.99167	24.792	-0.65611	6.404
-0.99167	25.125	-0.95948	6.2994
-0.99167	25.458	-1.5134	6.0776
-0.99167	25.792	-1.7618	5.53
-0.99167	26.125	-1.8024	4.9697
-0.99167	26.458	-1.8343	4.3652
-0.99167	26.792	-1.6259	3.7766
-0.99167	27.125	-1.4436	3.3408
-0.99167	27.458	-1.2094	3.3162
-0.99167	27.792	-1.2698	3.3726
-0.99167	28.125	-1.298	3.5813
-0.99167	28.458	-1.3625	3.4288
-0.99167	28.792	-1.3915	2.7319
-0.99167	29.125	-1.2502	1.4108
-0.99167	29.458	-0.29687	-0.17804
-0.65833	9.7917	0.32833	2.1802
-0.65833	10.125	0.76237	4.4366
-0.65833	10.458	0.98062	5.6327
-0.65833	10.792	0.57588	5.4244
-0.65833	11.125	0.022902	4.944
-0.65833	11.458	-0.07512	4.9438
-0.65833	11.792	0.29186	5.9185
-0.65833	12.125	0.56383	6.1641
-0.65833	12.458	0.91743	5.4955
-0.65833	12.792	0.83339	4.5743
-0.65833	13.125	0.62042	3.7234
-0.65833	13.458	0.075898	3.3403
-0.65833	13.792	-0.28262	4.1861
-0.65833	14.125	-0.55769	5.1421
-0.65833	14.458	-0.94918	5.8868
-0.65833	14.792	-1.2961	6.124
-0.65833	15.125	-1.2912	6.0228
-0.65833	15.458	-1.1227	6.0412
-0.65833	15.792	-1.0874	6.1958
-0.65833	16.125	-0.67397	6.2285
-0.65833	16.458	-0.25098	6.1131
-0.65833	16.792	0.044065	5.9659
-0.65833	17.125	0.24163	5.9611
-0.65833	17.458	0.66918	5.9561
-0.65833	17.792	1.0899	5.9222
-0.65833	18.125	0.96495	5.7982
-0.65833	18.458	0.54934	5.7307
-0.65833	18.792	0.22536	5.8024
-0.65833	19.125	-0.13519	5.7542
-0.65833	19.458	-0.58527	5.6908
-0.65833	19.792	-0.99321	5.8224
-0.65833	20.125	-1.0585	6.1347
-0.65833	20.458	-1.2547	6.4552
-0.65833	20.792	-1.4044	6.8943
-0.65833	21.125	-1.5253	6.9478
-0.65833	21.458	-1.5965	6.8073
-0.65833	21.792	-1.4281	6.8604
-0.65833	22.125	-1.1826	6.9574
-0.65833	22.458	-0.6111	6.72
-0.65833	22.792	-0.38913	6.6284
-0.65833	23.125	-0.46562	6.4136
-0.65833	23.458	-0.40979	6.2451
-0.65833	23.792	-0.34097	6.157
-0.65833	24.125	-0.4717	6.3042
-0.65833	24.458	-0.65225	6.3829
-0.65833	24.792	-0.7563	6.4853
-0.65833	25.125	-0.90303	6.4442
-0.65833	25.458	-1.3491	6.2986
-0.65833	25.792	-1.5159	5.794
-0.65833	26.125	-1.5346	5.1255
-0.65833	26.458	-1.4668	4.3505
-0.65833	26.792	-1.3996	3.5925
-0.65833	27.125	-1.1892	3.2367
-0.65833	27.458	-0.97784	3.2364
-0.65833	27.792	-1.0021	3.3457
-0.65833	28.125	-0.96576	3.6583
-0.65833	28.458	-0.96251	3.4636
-0.65833	28.792	-0.89504	2.7537
-0.65833	29.125	-0.64743	1.5343
-0.65833	29.458	0.074539	-0.11332
-0.325	9.7917	0.97529	5.1752
-0.325	10.125	1.0219	6.4046
-0.325	10.458	0.62745	6.7516
-0.325	10.792	0.12334	6.3335
-0.325	11.125	-0.11692	5.718
-0.325	11.458	0.085645	5.7686
-0.325	11.792	0.4044	6.6894
-0.325	12.125	0.44112	6.7295
-0.325	12.458	0.46128	6.3509
-0.325	12.792	0.5259	5.7572
-0.325	13.125	0.36074	5.1924
-0.325	13.458	-0.026897	4.8012
-0.325	13.792	-0.38421	5.275
-0.325	14.125	-0.67548	5.9203
-0.325	14.458	-1.0302	6.6176
-0.325	14.792	-1.1884	6.8091
-0.325	15.125	-1.0632	6.5582
-0.325	15.458	-0.87503	6.4175
-0.325	15.792	-0.76857	6.3021
-0.325	16.125	-0.47555	6.2622
-0.325	16.458	-0.11265	6.1281
-0.325	16.792	0.20087	6.0324
-0.325	17.125	0.38076	6.0745
-0.325	17.458	0.66396	6.252
-0.325	17.792	0.9406	6.3738
-0.325	18.125	0.7698	6.3087
-0.325	18.458	0.40112	6.4596
-0.325	18.792	0.13139	6.5235
-0.325	19.125	-0.25462	6.5953
-0.325	19.458	-0.73766	6.6253
-0.325	19.792	-1.1201	6.7342
-0.325	20.125	-1.1372	6.9964
-0.325	20.458	-1.2254	7.1078
-0.325	20.792	-1.5128	7.3254
-0.325	21.125	-1.5936	7.5254
-0.325	21.458	-1.6143	7.3726
-0.325	21.792	-1.3718	7.3477
-0.325	22.125	-1.0338	7.2145
-0.325	22.458	-0.48782	6.9002
-0.325	22.792	-0.25302	6.5212
-0.325	23.125	-0.3488	6.2106
-0.325	23.458	-0.36693	6.0095
-0.325	23.792	-0.34285	5.8603
-0.325	24.125	-0.47673	5.9847
-0.325	24.458	-0.63837	6.0825
-0.325	24.792	-0.72415	6.0803
-0.325	25.125	-0.81948	6.0628
-0.325	25.458	-1.1644	5.9826
-0.325	25.792	-1.3132	5.6625
-0.325	26.125	-1.3178	5.1002
-0.325	26.458	-1.2366	4.2971
-0.325	26.792	-1.2101	3.5572
-0.325	27.125	-1.01	3.1767
-0.325	27.458	-0.82178	3.2163
-0.325	27.792	-0.76306	3.3694
-0.325	28.125	-0.64806	3.4867
-0.325	28.458	-0.59332	3.2732
-0.325	28.792	-0.61017	3.0057
-0.325	29.125	-0.35863	1.7051
-0.325	29.458	-0.29154	-0.12809
0.0083333	9.7917	0.91862	6.1397
0.0083333	10.125	0.98062	6.6153
0.0083333	10.458	0.6883	6.2828
0.0083333	10.792	0.16803	5.95
0.0083333	11.125	-0.047584	5.9643
0.0083333	11.458	0.11368	6.5662
0.0083333	11.792	0.319	7.3037
0.0083333	12.125	0.36312	7.3416
0.0083333	12.458	0.22625	7.0807
0.0083333	12.792	0.24761	6.6853
0.0083333	13.125	0.05237	6.5419
0.0083333	13.458	-0.25524	6.4326
0.0083333	13.792	-0.45914	6.6024
0.0083333	14.125	-0.64829	6.8933
0.0083333	14.458	-0.78544	7.2139
0.0083333	14.792	-0.86956	7.1925
0.0083333	15.125	-0.62754	6.9015
0.0083333	15.458	-0.42715	6.6334
0.0083333	15.792	-0.30328	6.3694
0.0083333	16.125	-0.091464	6.1089
0.0083333	16.458	0.064811	5.9471
0.0083333	16.792	0.25412	5.8601
0.0083333	17.125	0.43734	5.9985
0.0083333	17.458	0.6781	6.2239
0.0083333	17.792	0.84023	6.5172
0.0083333	18.125	0.54815	6.7202
0.0083333	18.458	0.16517	7.0121
0.0083333	18.792	-0.099918	7.0242
0.0083333	19.125	-0.5145	7.1571
0.0083333	19.458	-0.90582	7.2255
0.0083333	19.792	-1.2046	7.1778
0.0083333	20.125	-1.1486	7.2074
0.0083333	20.458	-1.2117	7.2338
0.0083333	20.792	-1.4983	7.4545
0.0083333	21.125	-1.523	7.6116
0.0083333	21.458	-1.4517	7.5161
0.0083333	21.792	-1.1724	7.2983
0.0083333	22.125	-0.84373	7.0072
0.0083333	22.458	-0.29958	6.8003
0.0083333	22.792	-0.12907	6.4109
0.0083333	23.125	-0.33573	6.0804
0.0083333	23.458	-0.33129	5.7289
0.0083333	23.792	-0.39402	5.4854
0.0083333	24.125	-0.61521	5.5248
0.0083333	24.458	-0.72589	5.5022
0.0083333	24.792	-0.66787	5.4556
0.0083333	25.125	-0.83485	5.409
0.0083333	25.458	-1.099	5.3215
0.0083333	25.792	-1.0777	5.1521
0.0083333	26.125	-1.0431	4.787
0.0083333	26.458	-1.0101	4.1713
0.0083333	26.792	-1.0416	3.5065
0.0083333	27.125	-0.92202	3.165
0.0083333	27.458	-0.85512	3.2273
0.0083333	27.792	-0.75811	3.5311
0.0083333	28.125	-0.59147	3.596
0.0083333	28.458	-0.27309	3.3766
0.0083333	28.792	-0.17505	3.1059
0.0083333	29.125	0.051573	1.9059
0.0083333	29.458	-0.41897	-0.14849
0.34167	9.7917	0.45367	6.2518
0.34167	10.125	0.72352	6.2318
0.34167	10.458	0.66092	5.6725
0.34167	10.792	0.29336	5.7881
0.34167	11.125	0.083467	6.3912
0.34167	11.458	0.014327	7.1681
0.34167	11.792	0.027262	7.559
0.34167	12.125	-0.00039981	7.7169
0.34167	12.458	-0.071533	7.5863
0.34167	12.792	-0.016892	7.2972
0.34167	13.125	-0.076275	7.4248
0.34167	13.458	-0.40241	7.4102
0.34167	13.792	-0.49324	7.471
0.34167	14.125	-0.52546	7.5204
0.34167	14.458	-0.45484	7.5387
0.34167	14.792	-0.4307	7.4126
0.34167	15.125	-0.19533	7.0644
0.34167	15.458	0.0046212	6.7197
0.34167	15.792	0.036273	6.4892
0.34167	16.125	0.10587	6.1959
0.34167	16.458	0.05006	5.9401
0.34167	16.792	0.17128	5.927
0.34167	17.125	0.31741	6.068
0.34167	17.458	0.57449	6.243
0.34167	17.792	0.66513	6.477
0.34167	18.125	0.36169	6.6724
0.34167	18.458	-0.041006	6.9731
0.34167	18.792	-0.35451	6.9625
0.34167	19.125	-0.76789	7.1434
0.34167	19.458	-1.1171	7.1146
0.34167	19.792	-1.4523	7.1501
0.34167	20.125	-1.2737	7.1295
0.34167	20.458	-1.2567	7.1462
0.34167	20.792	-1.47	7.2079
0.34167	21.125	-1.3623	7.2449
0.34167	21.458	-1.1494	7.0763
0.34167	21.792	-0.79504	6.788
0.34167	22.125	-0.54787	6.3513
0.34167	22.458	-0.0028382	6.1992
0.34167	22.792	0.10019	5.9044
0.34167	23.125	-0.227	5.5885
0.34167	23.458	-0.27396	5.2075
0.34167	23.792	-0.43017	4.9223
0.34167	24.125	-0.70741	4.8661
0.34167	24.458	-0.75771	4.8008
0.34167	24.792	-0.66867	4.6549
0.34167	25.125	-0.80365	4.5565
0.34167	25.458	-0.98231	4.5025
0.34167	25.792	-0.91661	4.4568
0.34167	26.125	-0.83169	4.2244
0.34167	26.458	-0.76957	3.9232
0.34167	26.792	-0.77354	3.4686
0.34167	27.125	-0.65622	3.2224
0.34167	27.458	-0.56006	3.201
0.34167	27.792	-0.47761	3.5558
0.34167	28.125	-0.25884	3.7047
0.34167	28.458	-0.016116	3.5973
0.34167	28.792	0.23159	3.4572
