x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.4902	2.6469
-0.99167	10.125	0.64592	1.5904
-0.99167	10.458	-0.70124	0.42326
-0.99167	10.792	-1.0275	1.3664
-0.99167	11.125	-0.34829	3.2056
-0.99167	11.458	0.39354	3.9312
-0.99167	11.792	0.3572	3.1773
-0.99167	12.125	0.65547	2.5783
-0.99167	12.458	0.75631	2.7876
-0.99167	12.792	0.59057	3.3337
-0.99167	13.125	0.44719	3.8263
-0.99167	13.458	0.095407	3.7089
-0.99167	13.792	-0.20881	3.6316
-0.99167	14.125	-0.27096	3.3315
-0.99167	14.458	-0.09015	3.0506
-0.99167	14.792	0.077706	3.0571
-0.99167	15.125	0.46699	3.2136
-0.99167	15.458	0.85386	3.2204
-0.99167	15.792	0.9883	3.4716
-0.99167	16.125	1.0607	3.703
-0.99167	16.458	1.0306	3.8765
-0.99167	16.792	0.9023	4.0016
-0.99167	17.125	0.65465	4.4125
-0.99167	17.458	-0.021267	4.8983
-0.99167	17.792	-0.4798	5.1733
-0.99167	18.125	-1.0571	5.363
-0.99167	18.458	-1.7243	5.464
-0.99167	18.792	-1.924	5.4899
-0.99167	19.125	-1.9179	5.4727
-0.99167	19.458	-1.5466	5.4948
-0.99167	19.792	-0.9852	5.4953
-0.99167	20.125	-0.52416	5.3861
-0.99167	20.458	-0.2076	5.2589
-0.99167	20.792	-0.027412	4.7969
-0.99167	21.125	0.24524	4.4813
-0.99167	21.458	0.62331	4.0704
-0.99167	21.792	0.8249	4.106
-0.99167	22.125	0.89608	4.3956
-0.99167	22.458	1.0363	4.6088
-0.99167	22.792	0.94878	4.7034
-0.99167	23.125	0.74484	4.8687
-0.99167	23.458	0.55924	5.1673
-0.99167	23.792	0.2927	5.3001
-0.99167	24.125	-0.04042	5.323
-0.99167	24.458	-0.18438	5.2018
-0.99167	24.792	-0.28466	5.1077
-0.99167	25.125	-0.52298	4.9726
-0.99167	25.458	-1.0499	4.856
-0.99167	25.792	-1.4379	4.7045
-0.99167	26.125	-1.782	4.6118
-0.99167	26.458	-1.9765	4.4209
-0.99167	26.792	-2.0986	4.0193
-0.99167	27.125	-2.1395	3.4678
-0.99167	27.458	-2.0962	2.9286
-0.99167	27.792	-2.0148	2.51
-0.99167	28.125	-1.9341	1.8297
-0.99167	28.458	-2.1346	1.2223
-0.99167	28.792	-2.3398	0.44611
-0.99167	29.125	-2.4213	0.090752
-0.99167	29.458	-1.7899	-0.33268
-0.65833	9.7917	1.0268	4.8623
-0.65833	10.125	-0.16125	3.534
-0.65833	10.458	-0.87067	2.3874
-0.65833	10.792	-0.84028	3.2531
-0.65833	11.125	-0.25057	4.7448
-0.65833	11.458	0.19337	5.1574
-0.65833	11.792	0.41723	4.5927
-0.65833	12.125	0.56952	4.1153
-0.65833	12.458	0.55674	4.5822
-0.65833	12.792	0.56023	5.3353
-0.65833	13.125	0.39212	5.5047
-0.65833	13.458	0.1436	5.4828
-0.65833	13.792	-0.069809	5.3755
-0.65833	14.125	-0.34028	5.1814
-0.65833	14.458	-0.29549	4.7595
-0.65833	14.792	-0.10049	4.4704
-0.65833	15.125	0.3758	4.5544
-0.65833	15.458	0.6918	4.5948
-0.65833	15.792	0.78388	4.6763
-0.65833	16.125	0.74814	4.7397
-0.65833	16.458	0.63579	4.8905
-0.65833	16.792	0.57915	5.0001
-0.65833	17.125	0.36589	5.1053
-0.65833	17.458	-0.08237	5.5288
-0.65833	17.792	-0.50414	5.8792
-0.65833	18.125	-1.1679	6.1529
-0.65833	18.458	-1.8036	6.359
-0.65833	18.792	-2.0961	6.533
-0.65833	19.125	-2.0878	6.5978
-0.65833	19.458	-1.7794	6.5018
-0.65833	19.792	-1.2214	6.6118
-0.65833	20.125	-0.7156	6.6198
-0.65833	20.458	-0.45147	6.4321
-0.65833	20.792	-0.057007	6.0506
-0.65833	21.125	0.31944	5.5513
-0.65833	21.458	0.6953	5.0579
-0.65833	21.792	0.91453	4.8228
-0.65833	22.125	1.044	4.925
-0.65833	22.458	1.2022	5.0331
-0.65833	22.792	1.1142	5.0332
-0.65833	23.125	0.81994	5.0772
-0.65833	23.458	0.70084	5.4264
-0.65833	23.792	0.41702	5.6712
-0.65833	24.125	0.11324	5.5961
-0.65833	24.458	-0.11819	5.651
-0.65833	24.792	-0.30053	5.6439
-0.65833	25.125	-0.4405	5.4275
-0.65833	25.458	-0.87985	5.2787
-0.65833	25.792	-1.2278	5.095
-0.65833	26.125	-1.5446	4.9075
-0.65833	26.458	-1.7548	4.6503
-0.65833	26.792	-1.8181	4.2752
-0.65833	27.125	-1.8774	3.5981
-0.65833	27.458	-1.7911	2.995
-0.65833	27.792	-1.7348	2.6497
-0.65833	28.125	-1.732	2.2563
-0.65833	28.458	-1.916	1.6857
-0.65833	28.792	-2.0326	0.67185
-0.65833	29.125	-2.1225	-0.069509
-0.65833	29.458	-2.107	-0.41232
-0.325	9.7917	-0.11501	6.8979
-0.325	10.125	-0.23063	6.082
-0.325	10.458	-0.23483	4.7951
-0.325	10.792	-0.083061	5.0734
-0.325	11.125	0.071167	5.9179
-0.325	11.458	0.2536	5.9321
-0.325	11.792	0.41624	5.5315
-0.325	12.125	0.4012	5.4405
-0.325	12.458	0.25897	5.8988
-0.325	12.792	0.2286	6.4516
-0.325	13.125	0.2183	6.5555
-0.325	13.458	0.072965	6.8678
-0.325	13.792	-0.021451	6.9235
-0.325	14.125	-0.27391	6.7828
-0.325	14.458	-0.30891	6.3993
-0.325	14.792	-0.1077	6.0827
-0.325	15.125	0.40171	5.9845
-0.325	15.458	0.75409	6.0515
-0.325	15.792	0.78381	5.9952
-0.325	16.125	0.69443	5.7987
-0.325	16.458	0.52229	5.9236
-0.325	16.792	0.44612	5.9562
-0.325	17.125	0.15602	6.0543
-0.325	17.458	-0.16265	6.2434
-0.325	17.792	-0.52903	6.5275
-0.325	18.125	-1.2082	6.8423
-0.325	18.458	-1.7768	7.1387
-0.325	18.792	-2.1187	7.3026
-0.325	19.125	-2.0998	7.5818
-0.325	19.458	-1.8068	7.4901
-0.325	19.792	-1.3056	7.4327
-0.325	20.125	-0.76631	7.3319
-0.325	20.458	-0.5343	7.2013
-0.325	20.792	-0.048643	7.0672
-0.325	21.125	0.38215	6.5943
-0.325	21.458	0.70927	6.1203
-0.325	21.792	0.95719	5.8301
-0.325	22.125	1.1694	5.6776
-0.325	22.458	1.3858	5.5974
-0.325	22.792	1.2903	5.5199
-0.325	23.125	0.9308	5.4939
-0.325	23.458	0.78784	5.6624
-0.325	23.792	0.47587	5.8069
-0.325	24.125	0.14359	5.7952
-0.325	24.458	-0.056501	5.9202
-0.325	24.792	-0.13584	5.9855
-0.325	25.125	-0.31966	5.8206
-0.325	25.458	-0.65507	5.6021
-0.325	25.792	-0.95143	5.3305
