x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-6.849	3.563
-0.99167	10.125	-5.9992	3.6241
-0.99167	10.458	-3.1603	3.8758
-0.99167	10.792	-0.55684	5.0043
-0.99167	11.125	0.82967	4.627
-0.99167	11.458	1.26	2.9774
-0.99167	11.792	1.1335	1.4129
-0.99167	12.125	0.76022	1.0035
-0.99167	12.458	0.12566	2.1894
-0.99167	12.792	-0.56446	3.5072
-0.99167	13.125	-1.1515	4.4584
-0.99167	13.458	-1.5107	4.9612
-0.99167	13.792	-1.7969	5.1246
-0.99167	14.125	-1.7598	4.9749
-0.99167	14.458	-1.4661	4.4711
-0.99167	14.792	-1.2562	4.1677
-0.99167	15.125	-0.95572	3.8602
-0.99167	15.458	-0.73867	3.5607
-0.99167	15.792	-0.59869	3.1823
-0.99167	16.125	-0.41169	2.9326
-0.99167	16.458	-0.22928	2.8
-0.99167	16.792	-0.1252	2.9576
-0.99167	17.125	0.28236	2.915
-0.99167	17.458	0.77398	2.7256
-0.99167	17.792	1.5513	2.2434
-0.99167	18.125	2.0165	2.071
-0.99167	18.458	2.0409	2.0976
-0.99167	18.792	2.1266	2.2489
-0.99167	19.125	2.1188	2.4516
-0.99167	19.458	1.9194	2.9644
-0.99167	19.792	1.4903	3.1263
-0.99167	20.125	1.1486	3.3439
-0.99167	20.458	0.65366	3.8629
-0.99167	20.792	0.25773	4.5047
-0.99167	21.125	0.22131	4.5949
-0.99167	21.458	-0.018428	4.8435
-0.99167	21.792	-0.22427	5.1679
-0.99167	22.125	-0.51914	5.3192
-0.99167	22.458	-0.65833	5.5751
-0.99167	22.792	-1.0948	5.7758
-0.99167	23.125	-1.7461	5.8597
-0.99167	23.458	-2.0246	5.6186
-0.99167	23.792	-2.0608	5.3579
-0.99167	24.125	-2.125	5.1807
-0.99167	24.458	-1.9997	4.9652
-0.99167	24.792	-1.4081	4.5391
-0.99167	25.125	-1.1353	4.4631
-0.99167	25.458	-1.2659	4.6608
-0.99167	25.792	-1.2749	4.3693
-0.99167	26.125	-1.1592	4.1496
-0.99167	26.458	-1.2685	3.772
-0.99167	26.792	-1.4479	3.3837
-0.99167	27.125	-1.3938	3.0948
-0.99167	27.458	-1.3854	2.8564
-0.99167	27.792	-1.6484	2.1391
-0.99167	28.125	-1.7568	1.8134
-0.99167	28.458	-1.8314	1.6875
-0.99167	28.792	-1.9291	1.7869
-0.99167	29.125	-1.6444	1.2055
-0.99167	29.458	-1.0419	-0.1147
-0.65833	9.7917	-7.1419	3.3955
-0.65833	10.125	-6.3157	2.964
-0.65833	10.458	-3.4561	3.636
-0.65833	10.792	-0.71079	4.8269
-0.65833	11.125	0.82901	5.3868
-0.65833	11.458	1.0094	4.1619
-0.65833	11.792	0.78417	2.3236
-0.65833	12.125	0.25875	2.1663
-0.65833	12.458	-0.14662	3.6847
-0.65833	12.792	-0.68841	5.064
-0.65833	13.125	-1.2051	5.9828
-0.65833	13.458	-1.5785	6.3522
-0.65833	13.792	-1.7523	6.0342
-0.65833	14.125	-1.7092	5.7073
-0.65833	14.458	-1.354	5.2228
-0.65833	14.792	-1.1364	4.8949
-0.65833	15.125	-0.87433	4.5889
