x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0014	2.351
-0.99167	10.125	0.054556	2.6985
-0.99167	10.458	0.75172	3.2933
-0.99167	10.792	0.6167	4.4875
-0.99167	11.125	0.34934	4.2439
-0.99167	11.458	0.054958	3.9536
-0.99167	11.792	-0.69174	4.0518
-0.99167	12.125	-1.4128	4.698
-0.99167	12.458	-1.666	4.6867
-0.99167	12.792	-1.156	4.6715
-0.99167	13.125	-0.51673	4.7076
-0.99167	13.458	-0.1827	4.7999
-0.99167	13.792	0.08946	4.7349
-0.99167	14.125	0.49227	4.7688
-0.99167	14.458	0.95664	4.7271
-0.99167	14.792	1.0295	4.854
-0.99167	15.125	0.76431	5.1308
-0.99167	15.458	0.47286	4.9276
-0.99167	15.792	0.06392	4.8158
-0.99167	16.125	-0.34188	4.6352
-0.99167	16.458	-0.58981	4.548
-0.99167	16.792	-0.76389	4.6932
-0.99167	17.125	-0.81111	4.7878
-0.99167	17.458	-0.71592	5.054
-0.99167	17.792	-0.36203	5.3039
-0.99167	18.125	-0.26095	5.5442
-0.99167	18.458	-0.16101	5.3866
-0.99167	18.792	-0.049683	5.5314
-0.99167	19.125	-0.10958	5.6319
-0.99167	19.458	-0.13915	5.8961
-0.99167	19.792	0.02708	5.9984
-0.99167	20.125	-0.0093678	5.9434
-0.99167	20.458	-0.32154	5.966
-0.99167	20.792	-0.88528	5.6822
-0.99167	21.125	-1.309	5.6376
-0.99167	21.458	-1.5	5.5868
-0.99167	21.792	-1.4472	5.4302
-0.99167	22.125	-1.1638	5.0041
-0.99167	22.458	-0.92252	4.8358
-0.99167	22.792	-0.70402	4.6947
-0.99167	23.125	-0.61048	4.6791
-0.99167	23.458	-0.31391	4.7103
-0.99167	23.792	-0.21489	4.6562
-0.99167	24.125	-0.0053197	4.4918
-0.99167	24.458	-0.12063	4.145
-0.99167	24.792	-0.25401	3.6669
-0.99167	25.125	-0.61622	3.2936
-0.99167	25.458	-0.97721	3.2131
-0.99167	25.792	-1.284	3.0105
-0.99167	26.125	-1.5133	2.8541
-0.99167	26.458	-1.6968	2.7962
-0.99167	26.792	-1.7637	2.7297
-0.99167	27.125	-1.5612	2.4865
-0.99167	27.458	-1.4425	2.2601
-0.99167	27.792	-1.3676	2.3242
-0.99167	28.125	-1.3237	2.3758
