x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.6473	1.4677
-0.99167	10.125	0.36516	1.0521
-0.99167	10.458	1.6777	1.4355
-0.99167	10.792	2.3843	3.2369
-0.99167	11.125	1.1523	5.4479
-0.99167	11.458	-0.59865	6.0462
-0.99167	11.792	-1.3334	5.5548
-0.99167	12.125	-1.4526	4.7808
-0.99167	12.458	-1.3955	4.2352
-0.99167	12.792	-1.1713	4.4538
-0.99167	13.125	-1.017	4.1635
-0.99167	13.458	-0.87428	3.9908
-0.99167	13.792	-0.44007	3.8724
-0.99167	14.125	0.17268	3.9983
-0.99167	14.458	0.73522	3.8697
-0.99167	14.792	1.2016	3.6367
-0.99167	15.125	1.5582	3.3581
-0.99167	15.458	1.8813	3.1993
-0.99167	15.792	1.9028	3.1399
-0.99167	16.125	1.8183	3.1764
-0.99167	16.458	1.5732	3.5337
-0.99167	16.792	1.5517	4.0249
-0.99167	17.125	1.475	4.5467
-0.99167	17.458	1.427	4.9498
-0.99167	17.792	1.1873	5.3906
-0.99167	18.125	0.48715	5.6222
-0.99167	18.458	-0.37936	6.1543
-0.99167	18.792	-0.94238	6.7283
-0.99167	19.125	-1.4489	6.8987
-0.99167	19.458	-1.8151	6.9823
-0.99167	19.792	-2.0031	7.0801
-0.99167	20.125	-1.8206	6.89
-0.99167	20.458	-1.7937	6.5645
-0.99167	20.792	-1.6769	6.1111
-0.99167	21.125	-1.4981	5.7067
-0.99167	21.458	-1.3642	5.15
-0.99167	21.792	-1.2528	4.9466
-0.99167	22.125	-1.2137	4.7346
-0.99167	22.458	-0.94627	4.4185
-0.99167	22.792	-0.74588	3.9582
-0.99167	23.125	-0.7873	3.6308
-0.99167	23.458	-0.46628	3.5356
-0.99167	23.792	0.010352	3.2741
-0.99167	24.125	0.31441	3.1833
-0.99167	24.458	0.45657	2.927
-0.99167	24.792	0.5337	2.6466
-0.99167	25.125	0.52511	2.1915
-0.99167	25.458	0.3358	1.9992
-0.99167	25.792	0.1176	1.9845
-0.99167	26.125	-0.30391	1.8802
-0.99167	26.458	-0.62468	1.8407
-0.99167	26.792	-0.84571	1.6757
-0.99167	27.125	-1.1326	1.4799
-0.99167	27.458	-1.3757	1.4025
-0.99167	27.792	-1.6492	1.2468
-0.99167	28.125	-1.8771	0.88686
-0.99167	28.458	-1.9464	0.47548
-0.99167	28.792	-1.8093	-0.15177
-0.99167	29.125	-1.5104	-0.27263
-0.99167	29.458	-0.8329	-0.44945
-0.65833	9.7917	-1.1873	3.535
-0.65833	10.125	0.47711	4.0114
-0.65833	10.458	1.3467	4.7688
-0.65833	10.792	1.452	6.5368
-0.65833	11.125	0.23009	7.6316
-0.65833	11.458	-0.9587	7.7092
-0.65833	11.792	-1.4618	6.8989
-0.65833	12.125	-1.5095	5.9893
-0.65833	12.458	-1.2991	5.3874
-0.65833	12.792	-0.97669	5.1886
-0.65833	13.125	-0.76069	5.0044
-0.65833	13.458	-0.45569	4.704
-0.65833	13.792	-0.1254	4.5103
-0.65833	14.125	0.37349	4.6066
-0.65833	14.458	0.77009	4.5373
-0.65833	14.792	1.0708	4.4438
-0.65833	15.125	1.3622	4.2716
-0.65833	15.458	1.7342	4.2483
-0.65833	15.792	1.5677	4.3869
-0.65833	16.125	1.3469	4.4465
-0.65833	16.458	1.1881	4.794
-0.65833	16.792	1.1347	5.1933
-0.65833	17.125	1.003	5.8516
-0.65833	17.458	0.91819	6.4604
-0.65833	17.792	0.76177	6.8371
-0.65833	18.125	0.24277	7.1608
-0.65833	18.458	-0.51878	7.6621
-0.65833	18.792	-1.0975	8.0775
-0.65833	19.125	-1.5423	8.1181
-0.65833	19.458	-1.7742	8.0114
-0.65833	19.792	-1.8165	7.8346
-0.65833	20.125	-1.5921	7.4668
-0.65833	20.458	-1.5012	7.0015
-0.65833	20.792	-1.3732	6.4858
-0.65833	21.125	-1.2173	6.124
-0.65833	21.458	-1.0712	5.6211
-0.65833	21.792	-0.91889	5.2044
-0.65833	22.125	-0.93449	4.8935
-0.65833	22.458	-0.6093	4.586
-0.65833	22.792	-0.47144	4.2663
-0.65833	23.125	-0.60385	4.1352
-0.65833	23.458	-0.41472	3.8238
-0.65833	23.792	-0.065309	3.4804
-0.65833	24.125	0.16788	3.3651
-0.65833	24.458	0.43238	3.2319
-0.65833	24.792	0.51301	2.8976
-0.65833	25.125	0.55323	2.5705
-0.65833	25.458	0.35098	2.4568
-0.65833	25.792	0.074669	2.4756
-0.65833	26.125	-0.34602	2.3506
-0.65833	26.458	-0.63151	2.0378
-0.65833	26.792	-0.75328	1.8484
-0.65833	27.125	-0.87971	1.7119
-0.65833	27.458	-1.0432	1.6903
-0.65833	27.792	-1.2661	1.5599
-0.65833	28.125	-1.4786	0.9765
-0.65833	28.458	-1.5656	0.27614
-0.65833	28.792	-1.5511	-0.27283
-0.65833	29.125	-1.3993	-0.55313
-0.65833	29.458	-0.52961	-0.54625
-0.325	9.7917	-0.71395	6.8698
-0.325	10.125	0.012151	6.7654
-0.325	10.458	0.56344	6.9174
-0.325	10.792	0.313	7.6987
-0.325	11.125	-0.24844	8.1482
-0.325	11.458	-0.88423	7.8992
-0.325	11.792	-1.1141	7.2159
-0.325	12.125	-1.1834	6.3423
-0.325	12.458	-0.96076	5.8849
-0.325	12.792	-0.63814	5.619
-0.325	13.125	-0.4219	5.4972
-0.325	13.458	-0.2224	5.1985
-0.325	13.792	0.11095	4.9481
-0.325	14.125	0.42848	5.0241
-0.325	14.458	0.59927	5.0716
-0.325	14.792	0.72099	5.1436
-0.325	15.125	0.94774	5.2072
-0.325	15.458	1.3304	5.4014
-0.325	15.792	1.161	5.719
-0.325	16.125	0.92065	5.912
-0.325	16.458	0.77819	6.2064
-0.325	16.792	0.62697	6.5078
-0.325	17.125	0.39965	7.16
-0.325	17.458	0.32715	7.648
-0.325	17.792	0.3637	7.9559
-0.325	18.125	-0.019691	8.4183
-0.325	18.458	-0.59785	8.8061
-0.325	18.792	-1.0335	8.9797
-0.325	19.125	-1.2895	8.8387
-0.325	19.458	-1.4598	8.5511
-0.325	19.792	-1.45	8.2069
-0.325	20.125	-1.184	7.6948
-0.325	20.458	-1.0484	7.1297
-0.325	20.792	-1.0344	6.6115
-0.325	21.125	-0.88457	6.3246
-0.325	21.458	-0.75502	5.907
-0.325	21.792	-0.61764	5.3973
-0.325	22.125	-0.53297	5.1012
-0.325	22.458	-0.25185	4.8113
-0.325	22.792	-0.28958	4.5664
-0.325	23.125	-0.4495	4.2783
-0.325	23.458	-0.37076	4.0139
-0.325	23.792	-0.10596	3.6697
-0.325	24.125	0.15597	3.4694
-0.325	24.458	0.36053	3.2874
-0.325	24.792	0.41339	3.1228
-0.325	25.125	0.38154	3.0583
-0.325	25.458	0.11713	3.0865
-0.325	25.792	-0.10996	3.1117
-0.325	26.125	-0.42731	2.9495
-0.325	26.458	-0.72653	2.5066
-0.325	26.792	-0.85207	2.2438
-0.325	27.125	-0.83651	2.072
-0.325	27.458	-0.88623	2.0957
-0.325	27.792	-0.97547	1.7676
-0.325	28.125	-1.0984	0.9108
-0.325	28.458	-1.1607	0.16934
-0.325	28.792	-1.1356	-0.30918
-0.325	29.125	-1.0429	-0.41053
-0.325	29.458	-0.26521	-0.50671
0.0083333	9.7917	-0.17737	8.0718
0.0083333	10.125	-0.032778	7.6762
0.0083333	10.458	0.29169	7.8304
0.0083333	10.792	-0.0076	7.9821
0.0083333	11.125	-0.3223	7.9181
0.0083333	11.458	-0.62062	7.5771
0.0083333	11.792	-0.74101	7.1674
0.0083333	12.125	-0.66338	6.5617
0.0083333	12.458	-0.51179	6.2749
0.0083333	12.792	-0.21954	6.1113
0.0083333	13.125	-0.10008	6.0078
0.0083333	13.458	0.0098702	5.6554
0.0083333	13.792	0.20459	5.326
0.0083333	14.125	0.34648	5.4502
0.0083333	14.458	0.44331	5.5749
0.0083333	14.792	0.47377	5.7947
0.0083333	15.125	0.6644	5.9938
0.0083333	15.458	0.77946	6.2454
0.0083333	15.792	0.52694	6.6661
0.0083333	16.125	0.29196	6.9889
0.0083333	16.458	0.13101	7.2863
0.0083333	16.792	-0.086939	7.5496
0.0083333	17.125	-0.28224	8.0815
0.0083333	17.458	-0.17998	8.4447
0.0083333	17.792	0.02335	8.745
0.0083333	18.125	-0.22981	9.063
0.0083333	18.458	-0.52531	9.3314
0.0083333	18.792	-0.81896	9.3209
0.0083333	19.125	-0.97541	9.0087
0.0083333	19.458	-1.0271	8.6679
0.0083333	19.792	-0.82169	8.1795
0.0083333	20.125	-0.59182	7.6598
0.0083333	20.458	-0.50553	7.2198
0.0083333	20.792	-0.58516	6.7866
0.0083333	21.125	-0.5368	6.4132
0.0083333	21.458	-0.40171	5.9267
0.0083333	21.792	-0.3702	5.4617
0.0083333	22.125	-0.21086	5.078
0.0083333	22.458	0.028511	4.7826
0.0083333	22.792	-0.11315	4.5462
0.0083333	23.125	-0.20675	4.2625
0.0083333	23.458	-0.13136	4.0865
0.0083333	23.792	0.04384	3.8566
0.0083333	24.125	0.21228	3.5772
0.0083333	24.458	0.28745	3.3002
0.0083333	24.792	0.41022	3.2516
0.0083333	25.125	0.37049	3.2363
0.0083333	25.458	0.18773	3.3871
0.0083333	25.792	-0.012842	3.4634
0.0083333	26.125	-0.4267	3.3561
0.0083333	26.458	-0.77227	3.0522
0.0083333	26.792	-0.93783	2.8658
0.0083333	27.125	-0.90957	2.5936
0.0083333	27.458	-0.88916	2.3604
0.0083333	27.792	-0.9121	1.8778
0.0083333	28.125	-0.76238	0.755
0.0083333	28.458	-0.69398	-0.00051106
