x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.84396	4.4561
-0.99167	10.125	-0.035492	2.6389
-0.99167	10.458	-0.31936	-0.047544
-0.99167	10.792	-0.33593	0.41087
-0.99167	11.125	0.001439	3.3629
-0.99167	11.458	-0.25911	4.6115
-0.99167	11.792	-0.72429	5.1329
-0.99167	12.125	-0.81438	5.1661
-0.99167	12.458	-0.86893	5.1676
-0.99167	12.792	-1.1976	5.2643
-0.99167	13.125	-1.2687	5.3276
-0.99167	13.458	-1.3223	5.679
-0.99167	13.792	-1.0987	5.857
-0.99167	14.125	-0.86356	5.8718
-0.99167	14.458	-0.72652	5.7155
-0.99167	14.792	-0.2785	5.6208
-0.99167	15.125	0.27447	5.6875
-0.99167	15.458	0.60001	5.7154
-0.99167	15.792	0.58535	5.7117
-0.99167	16.125	0.36346	5.823
-0.99167	16.458	0.013029	6.1001
-0.99167	16.792	-0.25131	6.12
-0.99167	17.125	-0.32983	6.0656
-0.99167	17.458	-0.26966	5.9767
-0.99167	17.792	0.12783	5.6049
-0.99167	18.125	-0.0087362	5.3541
-0.99167	18.458	-0.59544	5.1259
-0.99167	18.792	-0.83871	4.8822
-0.99167	19.125	-0.77787	4.8002
-0.99167	19.458	-0.89159	4.7401
-0.99167	19.792	-0.79297	4.5451
-0.99167	20.125	-0.21021	4.3816
-0.99167	20.458	0.22947	4.3524
-0.99167	20.792	0.5011	4.6743
-0.99167	21.125	0.72287	4.5146
-0.99167	21.458	0.77948	4.4153
-0.99167	21.792	0.98145	4.3923
-0.99167	22.125	1.0631	4.3888
-0.99167	22.458	1.2777	4.4243
-0.99167	22.792	1.2495	4.3411
-0.99167	23.125	0.94925	4.3379
-0.99167	23.458	0.61698	4.4249
-0.99167	23.792	0.18057	4.4495
-0.99167	24.125	-0.3793	4.6
-0.99167	24.458	-0.82637	4.5984
-0.99167	24.792	-1.0654	4.7465
-0.99167	25.125	-1.4447	4.4122
-0.99167	25.458	-1.8552	4.1585
-0.99167	25.792	-2.1511	3.9669
-0.99167	26.125	-2.3472	3.7973
-0.99167	26.458	-2.2093	3.5276
-0.99167	26.792	-1.9446	3.2722
-0.99167	27.125	-1.5379	3.1724
-0.99167	27.458	-1.0821	3.2149
-0.99167	27.792	-1.0316	2.7295
-0.99167	28.125	-1.0155	1.4776
-0.99167	28.458	-0.90976	0.098347
-0.99167	28.792	-0.83501	-0.73784
-0.99167	29.125	-0.70199	-0.97275
-0.99167	29.458	-0.52522	-0.56793
-0.65833	9.7917	-0.81078	4.0458
-0.65833	10.125	-1.4724	1.3918
-0.65833	10.458	-1.6412	-0.91681
-0.65833	10.792	-1.4053	0.60895
-0.65833	11.125	-0.42552	4.8469
-0.65833	11.458	-0.69366	6.9762
-0.65833	11.792	-1.0582	7.6246
-0.65833	12.125	-0.95491	7.2694
-0.65833	12.458	-0.89374	6.9377
-0.65833	12.792	-0.9976	6.9243
-0.65833	13.125	-1.0943	7.0398
-0.65833	13.458	-1.0847	7.2911
-0.65833	13.792	-0.99384	7.0778
-0.65833	14.125	-0.84868	6.9069
-0.65833	14.458	-0.70613	6.809
-0.65833	14.792	-0.33459	6.7485
-0.65833	15.125	0.25312	6.7383
-0.65833	15.458	0.49119	6.5765
-0.65833	15.792	0.48906	6.5099
-0.65833	16.125	0.38675	6.4795
-0.65833	16.458	0.061204	6.6
-0.65833	16.792	-0.16808	6.6267
-0.65833	17.125	-0.13954	6.5861
-0.65833	17.458	0.0040695	6.5014
-0.65833	17.792	0.24177	6.1268
-0.65833	18.125	0.068105	5.9011
-0.65833	18.458	-0.38969	5.6581
-0.65833	18.792	-0.54729	5.4577
-0.65833	19.125	-0.49104	5.3796
-0.65833	19.458	-0.61199	5.4056
-0.65833	19.792	-0.65318	5.3119
-0.65833	20.125	-0.26231	5.0819
-0.65833	20.458	0.087873	5.0072
-0.65833	20.792	0.38619	5.0932
-0.65833	21.125	0.57	4.7611
-0.65833	21.458	0.81424	4.5382
-0.65833	21.792	1.0995	4.5603
-0.65833	22.125	1.256	4.6776
-0.65833	22.458	1.4654	4.6292
-0.65833	22.792	1.3248	4.5869
-0.65833	23.125	0.88307	4.6224
-0.65833	23.458	0.65719	4.6203
-0.65833	23.792	0.43112	4.5893
-0.65833	24.125	0.10029	4.5079
-0.65833	24.458	-0.39513	4.4512
-0.65833	24.792	-0.73054	4.6382
-0.65833	25.125	-1.161	4.3038
-0.65833	25.458	-1.6114	4.0804
-0.65833	25.792	-1.8827	3.8545
-0.65833	26.125	-2.0349	3.6597
-0.65833	26.458	-1.8754	3.4511
-0.65833	26.792	-1.6719	3.1925
-0.65833	27.125	-1.2088	3.1523
-0.65833	27.458	-0.72127	3.1905
-0.65833	27.792	-0.80101	2.9281
-0.65833	28.125	-0.83302	1.6451
-0.65833	28.458	-0.63116	0.14351
-0.65833	28.792	-0.56784	-0.68481
-0.65833	29.125	-0.48295	-1.1655
-0.65833	29.458	-0.80648	-0.61566
-0.325	9.7917	-1.233	1.5217
-0.325	10.125	-1.7059	-1.3024
-0.325	10.458	-2.0918	-2.504
-0.325	10.792	-1.496	-0.046187
-0.325	11.125	-0.59946	4.9082
-0.325	11.458	-0.67948	7.9074
-0.325	11.792	-0.85564	8.7508
-0.325	12.125	-0.90459	8.4211
-0.325	12.458	-0.94139	7.905
-0.325	12.792	-0.89649	7.6932
-0.325	13.125	-0.84712	7.861
-0.325	13.458	-0.86116	8.2196
-0.325	13.792	-0.78352	7.7666
-0.325	14.125	-0.64031	7.3953
-0.325	14.458	-0.54881	7.2598
-0.325	14.792	-0.27383	7.3317
-0.325	15.125	0.27513	7.23
-0.325	15.458	0.62609	6.9872
-0.325	15.792	0.57715	6.8987
-0.325	16.125	0.55119	6.8343
-0.325	16.458	0.42619	6.5999
-0.325	16.792	0.21622	6.5323
-0.325	17.125	0.12929	6.5317
-0.325	17.458	0.15932	6.4617
-0.325	17.792	0.27697	6.3191
-0.325	18.125	0.056427	6.1182
-0.325	18.458	-0.30294	6.1405
-0.325	18.792	-0.45346	6.1132
-0.325	19.125	-0.36802	6.0635
-0.325	19.458	-0.30421	5.9679
-0.325	19.792	-0.31813	5.8503
-0.325	20.125	-0.057378	5.6071
-0.325	20.458	0.17737	5.2748
-0.325	20.792	0.35586	5.1329
-0.325	21.125	0.48919	5.0154
-0.325	21.458	0.71551	4.9569
-0.325	21.792	0.89287	4.9319
-0.325	22.125	1.1765	4.7466
-0.325	22.458	1.389	4.6973
-0.325	22.792	1.2221	4.7442
-0.325	23.125	0.85241	4.7792
-0.325	23.458	0.57465	4.7703
-0.325	23.792	0.35141	4.6984
-0.325	24.125	0.16374	4.5549
-0.325	24.458	-0.1554	4.5461
-0.325	24.792	-0.44814	4.5402
-0.325	25.125	-0.91447	4.2037
-0.325	25.458	-1.3658	3.8826
-0.325	25.792	-1.574	3.5474
-0.325	26.125	-1.75	3.419
-0.325	26.458	-1.6456	3.2501
-0.325	26.792	-1.5052	3.0976
-0.325	27.125	-0.97851	3.1922
-0.325	27.458	-0.58796	3.3699
-0.325	27.792	-0.64839	3.2199
-0.325	28.125	-0.54533	2.1654
-0.325	28.458	-0.52603	0.60084
-0.325	28.792	-0.53084	-0.45683
-0.325	29.125	-0.49441	-1.2491
-0.325	29.458	-0.70464	-0.66915
0.0083333	9.7917	-0.65026	-1.0719
0.0083333	10.125	-0.89197	-4.3976
0.0083333	10.458	-1.1062	-4.6928
0.0083333	10.792	-0.59567	-1.3063
0.0083333	11.125	0.011353	3.7737
0.0083333	11.458	-0.29329	7.5093
0.0083333	11.792	-0.66845	8.5859
0.0083333	12.125	-0.76228	8.4791
0.0083333	12.458	-0.82315	8.0109
0.0083333	12.792	-0.70821	7.8494
0.0083333	13.125	-0.67653	8.0843
0.0083333	13.458	-0.7625	8.2052
0.0083333	13.792	-0.71882	7.9158
0.0083333	14.125	-0.51971	7.6692
0.0083333	14.458	-0.34774	7.4775
0.0083333	14.792	-0.11423	7.4369
0.0083333	15.125	0.43396	7.2926
0.0083333	15.458	0.76845	7.1233
0.0083333	15.792	0.65008	6.9782
0.0083333	16.125	0.53753	6.8335
0.0083333	16.458	0.53682	6.5991
0.0083333	16.792	0.44379	6.4263
0.0083333	17.125	0.29963	6.5112
0.0083333	17.458	0.32551	6.4335
0.0083333	17.792	0.44332	6.441
0.0083333	18.125	0.23037	6.4237
0.0083333	18.458	-0.1822	6.5178
0.0083333	18.792	-0.43042	6.5845
0.0083333	19.125	-0.2817	6.4875
0.0083333	19.458	-0.082795	6.3507
0.0083333	19.792	-0.025358	6.2126
0.0083333	20.125	0.22482	5.9663
0.0083333	20.458	0.44877	5.5998
0.0083333	20.792	0.49421	5.3037
0.0083333	21.125	0.55321	5.2422
0.0083333	21.458	0.70825	5.0378
0.0083333	21.792	0.81822	4.9268
0.0083333	22.125	0.99204	4.7337
0.0083333	22.458	1.2185	4.6438
0.0083333	22.792	0.96762	4.7211
0.0083333	23.125	0.68107	4.8934
0.0083333	23.458	0.40721	4.8186
0.0083333	23.792	0.13462	4.7104
0.0083333	24.125	-0.019435	4.6119
0.0083333	24.458	-0.32298	4.4933
0.0083333	24.792	-0.37405	4.502
0.0083333	25.125	-0.66743	4.1667
0.0083333	25.458	-1.0734	3.6859
0.0083333	25.792	-1.2723	3.2759
0.0083333	26.125	-1.4212	3.1044
0.0083333	26.458	-1.4335	3.0456
0.0083333	26.792	-1.2198	2.9912
0.0083333	27.125	-0.75648	2.8369
0.0083333	27.458	-0.36835	3.1417
0.0083333	27.792	-0.20593	3.2338
0.0083333	28.125	0.087133	2.594
0.0083333	28.458	-0.0045835	0.99106
0.0083333	28.792	-0.18066	-0.3509
0.0083333	29.125	-0.55685	-1.2749
0.0083333	29.458	-0.72843	-0.73048
0.34167	9.7917	-0.077679	-1.4603
0.34167	10.125	-0.27406	-3.8335
0.34167	10.458	-0.2246	-3.4233
0.34167	10.792	0.034661	-0.012404
0.34167	11.125	0.41609	4.2839
0.34167	11.458	0.063042	7.2409
0.34167	11.792	-0.36266	8.1132
0.34167	12.125	-0.53678	8.1017
0.34167	12.458	-0.6496	7.7757
0.34167	12.792	-0.5033	7.6104
0.34167	13.125	-0.41031	7.8512
0.34167	13.458	-0.52854	7.9954
0.34167	13.792	-0.56302	7.8426
0.34167	14.125	-0.41094	7.685
0.34167	14.458	-0.21624	7.5016
0.34167	14.792	0.033605	7.4585
0.34167	15.125	0.49306	7.3753
0.34167	15.458	0.88234	7.2461
0.34167	15.792	0.70364	6.9952
0.34167	16.125	0.59534	6.8228
0.34167	16.458	0.57068	6.5897
0.34167	16.792	0.45294	6.4159
0.34167	17.125	0.30937	6.5066
0.34167	17.458	0.37524	6.5391
0.34167	17.792	0.46657	6.5534
0.34167	18.125	0.15695	6.5255
0.34167	18.458	-0.31991	6.6095
0.34167	18.792	-0.50254	6.7442
0.34167	19.125	-0.40704	6.6676
0.34167	19.458	-0.044954	6.4884
0.34167	19.792	0.21157	6.3752
0.34167	20.125	0.47273	6.2174
0.34167	20.458	0.5958	5.9931
0.34167	20.792	0.63295	5.6633
0.34167	21.125	0.68055	5.4633
0.34167	21.458	0.74944	5.1121
0.34167	21.792	0.79493	4.9465
0.34167	22.125	0.88919	4.7329
0.34167	22.458	0.93315	4.5808
0.34167	22.792	0.7784	4.7507
0.34167	23.125	0.52255	5.0169
0.34167	23.458	0.28158	5.0177
0.34167	23.792	0.0008769	4.9382
0.34167	24.125	-0.2404	4.7771
0.34167	24.458	-0.48668	4.5425
0.34167	24.792	-0.4001	4.4457
0.34167	25.125	-0.53187	4.2478
0.34167	25.458	-0.90834	3.814
0.34167	25.792	-1.0829	3.4054
0.34167	26.125	-1.2343	3.0807
0.34167	26.458	-1.1881	2.9316
0.34167	26.792	-0.84198	2.6118
0.34167	27.125	-0.39546	2.4034
0.34167	27.458	0.03597	2.6799
0.34167	27.792	0.24273	2.9097
0.34167	28.125	0.43515	2.5502
0.34167	28.458	0.18805	1.2861
0.34167	28.792	-0.071004	-0.14937
0.34167	29.125	-0.56865	-0.97953
0.34167	29.458	-0.96952	-0.72107
0.675	9.7917	-0.23637	0.91598
0.675	10.125	-0.30437	-0.4511
0.675	10.458	-0.31603	0.19597
0.675	10.792	-0.20272	2.5886
0.675	11.125	0.25205	5.4839
0.675	11.458	0.15863	7.1922
0.675	11.792	-0.11785	7.718
0.675	12.125	-0.21844	7.809
0.675	12.458	-0.38822	7.6925
0.675	12.792	-0.36261	7.6344
0.675	13.125	-0.41713	7.7104
0.675	13.458	-0.48614	7.7306
0.675	13.792	-0.48588	7.5807
0.675	14.125	-0.34554	7.5113
0.675	14.458	-0.13298	7.3681
0.675	14.792	0.071938	7.3335
0.675	15.125	0.46485	7.3017
0.675	15.458	0.84747	7.1728
0.675	15.792	0.80594	7.0074
0.675	16.125	0.69805	6.7495
0.675	16.458	0.58811	6.4837
0.675	16.792	0.48972	6.4339
0.675	17.125	0.31262	6.5137
0.675	17.458	0.27782	6.6405
0.675	17.792	0.26916	6.6042
0.675	18.125	-0.084397	6.5875
0.675	18.458	-0.48398	6.6537
0.675	18.792	-0.59673	6.7602
0.675	19.125	-0.50971	6.7136
