x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.80879	5.2558
-0.99167	10.125	0.60335	4.9842
-0.99167	10.458	0.92315	2.9441
-0.99167	10.792	1.2389	1.4325
-0.99167	11.125	0.654	1.5457
-0.99167	11.458	0.012842	2.664
-0.99167	11.792	-1.167	3.455
-0.99167	12.125	-1.525	3.4517
-0.99167	12.458	-1.3731	3.6775
-0.99167	12.792	-1.158	3.9375
-0.99167	13.125	-0.85384	4.3867
-0.99167	13.458	-0.76974	4.4059
-0.99167	13.792	-0.66018	4.0815
-0.99167	14.125	-0.30302	3.8201
-0.99167	14.458	-0.12848	3.688
-0.99167	14.792	0.18415	3.2594
-0.99167	15.125	0.5849	3.0682
-0.99167	15.458	0.9748	2.8594
-0.99167	15.792	1.1407	2.7344
-0.99167	16.125	1.407	2.7223
-0.99167	16.458	1.6793	2.5834
-0.99167	16.792	2.0687	2.2881
-0.99167	17.125	2.3365	2.133
-0.99167	17.458	2.3001	2.0902
-0.99167	17.792	2.1916	1.8532
-0.99167	18.125	1.8544	1.8214
-0.99167	18.458	1.0008	2.1334
-0.99167	18.792	0.098468	2.5494
-0.99167	19.125	-0.57393	3.1797
-0.99167	19.458	-1.1435	3.7302
-0.99167	19.792	-1.6263	4.2094
-0.99167	20.125	-1.8249	4.617
-0.99167	20.458	-1.818	4.9908
-0.99167	20.792	-1.8818	5.3588
-0.99167	21.125	-1.6826	5.2983
-0.99167	21.458	-1.6518	5.2008
-0.99167	21.792	-1.4918	5.3038
-0.99167	22.125	-1.5018	5.3935
-0.99167	22.458	-1.2411	5.422
-0.99167	22.792	-1.0944	5.2722
-0.99167	23.125	-1.121	5.2349
-0.99167	23.458	-0.97034	5.1887
-0.99167	23.792	-0.68469	5.16
-0.99167	24.125	-0.63638	5.3649
-0.99167	24.458	-0.62326	5.4497
-0.99167	24.792	-0.59318	5.3106
-0.99167	25.125	-0.80978	4.9715
-0.99167	25.458	-1.1845	4.4459
-0.99167	25.792	-1.4725	3.8659
-0.99167	26.125	-1.6971	3.4894
-0.99167	26.458	-1.7609	2.8103
-0.99167	26.792	-1.8352	2.4844
-0.99167	27.125	-1.7913	2.1622
-0.99167	27.458	-1.8522	2.0674
-0.99167	27.792	-2.0797	2.2567
-0.99167	28.125	-2.1513	2.8147
-0.99167	28.458	-2.1667	3.0826
-0.99167	28.792	-2.0327	2.7645
-0.99167	29.125	-1.5426	1.3459
-0.99167	29.458	-0.68241	-0.20827
-0.65833	9.7917	0.96621	6.2344
-0.65833	10.125	1.1818	6.2613
-0.65833	10.458	1.4218	4.9857
-0.65833	10.792	1.4577	3.3606
-0.65833	11.125	0.56728	3.3998
-0.65833	11.458	-0.16292	4.1058
-0.65833	11.792	-1.0975	5.064
-0.65833	12.125	-1.4344	5.4269
-0.65833	12.458	-1.2647	5.428
-0.65833	12.792	-0.9729	5.312
-0.65833	13.125	-0.63206	5.2567
-0.65833	13.458	-0.42924	5.0403
-0.65833	13.792	-0.26679	4.8047
-0.65833	14.125	-0.097636	4.704
-0.65833	14.458	0.059558	4.4998
-0.65833	14.792	0.30813	4.2851
-0.65833	15.125	0.61573	4.09
-0.65833	15.458	1.0586	3.8106
-0.65833	15.792	1.2026	3.7637
-0.65833	16.125	1.4097	3.6871
-0.65833	16.458	1.6754	3.6355
-0.65833	16.792	1.894	3.4393
-0.65833	17.125	2.0942	3.4282
-0.65833	17.458	2.1508	3.5176
-0.65833	17.792	2.1505	3.382
-0.65833	18.125	1.7102	3.3324
-0.65833	18.458	0.70316	3.7311
-0.65833	18.792	-0.24253	4.2439
-0.65833	19.125	-0.85506	4.6134
-0.65833	19.458	-1.3898	4.9336
-0.65833	19.792	-1.7561	5.2095
-0.65833	20.125	-1.7939	5.4638
-0.65833	20.458	-1.7661	5.7899
-0.65833	20.792	-1.9196	6.0549
-0.65833	21.125	-1.7193	6.0205
-0.65833	21.458	-1.5089	5.9776
-0.65833	21.792	-1.4441	6.0971
-0.65833	22.125	-1.4165	6.0272
-0.65833	22.458	-1.078	5.7573
-0.65833	22.792	-0.8695	5.4892
-0.65833	23.125	-0.93197	5.2787
