x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.70742	6.1663
-0.99167	10.125	0.9894	4.9756
-0.99167	10.458	1.0174	3.5031
-0.99167	10.792	-0.29599	2.9337
-0.99167	11.125	-1.1815	3.8328
-0.99167	11.458	-1.2702	4.4052
-0.99167	11.792	-1.3922	4.2489
-0.99167	12.125	-1.2857	4.028
-0.99167	12.458	-0.37176	3.7492
-0.99167	12.792	0.043209	3.7387
-0.99167	13.125	0.48446	3.8214
-0.99167	13.458	0.74441	3.6954
-0.99167	13.792	0.91886	3.8116
-0.99167	14.125	0.96826	3.6892
-0.99167	14.458	1.0524	3.8353
-0.99167	14.792	0.98789	3.8787
-0.99167	15.125	0.92735	4.3083
-0.99167	15.458	0.84878	4.5624
-0.99167	15.792	0.67805	4.8803
-0.99167	16.125	0.36085	5.0043
-0.99167	16.458	-0.094553	5.1814
-0.99167	16.792	-0.44712	5.2468
-0.99167	17.125	-0.66234	5.2568
-0.99167	17.458	-0.69062	5.3414
-0.99167	17.792	-0.37777	5.5609
-0.99167	18.125	-0.54201	5.4471
-0.99167	18.458	-0.63409	5.0818
-0.99167	18.792	-0.4283	4.6751
-0.99167	19.125	-0.36111	4.4571
-0.99167	19.458	-0.40507	4.2266
-0.99167	19.792	-0.22585	3.9439
-0.99167	20.125	0.1513	3.6584
-0.99167	20.458	0.54136	3.1582
-0.99167	20.792	0.66741	2.7847
-0.99167	21.125	0.77187	2.8331
-0.99167	21.458	1.0335	2.6342
-0.99167	21.792	1.264	2.6051
-0.99167	22.125	1.2944	2.9077
-0.99167	22.458	1.3317	2.9964
-0.99167	22.792	1.2524	3.1601
-0.99167	23.125	0.9674	3.3207
-0.99167	23.458	0.41638	3.4535
-0.99167	23.792	-0.03483	3.7316
-0.99167	24.125	-0.32081	3.8259
-0.99167	24.458	-0.79574	3.9051
-0.99167	24.792	-1.1954	3.9945
-0.99167	25.125	-1.495	3.9809
-0.99167	25.458	-1.796	4.0633
-0.99167	25.792	-1.8762	4.0949
-0.99167	26.125	-2.0544	4.1552
-0.99167	26.458	-2.1153	3.8692
-0.99167	26.792	-2.0308	3.7865
-0.99167	27.125	-2.1352	3.4863
-0.99167	27.458	-2.3901	2.8879
-0.99167	27.792	-2.3581	2.5605
-0.99167	28.125	-2.1686	2.0711
-0.99167	28.458	-1.8676	1.5709
-0.99167	28.792	-1.6926	1.2478
-0.99167	29.125	-1.3475	0.25988
-0.99167	29.458	-0.69309	-0.40916
-0.65833	9.7917	0.53339	5.7606
-0.65833	10.125	1.7213	4.16
-0.65833	10.458	1.4582	2.7827
-0.65833	10.792	-0.07521	3.1454
-0.65833	11.125	-1.2603	4.5266
-0.65833	11.458	-1.3073	5.5716
-0.65833	11.792	-1.2876	5.574
-0.65833	12.125	-1.1037	4.817
-0.65833	12.458	-0.43678	4.2248
-0.65833	12.792	0.17797	4.0922
-0.65833	13.125	0.62692	4.0697
-0.65833	13.458	0.75122	3.987
-0.65833	13.792	0.76757	4.2098
-0.65833	14.125	0.998	4.1491
-0.65833	14.458	0.99682	4.2391
-0.65833	14.792	0.93315	4.4008
-0.65833	15.125	0.81723	4.9693
-0.65833	15.458	0.77672	5.2713
-0.65833	15.792	0.67411	5.5712
-0.65833	16.125	0.37794	5.8031
-0.65833	16.458	-0.060598	6.0715
-0.65833	16.792	-0.32788	6.1172
-0.65833	17.125	-0.51415	6.1526
-0.65833	17.458	-0.4937	6.4081
-0.65833	17.792	-0.34708	6.6627
-0.65833	18.125	-0.51162	6.6772
-0.65833	18.458	-0.67415	6.4556
-0.65833	18.792	-0.5819	5.9217
-0.65833	19.125	-0.51537	5.6227
-0.65833	19.458	-0.46229	5.401
-0.65833	19.792	-0.17767	4.9819
-0.65833	20.125	0.30489	4.4527
-0.65833	20.458	0.52965	3.8189
-0.65833	20.792	0.60615	3.4289
-0.65833	21.125	0.76638	3.377
-0.65833	21.458	1.0637	3.084
-0.65833	21.792	1.3822	2.8564
-0.65833	22.125	1.5695	2.848
-0.65833	22.458	1.5268	3.0802
-0.65833	22.792	1.4428	3.1948
-0.65833	23.125	1.1141	3.3128
-0.65833	23.458	0.64978	3.5953
-0.65833	23.792	0.26961	3.8385
-0.65833	24.125	-0.15471	3.8565
-0.65833	24.458	-0.71879	3.8956
-0.65833	24.792	-1.1024	3.9105
-0.65833	25.125	-1.4433	3.9231
-0.65833	25.458	-1.8011	4.0669
-0.65833	25.792	-1.7956	4.2522
-0.65833	26.125	-1.7326	4.4107
-0.65833	26.458	-1.6413	4.2653
-0.65833	26.792	-1.5787	4.254
-0.65833	27.125	-1.7512	3.9942
-0.65833	27.458	-1.9809	3.1476
-0.65833	27.792	-1.9685	2.6615
-0.65833	28.125	-1.7601	2.2185
-0.65833	28.458	-1.4818	1.7128
-0.65833	28.792	-1.1505	1.0962
-0.65833	29.125	-0.50122	0.17867
-0.65833	29.458	-0.051816	-0.43574
-0.325	9.7917	0.37653	5.6597
-0.325	10.125	0.97264	3.9936
-0.325	10.458	1.2083	2.9492
-0.325	10.792	0.19198	3.9859
-0.325	11.125	-0.78967	5.7772
-0.325	11.458	-0.90913	6.3825
-0.325	11.792	-0.86316	6.1215
-0.325	12.125	-0.65462	5.5884
-0.325	12.458	-0.17981	5.0443
-0.325	12.792	0.3902	4.6762
-0.325	13.125	0.61771	4.4501
-0.325	13.458	0.51711	4.4642
-0.325	13.792	0.57995	4.6025
-0.325	14.125	0.82667	4.6471
-0.325	14.458	0.82282	4.8058
-0.325	14.792	0.7505	5.145
-0.325	15.125	0.65407	5.6642
-0.325	15.458	0.61805	5.9824
-0.325	15.792	0.47422	6.2798
-0.325	16.125	0.20703	6.4823
-0.325	16.458	-0.090004	6.742
-0.325	16.792	-0.22442	6.7189
-0.325	17.125	-0.46904	6.7972
-0.325	17.458	-0.46939	7.1226
-0.325	17.792	-0.35807	7.3877
-0.325	18.125	-0.60028	7.4422
-0.325	18.458	-0.81331	7.356
-0.325	18.792	-0.75698	7.0252
-0.325	19.125	-0.73799	6.8855
-0.325	19.458	-0.52414	6.5621
-0.325	19.792	-0.085507	6.0734
-0.325	20.125	0.36955	5.3806
-0.325	20.458	0.62942	4.7875
-0.325	20.792	0.84772	4.2843
-0.325	21.125	1.0649	4.0762
-0.325	21.458	1.3071	3.592
-0.325	21.792	1.493	3.3673
-0.325	22.125	1.633	3.3504
-0.325	22.458	1.6608	3.3933
-0.325	22.792	1.4587	3.4529
-0.325	23.125	1.0742	3.6869
-0.325	23.458	0.72772	4.0134
-0.325	23.792	0.45318	4.0221
-0.325	24.125	-0.0030128	3.9372
-0.325	24.458	-0.50757	4.056
-0.325	24.792	-0.8329	3.9218
-0.325	25.125	-1.2057	4.1654
-0.325	25.458	-1.4576	4.2912
-0.325	25.792	-1.4824	4.5704
-0.325	26.125	-1.3833	4.6848
-0.325	26.458	-1.3042	4.722
-0.325	26.792	-1.2526	4.622
-0.325	27.125	-1.2829	4.3658
-0.325	27.458	-1.4301	3.6588
-0.325	27.792	-1.4185	2.8914
-0.325	28.125	-1.2327	2.3099
-0.325	28.458	-1.0702	1.8777
-0.325	28.792	-0.65801	1.0076
-0.325	29.125	-0.026419	0.27168
-0.325	29.458	0.17351	-0.40841
0.0083333	9.7917	-0.77487	6.3481
0.0083333	10.125	-0.22303	5.8368
0.0083333	10.458	0.20675	5.4054
0.0083333	10.792	-0.24249	6.2813
0.0083333	11.125	-0.62074	6.984
0.0083333	11.458	-0.51075	7.1101
0.0083333	11.792	-0.38919	6.5705
0.0083333	12.125	-0.17133	6.0421
0.0083333	12.458	0.058087	5.6451
0.0083333	12.792	0.45138	5.1331
0.0083333	13.125	0.54987	4.8056
