x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.5898	2.1355
-0.99167	10.125	-2.0476	3.6927
-0.99167	10.458	-0.81496	4.1342
-0.99167	10.792	0.17204	3.374
-0.99167	11.125	0.55607	3.0182
-0.99167	11.458	0.78576	3.4624
-0.99167	11.792	0.98721	3.5847
-0.99167	12.125	0.93635	3.4257
-0.99167	12.458	0.73314	3.6905
-0.99167	12.792	0.53328	3.867
-0.99167	13.125	0.4512	3.3238
-0.99167	13.458	0.27195	3.1775
-0.99167	13.792	0.29384	3.3448
-0.99167	14.125	0.36994	3.9188
-0.99167	14.458	0.20736	4.2556
-0.99167	14.792	0.23684	4.3274
-0.99167	15.125	0.37893	4.5846
-0.99167	15.458	0.27743	4.773
-0.99167	15.792	-0.21749	4.8793
-0.99167	16.125	-0.72062	4.9251
-0.99167	16.458	-1.0049	4.8317
-0.99167	16.792	-1.0358	4.7415
-0.99167	17.125	-0.96399	4.7827
-0.99167	17.458	-1.0873	4.8314
-0.99167	17.792	-0.81481	4.5886
-0.99167	18.125	-0.25835	4.32
-0.99167	18.458	0.3547	4.0696
-0.99167	18.792	0.86698	3.9723
-0.99167	19.125	1.1909	3.6885
-0.99167	19.458	1.3957	3.49
-0.99167	19.792	1.5441	3.3527
-0.99167	20.125	1.779	3.486
-0.99167	20.458	1.6809	3.8731
-0.99167	20.792	1.0159	4.4068
-0.99167	21.125	0.56191	4.7717
-0.99167	21.458	0.12517	5.4928
-0.99167	21.792	-0.31879	5.7668
-0.99167	22.125	-0.81968	6.1479
-0.99167	22.458	-1.1097	6.3879
-0.99167	22.792	-1.5617	6.4194
-0.99167	23.125	-2.0564	6.5146
-0.99167	23.458	-2.326	6.6054
-0.99167	23.792	-2.4405	6.5282
-0.99167	24.125	-2.6485	6.4536
-0.99167	24.458	-2.5003	6.5172
-0.99167	24.792	-1.9854	6.4598
-0.99167	25.125	-1.6791	6.0973
-0.99167	25.458	-1.458	5.4657
-0.99167	25.792	-1.232	4.942
-0.99167	26.125	-0.99158	4.48
-0.99167	26.458	-0.92602	3.9901
-0.99167	26.792	-0.94862	3.5232
-0.99167	27.125	-1.0441	3.0964
-0.99167	27.458	-1.2339	2.934
-0.99167	27.792	-1.5468	2.9196
-0.99167	28.125	-1.7126	2.7969
-0.99167	28.458	-1.7742	2.4796
-0.99167	28.792	-1.579	1.8403
-0.99167	29.125	-1.2076	0.95968
-0.99167	29.458	-0.70948	-0.20764
-0.65833	9.7917	-1.4462	5.1449
-0.65833	10.125	-0.45952	5.7655
-0.65833	10.458	0.50669	5.5951
-0.65833	10.792	0.85933	4.9698
-0.65833	11.125	0.98285	4.5688
-0.65833	11.458	0.86437	4.9414
-0.65833	11.792	0.82273	5.1172
-0.65833	12.125	1.0561	5.0483
-0.65833	12.458	0.9716	5.1027
-0.65833	12.792	0.53962	5.0309
-0.65833	13.125	0.46973	4.4718
-0.65833	13.458	0.33662	4.4717
-0.65833	13.792	0.28778	4.4597
-0.65833	14.125	0.31949	5.1255
-0.65833	14.458	0.20034	5.5895
-0.65833	14.792	0.23649	5.5476
-0.65833	15.125	0.26798	5.6908
-0.65833	15.458	0.17055	5.8663
-0.65833	15.792	-0.27772	6.0265
-0.65833	16.125	-0.69513	6.1143
-0.65833	16.458	-0.74655	5.8708
-0.65833	16.792	-0.9016	5.6144
-0.65833	17.125	-0.93334	5.7095
-0.65833	17.458	-0.97543	5.586
-0.65833	17.792	-0.66011	5.3383
-0.65833	18.125	-0.32596	5.0172
-0.65833	18.458	0.25596	4.751
-0.65833	18.792	0.86136	4.5014
-0.65833	19.125	1.2996	4.2986
-0.65833	19.458	1.5799	3.9759
-0.65833	19.792	1.7398	3.6562
-0.65833	20.125	1.9065	3.7454
-0.65833	20.458	1.6157	4.0073
-0.65833	20.792	0.87564	4.5126
-0.65833	21.125	0.43227	4.9741
-0.65833	21.458	-0.0024023	5.5404
-0.65833	21.792	-0.59298	6.0667
-0.65833	22.125	-1.1029	6.5424
-0.65833	22.458	-1.3304	6.8396
-0.65833	22.792	-1.8746	7.0107
-0.65833	23.125	-2.1767	6.9031
-0.65833	23.458	-2.3403	6.8208
-0.65833	23.792	-2.4069	6.7014
-0.65833	24.125	-2.5011	6.8172
-0.65833	24.458	-2.2751	6.8777
-0.65833	24.792	-1.6523	6.8939
-0.65833	25.125	-1.2646	6.6043
-0.65833	25.458	-1.0569	6.0679
-0.65833	25.792	-0.86393	5.4783
