x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.96359	1.8162
-0.99167	10.125	-0.54845	3.0172
-0.99167	10.458	-0.083904	3.5987
-0.99167	10.792	0.15662	4.2072
-0.99167	11.125	0.056638	4.2473
-0.99167	11.458	0.35295	4.3575
-0.99167	11.792	0.35726	4.6002
-0.99167	12.125	0.0054435	4.7258
-0.99167	12.458	-0.70185	4.1128
-0.99167	12.792	-0.99956	4.1536
-0.99167	13.125	-1.1049	3.9661
-0.99167	13.458	-1.5381	3.8844
-0.99167	13.792	-1.4841	4.0171
-0.99167	14.125	-0.9964	4.401
-0.99167	14.458	-0.6956	4.7287
-0.99167	14.792	-0.15254	4.9069
-0.99167	15.125	0.34144	5.0881
-0.99167	15.458	0.6817	5.2237
-0.99167	15.792	0.75043	5.17
-0.99167	16.125	0.6876	5.0298
-0.99167	16.458	0.61225	4.8623
-0.99167	16.792	0.4667	4.7822
-0.99167	17.125	0.029614	4.9125
-0.99167	17.458	-0.23194	4.9379
-0.99167	17.792	-0.42747	4.8735
-0.99167	18.125	-0.69422	4.8732
-0.99167	18.458	-0.96052	4.8219
-0.99167	18.792	-0.98741	4.9796
-0.99167	19.125	-0.92168	5.2358
-0.99167	19.458	-0.8358	5.8377
-0.99167	19.792	-0.52063	6.0095
-0.99167	20.125	-0.080733	5.9951
-0.99167	20.458	0.16114	6.0648
-0.99167	20.792	-0.024936	6.2426
-0.99167	21.125	-0.17887	6.3628
-0.99167	21.458	-0.58156	6.18
-0.99167	21.792	-0.94817	6.2156
-0.99167	22.125	-1.1607	6.0647
-0.99167	22.458	-1.1227	5.8862
-0.99167	22.792	-1.4322	5.7221
-0.99167	23.125	-1.5638	5.6313
-0.99167	23.458	-1.2859	5.3562
-0.99167	23.792	-1.1951	5.1128
-0.99167	24.125	-1.0065	4.8874
-0.99167	24.458	-0.63693	4.3642
-0.99167	24.792	-0.36902	3.9613
-0.99167	25.125	-0.35452	3.6854
-0.99167	25.458	-0.45615	3.5512
-0.99167	25.792	-0.60056	3.3658
-0.99167	26.125	-0.66242	3.2103
-0.99167	26.458	-0.89169	2.8849
-0.99167	26.792	-1.1745	2.5749
-0.99167	27.125	-1.2374	2.3623
-0.99167	27.458	-1.4464	2.3721
-0.99167	27.792	-1.4596	2.4667
-0.99167	28.125	-1.5127	2.6919
-0.99167	28.458	-1.593	2.5726
-0.99167	28.792	-1.4808	2.0632
-0.99167	29.125	-1.0858	1.1687
-0.99167	29.458	-0.51522	-0.18938
-0.65833	9.7917	-0.84301	3.8801
-0.65833	10.125	-0.3364	5.6374
-0.65833	10.458	0.16425	6.2695
-0.65833	10.792	0.33636	6.419
-0.65833	11.125	0.22647	5.9072
-0.65833	11.458	0.30491	5.7642
-0.65833	11.792	0.25921	6.0543
-0.65833	12.125	-0.11803	6.5812
-0.65833	12.458	-0.7094	6.4869
-0.65833	12.792	-0.89142	6.4615
-0.65833	13.125	-1.0585	5.8068
-0.65833	13.458	-1.3147	5.3924
-0.65833	13.792	-1.3606	5.7799
-0.65833	14.125	-1.1098	6.0511
-0.65833	14.458	-0.7391	6.0805
-0.65833	14.792	-0.26588	6.0172
