x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.011345	4.2715
-0.99167	10.125	-0.46148	4.7744
-0.99167	10.458	-0.26909	4.6954
-0.99167	10.792	-0.31442	5.1645
-0.99167	11.125	-0.86773	5.4487
-0.99167	11.458	-1.08	5.4279
-0.99167	11.792	-1.2571	4.9531
-0.99167	12.125	-0.73833	4.6357
-0.99167	12.458	-0.25179	4.2181
-0.99167	12.792	0.17801	4.0705
-0.99167	13.125	0.59782	3.9119
-0.99167	13.458	0.66545	3.8719
-0.99167	13.792	0.55613	4.2859
-0.99167	14.125	0.3049	5.0177
-0.99167	14.458	-0.12959	5.4411
-0.99167	14.792	-0.49465	5.4381
-0.99167	15.125	-0.57577	5.4102
-0.99167	15.458	-0.55815	5.0983
-0.99167	15.792	-0.9208	4.9025
-0.99167	16.125	-1.1214	4.836
-0.99167	16.458	-1.0418	4.3489
-0.99167	16.792	-0.8054	4.0379
-0.99167	17.125	-0.26689	3.8999
-0.99167	17.458	0.24632	3.5582
-0.99167	17.792	0.66922	3.1078
-0.99167	18.125	1.0983	2.912
-0.99167	18.458	1.2807	3.0491
-0.99167	18.792	1.6309	3.2301
-0.99167	19.125	1.6534	3.651
-0.99167	19.458	1.4011	4.2275
-0.99167	19.792	0.97445	4.6848
-0.99167	20.125	0.81218	5.1183
-0.99167	20.458	0.2879	5.5692
-0.99167	20.792	-0.46966	5.854
-0.99167	21.125	-0.89588	5.9525
-0.99167	21.458	-1.2354	5.9415
-0.99167	21.792	-1.6016	5.8471
-0.99167	22.125	-1.6396	5.8212
-0.99167	22.458	-1.2411	5.6079
-0.99167	22.792	-1.0543	5.6026
-0.99167	23.125	-1.1426	5.834
-0.99167	23.458	-1.0077	5.8778
-0.99167	23.792	-0.61898	5.4276
-0.99167	24.125	-0.47868	5.0534
-0.99167	24.458	-0.3623	4.8778
-0.99167	24.792	-0.19553	4.4433
-0.99167	25.125	-0.33073	3.9068
-0.99167	25.458	-0.64308	3.5781
-0.99167	25.792	-0.91649	3.4025
-0.99167	26.125	-1.226	3.2916
-0.99167	26.458	-1.4404	2.9404
-0.99167	26.792	-1.637	2.7056
-0.99167	27.125	-1.9677	2.1831
-0.99167	27.458	-2.1891	1.4778
-0.99167	27.792	-2.3906	0.93058
-0.99167	28.125	-2.3968	0.80087
-0.99167	28.458	-2.4439	0.64955
-0.99167	28.792	-2.3407	0.36344
-0.99167	29.125	-1.8716	-0.38123
-0.99167	29.458	-0.90803	-0.52822
-0.65833	9.7917	-1.1453	6.0745
-0.65833	10.125	-0.90148	6.67
-0.65833	10.458	-0.35394	7.1417
-0.65833	10.792	-0.29567	7.5017
-0.65833	11.125	-0.97215	7.0178
-0.65833	11.458	-1.219	6.768
