x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.076	4.2114
-0.99167	10.125	0.93431	4.5504
-0.99167	10.458	0.10858	4.935
-0.99167	10.792	-0.7199	5.5236
-0.99167	11.125	-1.1124	5.5774
-0.99167	11.458	-1.9388	5.215
-0.99167	11.792	-2.0856	4.911
-0.99167	12.125	-1.8296	4.3738
-0.99167	12.458	-1.5518	3.7467
-0.99167	12.792	-1.2639	3.1721
-0.99167	13.125	-1.1031	3.0818
-0.99167	13.458	-0.98862	2.8022
-0.99167	13.792	-0.45817	2.7748
-0.99167	14.125	0.23945	2.8142
-0.99167	14.458	0.61572	2.873
-0.99167	14.792	1.1169	2.7685
-0.99167	15.125	1.7574	2.67
-0.99167	15.458	2.3202	2.5483
-0.99167	15.792	2.5739	2.5313
-0.99167	16.125	2.7059	2.7687
-0.99167	16.458	2.7406	2.8596
-0.99167	16.792	2.6225	3.3332
-0.99167	17.125	2.4473	3.6972
-0.99167	17.458	2.1445	4.0077
-0.99167	17.792	1.9089	4.3198
-0.99167	18.125	1.1007	4.409
-0.99167	18.458	0.27202	4.6541
-0.99167	18.792	-0.1043	4.9078
-0.99167	19.125	-0.64733	5.1421
-0.99167	19.458	-1.2589	5.4196
-0.99167	19.792	-1.7399	5.4141
-0.99167	20.125	-2.0049	5.3239
-0.99167	20.458	-2.1837	5.3361
-0.99167	20.792	-2.3425	5.227
-0.99167	21.125	-2.302	5.2879
-0.99167	21.458	-1.8437	5.2612
-0.99167	21.792	-1.3486	4.8961
-0.99167	22.125	-0.74141	4.3285
-0.99167	22.458	-0.1723	4.0573
-0.99167	22.792	0.1988	3.7227
-0.99167	23.125	0.22684	3.3426
-0.99167	23.458	0.31869	2.8448
-0.99167	23.792	0.40619	2.3701
-0.99167	24.125	0.52385	1.9239
-0.99167	24.458	0.65306	1.622
-0.99167	24.792	0.64516	1.4918
-0.99167	25.125	0.32645	1.704
-0.99167	25.458	0.0059009	1.9546
-0.99167	25.792	-0.19479	2.434
-0.99167	26.125	-0.38512	2.759
-0.99167	26.458	-0.5249	3.1579
-0.99167	26.792	-0.56303	3.1965
-0.99167	27.125	-0.60381	2.601
-0.99167	27.458	-0.8128	1.8672
-0.99167	27.792	-1.0043	1.2159
-0.99167	28.125	-1.2238	0.97785
-0.99167	28.458	-1.4601	0.8609
-0.99167	28.792	-1.8016	0.63492
-0.99167	29.125	-1.8475	0.27483
-0.99167	29.458	-0.79486	-0.35935
-0.65833	9.7917	0.84539	5.7378
-0.65833	10.125	0.37611	6.4881
-0.65833	10.458	0.040766	6.5737
-0.65833	10.792	-0.61685	6.8929
-0.65833	11.125	-1.1341	6.5295
-0.65833	11.458	-1.525	6.0147
-0.65833	11.792	-1.5617	5.2543
-0.65833	12.125	-1.4696	4.8201
-0.65833	12.458	-1.2807	4.3368
-0.65833	12.792	-1.0974	3.6497
-0.65833	13.125	-0.95088	3.4898
-0.65833	13.458	-0.759	3.2592
-0.65833	13.792	-0.2173	3.469
-0.65833	14.125	0.33392	3.4422
-0.65833	14.458	0.68361	3.4522
-0.65833	14.792	1.0887	3.4379
-0.65833	15.125	1.692	3.4183
-0.65833	15.458	2.2756	3.4547
-0.65833	15.792	2.5314	3.5681
-0.65833	16.125	2.5768	3.8818
-0.65833	16.458	2.4299	4.2666
-0.65833	16.792	2.1657	4.7407
-0.65833	17.125	1.9184	5.0846
-0.65833	17.458	1.7326	5.369
-0.65833	17.792	1.5863	5.7436
-0.65833	18.125	0.94473	5.9476
-0.65833	18.458	0.29411	6.194
-0.65833	18.792	-0.1361	6.3519
-0.65833	19.125	-0.681	6.5036
-0.65833	19.458	-1.2316	6.6516
-0.65833	19.792	-1.6493	6.5959
-0.65833	20.125	-1.8034	6.4104
-0.65833	20.458	-2.0459	6.173
-0.65833	20.792	-2.1303	5.8954
-0.65833	21.125	-2.0372	5.6509
-0.65833	21.458	-1.6142	5.5062
-0.65833	21.792	-0.99073	5.0478
-0.65833	22.125	-0.4977	4.4917
-0.65833	22.458	-0.019196	4.2666
-0.65833	22.792	0.26179	3.8874
-0.65833	23.125	0.39616	3.5438
-0.65833	23.458	0.57547	2.9784
-0.65833	23.792	0.67935	2.5049
-0.65833	24.125	0.68396	1.9917
-0.65833	24.458	0.70323	1.7165
-0.65833	24.792	0.60927	1.5365
-0.65833	25.125	0.2668	1.7677
-0.65833	25.458	-0.10904	2.1108
-0.65833	25.792	-0.29144	2.5244
-0.65833	26.125	-0.37087	2.8746
-0.65833	26.458	-0.38283	3.2109
-0.65833	26.792	-0.37732	3.2854
-0.65833	27.125	-0.30506	2.8609
-0.65833	27.458	-0.25561	2.2816
-0.65833	27.792	-0.36416	1.6185
-0.65833	28.125	-0.68186	1.2169
-0.65833	28.458	-1.1223	1.0503
-0.65833	28.792	-1.547	0.92239
-0.65833	29.125	-1.4346	0.74174
-0.65833	29.458	-0.65009	-0.22248
-0.325	9.7917	0.57524	6.2162
-0.325	10.125	0.72201	7.0398
-0.325	10.458	0.56686	7.045
-0.325	10.792	-0.24539	7.0983
-0.325	11.125	-0.59961	6.4692
-0.325	11.458	-1.0488	6.1048
-0.325	11.792	-1.1501	5.6118
-0.325	12.125	-1.0997	5.1753
-0.325	12.458	-0.86154	4.8033
-0.325	12.792	-0.68068	4.3349
-0.325	13.125	-0.56587	4.1665
-0.325	13.458	-0.51275	4.1578
-0.325	13.792	-0.088183	4.34
-0.325	14.125	0.2921	4.3391
-0.325	14.458	0.59912	4.3614
-0.325	14.792	0.91738	4.433
-0.325	15.125	1.3983	4.4438
-0.325	15.458	1.8061	4.5759
-0.325	15.792	1.978	4.8075
-0.325	16.125	2.0185	5.2243
-0.325	16.458	1.9726	5.7387
