x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.73031	4.5656
-0.99167	10.125	0.64138	5.3933
-0.99167	10.458	0.81358	5.16
-0.99167	10.792	0.36438	4.0582
-0.99167	11.125	-0.63554	3.8116
-0.99167	11.458	-1.0205	3.9004
-0.99167	11.792	-0.94934	4.1743
-0.99167	12.125	-0.61793	4.0233
-0.99167	12.458	-0.30692	3.7473
-0.99167	12.792	0.1245	3.4503
-0.99167	13.125	0.30996	3.291
-0.99167	13.458	0.35874	3.2187
-0.99167	13.792	0.27283	3.2934
-0.99167	14.125	0.3076	3.5631
-0.99167	14.458	0.31519	3.6105
-0.99167	14.792	0.12645	3.7738
-0.99167	15.125	-0.13975	3.8735
-0.99167	15.458	-0.21041	4.0823
-0.99167	15.792	-0.48629	4.2909
-0.99167	16.125	-0.61457	4.3636
-0.99167	16.458	-0.61819	4.6145
-0.99167	16.792	-0.48654	4.9252
-0.99167	17.125	-0.3983	5.5278
-0.99167	17.458	-0.17404	5.8817
-0.99167	17.792	0.12083	5.8008
-0.99167	18.125	0.071172	5.9489
-0.99167	18.458	-0.27194	6.4335
-0.99167	18.792	-0.4082	6.6737
-0.99167	19.125	-0.34674	6.7011
-0.99167	19.458	-0.41846	6.656
-0.99167	19.792	-0.25657	6.5787
-0.99167	20.125	0.020452	6.1767
-0.99167	20.458	0.24113	5.7438
-0.99167	20.792	0.2409	5.1493
-0.99167	21.125	0.37262	4.639
-0.99167	21.458	0.10473	4.4289
-0.99167	21.792	-0.21431	4.1256
-0.99167	22.125	-0.30857	3.7124
-0.99167	22.458	-0.37558	3.6242
-0.99167	22.792	-0.29633	3.2728
-0.99167	23.125	-0.39362	3.1266
-0.99167	23.458	-0.38869	3.0858
-0.99167	23.792	-0.30568	2.9188
-0.99167	24.125	-0.3783	2.8577
-0.99167	24.458	-0.41601	2.9172
-0.99167	24.792	-0.60303	2.9568
-0.99167	25.125	-0.9764	2.8945
-0.99167	25.458	-1.4238	2.9212
-0.99167	25.792	-1.7262	3.0239
-0.99167	26.125	-1.9401	3.1566
-0.99167	26.458	-1.9149	3.2459
-0.99167	26.792	-1.6747	3.245
-0.99167	27.125	-1.2339	3.0287
-0.99167	27.458	-0.80997	2.8238
-0.99167	27.792	-0.72611	2.7915
-0.99167	28.125	-0.60937	2.726
-0.99167	28.458	-0.36504	2.6626
-0.99167	28.792	-0.27546	1.9472
-0.99167	29.125	-0.52819	0.42274
-0.99167	29.458	-0.50866	-0.39007
-0.65833	9.7917	-0.58806	5.5972
-0.65833	10.125	-0.22577	6.1731
-0.65833	10.458	0.29904	5.544
-0.65833	10.792	0.10233	4.3012
-0.65833	11.125	-0.50362	4.0256
-0.65833	11.458	-0.82387	4.3206
-0.65833	11.792	-0.97653	5.2898
-0.65833	12.125	-0.50441	5.487
-0.65833	12.458	-0.23871	5.3355
-0.65833	12.792	0.27217	4.8589
-0.65833	13.125	0.61493	4.5907
-0.65833	13.458	0.50752	4.4081
-0.65833	13.792	0.30924	4.2351
-0.65833	14.125	0.28767	4.4348
-0.65833	14.458	0.27088	4.4815
-0.65833	14.792	0.043122	4.5358
-0.65833	15.125	-0.17043	4.6806
-0.65833	15.458	-0.34214	4.8569
-0.65833	15.792	-0.8102	5.1264
-0.65833	16.125	-1.0106	5.0991
-0.65833	16.458	-0.85623	5.36
-0.65833	16.792	-0.78678	5.7357
-0.65833	17.125	-0.69822	6.2408
-0.65833	17.458	-0.4811	6.5759
-0.65833	17.792	-0.14632	6.6725
-0.65833	18.125	-0.094338	6.8984
-0.65833	18.458	-0.31429	7.1605
-0.65833	18.792	-0.40717	7.4862
-0.65833	19.125	-0.42738	7.6314
-0.65833	19.458	-0.40803	7.619
-0.65833	19.792	-0.078835	7.4238
-0.65833	20.125	0.29641	7.0345
-0.65833	20.458	0.56292	6.5985
-0.65833	20.792	0.59601	5.952
-0.65833	21.125	0.62463	5.418
-0.65833	21.458	0.35437	5.2215
-0.65833	21.792	0.00067411	4.9868
-0.65833	22.125	-0.19016	4.4892
-0.65833	22.458	-0.31227	4.261
-0.65833	22.792	-0.4189	3.9737
-0.65833	23.125	-0.50962	3.747
-0.65833	23.458	-0.42681	3.5859
-0.65833	23.792	-0.34779	3.3766
-0.65833	24.125	-0.40544	3.2124
-0.65833	24.458	-0.56286	3.2114
-0.65833	24.792	-0.67042	3.1284
-0.65833	25.125	-0.99085	3.1395
-0.65833	25.458	-1.4269	3.0905
-0.65833	25.792	-1.7292	3.0794
-0.65833	26.125	-1.8752	3.1276
-0.65833	26.458	-1.8351	2.9568
-0.65833	26.792	-1.5245	3.0328
-0.65833	27.125	-0.92914	2.8788
-0.65833	27.458	-0.30175	2.8938
-0.65833	27.792	-0.14438	2.9837
-0.65833	28.125	-0.057924	2.9918
-0.65833	28.458	0.050694	2.871
-0.65833	28.792	-0.023299	2.3878
-0.65833	29.125	-0.30812	0.82127
-0.65833	29.458	-0.28698	-0.28745
-0.325	9.7917	-0.54423	6.8262
-0.325	10.125	-0.25394	6.2298
-0.325	10.458	0.21236	4.9231
-0.325	10.792	0.20451	3.6792
-0.325	11.125	-0.51921	3.8288
-0.325	11.458	-0.9131	4.7986
-0.325	11.792	-0.73088	5.9012
-0.325	12.125	-0.30798	6.3366
-0.325	12.458	0.0067782	6.2332
-0.325	12.792	0.45452	5.7482
-0.325	13.125	0.7461	5.401
-0.325	13.458	0.60781	5.1002
-0.325	13.792	0.40755	5.0658
-0.325	14.125	0.28608	5.213
-0.325	14.458	0.16277	5.1918
-0.325	14.792	-0.093968	5.2891
-0.325	15.125	-0.20546	5.3846
