x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.59025	-0.0089077
-0.99167	10.125	-0.10967	0.28849
-0.99167	10.458	0.57093	-0.080651
-0.99167	10.792	0.83247	-0.087192
-0.99167	11.125	0.95703	0.5465
-0.99167	11.458	0.91243	1.3489
-0.99167	11.792	0.62309	2.0586
-0.99167	12.125	0.70979	2.8926
-0.99167	12.458	0.73523	3.3229
-0.99167	12.792	0.40865	3.4714
-0.99167	13.125	0.062949	3.9526
-0.99167	13.458	-0.31939	3.9315
-0.99167	13.792	-0.55209	4.3332
-0.99167	14.125	-0.69228	4.5772
-0.99167	14.458	-0.80909	4.4173
-0.99167	14.792	-0.87013	4.3018
-0.99167	15.125	-0.73326	4.1698
-0.99167	15.458	-0.54348	4.0396
-0.99167	15.792	-0.45901	3.9116
-0.99167	16.125	-0.088358	3.6926
-0.99167	16.458	0.28935	3.6321
-0.99167	16.792	0.53943	3.5957
-0.99167	17.125	0.62735	3.8214
-0.99167	17.458	0.64581	3.9609
-0.99167	17.792	0.70238	4.3
-0.99167	18.125	0.41995	4.6238
-0.99167	18.458	-0.19981	4.9383
-0.99167	18.792	-0.71181	4.9472
-0.99167	19.125	-1.0493	4.8541
-0.99167	19.458	-1.1204	4.7398
-0.99167	19.792	-1.0568	4.6202
-0.99167	20.125	-0.77833	4.3476
-0.99167	20.458	-0.50251	3.871
-0.99167	20.792	-0.30199	3.7218
-0.99167	21.125	0.21533	3.5372
-0.99167	21.458	0.68255	3.3274
-0.99167	21.792	1.1022	3.5197
-0.99167	22.125	1.2579	3.891
-0.99167	22.458	1.4147	3.9448
-0.99167	22.792	1.184	4.1089
-0.99167	23.125	0.5884	4.4133
-0.99167	23.458	0.16285	4.5029
-0.99167	23.792	-0.05471	4.4661
-0.99167	24.125	-0.30037	4.2977
-0.99167	24.458	-0.58502	4.2147
-0.99167	24.792	-0.66436	3.9602
-0.99167	25.125	-0.64534	3.5234
-0.99167	25.458	-0.83804	3.1677
-0.99167	25.792	-0.80399	2.7226
-0.99167	26.125	-0.94721	2.408
-0.99167	26.458	-1.2328	2.2794
-0.99167	26.792	-1.4439	2.3286
-0.99167	27.125	-1.7821	2.3672
-0.99167	27.458	-2.008	2.4254
-0.99167	27.792	-2.2998	2.5355
-0.99167	28.125	-2.438	2.3281
-0.99167	28.458	-2.4169	1.7098
-0.99167	28.792	-2.0501	1.0074
-0.99167	29.125	-1.5561	0.35274
-0.99167	29.458	-0.58988	-0.33856
-0.65833	9.7917	-0.71835	1.4697
-0.65833	10.125	-0.33271	2.5607
-0.65833	10.458	0.23514	2.8544
-0.65833	10.792	0.7369	2.8248
-0.65833	11.125	0.9964	2.8017
-0.65833	11.458	0.98634	2.6044
-0.65833	11.792	0.69562	3.5395
-0.65833	12.125	0.6679	4.3432
-0.65833	12.458	0.47202	4.8879
-0.65833	12.792	0.2177	5.2486
-0.65833	13.125	-0.015856	5.4996
-0.65833	13.458	-0.50345	5.8357
-0.65833	13.792	-0.71865	6.2376
-0.65833	14.125	-0.74746	6.2385
-0.65833	14.458	-0.79627	6.0839
-0.65833	14.792	-0.80018	5.6797
-0.65833	15.125	-0.5173	5.4742
-0.65833	15.458	-0.24523	5.2644
-0.65833	15.792	-0.13096	5.0012
-0.65833	16.125	0.014194	4.7166
-0.65833	16.458	0.22582	4.5323
-0.65833	16.792	0.51889	4.4593
-0.65833	17.125	0.57906	4.6094
-0.65833	17.458	0.56662	4.8262
-0.65833	17.792	0.53985	4.9957
-0.65833	18.125	0.31598	5.1978
-0.65833	18.458	-0.21624	5.5807
-0.65833	18.792	-0.62205	5.6926
-0.65833	19.125	-0.92834	5.7228
-0.65833	19.458	-1.0124	5.5185
-0.65833	19.792	-0.99493	5.2413
-0.65833	20.125	-0.73892	4.8196
-0.65833	20.458	-0.46225	4.492
-0.65833	20.792	-0.32902	4.2605
-0.65833	21.125	0.081946	4.1205
-0.65833	21.458	0.51416	3.9575
-0.65833	21.792	0.9253	4.1072
-0.65833	22.125	1.1967	4.5914
-0.65833	22.458	1.3529	4.9874
-0.65833	22.792	1.1973	5.2127
-0.65833	23.125	0.70416	5.4371
-0.65833	23.458	0.28626	5.3492
-0.65833	23.792	-0.0081363	5.2543
-0.65833	24.125	-0.27621	5.0323
-0.65833	24.458	-0.47248	5.0231
-0.65833	24.792	-0.45701	4.6882
-0.65833	25.125	-0.41105	4.2592
-0.65833	25.458	-0.58679	3.8483
-0.65833	25.792	-0.55519	3.3648
-0.65833	26.125	-0.7526	3.0349
-0.65833	26.458	-0.97374	2.817
-0.65833	26.792	-1.1286	2.6988
-0.65833	27.125	-1.4783	2.5952
-0.65833	27.458	-1.8457	2.4854
-0.65833	27.792	-2.0541	2.7086
-0.65833	28.125	-2.0709	2.4493
-0.65833	28.458	-1.8999	1.8202
-0.65833	28.792	-1.4408	1.0919
-0.65833	29.125	-1.015	0.32761
-0.65833	29.458	-0.43173	-0.35572
-0.325	9.7917	-0.55176	3.479
-0.325	10.125	-0.045891	4.6068
-0.325	10.458	0.16312	4.8722
-0.325	10.792	0.49268	5.474
-0.325	11.125	0.77104	5.8004
-0.325	11.458	0.86294	5.5708
-0.325	11.792	0.51447	5.8605
-0.325	12.125	0.41648	6.2356
-0.325	12.458	0.20065	6.5124
-0.325	12.792	0.12435	6.6329
-0.325	13.125	-0.078229	6.7563
-0.325	13.458	-0.52819	6.943
-0.325	13.792	-0.67853	7.4341
-0.325	14.125	-0.5872	7.4437
-0.325	14.458	-0.52037	7.1692
-0.325	14.792	-0.52542	6.7852
-0.325	15.125	-0.25159	6.4695
-0.325	15.458	0.07221	6.1164
-0.325	15.792	0.046151	5.8342
-0.325	16.125	0.063588	5.6545
-0.325	16.458	0.22077	5.5098
-0.325	16.792	0.38758	5.2671
-0.325	17.125	0.54481	5.2262
-0.325	17.458	0.62369	5.3429
-0.325	17.792	0.67081	5.462
-0.325	18.125	0.36509	5.6355
-0.325	18.458	-0.11863	5.7683
-0.325	18.792	-0.44075	5.8688
-0.325	19.125	-0.73056	6.0061
-0.325	19.458	-0.89717	5.9513
-0.325	19.792	-0.89847	5.6015
-0.325	20.125	-0.68993	5.2101
-0.325	20.458	-0.47873	4.8436
-0.325	20.792	-0.43432	4.6121
-0.325	21.125	-0.19486	4.4375
-0.325	21.458	0.17967	4.3624
-0.325	21.792	0.55837	4.5709
-0.325	22.125	0.92806	5.2708
-0.325	22.458	1.2808	5.6538
-0.325	22.792	1.1634	5.9989
-0.325	23.125	0.70391	6.2217
-0.325	23.458	0.39779	6.1839
-0.325	23.792	0.088865	5.8654
-0.325	24.125	-0.12852	5.5897
-0.325	24.458	-0.27881	5.5181
-0.325	24.792	-0.33133	5.3316
-0.325	25.125	-0.30806	5.0135
-0.325	25.458	-0.48032	4.6038
-0.325	25.792	-0.46189	4.1011
-0.325	26.125	-0.6265	3.7753
-0.325	26.458	-0.83484	3.4462
-0.325	26.792	-0.95181	3.0883
-0.325	27.125	-1.2231	2.8142
-0.325	27.458	-1.3462	2.6884
-0.325	27.792	-1.5498	2.7655
-0.325	28.125	-1.5577	2.4554
-0.325	28.458	-1.433	1.998
-0.325	28.792	-1.1543	1.3878
-0.325	29.125	-0.71799	0.35385
-0.325	29.458	-0.45163	-0.41051
0.0083333	9.7917	-0.13719	5.6225
0.0083333	10.125	0.13438	6.411
0.0083333	10.458	0.31583	6.3638
0.0083333	10.792	0.28219	6.9267
0.0083333	11.125	0.24777	7.2576
0.0083333	11.458	0.38484	7.423
0.0083333	11.792	0.22405	7.4212
0.0083333	12.125	0.1236	7.4722
0.0083333	12.458	-0.05891	7.4535
0.0083333	12.792	-0.071794	7.5285
0.0083333	13.125	-0.020272	7.6241
0.0083333	13.458	-0.35113	7.771
0.0083333	13.792	-0.51213	8.0282
0.0083333	14.125	-0.49488	7.9138
0.0083333	14.458	-0.34119	7.5602
0.0083333	14.792	-0.22422	7.2753
0.0083333	15.125	0.1131	7.0012
0.0083333	15.458	0.28879	6.7327
0.0083333	15.792	0.22274	6.4575
0.0083333	16.125	0.29663	6.2393
0.0083333	16.458	0.34105	6.0783
0.0083333	16.792	0.44268	5.7665
0.0083333	17.125	0.5703	5.6668
0.0083333	17.458	0.73922	5.6881
0.0083333	17.792	0.76169	5.7307
0.0083333	18.125	0.38705	5.6877
0.0083333	18.458	-0.054992	5.7294
0.0083333	18.792	-0.303	5.8743
0.0083333	19.125	-0.60501	6.006
0.0083333	19.458	-0.84771	5.9561
0.0083333	19.792	-0.8668	5.7141
0.0083333	20.125	-0.75162	5.4623
0.0083333	20.458	-0.66138	5.0589
0.0083333	20.792	-0.66299	4.8018
0.0083333	21.125	-0.32818	4.721
0.0083333	21.458	0.0005782	4.7518
0.0083333	21.792	0.20285	5.0815
0.0083333	22.125	0.65174	5.8076
0.0083333	22.458	1.1443	6.1946
0.0083333	22.792	1.0597	6.4963
0.0083333	23.125	0.71624	6.5661
0.0083333	23.458	0.59946	6.5539
0.0083333	23.792	0.34204	6.2483
0.0083333	24.125	0.098935	5.9508
0.0083333	24.458	-0.054648	5.7438
0.0083333	24.792	-0.059218	5.5716
0.0083333	25.125	-0.22204	5.4126
0.0083333	25.458	-0.48028	5.0879
0.0083333	25.792	-0.47077	4.6453
0.0083333	26.125	-0.54363	4.3582
0.0083333	26.458	-0.6545	3.924
0.0083333	26.792	-0.76915	3.3818
0.0083333	27.125	-0.8337	3.0222
0.0083333	27.458	-0.88205	2.9119
0.0083333	27.792	-1.1294	2.8103
0.0083333	28.125	-1.1259	2.5491
0.0083333	28.458	-0.9058	2.1248
0.0083333	28.792	-0.51351	1.6047
0.0083333	29.125	-0.088095	0.53704
0.0083333	29.458	-0.25812	-0.40605
0.34167	9.7917	0.20532	6.7816
0.34167	10.125	0.17108	7.0944
0.34167	10.458	0.37779	6.8238
0.34167	10.792	0.21114	6.7664
0.34167	11.125	-0.0477	7.2316
0.34167	11.458	0.032821	7.805
0.34167	11.792	-0.12057	7.7638
0.34167	12.125	-0.17321	7.5833
0.34167	12.458	-0.21918	7.504
0.34167	12.792	-0.05449	7.4942
0.34167	13.125	-0.006139	7.5618
0.34167	13.458	-0.25947	7.8231
0.34167	13.792	-0.34933	7.9368
0.34167	14.125	-0.33279	7.8266
0.34167	14.458	-0.24991	7.5703
0.34167	14.792	-0.037123	7.393
0.34167	15.125	0.32049	7.1678
0.34167	15.458	0.5164	6.9181
0.34167	15.792	0.47775	6.7109
0.34167	16.125	0.55306	6.4645
0.34167	16.458	0.51997	6.2751
0.34167	16.792	0.50124	5.9343
0.34167	17.125	0.51734	5.7655
0.34167	17.458	0.64991	5.7161
0.34167	17.792	0.63107	5.7364
0.34167	18.125	0.29	5.7103
0.34167	18.458	-0.093085	5.7213
0.34167	18.792	-0.3545	5.9002
0.34167	19.125	-0.67185	6.0274
0.34167	19.458	-0.94245	5.9318
0.34167	19.792	-1.0819	5.7583
0.34167	20.125	-0.92274	5.5728
0.34167	20.458	-0.84692	5.2238
0.34167	20.792	-0.96296	4.9917
0.34167	21.125	-0.81497	5.0124
0.34167	21.458	-0.44	5.1372
0.34167	21.792	-0.17511	5.4428
0.34167	22.125	0.38113	6.0565
0.34167	22.458	1.0151	6.5221
0.34167	22.792	1.1147	6.6659
0.34167	23.125	0.8851	6.7287
0.34167	23.458	0.82226	6.703
0.34167	23.792	0.6141	6.327
0.34167	24.125	0.39783	6.1487
0.34167	24.458	0.20013	5.974
0.34167	24.792	0.10938	5.7967
0.34167	25.125	-0.055065	5.6837
0.34167	25.458	-0.37064	5.3831
0.34167	25.792	-0.36349	5.0663
0.34167	26.125	-0.41665	4.7411
0.34167	26.458	-0.37139	4.2892
0.34167	26.792	-0.51719	3.6525
0.34167	27.125	-0.48753	3.1105
0.34167	27.458	-0.5104	2.9497
0.34167	27.792	-0.72696	2.8435
0.34167	28.125	-0.70571	2.6008
0.34167	28.458	-0.53663	2.4265
0.34167	28.792	-0.12997	1.9282
0.34167	29.125	0.14439	0.89265
0.34167	29.458	-0.28381	-0.36536
0.675	9.7917	0.16954	7.3484
0.675	10.125	0.048969	7.0613
0.675	10.458	0.38926	6.3174
0.675	10.792	0.30632	6.0963
0.675	11.125	-0.068708	6.6489
0.675	11.458	-0.094133	7.1242
0.675	11.792	-0.20301	7.1298
0.675	12.125	-0.30756	7.1124
0.675	12.458	-0.39478	7.1204
0.675	12.792	-0.26643	7.1144
0.675	13.125	-0.1645	7.2323
0.675	13.458	-0.42432	7.3783
