x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.44799	-0.50726
-0.99167	10.125	1.048	0.78966
-0.99167	10.458	1.8615	2.3137
-0.99167	10.792	1.4682	2.338
-0.99167	11.125	0.46076	2.3992
-0.99167	11.458	0.37434	3.0634
-0.99167	11.792	-0.066492	3.8993
-0.99167	12.125	-0.34016	5.0693
-0.99167	12.458	-0.5768	4.9801
-0.99167	12.792	-1.2694	4.631
-0.99167	13.125	-1.7432	4.0138
-0.99167	13.458	-1.8655	4.0235
-0.99167	13.792	-1.8774	4.1238
-0.99167	14.125	-1.7522	4.029
-0.99167	14.458	-1.2839	3.6567
-0.99167	14.792	-0.89896	3.1274
-0.99167	15.125	-0.42312	3.1182
-0.99167	15.458	0.021727	3.1613
-0.99167	15.792	0.21208	3.3381
-0.99167	16.125	0.42498	3.3064
-0.99167	16.458	0.69214	3.4013
-0.99167	16.792	0.63914	3.5389
-0.99167	17.125	0.78632	3.6959
-0.99167	17.458	0.90058	3.7737
-0.99167	17.792	1.2567	3.8468
-0.99167	18.125	1.3746	3.5418
-0.99167	18.458	1.3371	3.2849
-0.99167	18.792	1.5241	2.7658
-0.99167	19.125	1.714	2.0848
-0.99167	19.458	1.8542	1.3008
-0.99167	19.792	1.9986	1.1591
-0.99167	20.125	1.7116	1.1398
-0.99167	20.458	1.1449	1.0776
-0.99167	20.792	0.44279	1.3873
-0.99167	21.125	-0.1264	1.7785
-0.99167	21.458	-0.32921	1.9484
-0.99167	21.792	-0.23227	2.0421
-0.99167	22.125	-0.36789	1.5914
-0.99167	22.458	-0.090399	1.1183
-0.99167	22.792	0.52186	0.35554
-0.99167	23.125	1.0152	0.14703
-0.99167	23.458	1.1067	0.79007
-0.99167	23.792	1.1274	1.8925
-0.99167	24.125	0.70779	2.7897
-0.99167	24.458	-0.26428	3.2567
-0.99167	24.792	-1.0463	3.9848
-0.99167	25.125	-1.6868	4.4823
-0.99167	25.458	-2.2957	4.9385
-0.99167	25.792	-2.3816	4.9744
-0.99167	26.125	-2.3164	4.8534
-0.99167	26.458	-2.0573	4.8053
-0.99167	26.792	-1.6519	4.8118
-0.99167	27.125	-1.287	4.464
-0.99167	27.458	-1.1899	3.6192
-0.99167	27.792	-1.3275	2.9273
-0.99167	28.125	-1.561	2.0977
-0.99167	28.458	-1.6588	1.4268
-0.99167	28.792	-1.7611	0.89947
-0.99167	29.125	-1.7023	0.18768
-0.99167	29.458	-0.99323	-0.35159
-0.65833	9.7917	0.4279	0.44518
-0.65833	10.125	0.92276	1.1391
-0.65833	10.458	1.0837	1.5694
-0.65833	10.792	0.50925	1.468
-0.65833	11.125	0.20988	1.7962
-0.65833	11.458	0.20258	2.7734
-0.65833	11.792	-0.01711	4.4045
-0.65833	12.125	-0.26633	6.1176
-0.65833	12.458	-0.86387	6.3945
-0.65833	12.792	-1.0103	6.2579
-0.65833	13.125	-1.2437	5.7171
-0.65833	13.458	-1.4866	5.5639
-0.65833	13.792	-1.6196	5.3976
-0.65833	14.125	-1.6267	4.9863
-0.65833	14.458	-1.1989	4.3396
-0.65833	14.792	-0.82587	3.766
-0.65833	15.125	-0.28126	3.7348
-0.65833	15.458	0.076826	3.6611
-0.65833	15.792	0.27911	3.5532
-0.65833	16.125	0.43447	3.5883
-0.65833	16.458	0.66107	3.8131
-0.65833	16.792	0.71514	3.9024
-0.65833	17.125	0.97352	4.1339
-0.65833	17.458	1.245	4.4211
-0.65833	17.792	1.4074	4.6097
-0.65833	18.125	1.5231	4.5731
-0.65833	18.458	1.4447	4.482
-0.65833	18.792	1.5295	4.1466
-0.65833	19.125	1.5792	3.7916
-0.65833	19.458	1.6061	3.3465
-0.65833	19.792	1.6247	2.9872
-0.65833	20.125	1.2928	2.8867
-0.65833	20.458	0.62063	2.8242
-0.65833	20.792	-0.21055	3.2017
