x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.9591	1.9476
-0.99167	10.125	-0.37629	1.2293
-0.99167	10.458	-2.1127	0.19963
-0.99167	10.792	-2.713	1.4045
-0.99167	11.125	-2.0702	3.3702
-0.99167	11.458	-1.472	4.0415
-0.99167	11.792	-1.0682	3.7863
-0.99167	12.125	-0.47026	3.3124
-0.99167	12.458	0.21375	3.4259
-0.99167	12.792	0.80442	3.4956
-0.99167	13.125	1.1337	3.6725
-0.99167	13.458	1.3456	3.6888
-0.99167	13.792	1.216	3.8461
-0.99167	14.125	1.1256	3.6807
-0.99167	14.458	0.9483	3.6185
-0.99167	14.792	0.79906	3.8112
-0.99167	15.125	0.54638	4.1611
-0.99167	15.458	0.44558	4.2044
-0.99167	15.792	0.013725	4.3853
-0.99167	16.125	-0.40794	4.4449
-0.99167	16.458	-0.59082	4.7714
-0.99167	16.792	-0.6906	5.0209
-0.99167	17.125	-0.53661	5.1399
-0.99167	17.458	-0.37534	5.1891
-0.99167	17.792	-0.23456	5.2815
-0.99167	18.125	-0.15942	5.3618
-0.99167	18.458	-0.16885	5.4901
-0.99167	18.792	-0.074476	5.5288
-0.99167	19.125	-0.18111	5.6734
-0.99167	19.458	-0.26567	5.7717
-0.99167	19.792	-0.49643	5.9886
-0.99167	20.125	-0.60387	5.8173
-0.99167	20.458	-1.143	5.8239
-0.99167	20.792	-1.7398	5.7592
-0.99167	21.125	-1.9543	5.8053
-0.99167	21.458	-1.7831	5.6765
-0.99167	21.792	-1.6886	5.5557
-0.99167	22.125	-1.3269	5.6916
-0.99167	22.458	-0.78539	5.6583
-0.99167	22.792	-0.65611	5.7065
-0.99167	23.125	-0.69308	5.7367
-0.99167	23.458	-0.53441	5.6677
-0.99167	23.792	-0.43779	5.4034
-0.99167	24.125	-0.51445	5.4591
-0.99167	24.458	-0.30752	5.1642
-0.99167	24.792	-0.0060484	4.8166
-0.99167	25.125	0.16685	4.3936
-0.99167	25.458	0.0026997	3.8321
-0.99167	25.792	-0.17728	3.3288
-0.99167	26.125	-0.54954	2.9362
-0.99167	26.458	-1.0224	2.4481
-0.99167	26.792	-1.3196	1.9491
-0.99167	27.125	-1.7588	1.5955
-0.99167	27.458	-2.0765	1.2291
-0.99167	27.792	-2.2297	0.80041
-0.99167	28.125	-2.2576	0.35455
-0.99167	28.458	-2.22	0.3333
-0.99167	28.792	-2.1558	0.42437
-0.99167	29.125	-1.9252	0.3687
-0.99167	29.458	-0.98783	-0.32336
-0.65833	9.7917	0.22656	1.2717
-0.65833	10.125	-1.1212	0.32297
-0.65833	10.458	-2.0294	0.54403
-0.65833	10.792	-2.32	2.4065
-0.65833	11.125	-2.1463	4.6917
-0.65833	11.458	-1.6234	5.2859
-0.65833	11.792	-1.118	5.0029
-0.65833	12.125	-0.62093	4.393
-0.65833	12.458	-0.02808	4.5638
-0.65833	12.792	0.66595	4.7396
-0.65833	13.125	1.0357	4.9286
-0.65833	13.458	1.2363	5.154
-0.65833	13.792	1.1602	5.4129
-0.65833	14.125	1.1031	5.3115
-0.65833	14.458	0.96744	5.0363
-0.65833	14.792	0.7516	5.2706
-0.65833	15.125	0.74317	5.5644
-0.65833	15.458	0.70089	5.6376
