x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.11676	2.216
-0.99167	10.125	-1.4954	3.3401
-0.99167	10.458	-1.959	4.527
-0.99167	10.792	-1.5234	4.293
-0.99167	11.125	-0.075749	2.874
-0.99167	11.458	0.8974	1.9548
-0.99167	11.792	1.4376	2.0603
-0.99167	12.125	1.2437	3.392
-0.99167	12.458	0.66963	4.625
-0.99167	12.792	0.042928	5.1846
-0.99167	13.125	-0.38579	5.4889
-0.99167	13.458	-0.93381	5.5461
-0.99167	13.792	-1.1266	5.6828
-0.99167	14.125	-1.435	5.5485
-0.99167	14.458	-1.4324	5.5509
-0.99167	14.792	-1.1535	5.5681
-0.99167	15.125	-0.70363	5.3735
-0.99167	15.458	-0.31771	5.188
-0.99167	15.792	-0.15241	4.8196
-0.99167	16.125	-0.23624	4.5969
-0.99167	16.458	-0.14964	4.2971
-0.99167	16.792	-0.26426	4.1237
-0.99167	17.125	-0.36859	4.011
-0.99167	17.458	-0.37646	3.5729
-0.99167	17.792	-0.12506	3.2715
-0.99167	18.125	-0.064999	3.0801
-0.99167	18.458	0.091366	3.2082
-0.99167	18.792	0.2904	3.1956
-0.99167	19.125	0.23894	3.4531
-0.99167	19.458	0.36129	3.5964
-0.99167	19.792	0.50628	3.7425
-0.99167	20.125	0.83095	3.9635
-0.99167	20.458	0.57628	4.3128
-0.99167	20.792	0.13528	4.9209
-0.99167	21.125	-0.015592	5.6278
-0.99167	21.458	-0.31554	6.1102
-0.99167	21.792	-0.58486	6.4978
-0.99167	22.125	-0.91793	6.8168
-0.99167	22.458	-0.88417	6.7621
-0.99167	22.792	-0.9136	6.2033
-0.99167	23.125	-0.95457	5.592
-0.99167	23.458	-0.83275	5.1503
-0.99167	23.792	-0.7795	4.6571
-0.99167	24.125	-0.6351	3.7196
-0.99167	24.458	-0.43988	2.7807
-0.99167	24.792	-0.20149	1.9477
-0.99167	25.125	-0.43509	1.5894
-0.99167	25.458	-0.79303	1.4233
-0.99167	25.792	-1.1534	1.3404
-0.99167	26.125	-1.3824	1.3278
-0.99167	26.458	-1.6925	1.3936
-0.99167	26.792	-1.7912	1.5334
-0.99167	27.125	-1.764	1.7888
-0.99167	27.458	-1.5596	1.9572
-0.99167	27.792	-1.4514	2.1392
-0.99167	28.125	-1.529	2.3437
-0.99167	28.458	-1.6857	2.5072
-0.99167	28.792	-1.8331	2.5652
-0.99167	29.125	-1.7327	1.7715
-0.99167	29.458	-1.0769	0.041659
-0.65833	9.7917	-1.6311	4.427
-0.65833	10.125	-1.9637	5.0524
-0.65833	10.458	-1.3742	5.3951
-0.65833	10.792	-0.80483	5.438
-0.65833	11.125	0.25271	4.2369
-0.65833	11.458	0.79607	2.8618
-0.65833	11.792	1.0192	2.6753
-0.65833	12.125	0.89746	4.555
-0.65833	12.458	0.47856	5.8027
-0.65833	12.792	0.032557	6.6468
-0.65833	13.125	-0.341	6.951
-0.65833	13.458	-0.97449	7.1359
-0.65833	13.792	-1.2584	7.1526
-0.65833	14.125	-1.4464	6.8031
-0.65833	14.458	-1.3891	6.5984
-0.65833	14.792	-1.0486	6.4594
-0.65833	15.125	-0.59887	6.2324
-0.65833	15.458	-0.15983	6.0342
-0.65833	15.792	0.12539	5.6952
-0.65833	16.125	0.16297	5.4141
-0.65833	16.458	0.05505	4.9387
-0.65833	16.792	-0.16477	4.6299
-0.65833	17.125	-0.31587	4.3883
-0.65833	17.458	-0.2746	4.0277
-0.65833	17.792	-0.12433	3.7316
-0.65833	18.125	-0.14712	3.5041
-0.65833	18.458	-0.14597	3.6405
-0.65833	18.792	0.035178	3.6839
-0.65833	19.125	0.036145	3.9247
-0.65833	19.458	0.11869	4.1478
-0.65833	19.792	0.17598	4.2048
-0.65833	20.125	0.32275	4.321
-0.65833	20.458	0.010936	4.6801
-0.65833	20.792	-0.41297	5.3906
-0.65833	21.125	-0.64457	6.0212
-0.65833	21.458	-0.92548	6.8193
-0.65833	21.792	-1.029	7.4706
-0.65833	22.125	-1.0319	7.9011
-0.65833	22.458	-0.87384	7.8844
-0.65833	22.792	-0.78983	7.495
-0.65833	23.125	-0.73732	6.6082
-0.65833	23.458	-0.50612	6.2903
-0.65833	23.792	-0.51442	5.7819
-0.65833	24.125	-0.32353	4.758
-0.65833	24.458	-0.17683	3.7468
-0.65833	24.792	0.015513	2.7563
-0.65833	25.125	-0.23527	2.2733
-0.65833	25.458	-0.65508	1.9669
-0.65833	25.792	-1.0737	1.791
-0.65833	26.125	-1.3534	1.8304
-0.65833	26.458	-1.6677	1.8232
-0.65833	26.792	-1.7493	1.8598
-0.65833	27.125	-1.7667	1.7303
-0.65833	27.458	-1.4695	1.5878
-0.65833	27.792	-1.3192	1.7768
-0.65833	28.125	-1.3443	2.2956
-0.65833	28.458	-1.3897	2.6516
-0.65833	28.792	-1.6207	2.6531
-0.65833	29.125	-1.5707	1.558
-0.65833	29.458	-1.3024	0.015912
-0.325	9.7917	-1.1221	6.1061
-0.325	10.125	-0.92169	6.3159
-0.325	10.458	-0.10236	6.4871
-0.325	10.792	0.74071	6.3516
-0.325	11.125	0.86133	5.5496
-0.325	11.458	0.80568	4.5029
-0.325	11.792	0.681	4.3986
-0.325	12.125	0.424	5.59
-0.325	12.458	0.13994	6.6421
-0.325	12.792	-0.067283	7.4782
-0.325	13.125	-0.45981	7.9488
-0.325	13.458	-0.96624	8.1203
-0.325	13.792	-1.2018	7.9324
-0.325	14.125	-1.3059	7.5949
-0.325	14.458	-1.1268	7.2486
-0.325	14.792	-0.84399	7.158
-0.325	15.125	-0.44145	6.9302
-0.325	15.458	-0.064343	6.632
-0.325	15.792	0.16499	6.3824
-0.325	16.125	0.33238	5.9855
-0.325	16.458	0.28671	5.4765
-0.325	16.792	0.071029	5.1981
-0.325	17.125	-0.11106	4.8339
-0.325	17.458	-0.15386	4.586
-0.325	17.792	-0.14433	4.3491
-0.325	18.125	-0.39065	4.2026
-0.325	18.458	-0.50602	4.2108
-0.325	18.792	-0.42615	4.3118
-0.325	19.125	-0.46068	4.488
-0.325	19.458	-0.44702	4.6447
-0.325	19.792	-0.40683	4.6039
-0.325	20.125	-0.34098	4.6436
-0.325	20.458	-0.60958	5.0528
-0.325	20.792	-1.1192	5.8148
-0.325	21.125	-1.3216	6.3848
-0.325	21.458	-1.451	7.0742
-0.325	21.792	-1.4093	7.6199
-0.325	22.125	-1.1544	8.1077
-0.325	22.458	-0.70979	8.1586
-0.325	22.792	-0.54364	8.0501
-0.325	23.125	-0.46365	7.684
-0.325	23.458	-0.209	7.3135
-0.325	23.792	-0.076599	6.6905
-0.325	24.125	0.07603	5.8224
-0.325	24.458	0.21737	4.9162
-0.325	24.792	0.46014	4.0294
-0.325	25.125	0.10654	3.4966
-0.325	25.458	-0.4421	2.962
-0.325	25.792	-0.90838	2.7228
-0.325	26.125	-1.2895	2.6386
-0.325	26.458	-1.5577	2.5438
-0.325	26.792	-1.6284	2.3609
-0.325	27.125	-1.5774	1.9475
-0.325	27.458	-1.3876	1.4673
-0.325	27.792	-1.2477	1.7687
-0.325	28.125	-1.2387	2.3495
-0.325	28.458	-1.2148	2.8657
-0.325	28.792	-1.3565	2.7015
-0.325	29.125	-1.3145	1.5728
-0.325	29.458	-1.3234	-0.062835
0.0083333	9.7917	-0.42581	6.6183
0.0083333	10.125	-0.37268	6.6368
0.0083333	10.458	0.54179	6.7232
0.0083333	10.792	1.128	6.7215
0.0083333	11.125	0.77652	6.0049
0.0083333	11.458	0.57809	5.3549
0.0083333	11.792	0.27768	5.5031
0.0083333	12.125	-0.046345	6.3468
0.0083333	12.458	-0.17663	7.0916
0.0083333	12.792	-0.19059	7.5905
0.0083333	13.125	-0.46615	7.9593
0.0083333	13.458	-0.8842	8.2527
0.0083333	13.792	-0.99589	8.0408
0.0083333	14.125	-1.1031	7.8202
0.0083333	14.458	-0.97361	7.5101
0.0083333	14.792	-0.69848	7.4014
0.0083333	15.125	-0.27695	7.1601
0.0083333	15.458	0.10265	6.8528
0.0083333	15.792	0.3167	6.5826
0.0083333	16.125	0.51899	6.2157
0.0083333	16.458	0.5048	5.8748
0.0083333	16.792	0.4461	5.7591
0.0083333	17.125	0.2511	5.4387
0.0083333	17.458	0.091401	5.2093
0.0083333	17.792	-0.00090456	4.907
0.0083333	18.125	-0.28519	4.8075
0.0083333	18.458	-0.57478	4.7183
0.0083333	18.792	-0.70766	4.731
0.0083333	19.125	-0.81688	4.7907
0.0083333	19.458	-0.92886	4.8788
0.0083333	19.792	-1.0389	4.9421
0.0083333	20.125	-1.0485	4.9679
0.0083333	20.458	-1.2516	5.2398
0.0083333	20.792	-1.6698	5.8706
0.0083333	21.125	-1.835	6.2588
0.0083333	21.458	-1.8191	6.6887
0.0083333	21.792	-1.7081	7.2061
0.0083333	22.125	-1.2951	7.7561
0.0083333	22.458	-0.70674	7.9528
0.0083333	22.792	-0.45265	8.0886
0.0083333	23.125	-0.28979	8.0619
0.0083333	23.458	0.11442	7.7928
0.0083333	23.792	0.43572	7.3894
0.0083333	24.125	0.63638	6.9154
0.0083333	24.458	0.77683	6.3126
0.0083333	24.792	0.95782	5.6072
0.0083333	25.125	0.54624	5.0099
0.0083333	25.458	-0.10756	4.1805
0.0083333	25.792	-0.61503	3.9202
0.0083333	26.125	-1.0426	3.7367
0.0083333	26.458	-1.2675	3.4341
0.0083333	26.792	-1.3088	3.0088
0.0083333	27.125	-1.1463	2.368
0.0083333	27.458	-1.0663	1.6094
0.0083333	27.792	-0.99654	1.7409
0.0083333	28.125	-0.9932	2.2993
0.0083333	28.458	-0.8344	2.7407
0.0083333	28.792	-0.65737	2.4108
0.0083333	29.125	-0.73374	1.3866
0.0083333	29.458	-0.87132	-0.21024
0.34167	9.7917	-0.28635	6.8503
0.34167	10.125	0.00055704	6.5319
0.34167	10.458	0.65287	6.6967
0.34167	10.792	0.98694	6.6611
0.34167	11.125	0.68117	6.3219
0.34167	11.458	0.41324	5.9529
0.34167	11.792	0.088371	6.0927
0.34167	12.125	-0.25583	6.6124
0.34167	12.458	-0.4032	7.0373
0.34167	12.792	-0.28466	7.3192
0.34167	13.125	-0.47712	7.7274
0.34167	13.458	-0.8841	7.8678
0.34167	13.792	-0.92538	7.842
0.34167	14.125	-0.91578	7.6678
0.34167	14.458	-0.79379	7.551
0.34167	14.792	-0.48937	7.4395
0.34167	15.125	-0.032972	7.3249
0.34167	15.458	0.4414	7.107
0.34167	15.792	0.61127	6.8479
0.34167	16.125	0.79958	6.477
0.34167	16.458	0.85024	6.1815
0.34167	16.792	0.79577	6.0384
0.34167	17.125	0.5683	5.7678
0.34167	17.458	0.32182	5.523
0.34167	17.792	0.16231	5.237
0.34167	18.125	-0.17506	5.0823
0.34167	18.458	-0.4939	4.791
0.34167	18.792	-0.84178	4.7465
0.34167	19.125	-1.1141	4.8315
0.34167	19.458	-1.2801	4.9556
0.34167	19.792	-1.485	5.02
0.34167	20.125	-1.6044	4.9468
0.34167	20.458	-1.8208	5.0461
0.34167	20.792	-2.1484	5.4416
0.34167	21.125	-2.324	5.7416
0.34167	21.458	-2.1714	6.0901
0.34167	21.792	-1.9625	6.5199
0.34167	22.125	-1.4845	7.0306
