x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.83332	-0.13995
-0.99167	10.125	0.17024	1.5946
-0.99167	10.458	-1.109	4.173
-0.99167	10.792	-2.589	5.8953
-0.99167	11.125	-2.2701	5.8977
-0.99167	11.458	-1.7901	5.9063
-0.99167	11.792	-1.6177	5.7974
-0.99167	12.125	-1.458	5.2044
-0.99167	12.458	-1.4184	4.748
-0.99167	12.792	-1.0214	4.4906
-0.99167	13.125	-0.93405	4.8016
-0.99167	13.458	-0.39639	4.3674
-0.99167	13.792	-0.10797	4.1449
-0.99167	14.125	0.32555	4.2146
-0.99167	14.458	0.5493	4.3893
-0.99167	14.792	0.62918	4.5736
-0.99167	15.125	0.91503	4.7825
-0.99167	15.458	0.89094	4.9064
-0.99167	15.792	0.76152	5.0277
-0.99167	16.125	0.35809	5.1086
-0.99167	16.458	-0.0011778	5.1513
-0.99167	16.792	-0.24726	5.3883
-0.99167	17.125	-0.41676	5.4224
-0.99167	17.458	-0.36124	5.3974
-0.99167	17.792	-0.13993	5.034
-0.99167	18.125	0.25254	4.5909
-0.99167	18.458	0.39201	4.334
-0.99167	18.792	0.62114	4.0003
-0.99167	19.125	0.68349	3.6858
-0.99167	19.458	0.66034	3.3353
-0.99167	19.792	0.59906	2.9773
-0.99167	20.125	0.56636	2.7293
-0.99167	20.458	0.36472	2.7405
-0.99167	20.792	0.07571	2.6699
-0.99167	21.125	-0.051106	2.5651
-0.99167	21.458	0.047643	2.7248
-0.99167	21.792	-0.04016	3.084
-0.99167	22.125	-0.041013	3.5178
-0.99167	22.458	0.1305	3.9626
-0.99167	22.792	0.081064	4.3438
-0.99167	23.125	-0.23709	4.6277
-0.99167	23.458	-0.41941	4.7237
-0.99167	23.792	-0.77033	4.8807
-0.99167	24.125	-0.95747	4.7592
-0.99167	24.458	-0.84295	4.2427
-0.99167	24.792	-0.42459	3.8612
-0.99167	25.125	-0.3444	3.7839
-0.99167	25.458	-0.53881	3.6703
-0.99167	25.792	-1.0814	3.5747
-0.99167	26.125	-1.471	3.4855
-0.99167	26.458	-1.684	3.4183
-0.99167	26.792	-1.7552	3.2552
-0.99167	27.125	-1.8951	2.8826
-0.99167	27.458	-2.0387	2.3058
-0.99167	27.792	-2.1019	1.7192
-0.99167	28.125	-2.1508	1.4932
-0.99167	28.458	-2.2698	1.1753
