x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.5304	3.4505
-0.99167	10.125	0.81168	3.6575
-0.99167	10.458	-0.56282	4.3233
-0.99167	10.792	-1.1634	4.2691
-0.99167	11.125	-0.67974	3.7211
-0.99167	11.458	-0.29136	4.0957
-0.99167	11.792	0.29937	4.4003
-0.99167	12.125	0.38099	5.1921
-0.99167	12.458	0.36203	5.7359
-0.99167	12.792	0.60651	6.1072
-0.99167	13.125	0.74165	6.2671
-0.99167	13.458	0.33648	6.2381
-0.99167	13.792	0.15514	6.1151
-0.99167	14.125	-0.017151	6.2284
-0.99167	14.458	-0.35249	6.5047
-0.99167	14.792	-0.86571	6.4409
-0.99167	15.125	-1.0649	6.1527
-0.99167	15.458	-1.2296	5.9616
-0.99167	15.792	-1.4342	5.8381
-0.99167	16.125	-1.5114	5.4618
-0.99167	16.458	-1.2405	4.864
-0.99167	16.792	-0.8582	4.2704
-0.99167	17.125	-0.46175	4.1334
-0.99167	17.458	0.10382	3.9678
-0.99167	17.792	0.58569	3.7983
-0.99167	18.125	0.99784	3.7548
-0.99167	18.458	1.0813	4.0856
-0.99167	18.792	0.77801	4.4226
-0.99167	19.125	0.43382	4.6383
-0.99167	19.458	0.043828	5.009
-0.99167	19.792	-0.2592	5.4337
-0.99167	20.125	-0.39146	5.4236
-0.99167	20.458	-0.54049	5.1862
-0.99167	20.792	-0.53972	4.9252
-0.99167	21.125	-0.45021	4.478
-0.99167	21.458	-0.36231	4.0658
-0.99167	21.792	-0.015115	3.2501
-0.99167	22.125	0.28801	2.44
-0.99167	22.458	0.57584	1.7706
-0.99167	22.792	0.77728	1.2033
-0.99167	23.125	0.64513	0.87424
-0.99167	23.458	0.67886	0.62851
-0.99167	23.792	0.69705	0.55402
-0.99167	24.125	0.69268	0.24
-0.99167	24.458	0.80785	0.27848
-0.99167	24.792	1.0365	0.46912
-0.99167	25.125	0.99643	0.76029
-0.99167	25.458	0.77323	1.1211
-0.99167	25.792	0.43071	1.625
-0.99167	26.125	0.18291	2.0233
-0.99167	26.458	-0.20862	2.5792
-0.99167	26.792	-0.4886	2.95
-0.99167	27.125	-0.91843	3.161
-0.99167	27.458	-1.4146	3.2359
-0.99167	27.792	-1.977	2.8178
-0.99167	28.125	-2.4749	2.315
-0.99167	28.458	-2.6022	1.5252
-0.99167	28.792	-2.4025	0.83867
-0.99167	29.125	-1.6304	0.014208
-0.99167	29.458	-0.58869	-0.4452
-0.65833	9.7917	0.34684	4.3378
-0.65833	10.125	-0.045733	4.6356
