x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0527	3.1373
-0.99167	10.125	0.59365	2.7896
-0.99167	10.458	0.81197	2.0718
-0.99167	10.792	0.50678	1.8739
-0.99167	11.125	0.18341	1.6415
-0.99167	11.458	-0.14625	0.65125
-0.99167	11.792	-0.47304	0.13732
-0.99167	12.125	-0.50766	1.1411
-0.99167	12.458	-0.7319	2.143
-0.99167	12.792	-0.8791	2.8428
-0.99167	13.125	-0.94831	2.3766
-0.99167	13.458	-0.98074	2.1606
-0.99167	13.792	-0.59731	2.3638
-0.99167	14.125	-0.5303	2.8785
-0.99167	14.458	-0.091341	2.68
-0.99167	14.792	0.37371	2.7434
-0.99167	15.125	0.84929	2.9089
-0.99167	15.458	1.4132	2.9431
-0.99167	15.792	1.8008	2.9668
-0.99167	16.125	1.9359	3.2113
-0.99167	16.458	2.0703	3.4426
-0.99167	16.792	2.1964	3.5156
-0.99167	17.125	2.1708	3.5946
-0.99167	17.458	2.2522	3.7668
-0.99167	17.792	2.2526	3.9382
-0.99167	18.125	2.0547	4.0159
-0.99167	18.458	1.6804	4.085
-0.99167	18.792	1.0327	4.1003
-0.99167	19.125	0.34429	4.3403
-0.99167	19.458	-0.29632	4.6804
-0.99167	19.792	-0.71863	4.9895
-0.99167	20.125	-1.2002	5.0813
-0.99167	20.458	-1.853	5.1623
-0.99167	20.792	-2.1512	4.8949
-0.99167	21.125	-2.2712	5.1287
-0.99167	21.458	-2.2959	5.2136
-0.99167	21.792	-2.1694	5.0728
-0.99167	22.125	-1.6544	4.5379
-0.99167	22.458	-1.1241	4.246
-0.99167	22.792	-0.82471	3.8764
-0.99167	23.125	-0.57803	3.7084
-0.99167	23.458	-0.22841	3.639
-0.99167	23.792	0.022673	3.4391
-0.99167	24.125	0.0072817	3.6571
-0.99167	24.458	-0.15483	3.6672
-0.99167	24.792	0.15736	3.5104
-0.99167	25.125	0.22339	3.0022
-0.99167	25.458	0.045521	2.5242
-0.99167	25.792	-0.23049	2.0568
-0.99167	26.125	-0.43518	1.7112
-0.99167	26.458	-0.39408	1.1539
-0.99167	26.792	-0.46298	0.63808
-0.99167	27.125	-0.59312	0.31006
-0.99167	27.458	-0.97797	0.18957
-0.99167	27.792	-1.2346	0.26599
-0.99167	28.125	-1.5742	0.31373
-0.99167	28.458	-1.849	0.23451
-0.99167	28.792	-2.16	-0.1127
-0.99167	29.125	-1.9184	-0.35344
-0.99167	29.458	-0.83509	-0.42927
-0.65833	9.7917	1.3677	4.6755
-0.65833	10.125	0.79491	4.2036
-0.65833	10.458	0.59461	4.049
-0.65833	10.792	0.27796	4.2197
-0.65833	11.125	-0.435	3.8389
-0.65833	11.458	-0.74518	2.2443
-0.65833	11.792	-0.72161	1.4387
-0.65833	12.125	-0.63213	2.9475
-0.65833	12.458	-0.87231	4.4975
-0.65833	12.792	-0.64851	4.8335
-0.65833	13.125	-0.41539	4.24
-0.65833	13.458	-0.68497	3.8598
-0.65833	13.792	-0.61667	3.832
-0.65833	14.125	-0.43489	3.8983
-0.65833	14.458	-0.098831	3.6735
-0.65833	14.792	0.24047	3.7139
-0.65833	15.125	0.79077	3.6265
-0.65833	15.458	1.2895	3.5592
-0.65833	15.792	1.5946	3.6546
-0.65833	16.125	1.6647	4.0582
-0.65833	16.458	1.731	4.3913
-0.65833	16.792	1.9578	4.3261
-0.65833	17.125	2.0524	4.4429
-0.65833	17.458	2.202	4.4976
-0.65833	17.792	2.1488	4.7157
-0.65833	18.125	1.7992	5.0208
-0.65833	18.458	1.3899	5.1786
-0.65833	18.792	0.94552	5.4266
-0.65833	19.125	0.33789	5.6081
-0.65833	19.458	-0.20994	5.8386
-0.65833	19.792	-0.72953	6.2066
-0.65833	20.125	-1.0926	6.1533
-0.65833	20.458	-1.6105	6.0365
-0.65833	20.792	-1.9667	5.7671
-0.65833	21.125	-2.0758	5.7662
-0.65833	21.458	-1.962	5.6191
-0.65833	21.792	-1.7433	5.3087
-0.65833	22.125	-1.3091	4.9214
-0.65833	22.458	-0.84184	4.6789
-0.65833	22.792	-0.55617	4.3156
-0.65833	23.125	-0.46005	3.9857
