x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.8904	4.1561
-0.99167	10.125	-1.1709	4.8538
-0.99167	10.458	0.013952	5.1676
-0.99167	10.792	0.48995	5.5592
-0.99167	11.125	0.48373	5.1745
-0.99167	11.458	0.36298	5.211
-0.99167	11.792	-0.089365	5.2041
-0.99167	12.125	0.1045	5.0793
-0.99167	12.458	0.17433	5.2965
-0.99167	12.792	0.45028	5.294
-0.99167	13.125	0.69042	5.4426
-0.99167	13.458	0.24672	5.8818
-0.99167	13.792	0.087648	5.912
-0.99167	14.125	0.43907	5.5334
-0.99167	14.458	0.21953	5.4595
-0.99167	14.792	0.31522	5.314
-0.99167	15.125	0.53542	5.0014
-0.99167	15.458	0.53649	4.7411
-0.99167	15.792	0.19706	4.6462
-0.99167	16.125	-0.28566	4.4275
-0.99167	16.458	-0.69645	4.6169
-0.99167	16.792	-1.2046	4.816
-0.99167	17.125	-1.2724	5.0034
-0.99167	17.458	-1.3027	4.8993
-0.99167	17.792	-1.2839	4.8042
-0.99167	18.125	-1.149	4.8841
-0.99167	18.458	-0.89286	5.0041
-0.99167	18.792	-0.34244	4.9383
-0.99167	19.125	0.21701	4.5539
-0.99167	19.458	0.74484	4.3544
-0.99167	19.792	1.0735	4.0173
-0.99167	20.125	1.3563	3.5435
-0.99167	20.458	1.346	3.1028
-0.99167	20.792	1.0907	2.9367
-0.99167	21.125	0.75919	2.7822
-0.99167	21.458	0.28148	2.8078
-0.99167	21.792	-0.17556	2.8098
-0.99167	22.125	-0.26178	2.7741
-0.99167	22.458	-0.18495	2.8145
-0.99167	22.792	0.029604	2.9346
-0.99167	23.125	0.10318	2.9687
-0.99167	23.458	0.30224	2.8163
-0.99167	23.792	0.46085	2.5457
-0.99167	24.125	0.37065	2.2287
-0.99167	24.458	0.58378	2.0616
-0.99167	24.792	0.56958	2.0369
-0.99167	25.125	0.457	2.0544
-0.99167	25.458	0.2764	2.2137
-0.99167	25.792	-0.23569	2.6311
-0.99167	26.125	-0.74524	2.8311
-0.99167	26.458	-1.1486	2.9954
-0.99167	26.792	-1.439	3.0922
-0.99167	27.125	-1.3474	3.0729
-0.99167	27.458	-1.4398	2.9335
-0.99167	27.792	-1.5414	2.3845
-0.99167	28.125	-1.6552	1.7547
-0.99167	28.458	-1.6078	1.1331
-0.99167	28.792	-1.4609	0.41691
-0.99167	29.125	-1.2687	-0.29538
-0.99167	29.458	-0.83384	-0.46528
-0.65833	9.7917	-1.3124	4.7471
-0.65833	10.125	-1.2277	5.6608
-0.65833	10.458	-0.7291	6.288
-0.65833	10.792	-0.49021	7.1045
-0.65833	11.125	-0.48663	6.8354
-0.65833	11.458	-0.26574	6.9516
-0.65833	11.792	-0.39929	7.0758
-0.65833	12.125	-0.31074	7.0268
-0.65833	12.458	-0.17194	7.326
-0.65833	12.792	0.017105	7.376
-0.65833	13.125	0.30227	7.4975
-0.65833	13.458	0.16161	7.5206
-0.65833	13.792	0.08873	7.4143
-0.65833	14.125	0.31032	7.0348
-0.65833	14.458	0.31896	6.5937
-0.65833	14.792	0.50487	6.3876
-0.65833	15.125	0.6298	6.1043
-0.65833	15.458	0.65054	5.9057
-0.65833	15.792	0.1812	5.8516
-0.65833	16.125	-0.47367	5.5928
-0.65833	16.458	-0.72137	5.7294
-0.65833	16.792	-1.0256	5.7737
-0.65833	17.125	-1.1268	5.7303
-0.65833	17.458	-1.2605	5.4255
-0.65833	17.792	-1.2208	5.3948
-0.65833	18.125	-1.1077	5.5639
-0.65833	18.458	-0.72474	5.5115
-0.65833	18.792	-0.26217	5.3697
-0.65833	19.125	0.3391	5.0174
-0.65833	19.458	0.72242	5.0089
-0.65833	19.792	1.0223	4.9552
-0.65833	20.125	1.5183	4.6895
-0.65833	20.458	1.598	4.26
-0.65833	20.792	1.3127	3.9956
-0.65833	21.125	0.84146	3.8017
-0.65833	21.458	0.46559	3.8113
-0.65833	21.792	0.037162	3.7883
-0.65833	22.125	-0.12759	3.5099
-0.65833	22.458	-0.023422	3.464
-0.65833	22.792	0.01174	3.449
-0.65833	23.125	0.063099	3.4071
-0.65833	23.458	0.31651	3.3046
-0.65833	23.792	0.49804	3.0195
-0.65833	24.125	0.5472	2.579
-0.65833	24.458	0.68	2.4106
-0.65833	24.792	0.65148	2.4373
-0.65833	25.125	0.48671	2.4658
-0.65833	25.458	0.19983	2.5147
-0.65833	25.792	-0.27555	2.8752
-0.65833	26.125	-0.79609	3.1213
-0.65833	26.458	-1.1112	3.227
-0.65833	26.792	-1.3456	3.5731
-0.65833	27.125	-1.4453	3.6099
-0.65833	27.458	-1.2935	3.5328
