x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.4417	-1.7791
-0.99167	10.125	-1.3292	-0.92288
-0.99167	10.458	-0.4075	-0.83118
-0.99167	10.792	1.137	0.089275
-0.99167	11.125	1.1659	2.0188
-0.99167	11.458	0.52097	3.1059
-0.99167	11.792	-0.50153	3.0711
-0.99167	12.125	-1.1074	3.7553
-0.99167	12.458	-1.1175	4.2293
-0.99167	12.792	-1.079	4.2127
-0.99167	13.125	-1.0782	4.1184
-0.99167	13.458	-0.59519	3.5675
-0.99167	13.792	-0.053232	3.0824
-0.99167	14.125	0.45323	2.9593
-0.99167	14.458	0.96352	2.7465
-0.99167	14.792	1.2443	2.701
-0.99167	15.125	1.4013	2.9939
-0.99167	15.458	1.5007	3.1423
-0.99167	15.792	1.3675	3.3211
-0.99167	16.125	1.0134	3.509
-0.99167	16.458	0.4667	3.7079
-0.99167	16.792	0.26492	3.8805
-0.99167	17.125	0.12805	4.1665
-0.99167	17.458	0.19855	4.0952
-0.99167	17.792	0.14189	4.3784
-0.99167	18.125	-0.23515	4.7021
-0.99167	18.458	-0.65738	5.0422
-0.99167	18.792	-0.99975	5.2288
-0.99167	19.125	-1.084	5.5942
-0.99167	19.458	-1.0635	5.7745
-0.99167	19.792	-1.0038	6.0633
-0.99167	20.125	-0.742	5.758
-0.99167	20.458	-0.69918	5.3957
-0.99167	20.792	-0.68168	5.3893
-0.99167	21.125	-0.51726	5.3004
-0.99167	21.458	-0.37558	5.035
-0.99167	21.792	-0.45165	4.7466
-0.99167	22.125	-0.53624	4.6663
-0.99167	22.458	-0.4425	4.454
-0.99167	22.792	-0.33605	4.3685
-0.99167	23.125	-0.54094	4.124
-0.99167	23.458	-0.79635	4.1116
-0.99167	23.792	-0.82577	4.0922
-0.99167	24.125	-0.70947	4.2883
-0.99167	24.458	-0.76772	4.5339
-0.99167	24.792	-0.72826	4.6248
-0.99167	25.125	-0.77402	4.4108
-0.99167	25.458	-0.96671	4.2367
-0.99167	25.792	-1.0584	4.1861
