x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.3136	0.50487
-0.99167	10.125	-0.37137	1.8823
-0.99167	10.458	1.4002	1.1233
-0.99167	10.792	1.4118	0.5771
-0.99167	11.125	0.35501	1.2726
-0.99167	11.458	-0.4318	2.7895
-0.99167	11.792	-0.65683	3.1841
-0.99167	12.125	-0.88325	3.9465
-0.99167	12.458	-1.1577	4.4459
-0.99167	12.792	-1.3291	4.8769
-0.99167	13.125	-1.2604	5.5979
-0.99167	13.458	-1.1688	5.7886
-0.99167	13.792	-1.2434	5.3312
-0.99167	14.125	-0.89846	4.8797
-0.99167	14.458	-0.61721	4.8057
-0.99167	14.792	-0.31962	4.6423
-0.99167	15.125	0.31196	4.5269
-0.99167	15.458	0.85041	4.1684
-0.99167	15.792	0.93711	4.0366
-0.99167	16.125	1.0249	4.1262
-0.99167	16.458	1.2703	3.9893
-0.99167	16.792	1.3009	3.8188
-0.99167	17.125	1.0656	3.8416
-0.99167	17.458	0.70625	3.8796
-0.99167	17.792	0.21354	3.9664
-0.99167	18.125	-0.26331	3.9527
-0.99167	18.458	-0.82059	4.1785
-0.99167	18.792	-1.1345	4.6586
-0.99167	19.125	-0.95436	4.8118
-0.99167	19.458	-0.64268	5.0302
-0.99167	19.792	-0.41373	5.016
-0.99167	20.125	0.11276	4.4947
-0.99167	20.458	0.63414	4.4133
-0.99167	20.792	0.74273	4.3394
-0.99167	21.125	0.87703	3.9934
-0.99167	21.458	1.0966	3.5209
-0.99167	21.792	0.97806	3.3434
-0.99167	22.125	0.54447	3.2135
-0.99167	22.458	0.092054	3.1921
-0.99167	22.792	-0.18201	3.1025
-0.99167	23.125	-0.80967	3.2289
-0.99167	23.458	-1.3171	3.4087
-0.99167	23.792	-1.73	3.7238
-0.99167	24.125	-2.3101	4.0641
-0.99167	24.458	-2.3636	4.0278
-0.99167	24.792	-2.5069	3.8779
-0.99167	25.125	-2.7	3.9527
-0.99167	25.458	-2.8315	3.6309
-0.99167	25.792	-2.5865	3.2735
-0.99167	26.125	-2.4048	3.4418
-0.99167	26.458	-2.2802	3.5454
-0.99167	26.792	-1.825	3.3759
-0.99167	27.125	-1.5602	2.8204
-0.99167	27.458	-1.3984	2.1211
-0.99167	27.792	-1.4773	1.1585
-0.99167	28.125	-1.7067	0.29455
-0.99167	28.458	-1.7836	-0.39092
-0.99167	28.792	-1.5559	-0.45704
-0.99167	29.125	-1.0702	-0.13944
-0.99167	29.458	-0.36853	-0.36367
-0.65833	9.7917	-2.4347	2.1583
-0.65833	10.125	-0.32712	3.3369
-0.65833	10.458	1.377	2.4201
-0.65833	10.792	1.3006	0.84133
-0.65833	11.125	0.68521	1.4322
-0.65833	11.458	-0.19696	2.491
-0.65833	11.792	-0.66641	3.6277
-0.65833	12.125	-0.86794	5.0972
-0.65833	12.458	-1.0137	5.8813
-0.65833	12.792	-0.98927	6.2235
-0.65833	13.125	-1.2618	6.6199
-0.65833	13.458	-1.4469	6.6744
-0.65833	13.792	-1.2541	6.035
-0.65833	14.125	-1.0561	5.5352
-0.65833	14.458	-0.71797	5.3703
-0.65833	14.792	-0.2206	5.3352
-0.65833	15.125	0.46098	5.2422
-0.65833	15.458	0.92742	5.0906
-0.65833	15.792	0.98678	4.9218
-0.65833	16.125	0.89841	4.8287
-0.65833	16.458	1.051	4.7223
-0.65833	16.792	1.1149	4.6388
-0.65833	17.125	0.90106	4.5876
-0.65833	17.458	0.53922	4.6973
-0.65833	17.792	0.18708	4.7612
-0.65833	18.125	-0.39407	4.8264
-0.65833	18.458	-0.87786	4.999
-0.65833	18.792	-1.1423	5.3944
-0.65833	19.125	-1.0405	5.446
-0.65833	19.458	-0.72689	5.7131
-0.65833	19.792	-0.34688	5.6028
-0.65833	20.125	0.15157	5.1429
-0.65833	20.458	0.6456	5.0338
-0.65833	20.792	0.78789	4.8725
-0.65833	21.125	1.0115	4.5868
-0.65833	21.458	1.3213	4.1871
-0.65833	21.792	1.1452	3.8725
-0.65833	22.125	0.70517	3.731
-0.65833	22.458	0.13016	3.5177
-0.65833	22.792	-0.2813	3.2443
-0.65833	23.125	-0.76066	3.2175
-0.65833	23.458	-1.2961	3.6019
-0.65833	23.792	-1.8857	3.7694
-0.65833	24.125	-2.4099	3.8277
-0.65833	24.458	-2.4424	3.8314
-0.65833	24.792	-2.5247	3.6367
-0.65833	25.125	-2.6212	3.8652
-0.65833	25.458	-2.7472	3.5803
-0.65833	25.792	-2.4755	3.2066
-0.65833	26.125	-2.3789	3.3287
-0.65833	26.458	-2.177	3.4938
-0.65833	26.792	-1.7623	3.4725
-0.65833	27.125	-1.4521	3.3264
-0.65833	27.458	-1.2624	2.665
-0.65833	27.792	-1.3315	1.4752
-0.65833	28.125	-1.4879	0.50532
-0.65833	28.458	-1.6278	0.010878
-0.65833	28.792	-1.5487	0.036876
-0.65833	29.125	-1.2191	0.13026
-0.65833	29.458	-0.4694	-0.29796
-0.325	9.7917	-2.1881	2.9186
-0.325	10.125	-0.70968	3.4269
-0.325	10.458	0.63077	3.4319
-0.325	10.792	0.76162	2.046
-0.325	11.125	0.56736	2.2561
-0.325	11.458	0.066305	2.9007
-0.325	11.792	-0.21605	4.1219
-0.325	12.125	-0.45627	5.6392
-0.325	12.458	-0.4512	6.3281
-0.325	12.792	-0.48238	6.5317
-0.325	13.125	-0.67705	6.5237
-0.325	13.458	-0.99353	6.4904
-0.325	13.792	-1.0245	6.3318
-0.325	14.125	-0.89412	5.9846
-0.325	14.458	-0.58637	5.7937
-0.325	14.792	-0.25521	5.8248
-0.325	15.125	0.2999	5.8782
-0.325	15.458	0.68039	5.6398
-0.325	15.792	0.61116	5.7354
-0.325	16.125	0.50087	5.7608
-0.325	16.458	0.42122	5.7892
-0.325	16.792	0.4283	5.9002
-0.325	17.125	0.37534	5.9283
-0.325	17.458	0.31987	6.0039
-0.325	17.792	0.11893	5.7277
-0.325	18.125	-0.38377	5.5494
-0.325	18.458	-0.80021	5.7479
-0.325	18.792	-0.88046	5.853
-0.325	19.125	-0.77403	5.937
-0.325	19.458	-0.52661	6.1053
-0.325	19.792	-0.3107	5.9974
-0.325	20.125	0.23051	5.8079
-0.325	20.458	0.63052	5.6578
-0.325	20.792	0.82912	5.35
-0.325	21.125	1.0956	5.0539
-0.325	21.458	1.3491	4.8035
-0.325	21.792	1.2004	4.528
-0.325	22.125	0.7813	4.3514
-0.325	22.458	0.26652	4.0176
-0.325	22.792	-0.22538	3.6903
-0.325	23.125	-0.80778	3.4248
-0.325	23.458	-1.4231	3.6281
-0.325	23.792	-1.9577	3.7365
-0.325	24.125	-2.2593	3.6083
-0.325	24.458	-2.2672	3.5558
-0.325	24.792	-2.2448	3.3763
-0.325	25.125	-2.2419	3.4469
-0.325	25.458	-2.3128	3.2767
-0.325	25.792	-2.1165	3.062
-0.325	26.125	-2.0671	3.1877
-0.325	26.458	-1.9016	3.4163
-0.325	26.792	-1.5491	3.4881
-0.325	27.125	-1.3372	3.3181
-0.325	27.458	-1.1784	2.8152
-0.325	27.792	-1.1358	1.854
-0.325	28.125	-1.2434	0.95874
-0.325	28.458	-1.3532	0.64298
-0.325	28.792	-1.3852	0.59666
-0.325	29.125	-1.6477	0.40799
-0.325	29.458	-1.3161	-0.32362
0.0083333	9.7917	-1.7048	1.3256
0.0083333	10.125	-0.8151	1.6738
0.0083333	10.458	-0.39597	2.7122
0.0083333	10.792	-0.084346	3.0871
0.0083333	11.125	0.15039	3.5389
0.0083333	11.458	0.050781	4.3674
0.0083333	11.792	-0.033571	5.1136
0.0083333	12.125	-0.17919	6.1487
0.0083333	12.458	-0.037253	6.6682
0.0083333	12.792	0.052983	6.8371
0.0083333	13.125	-0.027285	6.5028
0.0083333	13.458	-0.29951	6.2455
0.0083333	13.792	-0.49551	6.2225
0.0083333	14.125	-0.53988	5.92
0.0083333	14.458	-0.52125	5.7115
0.0083333	14.792	-0.41011	5.7941
0.0083333	15.125	-0.089856	5.9556
0.0083333	15.458	0.19092	6.0137
0.0083333	15.792	0.13409	6.3633
0.0083333	16.125	0.12581	6.6018
0.0083333	16.458	-0.0057386	6.6735
0.0083333	16.792	-0.028092	6.8945
0.0083333	17.125	-0.047702	7.0328
0.0083333	17.458	0.024707	7.065
0.0083333	17.792	-0.0022225	6.6238
0.0083333	18.125	-0.39056	6.2297
0.0083333	18.458	-0.71236	6.1209
0.0083333	18.792	-0.87716	6.1349
0.0083333	19.125	-0.67181	6.1808
0.0083333	19.458	-0.4893	6.2316
0.0083333	19.792	-0.17903	6.2192
0.0083333	20.125	0.43082	6.1047
0.0083333	20.458	0.65235	6.0485
0.0083333	20.792	0.88169	5.8844
0.0083333	21.125	1.1523	5.7534
0.0083333	21.458	1.321	5.5375
0.0083333	21.792	1.2637	5.3059
0.0083333	22.125	0.93699	5.0366
0.0083333	22.458	0.44334	4.5497
0.0083333	22.792	-0.18699	4.1243
0.0083333	23.125	-0.94437	3.8505
0.0083333	23.458	-1.4789	3.7527
0.0083333	23.792	-1.91	3.7958
0.0083333	24.125	-1.9966	3.5787
0.0083333	24.458	-1.8796	3.372
0.0083333	24.792	-1.7102	3.1921
0.0083333	25.125	-1.7135	2.9327
0.0083333	25.458	-1.7872	2.8981
0.0083333	25.792	-1.6192	2.9175
0.0083333	26.125	-1.5623	3.0582
0.0083333	26.458	-1.3591	3.3341
0.0083333	26.792	-1.1623	3.4472
0.0083333	27.125	-0.99953	3.3152
0.0083333	27.458	-0.65328	2.8062
0.0083333	27.792	-0.45456	1.951
0.0083333	28.125	-0.65947	1.3929
0.0083333	28.458	-0.953	1.2729
0.0083333	28.792	-1.0596	1.0858
0.0083333	29.125	-1.6535	0.49754
0.0083333	29.458	-1.8155	-0.45214
0.34167	9.7917	-1.1721	-0.37048
0.34167	10.125	-0.68783	0.5808
0.34167	10.458	-0.56926	2.4773
0.34167	10.792	-0.3395	4.0656
0.34167	11.125	-0.14926	5.001
0.34167	11.458	-0.071921	5.9398
0.34167	11.792	-0.041477	6.344
0.34167	12.125	0.025153	6.8733
0.34167	12.458	0.23679	7.1196
0.34167	12.792	0.47612	7.2221
0.34167	13.125	0.54608	6.7426
0.34167	13.458	0.14938	6.2198
0.34167	13.792	-0.084969	6.1349
0.34167	14.125	-0.2943	5.8895
0.34167	14.458	-0.40126	5.649
0.34167	14.792	-0.39777	5.569
0.34167	15.125	-0.31442	5.6527
0.34167	15.458	-0.1799	5.9938
0.34167	15.792	-0.24892	6.5061
0.34167	16.125	-0.13313	6.8012
0.34167	16.458	-0.1131	6.9568
0.34167	16.792	-0.10616	7.1524
0.34167	17.125	-0.28321	7.2233
0.34167	17.458	-0.22879	7.2577
0.34167	17.792	-0.14436	7.0458
0.34167	18.125	-0.36301	6.7487
0.34167	18.458	-0.52444	6.4245
0.34167	18.792	-0.64695	6.1231
0.34167	19.125	-0.4111	6.226
0.34167	19.458	-0.22001	6.3514
