x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.71551	2.0329
-0.99167	10.125	-0.38254	3.0776
-0.99167	10.458	0.15705	3.6552
-0.99167	10.792	-0.060026	3.1658
-0.99167	11.125	-0.51597	3.0506
-0.99167	11.458	-0.61256	3.2775
-0.99167	11.792	-0.20133	3.1999
-0.99167	12.125	0.38872	3.0414
-0.99167	12.458	0.46783	3.2962
-0.99167	12.792	0.47629	3.4495
-0.99167	13.125	0.64116	3.7055
-0.99167	13.458	0.36849	4.1313
-0.99167	13.792	-0.078693	4.423
-0.99167	14.125	-0.33283	4.9018
-0.99167	14.458	-0.6668	5.2068
-0.99167	14.792	-0.92238	5.5118
-0.99167	15.125	-0.8046	5.7154
-0.99167	15.458	-0.63847	5.4832
-0.99167	15.792	-0.61801	5.2234
-0.99167	16.125	-0.6158	4.861
-0.99167	16.458	-0.5302	4.3555
-0.99167	16.792	-0.47596	4.0004
-0.99167	17.125	-0.26361	3.8327
-0.99167	17.458	-0.11126	3.6364
-0.99167	17.792	0.11728	3.3877
-0.99167	18.125	0.42338	3.2381
-0.99167	18.458	0.46248	3.309
-0.99167	18.792	0.63075	3.4791
-0.99167	19.125	0.73219	3.729
-0.99167	19.458	0.78239	3.9801
-0.99167	19.792	0.65841	4.2033
-0.99167	20.125	0.50579	4.5824
-0.99167	20.458	0.13694	5.0361
-0.99167	20.792	-0.50842	5.6427
-0.99167	21.125	-1.1049	6.1392
-0.99167	21.458	-1.6779	6.4489
-0.99167	21.792	-2.0132	6.875
-0.99167	22.125	-2.0733	7.0823
-0.99167	22.458	-1.7332	6.9988
-0.99167	22.792	-1.5339	6.7271
-0.99167	23.125	-1.34	6.4328
-0.99167	23.458	-0.9195	6.0919
-0.99167	23.792	-0.60117	5.604
-0.99167	24.125	-0.48199	5.1325
-0.99167	24.458	-0.35137	4.5676
-0.99167	24.792	-0.22346	4.0034
-0.99167	25.125	-0.11707	2.9801
-0.99167	25.458	-0.43044	2.4697
-0.99167	25.792	-0.71243	1.9919
-0.99167	26.125	-0.97977	1.7997
-0.99167	26.458	-1.1329	1.5559
-0.99167	26.792	-1.3174	1.7647
-0.99167	27.125	-1.6194	2.1385
-0.99167	27.458	-1.688	2.4132
-0.99167	27.792	-1.7199	2.7429
-0.99167	28.125	-1.6494	3.3007
-0.99167	28.458	-1.6967	3.4018
-0.99167	28.792	-1.9555	3.0558
-0.99167	29.125	-1.8545	1.796
-0.99167	29.458	-1.0812	-0.01011
-0.65833	9.7917	-1.0095	3.2674
-0.65833	10.125	-0.71497	3.9121
-0.65833	10.458	-0.2687	4.1914
-0.65833	10.792	-0.47647	4.2335
-0.65833	11.125	-0.78729	4.516
-0.65833	11.458	-0.69016	4.6916
-0.65833	11.792	-0.25897	4.1229
-0.65833	12.125	0.20923	4.0853
-0.65833	12.458	0.47544	4.4176
-0.65833	12.792	0.51318	4.6945
-0.65833	13.125	0.65707	4.7243
-0.65833	13.458	0.2936	5.2938
-0.65833	13.792	-0.14011	5.6582
-0.65833	14.125	-0.46521	6.1604
-0.65833	14.458	-0.6861	6.445
-0.65833	14.792	-0.84881	6.6548
-0.65833	15.125	-0.68641	6.8173
-0.65833	15.458	-0.44944	6.7539
-0.65833	15.792	-0.37726	6.2173
-0.65833	16.125	-0.32388	5.7035
-0.65833	16.458	-0.23483	5.1678
-0.65833	16.792	-0.23151	4.8427
-0.65833	17.125	-0.14083	4.657
