x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.156	-1.3165
-0.99167	10.125	-1.1274	-1.5061
-0.99167	10.458	0.0062494	-0.65141
-0.99167	10.792	-0.1261	1.547
-0.99167	11.125	-0.71618	3.2861
-0.99167	11.458	-1.6726	4.1448
-0.99167	11.792	-2.1267	3.8093
-0.99167	12.125	-1.992	3.5085
-0.99167	12.458	-1.2827	3.5642
-0.99167	12.792	-0.39525	3.4406
-0.99167	13.125	0.46411	2.9865
-0.99167	13.458	1.1639	2.3357
-0.99167	13.792	1.7124	1.8865
-0.99167	14.125	2.1975	1.8236
-0.99167	14.458	2.0731	1.7801
-0.99167	14.792	1.9535	2.0858
-0.99167	15.125	1.727	2.4338
-0.99167	15.458	1.3086	2.6311
-0.99167	15.792	0.6534	2.8573
-0.99167	16.125	0.1145	3.046
-0.99167	16.458	-0.16975	3.4325
-0.99167	16.792	-0.14266	3.9412
-0.99167	17.125	-0.18945	4.4041
-0.99167	17.458	-0.19223	4.912
-0.99167	17.792	0.12661	5.1969
-0.99167	18.125	0.14951	5.0734
-0.99167	18.458	0.013671	5.0266
-0.99167	18.792	-0.056392	4.8078
-0.99167	19.125	-0.075487	4.3831
-0.99167	19.458	-0.18343	4.2036
-0.99167	19.792	-0.13929	3.9206
-0.99167	20.125	0.065267	3.693
-0.99167	20.458	0.35366	3.6758
-0.99167	20.792	0.49452	3.6424
-0.99167	21.125	0.42756	3.762
-0.99167	21.458	0.35177	3.9375
-0.99167	21.792	0.45327	4.0757
-0.99167	22.125	0.39726	4.0336
-0.99167	22.458	0.3289	3.9857
-0.99167	22.792	0.38103	3.7769
-0.99167	23.125	0.21584	3.3367
-0.99167	23.458	-0.042988	2.8313
-0.99167	23.792	-0.33188	2.5259
-0.99167	24.125	-0.5695	2.3407
-0.99167	24.458	-0.55189	2.0932
-0.99167	24.792	-0.55421	1.7005
-0.99167	25.125	-0.59771	1.4645
-0.99167	25.458	-0.53185	1.2194
-0.99167	25.792	-0.52313	1.1027
-0.99167	26.125	-0.81815	1.2036
-0.99167	26.458	-1.0477	0.82035
-0.99167	26.792	-1.0506	0.39881
-0.99167	27.125	-1.0646	0.035106
-0.99167	27.458	-1.1216	-0.51452
-0.99167	27.792	-0.92446	-1.0116
-0.99167	28.125	-0.57983	-1.3748
