x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.3126	1.3356
-0.99167	10.125	-1.2186	1.3528
-0.99167	10.458	-0.47072	0.77685
-0.99167	10.792	0.67424	1.2852
-0.99167	11.125	-0.43523	3.2774
-0.99167	11.458	-1.0321	4.673
-0.99167	11.792	-1.5052	5.1785
-0.99167	12.125	-1.5723	5.3605
-0.99167	12.458	-1.5728	4.9334
-0.99167	12.792	-1.4542	4.44
-0.99167	13.125	-1.0012	4.0672
-0.99167	13.458	-0.6654	3.6768
-0.99167	13.792	-0.13526	3.6355
-0.99167	14.125	0.33901	3.4978
-0.99167	14.458	1.0448	3.2082
-0.99167	14.792	1.6002	3.0169
-0.99167	15.125	2.0767	3.0077
-0.99167	15.458	2.2806	3.0371
-0.99167	15.792	2.0392	3.2321
-0.99167	16.125	1.7226	3.2918
-0.99167	16.458	1.2805	3.5224
-0.99167	16.792	0.8878	3.7394
-0.99167	17.125	0.49613	4.2234
-0.99167	17.458	0.17433	4.7179
-0.99167	17.792	-0.17741	5.1463
-0.99167	18.125	-0.56265	5.5709
-0.99167	18.458	-0.88396	6.2715
-0.99167	18.792	-1.0512	6.7392
-0.99167	19.125	-1.2646	6.9276
-0.99167	19.458	-1.2556	7.0552
-0.99167	19.792	-1.0372	7.275
-0.99167	20.125	-0.67549	7.2464
-0.99167	20.458	-0.69156	7.1617
-0.99167	20.792	-1.0297	6.9806
-0.99167	21.125	-1.1533	7.0089
-0.99167	21.458	-1.2314	6.8134
-0.99167	21.792	-1.1996	6.7135
-0.99167	22.125	-1.1677	6.5225
-0.99167	22.458	-0.93287	6.4185
-0.99167	22.792	-0.89267	6.4398
-0.99167	23.125	-0.95018	6.363
-0.99167	23.458	-0.87126	6.3132
-0.99167	23.792	-0.72203	6.313
-0.99167	24.125	-0.62744	6.3009
-0.99167	24.458	-0.63057	6.0989
-0.99167	24.792	-0.4969	5.7211
-0.99167	25.125	-0.7439	5.4052
-0.99167	25.458	-1.142	5.2838
-0.99167	25.792	-1.1779	5.0142
-0.99167	26.125	-1.2951	4.6789
-0.99167	26.458	-1.3506	4.1594
-0.99167	26.792	-1.5138	3.4435
-0.99167	27.125	-1.7059	2.7406
-0.99167	27.458	-1.8996	1.7874
-0.99167	27.792	-2.1295	0.85926
-0.99167	28.125	-2.1659	0.18022
-0.99167	28.458	-2.0199	-0.56227
-0.99167	28.792	-1.8317	-0.58532
-0.99167	29.125	-1.614	-0.44036
-0.99167	29.458	-1.2388	-0.40507
