x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.01	1.9744
-0.99167	10.125	-1.3513	1.8103
-0.99167	10.458	-0.84975	1.9649
-0.99167	10.792	0.27474	2.1471
-0.99167	11.125	1.7568	2.4719
-0.99167	11.458	2.1135	3.0161
-0.99167	11.792	1.6572	3.7303
-0.99167	12.125	1.2949	3.6534
-0.99167	12.458	0.8912	3.1632
-0.99167	12.792	0.22636	3.1251
-0.99167	13.125	-0.55063	3.4663
-0.99167	13.458	-1.1876	3.9796
-0.99167	13.792	-1.599	4.1427
-0.99167	14.125	-1.6407	3.7875
-0.99167	14.458	-1.4868	3.4928
-0.99167	14.792	-0.95163	3.2827
-0.99167	15.125	-0.13583	3.1121
-0.99167	15.458	0.82765	2.6784
-0.99167	15.792	1.4964	2.2751
-0.99167	16.125	1.921	2.1483
-0.99167	16.458	2.0085	2.0338
-0.99167	16.792	1.9762	2.2387
-0.99167	17.125	1.4542	2.6555
-0.99167	17.458	0.7728	3.4256
-0.99167	17.792	0.44143	4.1992
-0.99167	18.125	0.020901	4.786
-0.99167	18.458	-0.31243	5.2042
-0.99167	18.792	-0.58235	5.5491
-0.99167	19.125	-0.78364	6.0186
-0.99167	19.458	-0.75218	6.4773
-0.99167	19.792	-0.31746	6.6276
-0.99167	20.125	0.2528	6.5822
-0.99167	20.458	0.23292	6.4898
-0.99167	20.792	0.012633	6.3077
-0.99167	21.125	-0.27795	6.113
-0.99167	21.458	-0.53196	5.8973
-0.99167	21.792	-1.0147	5.7863
-0.99167	22.125	-1.3577	5.5682
-0.99167	22.458	-1.2654	5.3774
-0.99167	22.792	-1.3323	5.3515
-0.99167	23.125	-1.4342	4.8732
-0.99167	23.458	-1.2643	4.4373
-0.99167	23.792	-1.1635	4.274
-0.99167	24.125	-1.0752	4.2642
-0.99167	24.458	-1.1395	4.2286
-0.99167	24.792	-1.064	4.257
-0.99167	25.125	-0.88958	4.5066
-0.99167	25.458	-0.89558	4.6857
-0.99167	25.792	-0.87222	4.4882
-0.99167	26.125	-1.0683	4.3356
-0.99167	26.458	-1.333	3.963
-0.99167	26.792	-1.5019	3.5556
-0.99167	27.125	-1.6257	3.2515
-0.99167	27.458	-1.7484	2.8519
-0.99167	27.792	-1.8479	2.3597
-0.99167	28.125	-1.8683	1.9963
-0.99167	28.458	-1.8104	1.8306
-0.99167	28.792	-1.6041	1.3798
-0.99167	29.125	-1.1216	0.61354
-0.99167	29.458	-0.581	-0.28177
-0.65833	9.7917	-1.5564	1.793
-0.65833	10.125	-1.2498	1.5691
-0.65833	10.458	-0.53833	2.582
-0.65833	10.792	0.38903	3.6989
-0.65833	11.125	1.1506	4.237
-0.65833	11.458	1.3279	4.4382
-0.65833	11.792	1.1486	5.0112
-0.65833	12.125	0.96085	4.7481
-0.65833	12.458	0.59533	4.533
-0.65833	12.792	0.21447	4.6614
-0.65833	13.125	-0.43661	4.9708
-0.65833	13.458	-1.107	5.1417
-0.65833	13.792	-1.508	5.2495
-0.65833	14.125	-1.531	5.1483
-0.65833	14.458	-1.2834	4.9001
-0.65833	14.792	-0.81821	4.5628
-0.65833	15.125	-0.019353	4.2434
-0.65833	15.458	0.91218	3.6652
-0.65833	15.792	1.4214	3.2318
-0.65833	16.125	1.5807	3.0773
-0.65833	16.458	1.5722	3.0473
-0.65833	16.792	1.5508	3.3052
-0.65833	17.125	1.1076	3.6274
-0.65833	17.458	0.5192	4.4466
-0.65833	17.792	0.1593	5.1896
-0.65833	18.125	-0.46048	5.7515
-0.65833	18.458	-0.89595	6.0642
-0.65833	18.792	-0.96632	6.3061
-0.65833	19.125	-0.9822	6.7021
-0.65833	19.458	-0.76915	7.0389
-0.65833	19.792	-0.26399	7.2225
-0.65833	20.125	0.25066	6.995
-0.65833	20.458	0.30082	6.8489
-0.65833	20.792	0.18769	6.7059
-0.65833	21.125	0.024443	6.4521
-0.65833	21.458	-0.25248	6.3149
-0.65833	21.792	-0.64713	6.2793
-0.65833	22.125	-1.0801	6.1585
-0.65833	22.458	-1.1187	5.9767
-0.65833	22.792	-1.2787	5.7412
-0.65833	23.125	-1.4451	5.329
-0.65833	23.458	-1.27	4.9935
-0.65833	23.792	-1.1039	4.7861
-0.65833	24.125	-1.0621	4.5424
-0.65833	24.458	-1.1399	4.5601
-0.65833	24.792	-1.0849	4.4295
-0.65833	25.125	-0.94022	4.6908
-0.65833	25.458	-0.90717	4.8313
-0.65833	25.792	-0.85321	4.6168
-0.65833	26.125	-1.0462	4.4584
-0.65833	26.458	-1.3099	4.1322
-0.65833	26.792	-1.5796	3.7455
-0.65833	27.125	-1.5057	3.4455
-0.65833	27.458	-1.5428	2.9177
-0.65833	27.792	-1.6761	2.282
-0.65833	28.125	-1.6427	1.8971
-0.65833	28.458	-1.5034	1.7834
-0.65833	28.792	-1.3105	1.5766
-0.65833	29.125	-0.88457	0.78707
-0.65833	29.458	-0.37948	-0.23141
-0.325	9.7917	-1.6054	1.4725
-0.325	10.125	-1.366	3.0467
-0.325	10.458	0.0087132	4.2825
-0.325	10.792	0.74793	5.3272
-0.325	11.125	0.86456	5.8004
-0.325	11.458	1.0207	5.8154
-0.325	11.792	0.79243	5.9831
-0.325	12.125	0.57661	5.7044
-0.325	12.458	0.27046	5.7324
-0.325	12.792	-0.0021828	5.7738
-0.325	13.125	-0.40631	5.896
-0.325	13.458	-0.98699	5.7606
-0.325	13.792	-1.1332	5.9677
-0.325	14.125	-1.0637	6.0552
-0.325	14.458	-0.78384	5.7838
-0.325	14.792	-0.4598	5.591
-0.325	15.125	0.21015	5.2463
-0.325	15.458	1.0149	4.7366
-0.325	15.792	1.2388	4.4669
-0.325	16.125	1.2515	4.385
-0.325	16.458	1.242	4.5369
-0.325	16.792	1.0225	4.8804
-0.325	17.125	0.49929	5.1532
-0.325	17.458	0.13556	5.5762
-0.325	17.792	-0.10571	6.0914
-0.325	18.125	-0.73649	6.6233
-0.325	18.458	-1.1588	6.8536
-0.325	18.792	-1.261	7.0102
-0.325	19.125	-1.0765	7.3758
-0.325	19.458	-0.75651	7.4609
-0.325	19.792	-0.31002	7.4983
-0.325	20.125	0.23747	7.149
-0.325	20.458	0.47571	7.0394
-0.325	20.792	0.49545	6.9273
-0.325	21.125	0.40497	6.6228
-0.325	21.458	0.13471	6.5318
-0.325	21.792	-0.3455	6.7066
-0.325	22.125	-0.62801	6.7357
-0.325	22.458	-0.77031	6.4824
-0.325	22.792	-1.0758	6.1356
-0.325	23.125	-1.3618	5.7062
-0.325	23.458	-1.2351	5.3727
-0.325	23.792	-0.99614	5.2191
-0.325	24.125	-0.93201	4.9657
-0.325	24.458	-0.9948	4.7682
-0.325	24.792	-0.86556	4.5159
-0.325	25.125	-0.74239	4.646
-0.325	25.458	-0.66972	4.8421
-0.325	25.792	-0.66428	4.6315
-0.325	26.125	-0.88695	4.455
-0.325	26.458	-1.158	4.286
-0.325	26.792	-1.4337	3.8895
-0.325	27.125	-1.4223	3.4644
-0.325	27.458	-1.3881	2.9576
-0.325	27.792	-1.468	2.5005
-0.325	28.125	-1.3203	2.1802
-0.325	28.458	-1.1223	1.9343
-0.325	28.792	-0.90973	1.6385
-0.325	29.125	-0.62472	0.60753
-0.325	29.458	-0.63073	-0.29337
0.0083333	9.7917	-0.81127	1.6733
0.0083333	10.125	-0.49566	3.5892
0.0083333	10.458	0.61692	5.2398
0.0083333	10.792	0.91992	6.3089
0.0083333	11.125	0.7951	6.4854
0.0083333	11.458	0.684	6.5895
0.0083333	11.792	0.43843	6.684
0.0083333	12.125	0.17234	6.5161
0.0083333	12.458	-0.016435	6.5415
0.0083333	12.792	0.071257	6.6
0.0083333	13.125	-0.1027	6.6711
0.0083333	13.458	-0.46701	6.4622
0.0083333	13.792	-0.54982	6.5376
0.0083333	14.125	-0.49664	6.59
0.0083333	14.458	-0.34301	6.4019
0.0083333	14.792	-0.011024	6.1907
0.0083333	15.125	0.48639	6.008
0.0083333	15.458	0.95156	5.7781
0.0083333	15.792	0.94062	5.7399
0.0083333	16.125	0.83947	5.698
0.0083333	16.458	0.71349	5.6813
0.0083333	16.792	0.33279	5.8075
0.0083333	17.125	-0.19566	6.1223
0.0083333	17.458	-0.4203	6.4078
0.0083333	17.792	-0.5273	6.8336
0.0083333	18.125	-0.96541	7.2029
0.0083333	18.458	-1.3076	7.3117
0.0083333	18.792	-1.3239	7.4274
0.0083333	19.125	-1.0393	7.6839
0.0083333	19.458	-0.71212	7.6357
0.0083333	19.792	-0.283	7.6707
0.0083333	20.125	0.29209	7.5261
0.0083333	20.458	0.58658	7.344
0.0083333	20.792	0.67695	7.0222
0.0083333	21.125	0.54042	6.8949
0.0083333	21.458	0.019796	6.9633
0.0083333	21.792	-0.24497	7.1691
0.0083333	22.125	-0.44233	7.1916
0.0083333	22.458	-0.5116	6.8603
0.0083333	22.792	-0.74738	6.327
0.0083333	23.125	-0.9839	5.9653
0.0083333	23.458	-0.98075	5.7365
0.0083333	23.792	-0.81422	5.5022
0.0083333	24.125	-0.66806	5.1196
0.0083333	24.458	-0.60228	4.8023
0.0083333	24.792	-0.54699	4.5388
0.0083333	25.125	-0.48653	4.5499
0.0083333	25.458	-0.52951	4.619
0.0083333	25.792	-0.54547	4.5013
0.0083333	26.125	-0.73005	4.3322
0.0083333	26.458	-0.92674	4.2221
0.0083333	26.792	-1.1093	4.0174
0.0083333	27.125	-1.1849	3.4967
0.0083333	27.458	-1.1884	3.0223
0.0083333	27.792	-1.1335	2.6409
0.0083333	28.125	-0.83836	2.3143
0.0083333	28.458	-0.52026	2.1626
0.0083333	28.792	-0.32362	1.5701
0.0083333	29.125	-0.17605	0.40919
0.0083333	29.458	0.15114	-0.39381
0.34167	9.7917	-0.36701	2.6288
0.34167	10.125	-0.13453	4.3368
0.34167	10.458	0.68456	5.7922
0.34167	10.792	0.75336	6.5846
0.34167	11.125	0.46474	6.4392
0.34167	11.458	0.24983	6.4754
0.34167	11.792	0.027228	6.6705
0.34167	12.125	-0.22104	6.8424
0.34167	12.458	-0.36992	6.7908
0.34167	12.792	0.00079307	6.9025
0.34167	13.125	0.086967	7.1164
0.34167	13.458	-0.10689	6.9843
0.34167	13.792	-0.14124	6.9846
0.34167	14.125	-0.04079	6.8446
0.34167	14.458	0.062877	6.6097
0.34167	14.792	0.36161	6.5133
0.34167	15.125	0.71552	6.3445
0.34167	15.458	0.92791	6.2377
0.34167	15.792	0.67274	6.2
0.34167	16.125	0.46817	6.0941
0.34167	16.458	0.15693	6.0131
0.34167	16.792	-0.26304	6.082
0.34167	17.125	-0.66495	6.3368
0.34167	17.458	-0.86146	6.5712
0.34167	17.792	-0.92943	6.8893
0.34167	18.125	-1.2788	7.1151
0.34167	18.458	-1.534	7.2836
0.34167	18.792	-1.5364	7.4315
0.34167	19.125	-1.1757	7.7125
0.34167	19.458	-0.76364	7.8215
0.34167	19.792	-0.27494	7.8003
0.34167	20.125	0.36883	7.7469
0.34167	20.458	0.64589	7.5975
0.34167	20.792	0.65051	7.3482
0.34167	21.125	0.50029	7.2176
0.34167	21.458	0.063713	7.2317
0.34167	21.792	-0.16611	7.4245
0.34167	22.125	-0.35666	7.1455
0.34167	22.458	-0.41782	6.7918
0.34167	22.792	-0.54819	6.4221
0.34167	23.125	-0.74017	6.1624
0.34167	23.458	-0.65935	6.0527
0.34167	23.792	-0.50543	5.7995
0.34167	24.125	-0.33541	5.3804
0.34167	24.458	-0.23937	4.9386
0.34167	24.792	-0.12836	4.5388
0.34167	25.125	-0.15663	4.3643
0.34167	25.458	-0.19168	4.2831
0.34167	25.792	-0.24341	4.0888
0.34167	26.125	-0.4108	3.966
0.34167	26.458	-0.54331	3.8573
0.34167	26.792	-0.72888	3.6713
0.34167	27.125	-0.80927	3.1548
0.34167	27.458	-0.71179	2.733
0.34167	27.792	-0.66707	2.4808
0.34167	28.125	-0.35812	2.3038
0.34167	28.458	-0.0251	2.1618
0.34167	28.792	0.20111	1.535
0.34167	29.125	0.23679	0.26346
0.34167	29.458	0.51517	-0.51877
0.675	9.7917	0.06535	4.3203
0.675	10.125	0.091086	4.8026
0.675	10.458	0.55721	5.7606
0.675	10.792	0.29934	6.3738
0.675	11.125	-0.0026022	6.3614
0.675	11.458	-0.34083	6.2927
0.675	11.792	-0.48579	6.5958
0.675	12.125	-0.60803	6.9321
0.675	12.458	-0.61241	6.9907
0.675	12.792	-0.19983	7.1882
0.675	13.125	0.15378	7.4756
0.675	13.458	0.13171	7.471
0.675	13.792	0.22058	7.2624
0.675	14.125	0.36534	6.9974
0.675	14.458	0.50857	6.8011
0.675	14.792	0.68189	6.674
0.675	15.125	0.86391	6.3892
0.675	15.458	0.78949	6.1057
0.675	15.792	0.36177	5.9992
0.675	16.125	0.1151	5.8944
0.675	16.458	-0.27685	5.802
0.675	16.792	-0.65938	5.8471
0.675	17.125	-1.0313	6.0248
0.675	17.458	-1.2235	6.2404
0.675	17.792	-1.3045	6.4346
0.675	18.125	-1.558	6.5445
0.675	18.458	-1.771	6.5827
0.675	18.792	-1.7531	6.5995
0.675	19.125	-1.271	6.9807
0.675	19.458	-0.78111	7.3183
0.675	19.792	-0.13861	7.4126
0.675	20.125	0.5845	7.3852
0.675	20.458	0.82226	7.2532
0.675	20.792	0.76917	7.1284
0.675	21.125	0.57946	7.2152
0.675	21.458	0.33253	7.2275
0.675	21.792	0.054617	7.3046
0.675	22.125	-0.22508	6.8185
0.675	22.458	-0.21543	6.6454
0.675	22.792	-0.32476	6.4814
0.675	23.125	-0.50281	6.1906
0.675	23.458	-0.3548	6.1042
0.675	23.792	-0.13773	5.8147
0.675	24.125	0.035626	5.4193
0.675	24.458	0.10169	4.9685
0.675	24.792	0.30723	4.6913
0.675	25.125	0.28077	4.3675
0.675	25.458	0.14929	4.0162
0.675	25.792	-0.023349	3.6459
0.675	26.125	-0.23107	3.4486
0.675	26.458	-0.42976	3.3001
0.675	26.792	-0.67173	3.0919
