x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.1098	1.7994
-0.99167	10.125	-0.81308	2.0154
-0.99167	10.458	0.32191	2.9532
-0.99167	10.792	0.75935	3.1932
-0.99167	11.125	0.40043	3.6999
-0.99167	11.458	-0.4988	4.0445
-0.99167	11.792	-0.66028	3.89
-0.99167	12.125	-0.62004	4.3292
-0.99167	12.458	-0.74247	4.5075
-0.99167	12.792	-0.70631	4.2914
-0.99167	13.125	-0.61466	4.2336
-0.99167	13.458	-0.60725	4.1353
-0.99167	13.792	-0.27313	4.1401
-0.99167	14.125	0.26346	3.7699
-0.99167	14.458	0.55538	3.6639
-0.99167	14.792	0.83675	3.8001
-0.99167	15.125	1.1606	3.7378
-0.99167	15.458	1.2989	3.6942
-0.99167	15.792	1.1112	3.8179
-0.99167	16.125	0.83169	3.79
-0.99167	16.458	0.47216	3.9951
-0.99167	16.792	-0.045677	4.0559
-0.99167	17.125	-0.50672	4.0579
-0.99167	17.458	-0.80347	4.0234
-0.99167	17.792	-0.86602	4.3553
-0.99167	18.125	-0.84371	4.5964
-0.99167	18.458	-0.90693	4.57
-0.99167	18.792	-0.95351	4.3274
-0.99167	19.125	-0.75284	4.144
-0.99167	19.458	-0.66724	3.9968
-0.99167	19.792	-0.56927	3.7182
-0.99167	20.125	-0.42221	3.5581
-0.99167	20.458	-0.59795	3.3929
-0.99167	20.792	-1.0534	3.6315
-0.99167	21.125	-1.2633	3.7102
-0.99167	21.458	-1.2873	3.7926
-0.99167	21.792	-1.2895	3.7762
-0.99167	22.125	-1.2452	3.5926
-0.99167	22.458	-0.97798	3.7061
-0.99167	22.792	-0.94766	3.7939
-0.99167	23.125	-1.1933	3.8616
-0.99167	23.458	-1.2713	3.9244
-0.99167	23.792	-1.4263	4.2011
-0.99167	24.125	-1.4718	4.2508
-0.99167	24.458	-1.5412	4.418
-0.99167	24.792	-1.6385	4.5555
-0.99167	25.125	-1.8863	4.7128
-0.99167	25.458	-2.0829	4.8215
-0.99167	25.792	-2.0674	4.739
-0.99167	26.125	-1.8823	4.4585
-0.99167	26.458	-1.735	4.1695
-0.99167	26.792	-1.6387	3.7817
-0.99167	27.125	-1.4145	3.2142
-0.99167	27.458	-1.1971	2.349
-0.99167	27.792	-1.2128	1.1952
-0.99167	28.125	-1.3658	-0.10391
-0.99167	28.458	-1.5616	-1.3684
-0.99167	28.792	-1.704	-1.8301
-0.99167	29.125	-1.3226	-1.4465
-0.99167	29.458	-0.73339	-0.64188
-0.65833	9.7917	-0.95791	3.476
-0.65833	10.125	-0.054258	3.7255
-0.65833	10.458	0.93654	4.3565
-0.65833	10.792	1.2159	4.5318
-0.65833	11.125	0.6108	4.7784
-0.65833	11.458	-0.28348	5.5342
-0.65833	11.792	-0.75885	5.6051
-0.65833	12.125	-0.69456	5.976
-0.65833	12.458	-0.69737	5.9614
-0.65833	12.792	-0.57968	5.7496
-0.65833	13.125	-0.50987	5.6242
-0.65833	13.458	-0.33324	5.4954
-0.65833	13.792	0.011663	5.3185
-0.65833	14.125	0.29143	4.9596
-0.65833	14.458	0.6064	4.6891
-0.65833	14.792	0.93376	4.4516
-0.65833	15.125	1.2625	4.2605
-0.65833	15.458	1.3648	4.2358
-0.65833	15.792	1.1726	4.4021
-0.65833	16.125	0.86412	4.3901
-0.65833	16.458	0.60714	4.5718
-0.65833	16.792	0.18878	4.6698
-0.65833	17.125	-0.29098	4.6851
-0.65833	17.458	-0.51288	4.7515
-0.65833	17.792	-0.734	5.1513
-0.65833	18.125	-0.83041	5.3586
-0.65833	18.458	-0.82131	5.3266
-0.65833	18.792	-0.86054	5.0076
-0.65833	19.125	-0.82079	4.8385
-0.65833	19.458	-0.75804	4.7781
-0.65833	19.792	-0.65527	4.5787
-0.65833	20.125	-0.47451	4.3381
-0.65833	20.458	-0.76529	4.1884
-0.65833	20.792	-1.2483	4.1737
-0.65833	21.125	-1.5421	3.9711
-0.65833	21.458	-1.6223	3.8564
-0.65833	21.792	-1.3709	3.8747
-0.65833	22.125	-1.2662	3.7945
-0.65833	22.458	-1.0326	3.8081
-0.65833	22.792	-1.1081	3.807
-0.65833	23.125	-1.362	3.787
-0.65833	23.458	-1.428	3.9381
-0.65833	23.792	-1.5481	4.1298
-0.65833	24.125	-1.5256	4.2183
-0.65833	24.458	-1.6247	4.4177
-0.65833	24.792	-1.7284	4.636
-0.65833	25.125	-1.8326	4.7573
-0.65833	25.458	-1.9587	4.8914
-0.65833	25.792	-1.8657	4.8109
-0.65833	26.125	-1.633	4.5693
-0.65833	26.458	-1.4688	4.316
-0.65833	26.792	-1.2267	3.8534
-0.65833	27.125	-0.98321	3.3282
-0.65833	27.458	-0.84533	2.5701
-0.65833	27.792	-0.8792	1.3901
-0.65833	28.125	-1.0747	0.076076
-0.65833	28.458	-1.1725	-1.3432
-0.65833	28.792	-1.2939	-1.876
-0.65833	29.125	-1.158	-1.4088
-0.65833	29.458	-0.67367	-0.63976
-0.325	9.7917	-0.030764	5.1021
-0.325	10.125	0.34939	5.5677
-0.325	10.458	0.91986	5.6943
-0.325	10.792	0.86688	5.8124
-0.325	11.125	0.41368	5.8636
-0.325	11.458	-0.32612	6.5556
-0.325	11.792	-0.68272	6.8369
-0.325	12.125	-0.6757	6.7971
-0.325	12.458	-0.59098	6.6293
-0.325	12.792	-0.40361	6.6321
-0.325	13.125	-0.25856	6.9037
-0.325	13.458	-0.12743	6.7232
-0.325	13.792	0.14779	6.4497
-0.325	14.125	0.36976	6.0506
-0.325	14.458	0.66108	5.6843
-0.325	14.792	1.0561	5.3885
-0.325	15.125	1.3497	5.1579
-0.325	15.458	1.4013	5.105
-0.325	15.792	1.1706	5.052
-0.325	16.125	0.87489	4.9741
-0.325	16.458	0.69707	4.9711
-0.325	16.792	0.34336	5.1388
-0.325	17.125	-0.095154	5.2073
-0.325	17.458	-0.32097	5.3317
-0.325	17.792	-0.51275	5.6648
-0.325	18.125	-0.67878	5.8138
-0.325	18.458	-0.67949	5.8086
-0.325	18.792	-0.72152	5.5621
-0.325	19.125	-0.78596	5.4301
-0.325	19.458	-0.73953	5.4417
-0.325	19.792	-0.6511	5.3741
-0.325	20.125	-0.48393	5.2189
-0.325	20.458	-0.77581	4.9581
-0.325	20.792	-1.2014	4.6296
-0.325	21.125	-1.4435	4.3031
-0.325	21.458	-1.4531	4.0102
-0.325	21.792	-1.3921	3.8209
-0.325	22.125	-1.3501	3.7331
-0.325	22.458	-1.1188	3.7484
-0.325	22.792	-1.2064	3.7329
-0.325	23.125	-1.4342	3.6225
-0.325	23.458	-1.5318	3.7343
-0.325	23.792	-1.5849	3.9144
-0.325	24.125	-1.4737	4.1678
-0.325	24.458	-1.5097	4.4282
-0.325	24.792	-1.4148	4.6835
-0.325	25.125	-1.4486	4.753
-0.325	25.458	-1.632	4.9144
-0.325	25.792	-1.5447	4.9028
-0.325	26.125	-1.3838	4.7257
-0.325	26.458	-1.1563	4.501
-0.325	26.792	-0.87431	4.0758
-0.325	27.125	-0.57088	3.5368
-0.325	27.458	-0.47165	2.8598
-0.325	27.792	-0.48461	1.8529
-0.325	28.125	-0.69281	0.6502
-0.325	28.458	-0.94447	-0.57015
-0.325	28.792	-1.2462	-1.01
-0.325	29.125	-1.2427	-0.91208
-0.325	29.458	-0.8047	-0.56376
