x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.8322	1.8086
-0.99167	10.125	-2.0803	0.9187
-0.99167	10.458	-1.2545	2.0385
-0.99167	10.792	-0.46852	4.317
-0.99167	11.125	0.61235	5.6779
-0.99167	11.458	0.71851	5.0953
-0.99167	11.792	0.50925	3.8574
-0.99167	12.125	0.21605	3.1927
-0.99167	12.458	0.45652	3.193
-0.99167	12.792	0.84457	3
-0.99167	13.125	1.0227	3.0396
-0.99167	13.458	0.95695	3.0091
-0.99167	13.792	0.9195	3.1811
-0.99167	14.125	0.97764	3.0947
-0.99167	14.458	1.0641	3.1454
-0.99167	14.792	1.1054	3.2332
-0.99167	15.125	1.1191	3.1615
-0.99167	15.458	1.1772	2.9012
-0.99167	15.792	1.2027	2.7427
-0.99167	16.125	1.0462	2.7012
-0.99167	16.458	0.83625	2.9065
-0.99167	16.792	0.74727	3.205
-0.99167	17.125	0.38855	3.9967
-0.99167	17.458	-0.061503	4.8656
-0.99167	17.792	-0.20755	5.2621
-0.99167	18.125	-0.52667	5.7801
-0.99167	18.458	-1.1782	6.3503
-0.99167	18.792	-1.5886	6.7414
-0.99167	19.125	-1.7313	6.9102
-0.99167	19.458	-1.7264	7.0306
-0.99167	19.792	-1.7128	7.0016
-0.99167	20.125	-1.3622	6.9872
-0.99167	20.458	-1.24	6.8511
-0.99167	20.792	-1.0763	6.343
-0.99167	21.125	-0.80006	5.9057
-0.99167	21.458	-0.74616	5.6979
-0.99167	21.792	-0.84423	5.9255
-0.99167	22.125	-0.61184	6.0628
-0.99167	22.458	-0.14876	5.8169
-0.99167	22.792	0.11144	5.547
-0.99167	23.125	0.063595	5.3446
-0.99167	23.458	-0.11771	5.2046
-0.99167	23.792	-0.35304	5.0046
-0.99167	24.125	-0.39636	4.7892
-0.99167	24.458	-0.31912	4.5573
-0.99167	24.792	-0.53504	4.3527
-0.99167	25.125	-0.96777	4.0676
-0.99167	25.458	-1.5848	3.9108
-0.99167	25.792	-2.0097	4.0235
-0.99167	26.125	-2.4365	4.2395
-0.99167	26.458	-2.484	4.4088
-0.99167	26.792	-2.2272	4.3836
-0.99167	27.125	-1.8021	4.5093
-0.99167	27.458	-1.3971	4.3735
-0.99167	27.792	-1.2689	3.946
-0.99167	28.125	-1.0651	3.3615
-0.99167	28.458	-1.0163	2.4015
-0.99167	28.792	-1.0936	1.4142
-0.99167	29.125	-0.96221	0.3415
-0.99167	29.458	-0.57699	-0.35583
-0.65833	9.7917	-2.0985	2.815
-0.65833	10.125	-2.165	1.8963
-0.65833	10.458	-1.652	2.9902
-0.65833	10.792	-0.15482	5.0232
-0.65833	11.125	0.66445	6.0087
-0.65833	11.458	0.66177	5.3844
-0.65833	11.792	0.3369	4.3745
-0.65833	12.125	0.15837	3.8742
-0.65833	12.458	0.3958	4.0406
-0.65833	12.792	0.7461	4.1015
-0.65833	13.125	0.88883	4.3168
-0.65833	13.458	0.85495	4.342
-0.65833	13.792	0.87456	4.4725
-0.65833	14.125	0.89493	4.6908
-0.65833	14.458	0.91692	4.8228
-0.65833	14.792	0.90378	4.8113
-0.65833	15.125	0.99705	4.7467
-0.65833	15.458	1.1262	4.6449
-0.65833	15.792	0.88826	4.6939
-0.65833	16.125	0.74077	4.5737
-0.65833	16.458	0.56758	4.4753
-0.65833	16.792	0.31693	4.7629
-0.65833	17.125	-0.04157	5.3539
-0.65833	17.458	-0.39182	5.9948
-0.65833	17.792	-0.46075	6.3776
-0.65833	18.125	-0.80563	6.7145
-0.65833	18.458	-1.2935	7.1472
-0.65833	18.792	-1.5704	7.4214
-0.65833	19.125	-1.7299	7.471
-0.65833	19.458	-1.7119	7.5543
-0.65833	19.792	-1.5569	7.6195
-0.65833	20.125	-1.1654	7.5689
-0.65833	20.458	-0.96068	7.2895
-0.65833	20.792	-0.79244	6.6936
-0.65833	21.125	-0.64565	6.1867
-0.65833	21.458	-0.61198	5.9756
-0.65833	21.792	-0.5709	6.1293
-0.65833	22.125	-0.43188	6.2032
-0.65833	22.458	-0.18757	5.9865
-0.65833	22.792	-0.058512	5.8972
-0.65833	23.125	-0.012633	5.714
-0.65833	23.458	0.0032948	5.5221
-0.65833	23.792	-0.20612	5.3336
-0.65833	24.125	-0.24926	5.0032
-0.65833	24.458	-0.24207	4.8644
-0.65833	24.792	-0.34721	4.6907
-0.65833	25.125	-0.67434	4.3981
-0.65833	25.458	-1.3251	4.2238
-0.65833	25.792	-1.827	4.2382
-0.65833	26.125	-2.1903	4.2132
-0.65833	26.458	-2.1958	4.0448
-0.65833	26.792	-1.9948	3.9628
-0.65833	27.125	-1.5245	3.9819
-0.65833	27.458	-1.1587	3.9811
-0.65833	27.792	-1.0224	3.8205
-0.65833	28.125	-0.85286	3.229
-0.65833	28.458	-0.62894	2.2845
-0.65833	28.792	-0.63873	1.076
-0.65833	29.125	-0.70926	0.15297
-0.65833	29.458	-0.52458	-0.39469
-0.325	9.7917	-2.0407	3.7266
-0.325	10.125	-1.7226	3.4479
-0.325	10.458	-1.6454	4.0608
-0.325	10.792	-0.56078	5.3204
-0.325	11.125	-0.024986	5.4687
-0.325	11.458	0.3325	4.7683
-0.325	11.792	0.25871	4.3856
-0.325	12.125	0.1339	4.2556
-0.325	12.458	0.29878	4.5287
-0.325	12.792	0.53021	4.7218
-0.325	13.125	0.75062	5.1652
-0.325	13.458	0.6552	5.3166
-0.325	13.792	0.68155	5.8384
-0.325	14.125	0.63525	6.2845
-0.325	14.458	0.55703	6.4464
-0.325	14.792	0.54986	6.4237
-0.325	15.125	0.77383	6.4299
-0.325	15.458	0.89612	6.6159
-0.325	15.792	0.58317	6.7213
-0.325	16.125	0.49592	6.6171
-0.325	16.458	0.4163	6.3955
-0.325	16.792	-0.10353	6.6797
-0.325	17.125	-0.3279	7.0282
-0.325	17.458	-0.45383	7.1729
-0.325	17.792	-0.50129	7.1358
-0.325	18.125	-0.84228	7.1829
-0.325	18.458	-1.1341	7.402
-0.325	18.792	-1.3606	7.6355
-0.325	19.125	-1.5068	7.7114
-0.325	19.458	-1.3626	7.7717
-0.325	19.792	-1.1243	7.7526
-0.325	20.125	-0.79249	7.5303
-0.325	20.458	-0.74896	7.0867
-0.325	20.792	-0.71433	6.7098
-0.325	21.125	-0.57573	6.3748
-0.325	21.458	-0.64294	6.2744
-0.325	21.792	-0.51032	6.2826
-0.325	22.125	-0.37401	6.2002
-0.325	22.458	-0.13138	6.0747
-0.325	22.792	-0.071596	5.9525
-0.325	23.125	-0.03702	5.7444
-0.325	23.458	-0.079443	5.5391
-0.325	23.792	-0.16082	5.3628
-0.325	24.125	-0.12993	5.1242
-0.325	24.458	-0.15868	5.0448
-0.325	24.792	-0.22128	4.8552
-0.325	25.125	-0.57821	4.6212
-0.325	25.458	-1.1005	4.31
-0.325	25.792	-1.531	4.1471
-0.325	26.125	-1.7989	3.955
-0.325	26.458	-1.9133	3.7255
-0.325	26.792	-1.7343	3.6559
-0.325	27.125	-1.3813	3.4861
-0.325	27.458	-1.0173	3.4518
-0.325	27.792	-0.64932	3.5948
-0.325	28.125	-0.51427	3.115
-0.325	28.458	-0.32763	2.2629
-0.325	28.792	-0.35129	1.3667
-0.325	29.125	-0.57084	0.38995
-0.325	29.458	-0.51364	-0.37038
0.0083333	9.7917	-1.0343	4.8787
0.0083333	10.125	-1.0686	4.5495
0.0083333	10.458	-0.98688	4.7573
0.0083333	10.792	-0.35422	5.1813
0.0083333	11.125	-0.054902	4.9569
0.0083333	11.458	0.044773	4.4407
0.0083333	11.792	0.013958	4.617
0.0083333	12.125	0.072814	4.8677
0.0083333	12.458	0.17553	5.0825
0.0083333	12.792	0.35871	5.2113
0.0083333	13.125	0.46275	5.7853
0.0083333	13.458	0.29843	6.1745
0.0083333	13.792	0.27302	6.8176
0.0083333	14.125	0.20545	7.2572
0.0083333	14.458	0.20149	7.4942
0.0083333	14.792	0.20663	7.7312
0.0083333	15.125	0.39625	7.8523
0.0083333	15.458	0.59244	8.0638
0.0083333	15.792	0.34586	8.167
0.0083333	16.125	0.2118	8.1429
0.0083333	16.458	0.12196	8.0445
0.0083333	16.792	-0.17626	8.1657
0.0083333	17.125	-0.29026	8.1162
0.0083333	17.458	-0.27185	7.7453
0.0083333	17.792	-0.26806	7.4441
0.0083333	18.125	-0.69152	7.3901
0.0083333	18.458	-1.0229	7.6331
0.0083333	18.792	-1.1155	7.6902
0.0083333	19.125	-1.1956	7.6129
0.0083333	19.458	-1.0756	7.7143
0.0083333	19.792	-0.78149	7.547
0.0083333	20.125	-0.44424	7.3105
0.0083333	20.458	-0.49356	6.9551
0.0083333	20.792	-0.63933	6.8844
0.0083333	21.125	-0.50243	6.6653
0.0083333	21.458	-0.53254	6.5034
0.0083333	21.792	-0.44153	6.4218
0.0083333	22.125	-0.25225	6.1921
0.0083333	22.458	0.052305	6.0263
0.0083333	22.792	0.10984	5.846
0.0083333	23.125	0.10172	5.6906
0.0083333	23.458	0.085534	5.4018
0.0083333	23.792	0.067052	5.1777
0.0083333	24.125	0.011274	4.9436
0.0083333	24.458	-0.021857	4.7981
