x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.5072	3.7188
-0.99167	10.125	-1.9031	4.2556
-0.99167	10.458	-1.1653	4.4335
-0.99167	10.792	-0.75222	4.1932
-0.99167	11.125	-1.2793	3.0913
-0.99167	11.458	-1.4197	2.8927
-0.99167	11.792	-0.65476	2.7214
-0.99167	12.125	-0.020365	3.2319
-0.99167	12.458	0.48589	3.3465
-0.99167	12.792	0.93914	3.2748
-0.99167	13.125	1.1519	3.3373
-0.99167	13.458	1.1463	3.4536
-0.99167	13.792	1.3367	3.6838
-0.99167	14.125	1.188	3.892
-0.99167	14.458	1.1455	4.3376
-0.99167	14.792	0.71007	4.8894
-0.99167	15.125	0.37221	5.0934
-0.99167	15.458	0.31781	5.1167
-0.99167	15.792	0.021349	5.1396
-0.99167	16.125	-0.3198	5.1571
-0.99167	16.458	-0.59498	5.5781
-0.99167	16.792	-0.73005	5.9196
-0.99167	17.125	-0.64313	5.879
-0.99167	17.458	-0.31194	5.796
-0.99167	17.792	-0.02471	5.6068
-0.99167	18.125	-0.0081687	5.198
-0.99167	18.458	0.0035333	5.0661
-0.99167	18.792	-0.36954	5.3228
-0.99167	19.125	-0.78572	5.3629
-0.99167	19.458	-1.1425	5.4444
-0.99167	19.792	-1.2325	5.5391
-0.99167	20.125	-1.166	5.3347
-0.99167	20.458	-1.1874	5.1096
-0.99167	20.792	-1.2953	5.1569
-0.99167	21.125	-1.216	5.1028
-0.99167	21.458	-1.0997	4.9697
-0.99167	21.792	-0.85476	4.7256
-0.99167	22.125	-0.5528	4.631
-0.99167	22.458	-0.24243	4.4488
-0.99167	22.792	-0.082623	4.3776
-0.99167	23.125	-0.013871	4.1078
-0.99167	23.458	-0.063321	3.9398
-0.99167	23.792	-0.0044016	3.9128
-0.99167	24.125	0.060266	3.8776
-0.99167	24.458	-0.2224	4.035
-0.99167	24.792	-0.33385	4.2204
-0.99167	25.125	-0.45467	4.4198
-0.99167	25.458	-0.70733	4.4999
-0.99167	25.792	-0.84854	4.2171
-0.99167	26.125	-0.81135	3.7984
-0.99167	26.458	-0.96159	3.2302
-0.99167	26.792	-1.2023	2.3202
-0.99167	27.125	-1.1942	1.6768
-0.99167	27.458	-1.2279	1.5267
-0.99167	27.792	-1.4554	1.4548
-0.99167	28.125	-1.4676	1.5624
-0.99167	28.458	-1.714	1.8699
-0.99167	28.792	-1.9768	1.7674
-0.99167	29.125	-1.7921	1.0086
-0.99167	29.458	-1.1369	-0.16581
-0.65833	9.7917	-1.6008	5.7314
-0.65833	10.125	-1.3565	6.1699
-0.65833	10.458	-1.3581	6.5251
-0.65833	10.792	-1.1111	5.6385
-0.65833	11.125	-1.3965	4.7603
-0.65833	11.458	-1.0465	4.0619
-0.65833	11.792	-0.55206	3.8253
-0.65833	12.125	-0.071247	4.0344
-0.65833	12.458	0.29912	4.3732
-0.65833	12.792	0.75577	4.1404
-0.65833	13.125	0.95261	3.9606
-0.65833	13.458	0.8789	4.1999
-0.65833	13.792	1.0756	4.4671
-0.65833	14.125	0.96739	4.804
-0.65833	14.458	0.7918	5.4862
-0.65833	14.792	0.41092	5.9019
-0.65833	15.125	0.22917	6.1725
-0.65833	15.458	0.15045	6.3645
-0.65833	15.792	-0.18601	6.4834
-0.65833	16.125	-0.65341	6.7196
-0.65833	16.458	-0.95964	7.0508
-0.65833	16.792	-1.0683	7.3509
-0.65833	17.125	-0.99165	7.3376
-0.65833	17.458	-0.65258	7.2607
-0.65833	17.792	-0.44758	6.9248
-0.65833	18.125	-0.36126	6.4247
-0.65833	18.458	-0.32434	6.1184
-0.65833	18.792	-0.43718	6.19
-0.65833	19.125	-0.71287	6.2585
-0.65833	19.458	-0.99703	6.2677
-0.65833	19.792	-1.0729	6.2858
-0.65833	20.125	-0.94816	6.0639
-0.65833	20.458	-1.0509	5.8629
-0.65833	20.792	-1.1886	5.6637
-0.65833	21.125	-1.147	5.4702
-0.65833	21.458	-0.90941	5.3456
-0.65833	21.792	-0.66699	5.1208
-0.65833	22.125	-0.38189	4.8419
-0.65833	22.458	-0.18658	4.6675
-0.65833	22.792	-0.016061	4.6159
-0.65833	23.125	-0.077834	4.5183
-0.65833	23.458	-0.1573	4.4359
-0.65833	23.792	-0.21953	4.4412
-0.65833	24.125	-0.21787	4.5194
-0.65833	24.458	-0.29658	4.6796
-0.65833	24.792	-0.28868	4.8137
-0.65833	25.125	-0.32551	4.9145
-0.65833	25.458	-0.61298	5.0422
-0.65833	25.792	-0.73828	4.7075
-0.65833	26.125	-0.7667	4.1478
-0.65833	26.458	-0.93318	3.3623
-0.65833	26.792	-1.1151	2.4332
-0.65833	27.125	-1.0757	1.6827
-0.65833	27.458	-1.0847	1.2729
-0.65833	27.792	-1.2058	1.2567
-0.65833	28.125	-1.3879	1.4324
-0.65833	28.458	-1.6531	1.7499
-0.65833	28.792	-1.774	1.7776
-0.65833	29.125	-1.6901	1.0644
-0.65833	29.458	-1.2765	-0.14183
-0.325	9.7917	-0.72605	6.2413
-0.325	10.125	-0.62802	6.7735
-0.325	10.458	-0.8014	7.294
-0.325	10.792	-0.82384	6.4815
-0.325	11.125	-1.0005	5.6065
-0.325	11.458	-0.71076	4.7963
-0.325	11.792	-0.46286	4.7441
-0.325	12.125	-0.16519	4.6279
-0.325	12.458	0.17591	4.7457
-0.325	12.792	0.76972	4.7204
-0.325	13.125	0.92175	4.5387
-0.325	13.458	0.74762	4.8878
-0.325	13.792	0.74806	5.1371
-0.325	14.125	0.56953	5.5028
-0.325	14.458	0.40406	6.1426
-0.325	14.792	0.14757	6.5516
-0.325	15.125	0.038973	6.9215
-0.325	15.458	-0.14523	7.2772
-0.325	15.792	-0.58982	7.4521
-0.325	16.125	-0.90324	7.6597
-0.325	16.458	-1.0869	7.751
-0.325	16.792	-1.1355	8.0175
-0.325	17.125	-1.1119	8.068
-0.325	17.458	-0.81016	8.1017
-0.325	17.792	-0.61111	7.7925
-0.325	18.125	-0.60946	7.435
-0.325	18.458	-0.4402	7.1691
-0.325	18.792	-0.30066	7.061
-0.325	19.125	-0.48991	6.9352
-0.325	19.458	-0.58242	6.7947
-0.325	19.792	-0.54641	6.775
-0.325	20.125	-0.4289	6.5472
-0.325	20.458	-0.65912	6.4662
-0.325	20.792	-0.80585	5.9859
-0.325	21.125	-0.6791	5.6296
-0.325	21.458	-0.44943	5.5533
-0.325	21.792	-0.35483	5.4507
-0.325	22.125	-0.20296	5.204
-0.325	22.458	-0.13563	5.0377
-0.325	22.792	0.0042346	4.7843
-0.325	23.125	-0.038327	4.856
-0.325	23.458	-0.12521	4.9249
-0.325	23.792	-0.13644	4.9872
-0.325	24.125	-0.17383	5.0786
-0.325	24.458	-0.20272	5.1434
-0.325	24.792	-0.12999	5.1767
-0.325	25.125	-0.13908	5.1086
-0.325	25.458	-0.39544	5.0674
-0.325	25.792	-0.53417	4.8987
-0.325	26.125	-0.59846	4.5022
-0.325	26.458	-0.81382	3.7278
-0.325	26.792	-0.92392	2.747
-0.325	27.125	-0.90036	1.9471
-0.325	27.458	-1.0334	1.5465
-0.325	27.792	-1.1848	1.5008
-0.325	28.125	-1.4221	1.5488
-0.325	28.458	-1.646	1.8201
-0.325	28.792	-1.602	1.8242
-0.325	29.125	-1.4178	0.94807
-0.325	29.458	-1.2043	-0.23476
0.0083333	9.7917	-0.22902	6.4714
0.0083333	10.125	0.10686	6.5454
0.0083333	10.458	0.11915	6.6997
0.0083333	10.792	-0.2511	6.7617
0.0083333	11.125	-0.58209	6.1569
0.0083333	11.458	-0.39628	5.4487
0.0083333	11.792	-0.22405	5.1478
0.0083333	12.125	-0.087407	4.864
0.0083333	12.458	0.17174	4.9533
0.0083333	12.792	0.60919	5.1698
0.0083333	13.125	0.69829	5.1907
0.0083333	13.458	0.50992	5.5483
0.0083333	13.792	0.34129	5.6658
0.0083333	14.125	0.1365	5.8804
0.0083333	14.458	-0.071397	6.3829
0.0083333	14.792	-0.23615	6.7775
0.0083333	15.125	-0.19176	7.1012
0.0083333	15.458	-0.36119	7.5164
0.0083333	15.792	-0.7873	7.7955
0.0083333	16.125	-1.1157	8.0512
0.0083333	16.458	-1.3112	8.045
0.0083333	16.792	-1.305	8.0957
0.0083333	17.125	-1.2096	8.1153
0.0083333	17.458	-0.78917	8.3063
0.0083333	17.792	-0.45394	8.1046
0.0083333	18.125	-0.3361	7.9594
0.0083333	18.458	-0.20682	7.8352
0.0083333	18.792	-0.098929	7.748
0.0083333	19.125	-0.19302	7.5784
0.0083333	19.458	-0.096812	7.344
0.0083333	19.792	-0.023636	7.2302
0.0083333	20.125	0.16876	6.9538
0.0083333	20.458	-0.027084	6.5963
0.0083333	20.792	-0.23984	6.1645
0.0083333	21.125	-0.23284	5.8663
0.0083333	21.458	-0.093213	5.6376
0.0083333	21.792	-0.099292	5.5432
0.0083333	22.125	-0.017374	5.3935
0.0083333	22.458	0.027821	5.3093
0.0083333	22.792	-0.012325	5.0908
0.0083333	23.125	0.0038307	5.1767
0.0083333	23.458	0.060451	5.2748
0.0083333	23.792	0.085752	5.3313
0.0083333	24.125	0.083006	5.2505
0.0083333	24.458	0.1755	5.2423
0.0083333	24.792	0.099712	5.1536
0.0083333	25.125	0.050055	5.0594
0.0083333	25.458	-0.13591	4.9871
0.0083333	25.792	-0.30951	4.8774
0.0083333	26.125	-0.39372	4.687
0.0083333	26.458	-0.65737	4.0893
0.0083333	26.792	-0.7714	3.3339
0.0083333	27.125	-0.81752	2.5813
0.0083333	27.458	-1.0303	1.9916
0.0083333	27.792	-1.2045	1.8551
0.0083333	28.125	-1.3106	1.9116
0.0083333	28.458	-1.2752	2.0772
0.0083333	28.792	-1.1218	1.9461
0.0083333	29.125	-1.0093	1.142
