x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.47002	-1.5053
-0.99167	10.125	0.60725	-0.72188
-0.99167	10.458	1.0844	0.38532
-0.99167	10.792	0.69101	1.434
-0.99167	11.125	0.51405	0.94096
-0.99167	11.458	-0.41148	0.82527
-0.99167	11.792	-0.74349	2.5499
-0.99167	12.125	-0.95654	4.7219
-0.99167	12.458	-1.1243	5.2901
-0.99167	12.792	-1.0664	5.146
-0.99167	13.125	-0.85847	5.0402
-0.99167	13.458	-0.90195	5.1191
-0.99167	13.792	-0.54122	4.6728
-0.99167	14.125	0.080698	4.3137
-0.99167	14.458	0.57886	4.157
-0.99167	14.792	0.98685	4.1065
-0.99167	15.125	1.1116	4.2465
-0.99167	15.458	1.2086	4.2864
-0.99167	15.792	1.1869	4.3485
-0.99167	16.125	0.87883	4.4421
-0.99167	16.458	0.32787	4.8942
-0.99167	16.792	-0.44352	5.4918
-0.99167	17.125	-0.7482	5.987
-0.99167	17.458	-0.78968	6.2868
-0.99167	17.792	-0.83333	6.2019
-0.99167	18.125	-1.0567	6.175
-0.99167	18.458	-1.3142	6.2587
-0.99167	18.792	-1.4625	6.3424
-0.99167	19.125	-1.4557	6.3916
-0.99167	19.458	-1.4634	6.2264
-0.99167	19.792	-1.2483	6.1929
-0.99167	20.125	-0.87179	6.2822
-0.99167	20.458	-0.64099	6.0687
-0.99167	20.792	-0.61379	5.7692
-0.99167	21.125	-0.56627	5.5327
-0.99167	21.458	-0.73374	5.5375
-0.99167	21.792	-0.80034	5.6407
-0.99167	22.125	-0.72358	5.5373
-0.99167	22.458	-0.32069	5.2983
-0.99167	22.792	-0.38735	5.1025
-0.99167	23.125	-0.48134	4.8891
-0.99167	23.458	-0.45342	4.9059
-0.99167	23.792	-0.57707	4.983
-0.99167	24.125	-0.59116	5.2286
-0.99167	24.458	-0.56535	5.3193
-0.99167	24.792	-0.30451	5.4448
-0.99167	25.125	-0.27276	5.4987
-0.99167	25.458	-0.7724	5.6253
-0.99167	25.792	-1.0833	5.6154
-0.99167	26.125	-1.4443	5.6637
-0.99167	26.458	-1.6874	5.6069
-0.99167	26.792	-1.8922	5.2072
-0.99167	27.125	-1.8324	4.7601
-0.99167	27.458	-1.7648	4.5671
-0.99167	27.792	-2.0638	4.5662
-0.99167	28.125	-2.3004	4.5127
-0.99167	28.458	-2.6926	4.3712
-0.99167	28.792	-2.6633	3.4955
-0.99167	29.125	-2.1222	2.2511
-0.99167	29.458	-0.77285	0.0044446
-0.65833	9.7917	-0.064514	-1.9275
-0.65833	10.125	-0.24924	-2.3701
-0.65833	10.458	0.27439	-1.7384
-0.65833	10.792	-0.18254	-1.2171
-0.65833	11.125	0.22971	-1.286
-0.65833	11.458	-0.77289	-0.29381
-0.65833	11.792	-1.1637	2.5053
-0.65833	12.125	-1.3952	5.1152
-0.65833	12.458	-1.3333	5.9925
-0.65833	12.792	-0.9765	6.1648
-0.65833	13.125	-0.74323	6.111
-0.65833	13.458	-0.59683	6.1089
-0.65833	13.792	-0.21661	5.792
-0.65833	14.125	0.097644	5.5488
-0.65833	14.458	0.52341	5.3104
-0.65833	14.792	0.94613	5.1733
-0.65833	15.125	1.1852	5.4172
-0.65833	15.458	1.2489	5.4926
-0.65833	15.792	0.95135	5.5715
-0.65833	16.125	0.53114	5.6775
-0.65833	16.458	0.1353	5.9055
-0.65833	16.792	-0.51947	6.5287
-0.65833	17.125	-0.94158	7.0446
-0.65833	17.458	-0.96084	7.3434
-0.65833	17.792	-0.92098	7.2285
