x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.35247	3.0714
-0.99167	10.125	-0.21527	3.7209
-0.99167	10.458	0.85075	4.0028
-0.99167	10.792	2.0907	3.6518
-0.99167	11.125	1.9908	4.5637
-0.99167	11.458	0.85577	5.0479
-0.99167	11.792	-0.53827	4.8192
-0.99167	12.125	-1.3607	4.3827
-0.99167	12.458	-1.896	4.996
-0.99167	12.792	-2.2014	5.3751
-0.99167	13.125	-2.3732	5.1057
-0.99167	13.458	-2.2951	4.384
-0.99167	13.792	-1.9919	3.9797
-0.99167	14.125	-1.5486	4.0013
-0.99167	14.458	-0.7619	3.5296
-0.99167	14.792	-0.22229	3.3495
-0.99167	15.125	0.40934	3.1599
-0.99167	15.458	0.81702	3.2454
-0.99167	15.792	0.83597	3.2246
-0.99167	16.125	0.8385	3.4016
-0.99167	16.458	0.88354	3.6282
-0.99167	16.792	0.9862	3.7256
-0.99167	17.125	1.3396	3.7225
-0.99167	17.458	1.9052	3.6311
-0.99167	17.792	2.4229	3.4767
-0.99167	18.125	2.5693	3.5444
-0.99167	18.458	2.5894	3.851
-0.99167	18.792	2.4063	4.3176
-0.99167	19.125	1.7258	4.9167
-0.99167	19.458	0.73473	5.4316
-0.99167	19.792	-0.26649	5.8681
-0.99167	20.125	-1.1657	6.2642
-0.99167	20.458	-2.2957	6.7256
-0.99167	20.792	-2.986	6.9744
-0.99167	21.125	-3.3045	6.9317
-0.99167	21.458	-3.3374	7.0241
-0.99167	21.792	-2.9561	6.7699
-0.99167	22.125	-2.5143	6.42
-0.99167	22.458	-1.9241	6.1653
-0.99167	22.792	-1.619	5.95
-0.99167	23.125	-1.6929	5.9107
-0.99167	23.458	-1.5731	5.8057
-0.99167	23.792	-1.3582	5.5393
-0.99167	24.125	-1.105	5.1232
-0.99167	24.458	-0.90314	4.8825
-0.99167	24.792	-0.8197	4.5464
-0.99167	25.125	-0.86224	3.9467
-0.99167	25.458	-1.2133	3.4223
-0.99167	25.792	-1.3759	3.3148
-0.99167	26.125	-1.7402	3.1669
-0.99167	26.458	-1.9577	2.9144
-0.99167	26.792	-2.0083	2.58
-0.99167	27.125	-1.9004	2.1997
-0.99167	27.458	-1.8008	2.0229
-0.99167	27.792	-1.8968	1.9337
-0.99167	28.125	-1.8169	2.1715
-0.99167	28.458	-1.7396	1.9872
-0.99167	28.792	-1.6896	1.5348
-0.99167	29.125	-1.2889	0.62789
-0.99167	29.458	-0.94659	-0.29679
-0.65833	9.7917	-1.9518	3.9832
-0.65833	10.125	-1.2913	5.7879
-0.65833	10.458	0.29989	6.3551
-0.65833	10.792	1.4865	6.3581
-0.65833	11.125	1.3982	6.3878
-0.65833	11.458	0.44093	6.3278
-0.65833	11.792	-0.78414	6.2016
-0.65833	12.125	-1.353	6.3109
-0.65833	12.458	-1.8476	6.6326
-0.65833	12.792	-1.8458	6.5148
-0.65833	13.125	-1.8644	5.884
-0.65833	13.458	-1.9107	4.9043
-0.65833	13.792	-1.5925	4.433
-0.65833	14.125	-1.1877	4.4034
-0.65833	14.458	-0.58446	4.0245
-0.65833	14.792	0.0078921	3.7135
-0.65833	15.125	0.58174	3.6417
-0.65833	15.458	0.91703	3.7433
-0.65833	15.792	0.84803	3.8709
-0.65833	16.125	0.87808	3.9676
-0.65833	16.458	0.96704	4.2065
-0.65833	16.792	1.055	4.4114
-0.65833	17.125	1.3162	4.5368
-0.65833	17.458	1.7179	4.3688
-0.65833	17.792	2.2963	4.0789
-0.65833	18.125	2.599	4.1546
-0.65833	18.458	2.5662	4.6383
-0.65833	18.792	2.1973	5.238
-0.65833	19.125	1.2927	6.0012
-0.65833	19.458	0.41409	6.7941
-0.65833	19.792	-0.50605	7.3337
-0.65833	20.125	-1.3262	7.7158
-0.65833	20.458	-2.4098	8.0667
-0.65833	20.792	-3.1102	8.0359
-0.65833	21.125	-3.3033	7.794
-0.65833	21.458	-3.2691	7.5673
-0.65833	21.792	-2.9166	7.1264
-0.65833	22.125	-2.3242	6.6966
-0.65833	22.458	-1.6706	6.3352
-0.65833	22.792	-1.3911	6.0101
-0.65833	23.125	-1.2565	5.8695
-0.65833	23.458	-1.1161	5.7028
-0.65833	23.792	-1.0068	5.3166
-0.65833	24.125	-0.83533	4.965
-0.65833	24.458	-0.6458	4.7263
-0.65833	24.792	-0.50294	4.2802
-0.65833	25.125	-0.7016	3.7995
-0.65833	25.458	-1.1156	3.3613
-0.65833	25.792	-1.3857	3.2032
-0.65833	26.125	-1.7115	3.0786
-0.65833	26.458	-1.8398	2.8803
-0.65833	26.792	-1.8313	2.5317
-0.65833	27.125	-1.6331	2.2342
-0.65833	27.458	-1.5167	1.9542
-0.65833	27.792	-1.5705	1.7149
-0.65833	28.125	-1.4887	1.9377
-0.65833	28.458	-1.2872	1.935
-0.65833	28.792	-1.3472	1.634
-0.65833	29.125	-1.2925	0.74324
-0.65833	29.458	-1.0982	-0.24694
-0.325	9.7917	-1.9675	5.0994
-0.325	10.125	-1.4556	7.0109
-0.325	10.458	-0.18631	7.8567
-0.325	10.792	0.59583	7.8641
-0.325	11.125	0.68117	7.09
-0.325	11.458	0.01631	6.5577
-0.325	11.792	-0.65537	6.59
-0.325	12.125	-1.0453	6.9957
-0.325	12.458	-1.3026	7.1973
-0.325	12.792	-1.2528	6.735
-0.325	13.125	-1.254	5.9964
-0.325	13.458	-1.396	5.2591
-0.325	13.792	-1.2073	5.0187
-0.325	14.125	-0.74297	4.8877
-0.325	14.458	-0.27728	4.5823
-0.325	14.792	0.14013	4.2708
-0.325	15.125	0.48335	4.2311
-0.325	15.458	0.72095	4.1946
-0.325	15.792	0.77525	4.303
-0.325	16.125	0.9247	4.4925
-0.325	16.458	0.96985	4.667
-0.325	16.792	0.98371	4.8847
-0.325	17.125	1.2033	5.1338
-0.325	17.458	1.5186	5.06
-0.325	17.792	1.9094	4.6806
-0.325	18.125	2.1223	4.7528
-0.325	18.458	1.9216	5.4093
-0.325	18.792	1.4213	6.2352
-0.325	19.125	0.63882	6.9245
-0.325	19.458	-0.13206	7.6971
-0.325	19.792	-0.87364	8.2494
-0.325	20.125	-1.3991	8.6779
-0.325	20.458	-2.1721	8.6861
-0.325	20.792	-2.7191	8.4653
-0.325	21.125	-2.8624	8.1442
-0.325	21.458	-2.8011	7.7101
-0.325	21.792	-2.5675	7.1973
-0.325	22.125	-1.9446	6.8237
