x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.35973	3.834
-0.99167	10.125	0.60631	3.9321
-0.99167	10.458	0.92703	3.6564
-0.99167	10.792	0.97656	3.9366
-0.99167	11.125	0.26872	4.1582
-0.99167	11.458	-0.056321	5.1805
-0.99167	11.792	-0.24659	5.8055
-0.99167	12.125	-0.37627	5.8852
-0.99167	12.458	-0.41568	5.455
-0.99167	12.792	-0.339	4.8028
-0.99167	13.125	0.019456	4.1425
-0.99167	13.458	-0.045419	4.1072
-0.99167	13.792	0.0042976	4.2345
-0.99167	14.125	0.13861	4.5453
-0.99167	14.458	0.20332	4.412
-0.99167	14.792	0.26168	4.1147
-0.99167	15.125	0.45641	4.3288
-0.99167	15.458	0.54396	4.0931
-0.99167	15.792	0.21502	4.0919
-0.99167	16.125	-0.20751	4.2524
-0.99167	16.458	-0.54242	4.1663
-0.99167	16.792	-0.8462	4.0349
-0.99167	17.125	-0.99155	4.2348
-0.99167	17.458	-1.0078	4.0628
-0.99167	17.792	-1.009	3.833
-0.99167	18.125	-0.89207	3.6937
-0.99167	18.458	-0.64242	3.5863
-0.99167	18.792	0.059614	3.4792
-0.99167	19.125	0.6556	3.5039
-0.99167	19.458	1.184	3.4688
-0.99167	19.792	1.5061	3.5681
-0.99167	20.125	1.8868	3.5351
-0.99167	20.458	1.8733	3.8685
-0.99167	20.792	1.4392	4.3964
-0.99167	21.125	0.98481	4.945
-0.99167	21.458	0.48841	5.2406
-0.99167	21.792	-0.14203	5.2755
-0.99167	22.125	-0.4908	5.3486
-0.99167	22.458	-0.58587	5.1689
-0.99167	22.792	-0.91338	5.346
-0.99167	23.125	-1.2852	5.7176
-0.99167	23.458	-1.4605	5.892
-0.99167	23.792	-1.5811	5.5694
-0.99167	24.125	-1.62	5.3785
-0.99167	24.458	-1.4615	5.3726
-0.99167	24.792	-1.1604	5.2194
-0.99167	25.125	-0.91683	4.8321
-0.99167	25.458	-0.82463	4.7113
-0.99167	25.792	-0.71297	4.5585
-0.99167	26.125	-0.64079	4.3918
-0.99167	26.458	-0.67078	3.8705
-0.99167	26.792	-0.91032	3.4692
-0.99167	27.125	-1.279	2.9455
-0.99167	27.458	-1.8182	2.3148
-0.99167	27.792	-2.3218	1.9933
-0.99167	28.125	-2.4064	1.4417
-0.99167	28.458	-2.3393	0.83525
-0.99167	28.792	-2.0215	0.24842
-0.99167	29.125	-1.4703	-0.46151
-0.99167	29.458	-0.5165	-0.51898
-0.65833	9.7917	-0.033477	5.362
-0.65833	10.125	0.7365	5.8058
-0.65833	10.458	1.1078	5.6151
-0.65833	10.792	0.84786	5.2102
-0.65833	11.125	-0.035455	5.1014
-0.65833	11.458	-0.44255	6.2866
-0.65833	11.792	-0.48654	7.2599
-0.65833	12.125	-0.42702	7.4905
-0.65833	12.458	-0.34124	7.1183
-0.65833	12.792	-0.053854	6.4548
-0.65833	13.125	0.2154	5.4904
-0.65833	13.458	0.14573	5.2564
-0.65833	13.792	0.057205	5.3715
-0.65833	14.125	0.18407	5.4773
-0.65833	14.458	0.30977	5.2697
-0.65833	14.792	0.32335	5.0478
-0.65833	15.125	0.47288	5.1707
-0.65833	15.458	0.53029	5.2125
-0.65833	15.792	0.18069	5.236
-0.65833	16.125	-0.20481	5.347
-0.65833	16.458	-0.43862	5.3121
-0.65833	16.792	-0.68863	5.2113
-0.65833	17.125	-0.86723	5.4613
-0.65833	17.458	-0.93147	5.3299
-0.65833	17.792	-0.8306	5.1296
-0.65833	18.125	-0.76047	4.996
-0.65833	18.458	-0.45023	4.5759
-0.65833	18.792	0.11391	4.2903
-0.65833	19.125	0.6568	4.2179
-0.65833	19.458	1.1011	4.09
-0.65833	19.792	1.4762	4.0637
-0.65833	20.125	1.7913	4.1896
-0.65833	20.458	1.7893	4.4437
-0.65833	20.792	1.2364	5.0002
-0.65833	21.125	0.86307	5.6287
-0.65833	21.458	0.35733	6.2022
-0.65833	21.792	-0.31914	6.2924
-0.65833	22.125	-0.67837	6.2579
-0.65833	22.458	-0.66916	6.2063
-0.65833	22.792	-1.0946	6.3178
-0.65833	23.125	-1.3783	6.4069
-0.65833	23.458	-1.5249	6.5082
-0.65833	23.792	-1.6054	6.3135
-0.65833	24.125	-1.581	6.1516
-0.65833	24.458	-1.3328	6.0987
-0.65833	24.792	-1.0123	5.797
-0.65833	25.125	-0.78399	5.4253
-0.65833	25.458	-0.74113	5.2172
-0.65833	25.792	-0.49801	4.9567
-0.65833	26.125	-0.3659	4.6144
-0.65833	26.458	-0.34785	4.2261
-0.65833	26.792	-0.63631	3.9165
-0.65833	27.125	-0.97439	3.3594
-0.65833	27.458	-1.4388	2.5895
-0.65833	27.792	-1.881	2.0834
-0.65833	28.125	-1.9933	1.6196
-0.65833	28.458	-1.895	0.9653
-0.65833	28.792	-1.4926	0.25012
-0.65833	29.125	-1.0254	-0.44283
-0.65833	29.458	-0.36089	-0.5225
-0.325	9.7917	0.0042147	5.3693
-0.325	10.125	0.27781	6.8774
-0.325	10.458	0.54854	6.881
-0.325	10.792	0.14931	5.9665
-0.325	11.125	-0.38304	6.2118
-0.325	11.458	-0.61331	7.0712
-0.325	11.792	-0.50312	7.6123
-0.325	12.125	-0.40648	7.9241
-0.325	12.458	-0.26634	7.8855
-0.325	12.792	0.11403	7.4292
-0.325	13.125	0.34781	6.4847
-0.325	13.458	0.17268	6.0942
-0.325	13.792	0.10926	6.0806
-0.325	14.125	0.17838	6.2043
-0.325	14.458	0.24888	6.0322
-0.325	14.792	0.2381	5.818
-0.325	15.125	0.34241	5.7406
-0.325	15.458	0.35873	5.9562
-0.325	15.792	-0.014223	6.1832
-0.325	16.125	-0.38474	6.333
-0.325	16.458	-0.58754	6.3957
-0.325	16.792	-0.73063	6.3995
-0.325	17.125	-0.73636	6.4624
-0.325	17.458	-0.6911	6.3348
-0.325	17.792	-0.50876	6.1555
-0.325	18.125	-0.41668	6.1528
-0.325	18.458	-0.18474	5.7617
-0.325	18.792	0.29719	5.3463
-0.325	19.125	0.68059	5.0912
-0.325	19.458	0.9572	4.8474
-0.325	19.792	1.2406	4.7682
-0.325	20.125	1.5253	4.8105
-0.325	20.458	1.4649	5.1678
-0.325	20.792	0.95531	5.7913
-0.325	21.125	0.62182	6.2646
-0.325	21.458	0.20922	6.6412
-0.325	21.792	-0.2889	6.829
-0.325	22.125	-0.72115	6.7867
-0.325	22.458	-0.80346	6.8651
-0.325	22.792	-1.1347	6.8285
-0.325	23.125	-1.4346	6.8787
-0.325	23.458	-1.4433	6.874
-0.325	23.792	-1.3582	6.7055
-0.325	24.125	-1.3306	6.6099
-0.325	24.458	-1.1044	6.5224
-0.325	24.792	-0.65388	6.0655
-0.325	25.125	-0.46577	5.7304
-0.325	25.458	-0.45203	5.4616
-0.325	25.792	-0.15388	5.2975
-0.325	26.125	0.015444	4.9343
-0.325	26.458	0.022004	4.4821
-0.325	26.792	-0.24644	4.0743
-0.325	27.125	-0.51021	3.6087
-0.325	27.458	-0.91057	3.0256
-0.325	27.792	-1.1851	2.3684
-0.325	28.125	-1.3462	1.8238
-0.325	28.458	-1.3542	1.229
-0.325	28.792	-0.90042	0.16457
-0.325	29.125	-0.35971	-0.32596
-0.325	29.458	-0.14637	-0.50029
0.0083333	9.7917	-0.049444	5.3807
0.0083333	10.125	0.25584	6.9865
0.0083333	10.458	0.41385	7.2509
0.0083333	10.792	-0.1991	6.8771
0.0083333	11.125	-0.56794	7.3339
0.0083333	11.458	-0.50218	7.8775
0.0083333	11.792	-0.35357	8.0674
0.0083333	12.125	-0.26143	8.1665
0.0083333	12.458	-0.10176	8.0348
0.0083333	12.792	0.35167	7.6527
0.0083333	13.125	0.45734	7.2083
0.0083333	13.458	0.20652	6.8425
0.0083333	13.792	0.17935	6.6222
0.0083333	14.125	0.20923	6.5305
0.0083333	14.458	0.18721	6.3269
0.0083333	14.792	0.13437	6.2349
0.0083333	15.125	0.1805	6.2456
0.0083333	15.458	0.20362	6.5375
0.0083333	15.792	-0.20381	6.7968
0.0083333	16.125	-0.58468	6.9031
0.0083333	16.458	-0.67521	6.9999
0.0083333	16.792	-0.82361	6.9718
0.0083333	17.125	-0.74184	6.9428
0.0083333	17.458	-0.49013	6.9721
0.0083333	17.792	-0.18482	6.937
0.0083333	18.125	-0.051548	6.8308
0.0083333	18.458	0.13561	6.4456
0.0083333	18.792	0.46616	6.0092
0.0083333	19.125	0.72083	5.5705
0.0083333	19.458	0.84238	5.2903
0.0083333	19.792	1.1757	5.1347
0.0083333	20.125	1.4322	5.1493
0.0083333	20.458	1.2565	5.4709
0.0083333	20.792	0.71098	5.978
0.0083333	21.125	0.20856	6.3698
0.0083333	21.458	-0.16097	6.8069
0.0083333	21.792	-0.56173	7.1036
0.0083333	22.125	-0.85121	7.1345
0.0083333	22.458	-0.86705	7.1151
0.0083333	22.792	-1.1133	7.0027
0.0083333	23.125	-1.3566	7.0381
0.0083333	23.458	-1.2944	6.9866
0.0083333	23.792	-1.1806	6.7801
0.0083333	24.125	-1.0404	6.6409
0.0083333	24.458	-0.74087	6.5866
0.0083333	24.792	-0.3218	6.149
0.0083333	25.125	-0.092286	5.7772
0.0083333	25.458	-0.11834	5.4871
0.0083333	25.792	0.1605	5.3318
0.0083333	26.125	0.3532	5.0099
0.0083333	26.458	0.32456	4.6232
0.0083333	26.792	-0.057046	4.2747
0.0083333	27.125	-0.32227	3.9327
0.0083333	27.458	-0.54699	3.29
0.0083333	27.792	-0.64434	2.7965
0.0083333	28.125	-0.73662	2.174
0.0083333	28.458	-0.59541	1.4967
0.0083333	28.792	-0.33154	0.50495
0.0083333	29.125	0.060718	-0.009158
0.0083333	29.458	0.23108	-0.42756
0.34167	9.7917	-0.0082711	5.6078
0.34167	10.125	0.13942	6.9621
0.34167	10.458	-0.02829	7.4439
0.34167	10.792	-0.36635	6.9845
0.34167	11.125	-0.38156	7.2146
0.34167	11.458	-0.4068	7.5783
0.34167	11.792	-0.4689	7.7596
0.34167	12.125	-0.35968	7.795
0.34167	12.458	-0.14498	7.6645
0.34167	12.792	0.27278	7.4604
0.34167	13.125	0.49786	7.2918
0.34167	13.458	0.29512	7.0736
0.34167	13.792	0.26	6.7451
0.34167	14.125	0.26974	6.5955
0.34167	14.458	0.21616	6.3908
0.34167	14.792	0.13082	6.3401
0.34167	15.125	0.10639	6.4394
0.34167	15.458	-0.054648	6.6841
0.34167	15.792	-0.52351	6.8481
0.34167	16.125	-0.81859	6.9931
0.34167	16.458	-0.95335	7.1145
0.34167	16.792	-1.0496	7.1285
0.34167	17.125	-0.88979	7.1718
0.34167	17.458	-0.43741	7.2268
0.34167	17.792	0.11952	7.2846
0.34167	18.125	0.32474	7.1285
0.34167	18.458	0.47814	6.7329
0.34167	18.792	0.69943	6.2619
0.34167	19.125	0.86208	5.7377
0.34167	19.458	0.9205	5.4111
0.34167	19.792	1.2087	5.2795
0.34167	20.125	1.2703	5.303
0.34167	20.458	0.98939	5.4747
0.34167	20.792	0.38969	5.8887
0.34167	21.125	-0.07256	6.2033
0.34167	21.458	-0.49746	6.6656
0.34167	21.792	-0.85677	6.9624
0.34167	22.125	-0.97576	7.0809
0.34167	22.458	-0.84031	7.1503
0.34167	22.792	-1.0325	7.1347
0.34167	23.125	-1.1786	7.0893
0.34167	23.458	-1.1609	6.9405
0.34167	23.792	-0.96394	6.812
0.34167	24.125	-0.70039	6.658
0.34167	24.458	-0.49477	6.548
0.34167	24.792	-0.1457	6.176
0.34167	25.125	0.077364	5.778
0.34167	25.458	0.083942	5.5551
0.34167	25.792	0.37095	5.2122
0.34167	26.125	0.5757	4.9758
0.34167	26.458	0.51389	4.7042
0.34167	26.792	0.19744	4.3508
0.34167	27.125	-0.1186	3.9472
