x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.67694	1.7924
-0.99167	10.125	0.64267	3.5047
-0.99167	10.458	1.1889	4.3799
-0.99167	10.792	1.1571	4.6199
-0.99167	11.125	1.1814	4.0486
-0.99167	11.458	0.82654	4.3547
-0.99167	11.792	0.44421	4.8657
-0.99167	12.125	0.12114	5.1827
-0.99167	12.458	-0.4625	5.0467
-0.99167	12.792	-0.89165	4.8092
-0.99167	13.125	-1.4428	4.5129
-0.99167	13.458	-1.888	4.3386
-0.99167	13.792	-1.8757	4.2865
-0.99167	14.125	-1.5262	4.1954
-0.99167	14.458	-1.1286	3.9595
-0.99167	14.792	-0.70023	3.5223
-0.99167	15.125	-0.1931	3.2559
-0.99167	15.458	0.41654	3.0351
-0.99167	15.792	0.84861	2.9044
-0.99167	16.125	1.1279	3.1141
-0.99167	16.458	1.3589	3.238
-0.99167	16.792	1.4559	3.2342
-0.99167	17.125	1.2578	3.4106
-0.99167	17.458	1.0191	3.6152
-0.99167	17.792	0.5582	4.0895
-0.99167	18.125	0.24583	4.4897
-0.99167	18.458	0.021219	4.7641
-0.99167	18.792	-0.096827	4.8051
-0.99167	19.125	-0.1479	4.8501
-0.99167	19.458	-0.087593	4.974
-0.99167	19.792	-0.037399	5.0358
-0.99167	20.125	0.17671	4.8325
-0.99167	20.458	0.32547	4.5853
-0.99167	20.792	0.13807	4.4555
-0.99167	21.125	-0.15768	4.3048
-0.99167	21.458	-0.46855	4.1492
-0.99167	21.792	-0.899	4.1247
-0.99167	22.125	-0.99178	4.0993
-0.99167	22.458	-0.71175	4.069
-0.99167	22.792	-0.51002	4.0755
-0.99167	23.125	-0.48519	4.184
-0.99167	23.458	-0.32462	4.0934
-0.99167	23.792	-0.18862	4.026
-0.99167	24.125	-0.14011	4.2357
-0.99167	24.458	-0.16647	4.4059
-0.99167	24.792	-0.17729	4.3496
-0.99167	25.125	-0.33165	4.311
-0.99167	25.458	-0.71963	4.1988
-0.99167	25.792	-1.0352	4.0908
-0.99167	26.125	-1.2515	3.9845
-0.99167	26.458	-1.4848	3.681
-0.99167	26.792	-1.7538	3.4199
-0.99167	27.125	-1.7803	3.3424
-0.99167	27.458	-1.6371	3.0139
-0.99167	27.792	-1.9835	2.8538
-0.99167	28.125	-2.0399	2.7924
-0.99167	28.458	-2.0247	2.8154
