x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-5.1819	3.2322
-0.99167	10.125	-3.9162	3.0987
-0.99167	10.458	-2.1907	3.1775
-0.99167	10.792	-1.2427	3.4742
-0.99167	11.125	-0.59101	3.6952
-0.99167	11.458	-0.11486	3.554
-0.99167	11.792	-0.058763	3.3146
-0.99167	12.125	0.33987	3.3112
-0.99167	12.458	0.70061	3.7796
-0.99167	12.792	0.94766	4.0813
-0.99167	13.125	0.96885	3.8067
-0.99167	13.458	0.83216	3.7706
-0.99167	13.792	0.55942	4.2306
-0.99167	14.125	0.33497	4.7122
-0.99167	14.458	-0.064295	4.7086
-0.99167	14.792	-0.20973	4.4297
-0.99167	15.125	-0.044888	4.3901
-0.99167	15.458	0.22815	4.1087
-0.99167	15.792	0.10111	4.1046
-0.99167	16.125	0.12256	4.1784
-0.99167	16.458	0.20654	4.2425
-0.99167	16.792	0.33542	4.3699
-0.99167	17.125	0.41268	4.8041
-0.99167	17.458	0.38605	5.0941
-0.99167	17.792	0.16705	5.0798
-0.99167	18.125	-0.15403	4.9934
-0.99167	18.458	-0.72343	5.0668
-0.99167	18.792	-0.95262	5.0477
-0.99167	19.125	-0.94847	4.9986
-0.99167	19.458	-0.99174	5.0223
-0.99167	19.792	-0.92386	4.7819
-0.99167	20.125	-0.53732	4.3906
-0.99167	20.458	-0.35102	3.8845
-0.99167	20.792	-0.44809	3.8516
-0.99167	21.125	-0.16472	3.9493
-0.99167	21.458	0.29946	3.6731
-0.99167	21.792	0.73291	3.4768
-0.99167	22.125	1.1688	3.3936
-0.99167	22.458	1.6286	3.167
-0.99167	22.792	1.858	3.3561
-0.99167	23.125	1.6808	3.934
-0.99167	23.458	1.3329	4.407
-0.99167	23.792	0.98351	4.7074
-0.99167	24.125	0.25518	5.1484
-0.99167	24.458	-0.30142	5.1942
-0.99167	24.792	-0.61772	5.4285
-0.99167	25.125	-0.87482	5.3464
-0.99167	25.458	-1.4507	5.5227
-0.99167	25.792	-1.889	5.3965
-0.99167	26.125	-2.1453	5.3023
-0.99167	26.458	-2.204	5.192
-0.99167	26.792	-2.0839	4.9541
-0.99167	27.125	-2.0145	4.5107
-0.99167	27.458	-2.0821	3.897
-0.99167	27.792	-2.0751	3.509
-0.99167	28.125	-1.9446	3.1621
-0.99167	28.458	-1.8036	2.7026
-0.99167	28.792	-1.605	2.0601
-0.99167	29.125	-1.1919	0.82016
-0.99167	29.458	-0.66772	-0.22103
-0.65833	9.7917	-4.3103	3.4588
-0.65833	10.125	-3.7494	3.1345
-0.65833	10.458	-2.3943	3.929
-0.65833	10.792	-1.186	5.1002
-0.65833	11.125	-0.50402	5.1468
-0.65833	11.458	-0.12653	4.3742
-0.65833	11.792	-0.15506	3.9095
-0.65833	12.125	0.1532	3.8721
-0.65833	12.458	0.62033	4.4849
-0.65833	12.792	1.0008	4.7657
-0.65833	13.125	1.0391	4.6392
-0.65833	13.458	0.91475	5.0061
-0.65833	13.792	0.5542	5.7549
-0.65833	14.125	0.2321	6.3682
-0.65833	14.458	-0.087531	6.3353
-0.65833	14.792	-0.29195	6.1389
-0.65833	15.125	-0.14495	5.9408
-0.65833	15.458	0.043803	5.8324
-0.65833	15.792	-0.087622	5.5877
-0.65833	16.125	-0.24331	5.3306
-0.65833	16.458	-0.12452	5.2874
-0.65833	16.792	0.11603	5.2627
-0.65833	17.125	0.23503	5.61
-0.65833	17.458	0.37467	5.8566
-0.65833	17.792	0.36186	5.8997
-0.65833	18.125	0.088028	5.8457
-0.65833	18.458	-0.18914	5.7072
-0.65833	18.792	-0.39542	5.6784
-0.65833	19.125	-0.65498	5.6298
-0.65833	19.458	-0.77103	5.6504
-0.65833	19.792	-0.7505	5.3753
-0.65833	20.125	-0.53148	5.0372
-0.65833	20.458	-0.34406	4.5985
-0.65833	20.792	-0.32671	4.4843
-0.65833	21.125	-0.16882	4.4624
-0.65833	21.458	0.17678	4.3787
-0.65833	21.792	0.63602	4.1493
-0.65833	22.125	1.1133	4.1525
-0.65833	22.458	1.6153	4.0771
-0.65833	22.792	1.7304	4.1087
-0.65833	23.125	1.5304	4.4749
-0.65833	23.458	1.116	4.9898
-0.65833	23.792	0.65221	5.3896
-0.65833	24.125	0.0046255	5.744
-0.65833	24.458	-0.36599	5.8121
-0.65833	24.792	-0.51686	5.9297
-0.65833	25.125	-0.78686	5.871
-0.65833	25.458	-1.3156	5.8955
-0.65833	25.792	-1.6447	5.6718
-0.65833	26.125	-1.8528	5.3976
-0.65833	26.458	-1.8337	5.2262
-0.65833	26.792	-1.7097	4.9848
-0.65833	27.125	-1.6511	4.5124
-0.65833	27.458	-1.6871	3.6088
-0.65833	27.792	-1.6315	3.1262
-0.65833	28.125	-1.4718	2.8553
-0.65833	28.458	-1.2191	2.4548
-0.65833	28.792	-0.99136	1.796
-0.65833	29.125	-0.73457	0.6376
-0.65833	29.458	-0.59476	-0.26491
-0.325	9.7917	-2.8551	3.9516
-0.325	10.125	-2.9697	3.861
-0.325	10.458	-1.7943	4.6124
-0.325	10.792	-0.87681	5.6602
-0.325	11.125	-0.49442	6.005
-0.325	11.458	-0.28161	5.4478
-0.325	11.792	-0.12338	4.6623
-0.325	12.125	0.12568	4.6825
-0.325	12.458	0.48369	5.1712
-0.325	12.792	0.96272	5.3558
-0.325	13.125	0.85496	5.369
-0.325	13.458	0.59564	5.7742
-0.325	13.792	0.31445	6.5594
-0.325	14.125	0.041711	7.3718
-0.325	14.458	-0.097088	7.4146
-0.325	14.792	-0.20681	7.309
-0.325	15.125	-0.071198	7.1304
-0.325	15.458	0.035574	7.0631
-0.325	15.792	-0.16503	6.77
-0.325	16.125	-0.28561	6.5092
-0.325	16.458	-0.13473	6.3969
