x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.6195	2.3514
-0.99167	10.125	-1.6086	3.4111
-0.99167	10.458	-1.4257	3.7487
-0.99167	10.792	-2.1153	3.8556
-0.99167	11.125	-2.7377	2.795
-0.99167	11.458	-2.4467	2.7105
-0.99167	11.792	-1.4932	3.4683
-0.99167	12.125	-0.83537	4.5551
-0.99167	12.458	-0.038619	4.7114
-0.99167	12.792	0.76275	5.0208
-0.99167	13.125	1.2213	4.7436
-0.99167	13.458	0.97385	4.5625
-0.99167	13.792	0.67466	4.812
-0.99167	14.125	0.33073	5.114
-0.99167	14.458	-0.057104	5.4253
-0.99167	14.792	-0.20075	5.7708
-0.99167	15.125	-0.21478	5.9753
-0.99167	15.458	-0.30805	5.9373
-0.99167	15.792	-0.74031	6.0298
-0.99167	16.125	-1.1494	5.8295
-0.99167	16.458	-1.081	5.7154
-0.99167	16.792	-0.94794	5.5645
-0.99167	17.125	-0.81395	5.2964
-0.99167	17.458	-0.55671	4.9602
-0.99167	17.792	-0.29854	4.5908
-0.99167	18.125	0.046918	4.1504
-0.99167	18.458	0.34788	3.7405
-0.99167	18.792	0.66896	3.5072
-0.99167	19.125	0.85869	3.5168
-0.99167	19.458	0.96549	3.8046
-0.99167	19.792	0.94662	3.9237
-0.99167	20.125	1.0685	4.1271
-0.99167	20.458	0.71906	4.1382
-0.99167	20.792	0.12918	4.2735
-0.99167	21.125	-0.33679	4.8248
-0.99167	21.458	-0.59421	5.006
-0.99167	21.792	-0.77248	5.13
-0.99167	22.125	-0.72905	5.1208
-0.99167	22.458	-0.64449	4.9386
-0.99167	22.792	-0.48641	4.7489
-0.99167	23.125	-0.22232	4.4605
-0.99167	23.458	0.12891	4.3666
-0.99167	23.792	0.44268	4.3704
-0.99167	24.125	0.72215	4.1799
-0.99167	24.458	0.67374	3.889
-0.99167	24.792	0.46083	3.6232
-0.99167	25.125	0.016178	3.621
-0.99167	25.458	-0.43593	3.5623
-0.99167	25.792	-0.98589	3.2958
-0.99167	26.125	-1.3941	3.1278
-0.99167	26.458	-1.5594	3.0616
-0.99167	26.792	-1.5245	2.9228
-0.99167	27.125	-1.6135	2.9645
-0.99167	27.458	-1.6707	2.5326
-0.99167	27.792	-1.7341	1.7682
-0.99167	28.125	-1.8504	1.0891
-0.99167	28.458	-1.9534	0.85532
-0.99167	28.792	-1.8121	0.65361
-0.99167	29.125	-1.2478	-0.10035
