x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.3523	5.2863
-0.99167	10.125	1.2001	6.8895
-0.99167	10.458	0.4758	5.5221
-0.99167	10.792	-0.30632	3.1322
-0.99167	11.125	-0.57872	1.9089
-0.99167	11.458	-0.8088	2.7689
-0.99167	11.792	-1.6242	3.9525
-0.99167	12.125	-2.0544	4.2147
-0.99167	12.458	-2.2497	4.6881
-0.99167	12.792	-2.0362	4.7362
-0.99167	13.125	-1.5761	4.7546
-0.99167	13.458	-1.309	4.6931
-0.99167	13.792	-0.88855	4.6629
-0.99167	14.125	-0.48424	4.617
-0.99167	14.458	-0.12945	4.5661
-0.99167	14.792	0.14978	4.3346
-0.99167	15.125	0.37607	4.2435
-0.99167	15.458	0.69759	4.2636
-0.99167	15.792	0.52475	4.3012
-0.99167	16.125	0.36279	4.5709
-0.99167	16.458	0.22193	4.4707
-0.99167	16.792	0.038381	4.4215
-0.99167	17.125	-0.057805	4.4252
-0.99167	17.458	0.20486	4.4476
-0.99167	17.792	0.35633	4.4428
-0.99167	18.125	0.31962	4.6989
-0.99167	18.458	0.13743	4.8772
-0.99167	18.792	-0.027849	4.9505
-0.99167	19.125	-0.15561	5.1347
-0.99167	19.458	-0.22521	5.0088
-0.99167	19.792	-0.25966	4.9433
-0.99167	20.125	-0.17043	4.8628
-0.99167	20.458	-0.30825	4.7573
-0.99167	20.792	-0.4817	4.7392
-0.99167	21.125	-0.4624	4.7104
-0.99167	21.458	-0.48505	4.7219
-0.99167	21.792	-0.31752	5.0441
-0.99167	22.125	-0.089552	5.1225
-0.99167	22.458	0.25139	5.0624
-0.99167	22.792	0.29945	5.2763
-0.99167	23.125	0.19707	5.477
-0.99167	23.458	0.15238	5.6856
-0.99167	23.792	-0.013794	5.6432
-0.99167	24.125	-0.33448	5.6171
-0.99167	24.458	-0.58767	5.6724
-0.99167	24.792	-0.58968	5.6466
-0.99167	25.125	-0.78856	5.4694
-0.99167	25.458	-1.4869	5.2416
-0.99167	25.792	-1.8753	5.2593
-0.99167	26.125	-2.2471	5.2267
-0.99167	26.458	-2.4418	5.1094
-0.99167	26.792	-2.4475	5.1694
-0.99167	27.125	-2.2246	4.913
-0.99167	27.458	-2.1786	4.2956
-0.99167	27.792	-2.1887	3.7156
-0.99167	28.125	-2.0837	3.2036
-0.99167	28.458	-1.97	2.2319
-0.99167	28.792	-1.8917	1.3823
-0.99167	29.125	-1.6634	0.47279
-0.99167	29.458	-1.0519	-0.32206
-0.65833	9.7917	0.78497	5.601
-0.65833	10.125	0.29069	7.2875
-0.65833	10.458	-0.017691	6.8156
-0.65833	10.792	-0.75472	5.4936
-0.65833	11.125	-1.0395	4.9032
-0.65833	11.458	-1.2661	5.5596
-0.65833	11.792	-1.8884	6.5912
-0.65833	12.125	-2.2653	6.469
-0.65833	12.458	-2.1883	5.9666
-0.65833	12.792	-2.0776	5.5242
-0.65833	13.125	-1.4532	5.1656
-0.65833	13.458	-1.011	5.0242
-0.65833	13.792	-0.68399	5.0083
-0.65833	14.125	-0.3324	4.9917
-0.65833	14.458	-0.012949	4.8275
-0.65833	14.792	0.2485	4.7224
-0.65833	15.125	0.4053	4.816
-0.65833	15.458	0.60024	4.9321
-0.65833	15.792	0.36059	5.1339
-0.65833	16.125	0.19675	5.318
-0.65833	16.458	0.1462	5.3932
-0.65833	16.792	-0.0099149	5.4667
-0.65833	17.125	-0.13265	5.6709
-0.65833	17.458	0.021976	5.7394
-0.65833	17.792	0.22961	5.7914
-0.65833	18.125	0.13398	6.1174
-0.65833	18.458	-0.16177	6.4266
-0.65833	18.792	-0.3087	6.595
-0.65833	19.125	-0.35611	6.738
-0.65833	19.458	-0.5452	6.6526
-0.65833	19.792	-0.49021	6.7001
-0.65833	20.125	-0.1994	6.6006
-0.65833	20.458	-0.30885	6.4974
-0.65833	20.792	-0.53567	6.3157
-0.65833	21.125	-0.56795	6.1423
-0.65833	21.458	-0.58863	6.098
-0.65833	21.792	-0.43898	6.3572
-0.65833	22.125	-0.098675	6.3073
-0.65833	22.458	0.26656	6.2889
-0.65833	22.792	0.35138	6.3577
-0.65833	23.125	0.20815	6.2918
-0.65833	23.458	0.13531	6.2601
-0.65833	23.792	-0.0015036	6.288
-0.65833	24.125	-0.32613	6.2808
-0.65833	24.458	-0.64386	6.3117
-0.65833	24.792	-0.58254	6.3011
-0.65833	25.125	-0.84832	6.0101
-0.65833	25.458	-1.4721	5.8244
-0.65833	25.792	-1.8525	5.8653
-0.65833	26.125	-2.1366	5.71
-0.65833	26.458	-2.2119	5.3681
-0.65833	26.792	-2.0314	5.5071
-0.65833	27.125	-1.713	5.2653
-0.65833	27.458	-1.4955	4.6458
-0.65833	27.792	-1.5188	4.0045
-0.65833	28.125	-1.2682	3.3907
-0.65833	28.458	-1.14	2.4825
-0.65833	28.792	-1.1624	1.7973
-0.65833	29.125	-1.1245	0.88151
-0.65833	29.458	-1.1651	-0.2219
-0.325	9.7917	0.79806	5.5671
-0.325	10.125	0.075796	6.7095
-0.325	10.458	0.051675	7.1763
-0.325	10.792	-0.52328	7.3783
-0.325	11.125	-0.96326	7.6918
-0.325	11.458	-1.2319	8.2421
-0.325	11.792	-1.5901	8.6966
-0.325	12.125	-1.8086	7.7962
-0.325	12.458	-1.6479	6.6857
-0.325	12.792	-1.3705	5.7385
-0.325	13.125	-0.99944	4.9749
-0.325	13.458	-0.76601	4.7335
-0.325	13.792	-0.44551	4.6391
-0.325	14.125	-0.13114	4.6471
-0.325	14.458	0.10842	4.5962
-0.325	14.792	0.32961	4.6551
-0.325	15.125	0.46957	4.9426
-0.325	15.458	0.60624	5.1283
-0.325	15.792	0.37327	5.3979
-0.325	16.125	0.21219	5.5378
-0.325	16.458	0.023741	5.5547
-0.325	16.792	-0.13751	5.7179
-0.325	17.125	-0.28079	6.0722
-0.325	17.458	-0.25181	6.3303
-0.325	17.792	-0.12622	6.6042
-0.325	18.125	-0.31374	6.8745
-0.325	18.458	-0.54631	7.3175
-0.325	18.792	-0.6742	7.6206
-0.325	19.125	-0.6845	7.8329
-0.325	19.458	-0.78508	7.8139
-0.325	19.792	-0.63756	7.926
-0.325	20.125	-0.30976	7.8994
-0.325	20.458	-0.27601	7.721
-0.325	20.792	-0.44273	7.4985
-0.325	21.125	-0.52875	7.3864
-0.325	21.458	-0.38619	7.2289
-0.325	21.792	-0.31163	7.2265
-0.325	22.125	-0.053115	7.1505
-0.325	22.458	0.37043	7.1391
-0.325	22.792	0.46097	7.0589
-0.325	23.125	0.31571	7.0123
-0.325	23.458	0.19386	6.8683
-0.325	23.792	0.0035732	6.7982
-0.325	24.125	-0.3157	6.7676
-0.325	24.458	-0.57374	6.7529
-0.325	24.792	-0.47032	6.7211
-0.325	25.125	-0.70919	6.4864
-0.325	25.458	-1.3988	6.3974
-0.325	25.792	-1.7345	6.3574
-0.325	26.125	-1.855	6.0067
-0.325	26.458	-1.7867	5.6504
-0.325	26.792	-1.5891	5.6591
-0.325	27.125	-1.1583	5.4992
-0.325	27.458	-0.95768	4.7821
-0.325	27.792	-1.0552	4.0315
-0.325	28.125	-0.75138	3.4509
-0.325	28.458	-0.56088	2.4205
-0.325	28.792	-0.6122	1.9825
-0.325	29.125	-0.71869	1.1281
-0.325	29.458	-1.0666	-0.19116
0.0083333	9.7917	0.5442	5.8199
0.0083333	10.125	0.061048	6.4729
0.0083333	10.458	0.18933	7.4012
0.0083333	10.792	-0.18909	8.2835
0.0083333	11.125	-0.7547	8.9862
0.0083333	11.458	-1.0381	9.3819
0.0083333	11.792	-1.1425	9.3185
0.0083333	12.125	-1.1127	8.0955
0.0083333	12.458	-1.0082	6.973
0.0083333	12.792	-0.70301	5.6571
0.0083333	13.125	-0.52292	4.7966
0.0083333	13.458	-0.4075	4.2548
0.0083333	13.792	-0.13378	4.3496
0.0083333	14.125	0.025014	4.4812
0.0083333	14.458	0.12089	4.4667
0.0083333	14.792	0.21372	4.6053
0.0083333	15.125	0.41545	4.7892
0.0083333	15.458	0.48736	4.9278
0.0083333	15.792	0.23531	5.1012
0.0083333	16.125	0.018217	5.2384
0.0083333	16.458	-0.13056	5.3023
0.0083333	16.792	-0.35466	5.5076
0.0083333	17.125	-0.52992	5.8871
0.0083333	17.458	-0.61841	6.3963
0.0083333	17.792	-0.59395	6.7829
0.0083333	18.125	-0.80736	7.0399
0.0083333	18.458	-1.0433	7.4825
0.0083333	18.792	-1.1333	7.9521
0.0083333	19.125	-1.0987	8.1611
0.0083333	19.458	-1.0207	8.2238
0.0083333	19.792	-0.74525	8.3081
0.0083333	20.125	-0.32638	8.3406
0.0083333	20.458	-0.12753	8.3113
0.0083333	20.792	-0.11826	8.2082
0.0083333	21.125	-0.19245	8.1147
0.0083333	21.458	-0.19843	7.7928
0.0083333	21.792	-0.15989	7.5377
0.0083333	22.125	0.046806	7.3181
0.0083333	22.458	0.48273	7.2011
0.0083333	22.792	0.57503	7.1166
0.0083333	23.125	0.4194	7.1035
0.0083333	23.458	0.31762	7.033
0.0083333	23.792	0.13815	7.0018
0.0083333	24.125	-0.24332	6.9404
0.0083333	24.458	-0.45709	6.9389
0.0083333	24.792	-0.39319	6.9335
