x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.01285	-1.1034
-0.99167	10.125	1.753	-3.1043
-0.99167	10.458	2.6531	-4.469
-0.99167	10.792	2.2807	-3.6928
-0.99167	11.125	1.5741	-0.61786
-0.99167	11.458	0.96399	2.339
-0.99167	11.792	0.26303	3.8357
-0.99167	12.125	-0.32265	4.2982
-0.99167	12.458	-0.68075	4.3187
-0.99167	12.792	-0.96698	4.3218
-0.99167	13.125	-0.70361	4.3216
-0.99167	13.458	-0.34739	4.4017
-0.99167	13.792	-0.38283	4.3508
-0.99167	14.125	-0.41208	4.0413
-0.99167	14.458	-0.16476	3.7012
-0.99167	14.792	-0.02789	3.6452
-0.99167	15.125	0.026001	3.5591
-0.99167	15.458	0.4498	3.465
-0.99167	15.792	0.53911	3.4472
-0.99167	16.125	0.52453	3.4634
-0.99167	16.458	0.61166	3.3344
-0.99167	16.792	0.85526	3.3051
-0.99167	17.125	1.0902	3.6271
-0.99167	17.458	1.2153	4.0718
-0.99167	17.792	1.2454	4.4411
-0.99167	18.125	0.99962	4.6931
-0.99167	18.458	0.47055	5.053
-0.99167	18.792	0.098549	5.3236
-0.99167	19.125	-0.2074	5.5448
-0.99167	19.458	-0.51964	5.7975
-0.99167	19.792	-0.79076	5.946
-0.99167	20.125	-0.77705	5.804
-0.99167	20.458	-1.0655	5.7107
-0.99167	20.792	-1.4297	5.6512
-0.99167	21.125	-1.4807	5.4498
-0.99167	21.458	-1.3529	5.241
-0.99167	21.792	-1.0319	4.9262
-0.99167	22.125	-0.71425	4.4642
-0.99167	22.458	-0.19468	4.0524
-0.99167	22.792	-0.056339	3.9882
-0.99167	23.125	0.10334	3.8892
-0.99167	23.458	0.35123	3.9657
-0.99167	23.792	0.72703	4.1166
-0.99167	24.125	0.75412	4.2808
-0.99167	24.458	0.77412	4.1348
-0.99167	24.792	0.64121	4.2648
-0.99167	25.125	0.2431	4.3385
-0.99167	25.458	-0.40906	4.4301
-0.99167	25.792	-0.82452	4.289
-0.99167	26.125	-1.2547	4.1221
-0.99167	26.458	-1.7023	3.8785
-0.99167	26.792	-2.1122	3.5426
-0.99167	27.125	-2.4111	3.3966
-0.99167	27.458	-2.6543	3.065
-0.99167	27.792	-2.7883	2.9367
-0.99167	28.125	-2.9261	2.6247
-0.99167	28.458	-2.7769	2.1244
-0.99167	28.792	-2.5571	1.8461
-0.99167	29.125	-2.0486	1.0669
-0.99167	29.458	-1.072	-0.20344
-0.65833	9.7917	2.8769	-1.0445
-0.65833	10.125	4.2641	-3.6832
-0.65833	10.458	4.2538	-3.8748
-0.65833	10.792	3.1857	-1.9731
-0.65833	11.125	2.0662	1.0052
-0.65833	11.458	1.087	4.0925
-0.65833	11.792	-0.024876	5.593
-0.65833	12.125	-0.68383	5.6453
-0.65833	12.458	-0.72618	5.577
-0.65833	12.792	-0.61874	5.3118
-0.65833	13.125	-0.57103	5.7169
-0.65833	13.458	-0.38432	5.8111
-0.65833	13.792	-0.16667	5.9719
-0.65833	14.125	-0.25157	5.7727
-0.65833	14.458	-0.049672	5.3453
-0.65833	14.792	0.058131	5.1468
-0.65833	15.125	0.185	4.9384
-0.65833	15.458	0.36665	4.7066
-0.65833	15.792	0.38302	4.5282
-0.65833	16.125	0.30774	4.5562
-0.65833	16.458	0.5229	4.4771
-0.65833	16.792	0.80427	4.3885
-0.65833	17.125	1.1188	4.8268
-0.65833	17.458	1.1771	5.3199
-0.65833	17.792	1.2575	5.5816
-0.65833	18.125	0.78293	5.6511
-0.65833	18.458	0.2593	5.9679
-0.65833	18.792	-0.11874	6.1552
-0.65833	19.125	-0.30766	6.4125
-0.65833	19.458	-0.48137	6.4403
-0.65833	19.792	-0.60693	6.5858
-0.65833	20.125	-0.59473	6.6802
-0.65833	20.458	-1.1159	6.4781
-0.65833	20.792	-1.4798	6.3461
-0.65833	21.125	-1.4519	6.1561
-0.65833	21.458	-1.3472	5.9396
-0.65833	21.792	-1.0112	5.6428
-0.65833	22.125	-0.79094	5.2274
-0.65833	22.458	-0.085111	4.7351
-0.65833	22.792	0.2296	4.4426
-0.65833	23.125	0.16172	4.3504
-0.65833	23.458	0.34924	4.4389
-0.65833	23.792	0.52873	4.6708
-0.65833	24.125	0.48453	4.728
-0.65833	24.458	0.56137	4.7526
-0.65833	24.792	0.50422	4.7824
-0.65833	25.125	0.22097	4.7634
-0.65833	25.458	-0.33001	4.8621
-0.65833	25.792	-0.82461	4.8269
-0.65833	26.125	-1.2627	4.7049
-0.65833	26.458	-1.6466	4.1602
-0.65833	26.792	-1.8413	3.6837
-0.65833	27.125	-1.9932	3.6204
-0.65833	27.458	-2.2516	3.5583
-0.65833	27.792	-2.3607	3.2533
-0.65833	28.125	-2.4362	2.5975
-0.65833	28.458	-2.2357	2.0659
-0.65833	28.792	-1.9395	1.9844
-0.65833	29.125	-1.4849	1.2902
-0.65833	29.458	-0.95168	-0.14082
-0.325	9.7917	3.2371	2.9135
-0.325	10.125	4.081	0.67282
-0.325	10.458	3.5723	0.44479
-0.325	10.792	2.1114	2.5232
-0.325	11.125	1.3837	4.4206
-0.325	11.458	0.5476	5.9676
-0.325	11.792	-0.095414	6.7227
-0.325	12.125	-0.51062	6.4927
-0.325	12.458	-0.52944	6.1947
-0.325	12.792	-0.4044	6.0929
-0.325	13.125	-0.28748	6.4502
-0.325	13.458	-0.30812	6.5681
-0.325	13.792	-0.15727	6.6531
-0.325	14.125	-0.22022	6.5917
-0.325	14.458	-0.17782	6.4101
-0.325	14.792	-0.11904	6.2718
-0.325	15.125	0.16773	5.9799
-0.325	15.458	0.31188	5.694
-0.325	15.792	0.40771	5.4242
-0.325	16.125	0.39545	5.4545
-0.325	16.458	0.63118	5.6153
-0.325	16.792	0.86069	5.6371
-0.325	17.125	1.0382	6.1718
-0.325	17.458	1.1167	6.3914
-0.325	17.792	1.2014	6.5873
-0.325	18.125	0.7397	6.6502
-0.325	18.458	0.30764	6.9772
-0.325	18.792	-0.067091	7.0955
-0.325	19.125	-0.2363	7.1303
-0.325	19.458	-0.46595	7.074
-0.325	19.792	-0.56161	7.241
-0.325	20.125	-0.52226	7.384
-0.325	20.458	-0.88159	7.17
-0.325	20.792	-1.2055	6.8417
-0.325	21.125	-1.3651	6.6853
-0.325	21.458	-1.1795	6.4716
-0.325	21.792	-0.97627	6.2977
-0.325	22.125	-0.7644	5.8801
-0.325	22.458	-0.13032	5.4017
-0.325	22.792	0.28892	5.0369
-0.325	23.125	0.29026	4.8103
-0.325	23.458	0.48061	4.7143
-0.325	23.792	0.4846	5.0388
-0.325	24.125	0.54618	5.0881
-0.325	24.458	0.58603	5.1363
-0.325	24.792	0.51855	5.1486
-0.325	25.125	0.30638	5.1437
-0.325	25.458	-0.15969	5.1616
-0.325	25.792	-0.62978	5.1217
-0.325	26.125	-1.0605	5.0155
-0.325	26.458	-1.4809	4.5785
-0.325	26.792	-1.7547	4.1112
-0.325	27.125	-1.8735	3.9621
-0.325	27.458	-1.9985	3.8056
-0.325	27.792	-2.1724	3.397
-0.325	28.125	-2.1382	3.0183
-0.325	28.458	-1.6309	2.7315
-0.325	28.792	-1.3244	2.6063
-0.325	29.125	-1.1649	1.5336
-0.325	29.458	-0.95247	-0.14904
0.0083333	9.7917	2.5371	6.3138
0.0083333	10.125	2.609	5.1228
0.0083333	10.458	1.8717	5.3548
0.0083333	10.792	1.0375	6.5565
0.0083333	11.125	0.73754	7.1655
0.0083333	11.458	0.15069	7.5637
0.0083333	11.792	-0.06892	7.328
0.0083333	12.125	-0.25797	6.8548
0.0083333	12.458	-0.41091	6.4986
0.0083333	12.792	-0.37613	6.4161
0.0083333	13.125	-0.26209	6.5588
0.0083333	13.458	-0.41243	6.7949
0.0083333	13.792	-0.38501	6.9178
0.0083333	14.125	-0.40342	6.9865
0.0083333	14.458	-0.35732	6.9727
0.0083333	14.792	-0.31075	6.9947
0.0083333	15.125	0.12278	6.7877
