x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.057993	4.6603
-0.99167	10.125	0.53618	4.1918
-0.99167	10.458	1.5146	4.0126
-0.99167	10.792	2.4181	4.5344
-0.99167	11.125	1.806	4.848
-0.99167	11.458	0.64034	4.3668
-0.99167	11.792	-0.34903	3.8678
-0.99167	12.125	-0.81107	2.9371
-0.99167	12.458	-0.99021	1.103
-0.99167	12.792	-1.1519	0.2006
-0.99167	13.125	-1.2327	0.54777
-0.99167	13.458	-0.8197	1.1817
-0.99167	13.792	-0.35064	2.3706
-0.99167	14.125	-0.10341	3.3001
-0.99167	14.458	-0.33137	4.196
-0.99167	14.792	-0.26827	4.637
-0.99167	15.125	0.03028	4.8597
-0.99167	15.458	0.18843	5.0415
-0.99167	15.792	0.099291	4.8464
-0.99167	16.125	0.31396	4.7701
-0.99167	16.458	0.43074	4.5467
-0.99167	16.792	0.59814	4.4541
-0.99167	17.125	0.73453	4.252
-0.99167	17.458	0.80276	3.7999
-0.99167	17.792	0.78949	3.7257
-0.99167	18.125	0.55951	3.4397
-0.99167	18.458	0.27744	3.0952
-0.99167	18.792	0.02326	2.8639
-0.99167	19.125	-0.15487	2.7463
-0.99167	19.458	-0.50354	2.8637
-0.99167	19.792	-0.76681	3.1792
-0.99167	20.125	-0.59601	3.4325
-0.99167	20.458	-0.57966	3.6703
-0.99167	20.792	-0.52105	4.2004
-0.99167	21.125	-0.35409	4.4179
-0.99167	21.458	-0.2454	4.6972
-0.99167	21.792	-0.083886	4.9222
-0.99167	22.125	-0.014466	5.0274
-0.99167	22.458	0.031463	5.0699
-0.99167	22.792	-0.010803	5.0153
-0.99167	23.125	-0.34798	5.1877
-0.99167	23.458	-0.66377	5.1697
-0.99167	23.792	-0.74654	5.1286
-0.99167	24.125	-0.76238	4.9801
-0.99167	24.458	-0.76444	5.0216
-0.99167	24.792	-0.47363	5.211
-0.99167	25.125	-0.48252	5.1475
-0.99167	25.458	-0.84537	5.0815
-0.99167	25.792	-1.0876	5.1597
-0.99167	26.125	-1.2179	5.1986
-0.99167	26.458	-1.3311	5.049
-0.99167	26.792	-1.4847	4.739
-0.99167	27.125	-1.6303	4.0726
-0.99167	27.458	-1.7319	3.2393
-0.99167	27.792	-2.1604	2.5624
-0.99167	28.125	-2.4283	1.9626
-0.99167	28.458	-2.309	1.3395
-0.99167	28.792	-2.0117	0.64212
-0.99167	29.125	-1.5781	-0.11635
-0.99167	29.458	-0.70882	-0.46472
-0.65833	9.7917	-1.4782	4.5647
-0.65833	10.125	-0.59789	5.3663
-0.65833	10.458	0.75559	5.975
-0.65833	10.792	1.5595	6.8172
-0.65833	11.125	1.322	7.1775
-0.65833	11.458	0.51157	6.8055
-0.65833	11.792	-0.17026	6.0973
-0.65833	12.125	-0.52198	4.2817
-0.65833	12.458	-0.4916	2.1026
-0.65833	12.792	-1.0308	0.471
-0.65833	13.125	-1.1392	0.50739
-0.65833	13.458	-0.81508	1.4093
-0.65833	13.792	-0.53741	2.7924
-0.65833	14.125	-0.41817	4.041
-0.65833	14.458	-0.58294	5.0799
-0.65833	14.792	-0.6031	5.4737
-0.65833	15.125	-0.3415	5.712
-0.65833	15.458	-0.02352	5.8986
-0.65833	15.792	0.095656	5.7753
-0.65833	16.125	0.3609	5.8781
-0.65833	16.458	0.43289	5.8864
-0.65833	16.792	0.63907	5.8535
-0.65833	17.125	0.67325	5.6368
-0.65833	17.458	0.87105	5.3735
-0.65833	17.792	0.92616	5.0871
-0.65833	18.125	0.67054	4.8243
-0.65833	18.458	0.27712	4.5247
-0.65833	18.792	-0.039438	4.2016
-0.65833	19.125	-0.26925	3.8372
-0.65833	19.458	-0.54813	3.8412
-0.65833	19.792	-0.68635	3.9739
-0.65833	20.125	-0.64275	4.1804
-0.65833	20.458	-0.80446	4.4941
-0.65833	20.792	-0.7003	4.9822
