x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1427	1.8408
-0.99167	10.125	0.5994	3.675
-0.99167	10.458	0.54635	4.4091
-0.99167	10.792	0.68531	4.8594
-0.99167	11.125	0.26342	4.5192
-0.99167	11.458	-0.093475	3.724
-0.99167	11.792	-0.79156	3.1012
-0.99167	12.125	-0.87209	3.2434
-0.99167	12.458	-0.69394	4.106
-0.99167	12.792	-0.89796	4.6199
-0.99167	13.125	-0.97604	4.9212
-0.99167	13.458	-0.9363	5.2728
-0.99167	13.792	-0.46345	5.4546
-0.99167	14.125	0.025409	5.537
-0.99167	14.458	0.53484	5.4842
-0.99167	14.792	0.54895	5.3761
-0.99167	15.125	0.60075	5.6159
-0.99167	15.458	0.6723	5.6769
-0.99167	15.792	0.2671	5.6679
-0.99167	16.125	-0.11285	5.5632
-0.99167	16.458	-0.51013	5.5493
-0.99167	16.792	-0.81328	5.7893
-0.99167	17.125	-1.0241	5.9462
-0.99167	17.458	-1.183	5.9894
-0.99167	17.792	-0.95064	5.6183
-0.99167	18.125	-0.86168	5.3438
-0.99167	18.458	-0.92827	5.2901
-0.99167	18.792	-0.86517	4.9898
-0.99167	19.125	-0.73233	4.7264
-0.99167	19.458	-0.50838	4.2731
-0.99167	19.792	-0.16916	4.1481
-0.99167	20.125	0.011964	4.0083
-0.99167	20.458	0.30853	3.7549
-0.99167	20.792	0.81321	3.1302
-0.99167	21.125	1.3795	2.5201
-0.99167	21.458	1.853	2.4835
-0.99167	21.792	1.9993	2.8598
-0.99167	22.125	2.0565	3.223
-0.99167	22.458	1.9154	3.6826
-0.99167	22.792	1.6254	3.894
-0.99167	23.125	1.2654	4.2707
-0.99167	23.458	0.83263	4.6421
-0.99167	23.792	0.5025	5.0018
-0.99167	24.125	0.27587	5.1217
-0.99167	24.458	0.01355	5.2845
-0.99167	24.792	-0.038246	5.4411
-0.99167	25.125	-0.25947	5.1613
-0.99167	25.458	-1.0022	4.6592
-0.99167	25.792	-1.4569	4.1676
-0.99167	26.125	-1.7998	3.6958
-0.99167	26.458	-1.9733	2.9383
-0.99167	26.792	-2.0691	2.3352
-0.99167	27.125	-1.9476	1.7223
-0.99167	27.458	-1.8561	1.4217
-0.99167	27.792	-1.7147	1.3688
-0.99167	28.125	-1.4951	1.2261
-0.99167	28.458	-1.3018	1.0184
-0.99167	28.792	-1.1114	0.47217
-0.99167	29.125	-0.94933	-0.042768
-0.99167	29.458	-0.39944	-0.42187
-0.65833	9.7917	0.91885	1.8034
-0.65833	10.125	0.39745	4.141
-0.65833	10.458	0.13794	5.2273
-0.65833	10.792	0.37573	5.6136
-0.65833	11.125	0.34385	5.5814
-0.65833	11.458	-0.075426	4.7854
-0.65833	11.792	-0.86336	4.1858
-0.65833	12.125	-0.93335	4.5013
-0.65833	12.458	-0.94685	5.4008
-0.65833	12.792	-0.90854	5.7443
-0.65833	13.125	-0.63131	6.166
-0.65833	13.458	-0.62862	6.3159
-0.65833	13.792	-0.39712	6.3473
-0.65833	14.125	0.023651	6.2268
-0.65833	14.458	0.44591	6.0289
-0.65833	14.792	0.54091	5.9767
-0.65833	15.125	0.59503	6.2122
-0.65833	15.458	0.77597	6.2128
-0.65833	15.792	0.44049	6.3466
-0.65833	16.125	0.012056	6.4805
-0.65833	16.458	-0.40511	6.5751
-0.65833	16.792	-0.64701	6.6362
-0.65833	17.125	-0.69459	6.7459
-0.65833	17.458	-0.60507	6.7276
-0.65833	17.792	-0.42837	6.3496
-0.65833	18.125	-0.44195	5.9825
-0.65833	18.458	-0.63876	5.7911
-0.65833	18.792	-0.55419	5.5727
-0.65833	19.125	-0.41079	5.228
-0.65833	19.458	-0.21284	4.9485
-0.65833	19.792	-0.036794	4.7736
-0.65833	20.125	0.21765	4.5044
-0.65833	20.458	0.49232	4.1256
-0.65833	20.792	0.74954	3.6213
-0.65833	21.125	1.2646	3.0921
-0.65833	21.458	1.8724	3.0875
-0.65833	21.792	2.0585	3.133
-0.65833	22.125	2.0722	3.2504
-0.65833	22.458	1.9421	3.9013
-0.65833	22.792	1.575	4.1751
-0.65833	23.125	1.261	4.5044
-0.65833	23.458	0.95666	4.8634
-0.65833	23.792	0.65833	5.2657
-0.65833	24.125	0.30299	5.4504
-0.65833	24.458	0.12637	5.5797
-0.65833	24.792	0.22028	5.5967
-0.65833	25.125	0.0055345	5.3984
-0.65833	25.458	-0.50425	5.0311
-0.65833	25.792	-1.0234	4.6331
-0.65833	26.125	-1.3241	4.0653
-0.65833	26.458	-1.4463	3.2354
-0.65833	26.792	-1.6241	2.5783
-0.65833	27.125	-1.5311	2.0581
-0.65833	27.458	-1.3751	1.699
-0.65833	27.792	-1.1684	1.5415
-0.65833	28.125	-1.0051	1.1031
-0.65833	28.458	-0.89756	0.58353
-0.65833	28.792	-0.86241	0.028033
-0.65833	29.125	-0.79676	-0.38698
-0.65833	29.458	-0.46424	-0.48832
-0.325	9.7917	0.78288	3.4198
-0.325	10.125	-0.017217	5.15
-0.325	10.458	-0.0058338	6.0503
-0.325	10.792	0.19745	6.5548
-0.325	11.125	0.25537	6.6471
-0.325	11.458	0.0082894	6.3561
-0.325	11.792	-0.55981	6.3101
-0.325	12.125	-0.87959	6.2704
-0.325	12.458	-0.99877	6.5557
-0.325	12.792	-0.85444	6.4535
-0.325	13.125	-0.47212	6.4911
-0.325	13.458	-0.46092	6.5077
-0.325	13.792	-0.31445	6.4644
-0.325	14.125	0.053195	6.2654
-0.325	14.458	0.39087	6.1038
-0.325	14.792	0.43898	6.113
-0.325	15.125	0.44502	6.322
-0.325	15.458	0.58758	6.4358
-0.325	15.792	0.35644	6.6624
-0.325	16.125	0.021744	7.0025
-0.325	16.458	-0.32249	7.1995
-0.325	16.792	-0.51607	7.2084
-0.325	17.125	-0.53411	7.2057
-0.325	17.458	-0.26513	7.1977
