x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.2558	5.4092
-0.99167	10.125	-2.1636	3.7377
-0.99167	10.458	-2.32	4.0742
-0.99167	10.792	-2.0013	5.4145
-0.99167	11.125	-1.6497	5.5891
-0.99167	11.458	-1.6352	5.0391
-0.99167	11.792	-1.409	4.6456
-0.99167	12.125	-1.0566	4.1878
-0.99167	12.458	-0.7392	4.1848
-0.99167	12.792	-0.3506	4.0286
-0.99167	13.125	-0.25464	3.408
-0.99167	13.458	-0.26594	3.4017
-0.99167	13.792	-0.088972	3.5823
-0.99167	14.125	0.27554	3.4465
-0.99167	14.458	0.52033	3.2457
-0.99167	14.792	0.80859	3.2185
-0.99167	15.125	1.1277	2.7914
-0.99167	15.458	1.4002	2.3307
-0.99167	15.792	1.476	2.1723
-0.99167	16.125	1.4594	1.9959
-0.99167	16.458	1.4675	1.9149
-0.99167	16.792	1.5224	1.9411
-0.99167	17.125	1.3257	2.2276
-0.99167	17.458	1.0277	2.6214
-0.99167	17.792	0.80461	2.7078
-0.99167	18.125	0.51168	3.0449
-0.99167	18.458	0.13233	3.4475
-0.99167	18.792	-0.096013	3.9264
-0.99167	19.125	-0.31911	4.4686
-0.99167	19.458	-0.53525	4.8727
-0.99167	19.792	-0.46969	5.1758
-0.99167	20.125	-0.16023	5.4889
-0.99167	20.458	-0.2993	5.7113
-0.99167	20.792	-0.63587	6.1835
-0.99167	21.125	-0.88765	6.4564
-0.99167	21.458	-1.1279	6.4836
-0.99167	21.792	-1.3434	6.6769
-0.99167	22.125	-1.4845	6.706
-0.99167	22.458	-1.3091	6.5473
-0.99167	22.792	-1.4548	6.3177
-0.99167	23.125	-1.5587	6.101
-0.99167	23.458	-1.6776	5.7402
-0.99167	23.792	-1.659	5.4862
-0.99167	24.125	-1.4788	5.2667
-0.99167	24.458	-1.5097	5.0198
-0.99167	24.792	-1.2273	4.6358
-0.99167	25.125	-1.0449	4.1157
-0.99167	25.458	-0.94945	3.8727
-0.99167	25.792	-0.93592	3.7242
-0.99167	26.125	-0.84161	3.2808
-0.99167	26.458	-0.58449	2.8195
-0.99167	26.792	-0.49913	2.5592
-0.99167	27.125	-0.57364	2.3123
-0.99167	27.458	-0.85078	2.2074
-0.99167	27.792	-0.982	2.275
-0.99167	28.125	-1.0761	2.1041
-0.99167	28.458	-1.2246	1.7175
-0.99167	28.792	-1.4316	1.1255
-0.99167	29.125	-1.4989	0.1166
-0.99167	29.458	-0.80281	-0.38743
-0.65833	9.7917	-0.41243	6.6377
-0.65833	10.125	-1.1722	4.7929
-0.65833	10.458	-1.8343	4.7686
-0.65833	10.792	-1.8197	6.5028
-0.65833	11.125	-1.6622	6.7785
-0.65833	11.458	-1.4597	5.824
-0.65833	11.792	-1.0411	5.056
-0.65833	12.125	-0.77809	4.6184
-0.65833	12.458	-0.52932	4.5164
-0.65833	12.792	-0.20286	4.1232
-0.65833	13.125	0.0090242	3.712
-0.65833	13.458	0.016856	3.9028
-0.65833	13.792	0.13722	4.1832
-0.65833	14.125	0.56322	4.2514
-0.65833	14.458	0.85173	4.184
-0.65833	14.792	0.97335	4.0852
-0.65833	15.125	1.132	3.7654
-0.65833	15.458	1.5481	3.4434
-0.65833	15.792	1.5771	3.5452
-0.65833	16.125	1.3925	3.5298
-0.65833	16.458	1.214	3.5285
-0.65833	16.792	1.2424	3.5659
-0.65833	17.125	1.133	3.8593
-0.65833	17.458	0.87007	4.2141
-0.65833	17.792	0.60191	4.4338
-0.65833	18.125	0.20993	4.5286
-0.65833	18.458	-0.16623	4.6465
-0.65833	18.792	-0.38483	4.9429
-0.65833	19.125	-0.63718	5.2909
-0.65833	19.458	-0.95081	5.5665
-0.65833	19.792	-0.87302	5.9438
-0.65833	20.125	-0.52459	6.1691
-0.65833	20.458	-0.67124	6.3888
-0.65833	20.792	-0.99231	6.6716
-0.65833	21.125	-1.2091	6.8768
-0.65833	21.458	-1.3822	6.9697
-0.65833	21.792	-1.404	7.2795
-0.65833	22.125	-1.3888	7.4775
-0.65833	22.458	-1.167	7.4086
-0.65833	22.792	-1.2339	7.0874
-0.65833	23.125	-1.3045	6.7155
-0.65833	23.458	-1.3768	6.3219
-0.65833	23.792	-1.3468	5.9751
-0.65833	24.125	-1.173	5.567
-0.65833	24.458	-1.0293	5.2102
-0.65833	24.792	-0.68335	4.7847
-0.65833	25.125	-0.48429	4.2082
-0.65833	25.458	-0.3765	3.9293
-0.65833	25.792	-0.44068	3.779
-0.65833	26.125	-0.44774	3.3947
-0.65833	26.458	-0.28211	2.9569
-0.65833	26.792	-0.30169	2.6749
-0.65833	27.125	-0.30146	2.3637
-0.65833	27.458	-0.50266	2.3695
-0.65833	27.792	-0.66888	2.5782
-0.65833	28.125	-0.86521	2.3576
-0.65833	28.458	-0.84074	1.823
-0.65833	28.792	-0.94313	1.0969
-0.65833	29.125	-1.1249	0.22331
-0.65833	29.458	-0.84411	-0.331
-0.325	9.7917	-0.1371	6.8866
-0.325	10.125	-0.65302	5.4252
-0.325	10.458	-1.0765	4.7809
-0.325	10.792	-1.1962	6.1762
-0.325	11.125	-1.0879	7.1356
-0.325	11.458	-0.87641	6.3974
-0.325	11.792	-0.75458	5.8464
-0.325	12.125	-0.57253	5.2283
