x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.14583	6.2005
-0.99167	10.125	-0.62899	5.5933
-0.99167	10.458	-0.33616	3.8214
-0.99167	10.792	-0.01001	2.6294
-0.99167	11.125	0.58764	2.7607
-0.99167	11.458	1.4085	3.2314
-0.99167	11.792	1.5045	3.2765
-0.99167	12.125	1.6249	3.0743
-0.99167	12.458	1.6472	3.0076
-0.99167	12.792	1.5098	2.8042
-0.99167	13.125	0.97445	3.1667
-0.99167	13.458	0.52982	3.5323
-0.99167	13.792	0.17615	4.1218
-0.99167	14.125	-0.34146	4.7242
-0.99167	14.458	-0.71993	5.2969
-0.99167	14.792	-0.93306	5.5269
-0.99167	15.125	-1.0875	5.7959
-0.99167	15.458	-1.266	5.9637
-0.99167	15.792	-1.5378	5.9517
-0.99167	16.125	-1.5391	5.6886
-0.99167	16.458	-1.4486	5.4996
-0.99167	16.792	-1.3498	5.3265
-0.99167	17.125	-1.3293	5.0955
-0.99167	17.458	-1.2421	4.7864
-0.99167	17.792	-0.85879	4.5726
-0.99167	18.125	-0.77624	4.3699
-0.99167	18.458	-0.62603	4.1891
-0.99167	18.792	-0.52421	3.8579
-0.99167	19.125	-0.38876	3.5912
-0.99167	19.458	-0.21704	3.4642
-0.99167	19.792	0.041629	3.4434
-0.99167	20.125	0.33497	3.3314
-0.99167	20.458	0.51106	3.1711
-0.99167	20.792	0.43858	3.1538
-0.99167	21.125	0.48554	3.0508
-0.99167	21.458	0.71684	2.9854
-0.99167	21.792	0.86583	2.8479
-0.99167	22.125	1.056	2.8625
-0.99167	22.458	1.2159	2.9038
-0.99167	22.792	1.1359	3.1655
-0.99167	23.125	1.0321	3.3902
-0.99167	23.458	0.99291	3.558
-0.99167	23.792	0.83696	3.7522
-0.99167	24.125	0.64223	3.8963
-0.99167	24.458	0.5879	3.8397
-0.99167	24.792	0.71051	4.1162
-0.99167	25.125	0.7155	4.2197
-0.99167	25.458	0.4575	4.137
-0.99167	25.792	0.17481	3.9944
-0.99167	26.125	-0.13164	3.7591
-0.99167	26.458	-0.67909	3.2489
-0.99167	26.792	-1.1361	2.6338
-0.99167	27.125	-1.5014	2.0509
-0.99167	27.458	-1.6408	2.0658
-0.99167	27.792	-1.9794	1.9154
