x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.72558	1.6754
-0.99167	10.125	0.72291	2.1185
-0.99167	10.458	0.81527	2.8702
-0.99167	10.792	0.53743	4.1721
-0.99167	11.125	-0.14737	5.5756
-0.99167	11.458	-0.80395	5.9305
-0.99167	11.792	-1.3837	6.0211
-0.99167	12.125	-1.2695	5.174
-0.99167	12.458	-1.2887	4.4165
-0.99167	12.792	-1.2226	4.2887
-0.99167	13.125	-0.78829	4.3973
-0.99167	13.458	-0.40629	4.4371
-0.99167	13.792	0.051495	4.6498
-0.99167	14.125	0.50431	4.6774
-0.99167	14.458	1.0163	4.8339
-0.99167	14.792	1.1483	5.2323
-0.99167	15.125	1.1223	5.451
-0.99167	15.458	1.0258	5.7377
-0.99167	15.792	0.52517	6.0212
-0.99167	16.125	0.060333	6.2731
-0.99167	16.458	-0.41889	6.4217
-0.99167	16.792	-0.8969	6.6581
-0.99167	17.125	-1.0372	6.5068
-0.99167	17.458	-1.0541	6.1343
-0.99167	17.792	-0.95437	5.9146
-0.99167	18.125	-1.1112	5.5686
-0.99167	18.458	-1.2431	5.1397
-0.99167	18.792	-1.2725	4.9413
-0.99167	19.125	-1.2092	4.8645
-0.99167	19.458	-0.8961	4.5268
-0.99167	19.792	-0.63024	4.1628
-0.99167	20.125	-0.13589	3.829
-0.99167	20.458	0.1182	3.7308
-0.99167	20.792	0.33041	3.4895
-0.99167	21.125	0.59517	3.3657
-0.99167	21.458	0.72953	3.3331
-0.99167	21.792	0.78605	3.5783
-0.99167	22.125	1.0794	3.5301
-0.99167	22.458	1.2985	3.4691
-0.99167	22.792	1.1648	3.5295
-0.99167	23.125	1.1035	3.6797
-0.99167	23.458	0.99484	3.7911
-0.99167	23.792	0.73311	4.1097
-0.99167	24.125	0.42229	4.4756
-0.99167	24.458	0.050694	4.7822
-0.99167	24.792	0.0054522	4.9491
-0.99167	25.125	-0.16956	4.8765
-0.99167	25.458	-0.65007	4.9249
-0.99167	25.792	-1.041	4.923
-0.99167	26.125	-1.384	4.6899
-0.99167	26.458	-1.6333	4.1795
-0.99167	26.792	-1.6614	3.4926
-0.99167	27.125	-1.5588	2.7988
-0.99167	27.458	-1.5599	2.3814
-0.99167	27.792	-1.7414	1.9913
-0.99167	28.125	-1.9594	1.5016
-0.99167	28.458	-2.1606	0.99954
-0.99167	28.792	-2.3781	0.92243
-0.99167	29.125	-2.1937	0.5967
-0.99167	29.458	-1.3345	-0.25581
-0.65833	9.7917	0.19628	4.2554
-0.65833	10.125	0.44932	5.3827
-0.65833	10.458	0.49037	5.8074
-0.65833	10.792	0.15861	6.3749
-0.65833	11.125	-0.038724	6.7649
-0.65833	11.458	-0.58097	6.9025
-0.65833	11.792	-1.0981	6.8593
-0.65833	12.125	-1.2738	6.3845
-0.65833	12.458	-1.3581	5.6064
-0.65833	12.792	-1.2153	5.2175
-0.65833	13.125	-0.78913	5.066
-0.65833	13.458	-0.44065	4.9666
-0.65833	13.792	-0.089438	5.1567
-0.65833	14.125	0.39177	5.238
-0.65833	14.458	0.76474	5.3664
-0.65833	14.792	0.88454	5.6814
-0.65833	15.125	0.93329	5.9887
-0.65833	15.458	0.88074	6.353
-0.65833	15.792	0.39169	6.7764
-0.65833	16.125	-0.0089687	7.0982
-0.65833	16.458	-0.56305	7.2912
-0.65833	16.792	-0.83444	7.327
-0.65833	17.125	-0.88099	7.2753
-0.65833	17.458	-0.86969	7.1111
-0.65833	17.792	-0.77821	6.8007
-0.65833	18.125	-0.87129	6.3706
-0.65833	18.458	-0.96709	5.8338
-0.65833	18.792	-1.0052	5.5757
-0.65833	19.125	-0.94966	5.448
-0.65833	19.458	-0.79225	4.995
-0.65833	19.792	-0.5612	4.55
-0.65833	20.125	0.03634	4.2285
-0.65833	20.458	0.25854	3.985
-0.65833	20.792	0.34709	3.736
-0.65833	21.125	0.49225	3.6676
-0.65833	21.458	0.60505	3.8155
-0.65833	21.792	0.67665	3.9135
-0.65833	22.125	0.88272	3.8974
-0.65833	22.458	1.2324	4.0034
-0.65833	22.792	1.2047	3.9864
-0.65833	23.125	0.99999	4.02
-0.65833	23.458	0.88492	4.288
-0.65833	23.792	0.57777	4.6322
-0.65833	24.125	0.20317	4.9931
-0.65833	24.458	-0.14079	5.3933
-0.65833	24.792	-0.20414	5.5211
-0.65833	25.125	-0.33708	5.4813
-0.65833	25.458	-0.74564	5.472
-0.65833	25.792	-1.0718	5.4669
-0.65833	26.125	-1.3611	5.2059
-0.65833	26.458	-1.4029	4.7406
-0.65833	26.792	-1.2664	4.1969
-0.65833	27.125	-1.1301	3.7243
-0.65833	27.458	-1.1383	3.3144
-0.65833	27.792	-1.4166	2.6796
-0.65833	28.125	-1.6638	1.9172
-0.65833	28.458	-1.8185	1.1405
-0.65833	28.792	-1.9492	0.78675
-0.65833	29.125	-1.6702	0.33226
-0.65833	29.458	-1.037	-0.35055
-0.325	9.7917	0.30936	6.8633
-0.325	10.125	0.12703	7.6964
-0.325	10.458	0.44989	7.6234
-0.325	10.792	0.232	7.4629
-0.325	11.125	-0.01353	7.2754
-0.325	11.458	-0.45435	7.2024
-0.325	11.792	-0.78327	7.3309
-0.325	12.125	-1.0266	6.8957
-0.325	12.458	-1.1081	6.3112
-0.325	12.792	-0.93714	5.7304
-0.325	13.125	-0.65204	5.4894
-0.325	13.458	-0.51218	5.3706
-0.325	13.792	-0.15328	5.4968
-0.325	14.125	0.18098	5.7017
-0.325	14.458	0.3931	6.0151
