x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.35378	4.3411
-0.99167	10.125	-0.29697	3.2728
-0.99167	10.458	-0.81279	3.5835
-0.99167	10.792	-0.87994	4.3362
-0.99167	11.125	-0.58623	4.5228
-0.99167	11.458	-0.049311	4.5034
-0.99167	11.792	0.19988	5.0524
-0.99167	12.125	0.52207	5.5239
-0.99167	12.458	0.54247	5.7682
-0.99167	12.792	0.7629	5.3133
-0.99167	13.125	0.75286	4.9501
-0.99167	13.458	0.20362	4.5672
-0.99167	13.792	-0.19224	4.5858
-0.99167	14.125	-0.49944	4.5667
-0.99167	14.458	-0.81968	4.7926
-0.99167	14.792	-0.9939	5.0519
-0.99167	15.125	-1.137	5.01
-0.99167	15.458	-1.1504	4.7442
-0.99167	15.792	-1.2439	4.5458
-0.99167	16.125	-1.1383	4.3206
-0.99167	16.458	-0.9249	4.0552
-0.99167	16.792	-0.78153	3.8772
-0.99167	17.125	-0.40743	3.7433
-0.99167	17.458	-0.017927	3.4203
-0.99167	17.792	0.32187	3.2195
-0.99167	18.125	0.55547	3.2812
-0.99167	18.458	0.68945	3.301
-0.99167	18.792	0.86763	3.5185
-0.99167	19.125	1.1119	3.65
-0.99167	19.458	1.3286	3.7092
-0.99167	19.792	1.5199	3.755
-0.99167	20.125	1.8391	3.9748
-0.99167	20.458	1.8617	4.1335
-0.99167	20.792	1.7212	4.0546
-0.99167	21.125	1.5781	4.0817
-0.99167	21.458	1.2471	4.4269
-0.99167	21.792	0.83005	4.7515
-0.99167	22.125	0.30933	5.2306
-0.99167	22.458	0.10189	5.4251
-0.99167	22.792	-0.44939	5.7307
-0.99167	23.125	-1.1482	6.0875
-0.99167	23.458	-1.6849	6.5159
-0.99167	23.792	-2.0636	6.578
-0.99167	24.125	-2.2901	6.4806
-0.99167	24.458	-2.3061	6.2494
-0.99167	24.792	-2.1652	6.1519
-0.99167	25.125	-2.0332	5.9164
-0.99167	25.458	-1.9372	5.6313
-0.99167	25.792	-1.5778	5.3131
-0.99167	26.125	-1.1273	4.7976
-0.99167	26.458	-0.80807	4.1878
-0.99167	26.792	-0.46394	3.6464
-0.99167	27.125	-0.30225	2.9881
-0.99167	27.458	-0.49692	2.2142
-0.99167	27.792	-0.80521	1.8209
-0.99167	28.125	-1.2927	1.598
-0.99167	28.458	-1.5928	1.0987
-0.99167	28.792	-1.7796	0.62393
-0.99167	29.125	-1.4359	-0.067153
-0.99167	29.458	-0.53975	-0.46806
-0.65833	9.7917	-0.62136	6.6201
-0.65833	10.125	-1.0964	5.1521
-0.65833	10.458	-1.1511	5.389
-0.65833	10.792	-0.69173	6.1301
-0.65833	11.125	-0.4244	5.7729
-0.65833	11.458	-0.1249	5.1988
-0.65833	11.792	0.0598	5.8383
