x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4032	-1.9174
-0.99167	10.125	4.9492	-0.39854
-0.99167	10.458	7.6944	0.51239
-0.99167	10.792	6.8268	2.0821
-0.99167	11.125	3.457	3.558
-0.99167	11.458	0.58347	5.5983
-0.99167	11.792	-1.0519	5.377
-0.99167	12.125	-1.3912	4.7323
-0.99167	12.458	-1.3183	3.7245
-0.99167	12.792	-0.97287	3.7424
-0.99167	13.125	-0.61339	4.0624
-0.99167	13.458	-0.27053	4.5012
-0.99167	13.792	-0.079459	4.5848
-0.99167	14.125	0.20644	4.4851
-0.99167	14.458	0.37427	4.4954
-0.99167	14.792	0.5162	4.5885
-0.99167	15.125	0.69949	4.7305
-0.99167	15.458	0.90543	4.2392
-0.99167	15.792	0.83665	3.8985
-0.99167	16.125	0.89867	3.5351
-0.99167	16.458	0.5663	3.2944
-0.99167	16.792	0.2142	3.1998
-0.99167	17.125	-0.17722	3.2464
-0.99167	17.458	-0.44154	3.2487
-0.99167	17.792	-0.48788	3.662
-0.99167	18.125	-0.75035	3.8924
-0.99167	18.458	-1.1658	4.1079
-0.99167	18.792	-1.3795	4.2153
-0.99167	19.125	-1.3275	4.3362
-0.99167	19.458	-1.1543	4.3675
-0.99167	19.792	-0.9508	4.3419
-0.99167	20.125	-0.51776	4.156
-0.99167	20.458	-0.063481	4.0043
-0.99167	20.792	-0.028557	3.8648
-0.99167	21.125	0.028922	3.884
-0.99167	21.458	-0.063338	4.0388
-0.99167	21.792	-0.37076	4.296
-0.99167	22.125	-0.77286	4.5271
-0.99167	22.458	-0.90622	4.6946
-0.99167	22.792	-1.1086	5.3999
-0.99167	23.125	-1.3172	5.7638
-0.99167	23.458	-1.3541	6.2054
-0.99167	23.792	-1.4202	6.4796
-0.99167	24.125	-1.3996	6.6303
-0.99167	24.458	-1.1357	6.518
-0.99167	24.792	-0.72007	5.9456
-0.99167	25.125	-0.27987	5.5037
-0.99167	25.458	-0.20612	5.1666
-0.99167	25.792	-0.33001	4.4188
-0.99167	26.125	-0.51018	3.891
-0.99167	26.458	-0.79713	3.3809
-0.99167	26.792	-1.2081	2.8357
-0.99167	27.125	-1.3889	2.5695
-0.99167	27.458	-1.6351	2.5076
-0.99167	27.792	-1.8451	2.3709
-0.99167	28.125	-1.9405	2.5544
-0.99167	28.458	-2.0817	2.756
-0.99167	28.792	-2.2097	1.8431
-0.99167	29.125	-1.957	0.99381
-0.99167	29.458	-1.0143	-0.17659
-0.65833	9.7917	-0.3335	0.24933
-0.65833	10.125	3.3705	1.1756
-0.65833	10.458	6.201	2.4024
