x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0164	3.9973
-0.99167	10.125	-0.93463	3.2275
-0.99167	10.458	-0.89148	2.4448
-0.99167	10.792	-0.38592	1.8698
-0.99167	11.125	-0.10308	2.6202
-0.99167	11.458	-0.27787	3.0558
-0.99167	11.792	-0.16036	3.482
-0.99167	12.125	0.09961	3.8635
-0.99167	12.458	0.12155	4.2564
-0.99167	12.792	0.40425	3.9538
-0.99167	13.125	0.6047	3.9214
-0.99167	13.458	0.3531	3.8897
-0.99167	13.792	0.32664	4.1776
-0.99167	14.125	0.21813	4.38
-0.99167	14.458	0.13225	4.3707
-0.99167	14.792	0.059094	4.6569
-0.99167	15.125	-0.04345	4.806
-0.99167	15.458	-0.12476	5.1348
-0.99167	15.792	-0.50406	5.3269
-0.99167	16.125	-0.74517	5.4612
-0.99167	16.458	-0.93641	5.6459
-0.99167	16.792	-0.94636	5.711
-0.99167	17.125	-0.93314	5.655
-0.99167	17.458	-1.0935	5.8239
-0.99167	17.792	-1.0523	5.7412
-0.99167	18.125	-1.1995	6.0337
-0.99167	18.458	-1.2471	5.9726
-0.99167	18.792	-1.1965	5.8842
-0.99167	19.125	-1.0705	5.8494
-0.99167	19.458	-0.90959	5.7966
-0.99167	19.792	-0.52693	5.574
-0.99167	20.125	0.03716	5.1836
-0.99167	20.458	0.38737	4.7586
-0.99167	20.792	0.64231	4.574
-0.99167	21.125	0.89665	4.4682
-0.99167	21.458	0.99844	4.5969
-0.99167	21.792	1.0202	4.5176
-0.99167	22.125	0.89436	4.5355
-0.99167	22.458	0.61181	4.7663
-0.99167	22.792	0.10552	4.8339
-0.99167	23.125	-0.5761	4.9303
-0.99167	23.458	-1.1284	4.7026
-0.99167	23.792	-1.5391	4.6291
-0.99167	24.125	-1.6441	4.494
-0.99167	24.458	-1.4419	4.2122
-0.99167	24.792	-1.0411	4.0174
-0.99167	25.125	-0.74305	3.7598
-0.99167	25.458	-0.66703	3.5941
-0.99167	25.792	-0.69397	3.4452
-0.99167	26.125	-0.78339	3.2836
-0.99167	26.458	-0.9409	3.2845
-0.99167	26.792	-1.3028	3.2424
-0.99167	27.125	-1.4584	3.2678
-0.99167	27.458	-1.581	3.4758
-0.99167	27.792	-1.7917	3.5979
-0.99167	28.125	-2.203	3.4787
-0.99167	28.458	-2.1892	3.0865
-0.99167	28.792	-2.1889	2.2163
-0.99167	29.125	-1.5536	1.1105
-0.99167	29.458	-0.63548	-0.17991
-0.65833	9.7917	-0.90159	5.1225
-0.65833	10.125	-0.76506	4.8405
-0.65833	10.458	-0.43939	3.8753
-0.65833	10.792	0.12652	3.2294
-0.65833	11.125	0.2279	4.1222
-0.65833	11.458	-0.13571	4.9653
-0.65833	11.792	-0.26929	5.2597
-0.65833	12.125	0.025518	5.4261
-0.65833	12.458	0.24802	5.7066
-0.65833	12.792	0.3771	5.3881
-0.65833	13.125	0.54224	5.397
-0.65833	13.458	0.21299	5.4021
-0.65833	13.792	0.26976	5.6907
-0.65833	14.125	0.12128	5.9044
-0.65833	14.458	0.03275	5.9276
-0.65833	14.792	-0.052689	5.9714
-0.65833	15.125	-0.12751	6.0413
-0.65833	15.458	-0.25297	6.2321
-0.65833	15.792	-0.5946	6.371
-0.65833	16.125	-0.79938	6.4632
-0.65833	16.458	-0.9564	6.6154
-0.65833	16.792	-1.0098	6.7804
-0.65833	17.125	-0.99825	6.7727
-0.65833	17.458	-1.0419	6.8092
-0.65833	17.792	-1.0233	6.7854
-0.65833	18.125	-1.192	6.8972
-0.65833	18.458	-1.1858	6.8062
-0.65833	18.792	-1.1506	6.7798
-0.65833	19.125	-1.0676	6.8221
-0.65833	19.458	-0.89127	6.7231
-0.65833	19.792	-0.49028	6.531
-0.65833	20.125	0.059537	6.0507
-0.65833	20.458	0.41382	5.5373
-0.65833	20.792	0.76504	5.2088
-0.65833	21.125	1.0392	5.0386
-0.65833	21.458	1.1983	5.1935
-0.65833	21.792	1.2779	5.1612
-0.65833	22.125	1.0986	5.3512
-0.65833	22.458	0.88112	5.6037
-0.65833	22.792	0.37483	5.6381
-0.65833	23.125	-0.39544	5.6142
-0.65833	23.458	-0.91031	5.3347
-0.65833	23.792	-1.3521	5.2228
-0.65833	24.125	-1.3953	5.0422
-0.65833	24.458	-1.2577	4.5922
-0.65833	24.792	-0.75404	4.3082
-0.65833	25.125	-0.43778	3.981
-0.65833	25.458	-0.47517	3.7186
-0.65833	25.792	-0.60465	3.5803
-0.65833	26.125	-0.69852	3.3899
-0.65833	26.458	-0.98125	3.3621
-0.65833	26.792	-1.3494	3.3291
-0.65833	27.125	-1.3671	3.2793
-0.65833	27.458	-1.4774	3.2798
-0.65833	27.792	-1.6928	3.4331
-0.65833	28.125	-1.9353	3.3115
-0.65833	28.458	-1.9282	2.91
-0.65833	28.792	-1.9978	2.1406
-0.65833	29.125	-1.5202	1.0596
-0.65833	29.458	-0.79216	-0.17947
-0.325	9.7917	-0.98953	6.2253
-0.325	10.125	-0.63034	6.3206
-0.325	10.458	-0.275	5.4287
-0.325	10.792	0.34849	4.9828
-0.325	11.125	0.22365	5.6322
-0.325	11.458	-0.21741	6.2219
-0.325	11.792	-0.20669	6.5836
-0.325	12.125	-0.08188	6.4756
-0.325	12.458	0.099792	6.4908
-0.325	12.792	0.30439	6.3544
-0.325	13.125	0.40245	6.4714
-0.325	13.458	0.097666	6.5779
-0.325	13.792	0.10399	6.8633
-0.325	14.125	0.050214	7.038
-0.325	14.458	-0.034178	7.0764
-0.325	14.792	-0.1038	6.9878
-0.325	15.125	-0.055732	6.881
-0.325	15.458	-0.11457	7.0099
-0.325	15.792	-0.49178	7.0441
-0.325	16.125	-0.63872	7.0731
-0.325	16.458	-0.74197	7.0924
-0.325	16.792	-0.88033	7.1774
-0.325	17.125	-0.91173	7.3444
-0.325	17.458	-0.79662	7.3415
-0.325	17.792	-0.83677	7.4495
-0.325	18.125	-1.0695	7.4281
-0.325	18.458	-1.1041	7.197
-0.325	18.792	-1.0795	7.2211
-0.325	19.125	-0.97946	7.2972
-0.325	19.458	-0.76019	7.196
-0.325	19.792	-0.33711	6.9765
-0.325	20.125	0.1625	6.7052
-0.325	20.458	0.49234	6.4393
-0.325	20.792	0.78297	6.229
-0.325	21.125	0.99801	5.876
-0.325	21.458	1.1633	5.8631
-0.325	21.792	1.2285	5.8895
-0.325	22.125	1.1461	5.9676
-0.325	22.458	0.99627	6.2188
-0.325	22.792	0.60954	6.3135
-0.325	23.125	-0.095701	6.3159
-0.325	23.458	-0.61493	6.0679
-0.325	23.792	-1.0945	5.9107
-0.325	24.125	-1.266	5.6053
-0.325	24.458	-1.0629	5.0873
-0.325	24.792	-0.5298	4.7978
-0.325	25.125	-0.29709	4.4015
-0.325	25.458	-0.41121	4.1153
-0.325	25.792	-0.47036	3.9061
-0.325	26.125	-0.59579	3.627
-0.325	26.458	-0.93836	3.476
-0.325	26.792	-1.2903	3.3653
-0.325	27.125	-1.3844	3.2041
-0.325	27.458	-1.5169	3.0353
-0.325	27.792	-1.6721	3.2177
-0.325	28.125	-1.7322	3.1955
-0.325	28.458	-1.5969	2.7827
-0.325	28.792	-1.6705	2.1806
-0.325	29.125	-1.3278	1.0687
-0.325	29.458	-0.82254	-0.23726
0.0083333	9.7917	-0.38419	7.8866
0.0083333	10.125	-0.23817	7.5812
0.0083333	10.458	-0.053212	6.4856
0.0083333	10.792	0.20353	6.1035
0.0083333	11.125	0.053487	6.3714
0.0083333	11.458	-0.11338	6.5127
0.0083333	11.792	-0.094444	6.81
0.0083333	12.125	-0.16281	6.7696
0.0083333	12.458	-0.058687	6.9106
0.0083333	12.792	0.13307	7.0803
