x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.31797	5.1993
-0.99167	10.125	0.91217	4.4623
-0.99167	10.458	1.0595	5.6031
-0.99167	10.792	0.30499	6.0109
-0.99167	11.125	-0.25164	4.6039
-0.99167	11.458	-0.62564	4.3201
-0.99167	11.792	-0.83562	4.0145
-0.99167	12.125	-0.9438	4.223
-0.99167	12.458	-0.7268	4.1732
-0.99167	12.792	-0.73103	3.9939
-0.99167	13.125	-0.59919	4.1809
-0.99167	13.458	-0.75997	4.2789
-0.99167	13.792	-0.83731	4.3367
-0.99167	14.125	-0.51332	4.5066
-0.99167	14.458	-0.43462	4.1787
-0.99167	14.792	0.31945	4.2066
-0.99167	15.125	0.94751	4.2021
-0.99167	15.458	1.0735	4.1778
-0.99167	15.792	0.69543	4.3646
-0.99167	16.125	0.28464	4.5614
-0.99167	16.458	-0.17832	4.7353
-0.99167	16.792	-0.83526	5.0123
-0.99167	17.125	-1.4849	5.151
-0.99167	17.458	-1.8469	5.1835
-0.99167	17.792	-1.7176	5.1308
-0.99167	18.125	-1.5284	4.9219
-0.99167	18.458	-1.1268	4.4918
-0.99167	18.792	-0.34326	4.1247
-0.99167	19.125	0.54092	3.424
-0.99167	19.458	1.4103	2.7542
-0.99167	19.792	1.952	1.8082
-0.99167	20.125	2.3838	1.1539
-0.99167	20.458	2.5117	1.0716
-0.99167	20.792	2.3626	1.2567
-0.99167	21.125	2.0624	1.7957
-0.99167	21.458	1.4229	2.3655
-0.99167	21.792	0.84707	3.0956
-0.99167	22.125	0.082335	3.5104
-0.99167	22.458	-0.24701	3.8252
-0.99167	22.792	-0.3446	3.9293
-0.99167	23.125	-0.59724	3.7212
-0.99167	23.458	-0.64914	3.3698
-0.99167	23.792	-0.95305	3.1625
-0.99167	24.125	-1.1023	2.799
-0.99167	24.458	-0.98189	2.3109
-0.99167	24.792	-1.1337	1.8753
-0.99167	25.125	-1.4839	1.6998
-0.99167	25.458	-1.8491	1.5622
-0.99167	25.792	-1.9689	1.6004
-0.99167	26.125	-1.9992	1.8977
-0.99167	26.458	-2.0878	2.2509
-0.99167	26.792	-1.8086	2.334
-0.99167	27.125	-1.5555	2.1793
-0.99167	27.458	-1.5127	1.3484
-0.99167	27.792	-1.1546	0.7943
-0.99167	28.125	-0.82782	0.2902
-0.99167	28.458	-0.63762	-0.14714
-0.99167	28.792	-0.66394	-0.18816
-0.99167	29.125	-0.5384	-0.36431
-0.99167	29.458	-0.2504	-0.43279
-0.65833	9.7917	0.049134	7.0144
-0.65833	10.125	-0.055087	6.5427
-0.65833	10.458	0.10519	6.6483
-0.65833	10.792	-0.56471	7.4361
-0.65833	11.125	-0.77925	6.4896
-0.65833	11.458	-0.91731	5.7615
-0.65833	11.792	-1.3326	5.3734
-0.65833	12.125	-1.2035	5.526
-0.65833	12.458	-0.76451	5.3691
-0.65833	12.792	-0.77148	5.179
-0.65833	13.125	-0.54625	5.2536
-0.65833	13.458	-0.78446	5.1101
-0.65833	13.792	-0.80933	5.1071
-0.65833	14.125	-0.45887	5.129
-0.65833	14.458	-0.2668	4.8965
-0.65833	14.792	0.35644	4.8193
-0.65833	15.125	0.73308	4.7714
-0.65833	15.458	0.84389	4.8444
-0.65833	15.792	0.53587	5.0471
-0.65833	16.125	0.13931	5.3535
-0.65833	16.458	-0.2849	5.659
-0.65833	16.792	-0.80773	5.8482
-0.65833	17.125	-1.3221	5.8092
-0.65833	17.458	-1.7712	5.83
-0.65833	17.792	-1.663	5.8832
-0.65833	18.125	-1.4703	5.7702
-0.65833	18.458	-0.80459	5.1109
-0.65833	18.792	0.036952	4.5817
-0.65833	19.125	0.84918	3.9162
-0.65833	19.458	1.5622	3.4596
-0.65833	19.792	2.0293	2.8078
-0.65833	20.125	2.4422	2.2315
-0.65833	20.458	2.4982	2.037
-0.65833	20.792	2.0852	2.212
-0.65833	21.125	1.5941	2.9429
-0.65833	21.458	0.78056	3.7164
-0.65833	21.792	0.071052	4.5065
-0.65833	22.125	-0.32905	4.8676
-0.65833	22.458	-0.31002	5.1117
-0.65833	22.792	-0.46581	5.2086
-0.65833	23.125	-0.69933	5.06
