x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.4976	2.462
-0.99167	10.125	-1.2511	2.7399
-0.99167	10.458	0.64178	3.4327
-0.99167	10.792	1.1446	3.5172
-0.99167	11.125	0.046679	3.3798
-0.99167	11.458	-0.59745	2.3411
-0.99167	11.792	-0.2885	2.4452
-0.99167	12.125	0.26002	3.2129
-0.99167	12.458	0.614	3.7372
-0.99167	12.792	1.0046	4.0356
-0.99167	13.125	1.401	4.0768
-0.99167	13.458	0.65129	4.3659
-0.99167	13.792	0.33719	5.2345
-0.99167	14.125	0.074511	5.5933
-0.99167	14.458	-0.4426	5.7791
-0.99167	14.792	-0.96624	6.026
-0.99167	15.125	-1.2011	5.8571
-0.99167	15.458	-1.3234	5.6368
-0.99167	15.792	-1.6122	5.2381
-0.99167	16.125	-1.9034	5.049
-0.99167	16.458	-1.9266	4.7574
-0.99167	16.792	-1.6568	4.3093
-0.99167	17.125	-1.0799	4.0373
-0.99167	17.458	-0.52694	3.7002
-0.99167	17.792	0.089136	3.2577
-0.99167	18.125	0.72401	3.1906
-0.99167	18.458	1.1425	3.3564
-0.99167	18.792	1.169	3.5507
-0.99167	19.125	0.907	3.6574
-0.99167	19.458	0.56966	4.0945
-0.99167	19.792	0.281	4.6429
-0.99167	20.125	0.022169	5.099
-0.99167	20.458	-0.22682	5.2351
-0.99167	20.792	-0.56917	5.4706
-0.99167	21.125	-0.54661	5.6143
-0.99167	21.458	-0.70246	5.6391
-0.99167	21.792	-0.84314	5.4425
-0.99167	22.125	-0.79759	5.0599
-0.99167	22.458	-0.33924	4.586
-0.99167	22.792	-0.073582	4.2521
-0.99167	23.125	-0.067369	4.092
-0.99167	23.458	-0.021162	3.7656
-0.99167	23.792	0.34409	3.3692
-0.99167	24.125	0.54234	2.9999
-0.99167	24.458	0.68716	2.7815
-0.99167	24.792	0.68456	2.6165
-0.99167	25.125	0.37616	2.2681
-0.99167	25.458	-0.28274	2.145
-0.99167	25.792	-0.80541	2.2013
-0.99167	26.125	-1.1094	2.4934
-0.99167	26.458	-1.4295	2.6784
-0.99167	26.792	-1.8682	2.806
-0.99167	27.125	-2.0387	3.1568
-0.99167	27.458	-2.2371	3.5273
-0.99167	27.792	-2.6662	3.8822
-0.99167	28.125	-3.0029	3.6643
-0.99167	28.458	-2.9724	3.0033
-0.99167	28.792	-2.56	2.0749
-0.99167	29.125	-2.0057	0.78864
-0.99167	29.458	-1.0455	-0.22393
-0.65833	9.7917	-2.2961	3.7259
-0.65833	10.125	-1.3344	4.2229
-0.65833	10.458	0.24409	5.312
-0.65833	10.792	0.54689	5.9173
-0.65833	11.125	-0.67577	5.3166
-0.65833	11.458	-1.0493	3.642
-0.65833	11.792	-0.58695	3.1836
-0.65833	12.125	0.021544	3.8623
-0.65833	12.458	0.60426	4.416
-0.65833	12.792	0.78042	4.6711
-0.65833	13.125	0.89881	4.7937
-0.65833	13.458	0.45417	5.1901
-0.65833	13.792	0.10967	6.2023
-0.65833	14.125	-0.063007	6.8126
-0.65833	14.458	-0.35554	7.1203
-0.65833	14.792	-0.70212	7.2849
-0.65833	15.125	-0.90043	6.8989
-0.65833	15.458	-1.0209	6.6424
-0.65833	15.792	-1.4448	6.3014
-0.65833	16.125	-1.7146	5.9666
-0.65833	16.458	-1.7441	5.5808
-0.65833	16.792	-1.3957	5.0621
-0.65833	17.125	-0.92982	4.6084
-0.65833	17.458	-0.38775	4.1329
-0.65833	17.792	0.1234	3.7159
-0.65833	18.125	0.6402	3.5234
-0.65833	18.458	0.88018	3.5731
-0.65833	18.792	0.86899	3.7627
-0.65833	19.125	0.71844	4.0825
-0.65833	19.458	0.32371	4.5748
-0.65833	19.792	0.13437	5.057
-0.65833	20.125	-0.13253	5.5584
-0.65833	20.458	-0.42674	5.8672
-0.65833	20.792	-0.70747	6.0813
-0.65833	21.125	-0.65947	6.193
-0.65833	21.458	-0.62629	6.3083
-0.65833	21.792	-0.61283	6.3133
-0.65833	22.125	-0.53482	6.0785
-0.65833	22.458	-0.13213	5.5092
-0.65833	22.792	0.082484	5.1435
-0.65833	23.125	0.18206	4.6639
-0.65833	23.458	0.24421	4.348
-0.65833	23.792	0.55249	3.9984
-0.65833	24.125	0.77863	3.7039
-0.65833	24.458	0.82415	3.5781
-0.65833	24.792	0.8035	3.4679
-0.65833	25.125	0.40728	3.2688
-0.65833	25.458	-0.20271	3.0859
-0.65833	25.792	-0.7132	3.1371
-0.65833	26.125	-1.0856	3.3254
-0.65833	26.458	-1.3434	3.3613
-0.65833	26.792	-1.7258	3.5245
-0.65833	27.125	-1.9934	3.6763
-0.65833	27.458	-2.2155	3.7404
-0.65833	27.792	-2.5132	4.0364
-0.65833	28.125	-2.6144	3.921
-0.65833	28.458	-2.5207	3.1979
-0.65833	28.792	-2.1611	1.92
-0.65833	29.125	-1.6343	0.73479
-0.65833	29.458	-0.98357	-0.19286
-0.325	9.7917	-1.5685	3.7468
-0.325	10.125	-1.4006	5.0509
-0.325	10.458	-0.42436	6.3688
-0.325	10.792	0.28119	7.4648
-0.325	11.125	-0.38775	6.6958
-0.325	11.458	-0.54738	5.0785
-0.325	11.792	-0.44657	4.3748
-0.325	12.125	-0.15325	4.4949
-0.325	12.458	0.27232	4.983
-0.325	12.792	0.57437	5.2021
-0.325	13.125	0.48224	5.6682
-0.325	13.458	0.23575	5.9545
-0.325	13.792	0.030915	6.6879
-0.325	14.125	-0.14225	7.1848
-0.325	14.458	-0.30019	7.4855
-0.325	14.792	-0.35148	7.6714
-0.325	15.125	-0.42363	7.4848
-0.325	15.458	-0.52372	7.138
-0.325	15.792	-0.98818	6.7382
-0.325	16.125	-1.138	6.3159
-0.325	16.458	-1.1671	5.9028
-0.325	16.792	-0.9792	5.3299
-0.325	17.125	-0.63555	4.9427
-0.325	17.458	-0.22183	4.5474
-0.325	17.792	0.15764	4.148
-0.325	18.125	0.44509	3.8756
-0.325	18.458	0.43492	3.8369
-0.325	18.792	0.35139	3.9821
-0.325	19.125	0.16273	4.4175
-0.325	19.458	-0.16874	4.8471
-0.325	19.792	-0.25982	5.1311
-0.325	20.125	-0.29356	5.5642
-0.325	20.458	-0.44588	5.9287
-0.325	20.792	-0.71254	6.1672
-0.325	21.125	-0.78881	6.2216
-0.325	21.458	-0.7021	6.4404
-0.325	21.792	-0.64171	6.682
-0.325	22.125	-0.4568	6.6324
-0.325	22.458	-0.10491	6.2704
-0.325	22.792	0.087533	5.9966
-0.325	23.125	0.2964	5.7022
-0.325	23.458	0.42621	5.3689
-0.325	23.792	0.65285	5.0646
-0.325	24.125	0.71204	4.8308
-0.325	24.458	0.68757	4.6978
-0.325	24.792	0.69789	4.6358
-0.325	25.125	0.43752	4.3641
-0.325	25.458	-0.12771	4.2715
-0.325	25.792	-0.64209	4.2263
-0.325	26.125	-1.019	4.1652
-0.325	26.458	-1.3281	4.0776
-0.325	26.792	-1.6534	4.0172
-0.325	27.125	-1.8497	4.0491
-0.325	27.458	-2.0153	3.8767
-0.325	27.792	-2.1559	3.9153
-0.325	28.125	-2.0952	3.6163
-0.325	28.458	-1.9292	2.9885
-0.325	28.792	-1.5531	1.8051
-0.325	29.125	-1.2566	0.69964
-0.325	29.458	-1.1219	-0.23549
0.0083333	9.7917	-0.89842	3.3839
0.0083333	10.125	-1.1758	5.0049
0.0083333	10.458	-0.57699	6.4917
0.0083333	10.792	0.16062	7.5296
0.0083333	11.125	-0.21083	6.7826
0.0083333	11.458	-0.18886	5.6646
0.0083333	11.792	-0.15736	5.1888
0.0083333	12.125	-0.19853	5.2561
0.0083333	12.458	0.086438	5.6144
0.0083333	12.792	0.34099	5.8634
0.0083333	13.125	0.30269	6.4084
0.0083333	13.458	0.18548	6.4517
0.0083333	13.792	0.038267	6.8813
0.0083333	14.125	-0.19801	7.3893
0.0083333	14.458	-0.38662	7.6154
0.0083333	14.792	-0.41202	7.6795
0.0083333	15.125	-0.1981	7.5286
0.0083333	15.458	-0.26573	7.2473
